,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
4407,,,101721431.0,,,,4569510.0,Q609031,4501810.0,,,,"Antreville, South Carolina",,,98642.0,,,,,447
4408,,,85779917.0,,,,7932658.0,Q7055709,,,,,"North Ipswich, Queensland",28586647.0,,1062955.0,,,,,489
4409,08be8624-8f76-11e1-848f-cfd5bf3ef515,,101712731.0,,,,4505202.0,Q453735,3901630.0,,,,"Amanda, Ohio",2354092.0,,349765.0,,,,,829
4410,08b9fe10-8f76-11e1-848f-cfd5bf3ef515,,101719833.0,,,,4559943.0,Q1182567,4252968.0,,,,"Nemacolin, Pennsylvania",2457748.0,,688253.0,,,,,835
4411,08978862-8f76-11e1-848f-cfd5bf3ef515,,101719835.0,,,,5204944.0,Q7128174,4257648.0,,,,"Palmdale, Pennsylvania",2467719.0,,1353819.0,,,,,157
4412,08bf0644-8f76-11e1-848f-cfd5bf3ef515,,101712733.0,,,,4505716.0,Q1889293,3903758.0,,,,"Baltimore, Ohio",2358817.0,,1049145.0,,,,,848
4413,088bb94c-8f76-11e1-848f-cfd5bf3ef515,,101719837.0,,,,5197742.0,Q5644511,4242704.0,,,,"Lenkerville, Pennsylvania",2438269.0,,1343904.0,,,,,94
4414,08bfecd0-8f76-11e1-848f-cfd5bf3ef515,,101712737.0,,,,4828883.0,Q282406,3908392.0,,,,"Bremen, Ohio",2368475.0,,892894.0,,,,,790
4415,08bc9602-8f76-11e1-848f-cfd5bf3ef515,,101719839.0,,,,4562309.0,Q8023939,4285712.0,,,,"Wind Ridge, Pennsylvania",2521722.0,,154480.0,,,,,62
4416,08bb102a-8f76-11e1-848f-cfd5bf3ef515,,101719841.0,,,,4560802.0,Q7359372,4265848.0,,,,"Rogersville, Pennsylvania",2483954.0,,385815.0,,,,,71
4417,086e42cc-8f76-11e1-848f-cfd5bf3ef515,,101719843.0,,,,4556743.0,Q4958326,4208312.0,,,,"Brave, Pennsylvania",2368312.0,,947266.0,,,,,62
4418,08c09612-8f76-11e1-848f-cfd5bf3ef515,,101712741.0,,,,4507987.0,Q2399399,3912252.0,,,,"Carroll, Ohio",2375489.0,,154001.0,,,,,859
4419,,,101719851.0,,,,5188784.0,Q5378816,,,,,"Enhaut, Pennsylvania",,,,,,,,135
4420,08b62678-8f76-11e1-848f-cfd5bf3ef515,,101719853.0,,,,4556681.0,Q4936047,4207384.0,,,,"Bobtown, Pennsylvania",2366202.0,,878469.0,,,,,318
4421,08c65566-8f76-11e1-848f-cfd5bf3ef515,,101712743.0,,,,4516233.0,Q986005,3941720.0,,,,"Lancaster, Ohio",2436075.0,,274596.0,,,,,2596
4422,08b98494-8f76-11e1-848f-cfd5bf3ef515,,101719855.0,,,,4559495.0,Q6006092,4248064.0,,,,"Mather, Pennsylvania",2446814.0,,154461.0,,,,,71
4423,08c7fcc2-8f76-11e1-848f-cfd5bf3ef515,,101712745.0,,,,4518397.0,Q2163499,3950400.0,,,,"Millersport, Ohio",2451408.0,,1076210.0,,,,,872
4424,087674d8-8f76-11e1-848f-cfd5bf3ef515,,101719857.0,,,,4557436.0,Q5189792,4217528.0,,,,"Crucible, Pennsylvania",2387881.0,,258067.0,,,,,60
4425,08ca481a-8f76-11e1-848f-cfd5bf3ef515,,101712747.0,,,,4521632.0,Q2672480,3963716.0,,,,"Pleasantville, Ohio",2474234.0,,200250.0,,,,,807
4426,08ba04b4-8f76-11e1-848f-cfd5bf3ef515,,101719859.0,,,,4559970.0,Q6041478,4253576.0,,,,"New Freeport, Pennsylvania",2458307.0,,1225000.0,,,,,69
4427,08cb5cbe-8f76-11e1-848f-cfd5bf3ef515,,101712749.0,,,,4523050.0,Q601256,3969204.0,,,,"Rushville, Ohio",2485893.0,,154095.0,,,,,752
4428,,,85901393.0,,,,723404.0,Q286229,,,,,Ťahanovce,822602.0,,1085655.0,,,,,173
4429,,,101719861.0,,,,4562183.0,Q6166966,4284176.0,,,,"West Waynesburg, Pennsylvania",2517918.0,,14634.0,,,,,70
4430,08ccb4d8-8f76-11e1-848f-cfd5bf3ef515,,101712751.0,,,,4525628.0,Q2673071,3974916.0,,,,"Stoutsville, Ohio",2500625.0,,849025.0,,,,,814
4431,086e6130-8f76-11e1-848f-cfd5bf3ef515,,101719865.0,,,,5181562.0,Q4961883,4208432.0,,,,"Bressler, Pennsylvania",2368604.0,,1319407.0,,,,,219
4432,08ccc932-8f76-11e1-848f-cfd5bf3ef515,,101712755.0,,,,4525731.0,Q2657262,3975252.0,,,,"Sugar Grove, Ohio",2501296.0,,154099.0,,,,,796
4433,08aa0334-8f76-11e1-848f-cfd5bf3ef515,,101719867.0,,,,5216652.0,Q7885652,4278472.0,,,,"Union Deposit, Pennsylvania",2509791.0,,988192.0,,,,,234
4434,08ccff2e-8f76-11e1-848f-cfd5bf3ef515,,101712757.0,,,,4526090.0,Q2673164,3976148.0,,,,"Tarlton, Ohio",2504135.0,,211536.0,,,,,799
4435,,,101719869.0,,,,4559423.0,Q5995072,4247264.0,,,,"Mapletown, Pennsylvania",2445364.0,,1001380.0,,,,,74
4436,08cd2724-8f76-11e1-848f-cfd5bf3ef515,,101712759.0,,,,4526317.0,Q2671173,3976764.0,,,,"Thurston, Ohio",2506178.0,,1236773.0,,,,,800
4437,,,85901401.0,,,,3056708.0,Q1020906,,,,,Vrakuňa,823123.0,,455584.0,,,,,77
4438,08b9e326-8f76-11e1-848f-cfd5bf3ef515,,101719871.0,,,,4559812.0,Q6922284,4251720.0,,,,"Mount Morris, Pennsylvania",2455136.0,,356475.0,,,,,196
4439,08ce4b40-8f76-11e1-848f-cfd5bf3ef515,,101712761.0,,,,4528053.0,Q2629241,3984182.0,,,,"West Rushville, Ohio",2517680.0,,1212256.0,,,,,761
4440,08c2286a-8f76-11e1-848f-cfd5bf3ef515,,101712763.0,,,,5152017.0,Q2668753,3921812.0,,,,"Deshler, Ohio",2391547.0,,1035424.0,,,,,909
4441,,,101719873.0,,,,4557636.0,Q5309559,4220080.0,,,,"Dry Tavern, Pennsylvania",2393885.0,,47414.0,,,,,107
4442,08c35bb8-8f76-11e1-848f-cfd5bf3ef515,,101712765.0,,,,4833336.0,Q742699,3927538.0,,,,"Florida, Ohio",2404568.0,,1332305.0,,,,,825
4443,08c48b8c-8f76-11e1-848f-cfd5bf3ef515,,101712767.0,,,,5156743.0,Q2619012,3933096.0,,,,"Hamler, Ohio",2416656.0,,1172954.0,,,,,1002
4444,08c0a7a6-8f76-11e1-848f-cfd5bf3ef515,,101719875.0,,,,5183416.0,Q1131538,4211648.0,,,,"Castanea, Pennsylvania",2376059.0,,880202.0,,,,,551
4445,08c51ac0-8f76-11e1-848f-cfd5bf3ef515,,101712769.0,,,,5157742.0,Q1021002,3935854.0,,,,"Holgate, Ohio",2422949.0,,211467.0,,,,,861
4446,,,85901403.0,,,,3056617.0,Q246755,,,,,Záhorská Bystrica,823263.0,,245897.0,,,,,95
4447,08c6a976-8f76-11e1-848f-cfd5bf3ef515,,101712773.0,,,,5160667.0,Q2668701,3943414.0,,,,"Liberty Center, Ohio",2439016.0,,422321.0,,,,,814
4448,08c799da-8f76-11e1-848f-cfd5bf3ef515,,101712775.0,,,,5162249.0,Q2170884,3945794.0,,,,"McClure, Ohio",2447625.0,,157428.0,,,,,1306
4449,08797872-8f76-11e1-848f-cfd5bf3ef515,,101719877.0,,,,5187573.0,Q1131543,4220416.0,,,,"Dunnstown, Pennsylvania",2394576.0,,1051886.0,,,,,533
4450,08bfdd4e-8f76-11e1-848f-cfd5bf3ef515,,101712777.0,,,,5148028.0,Q280278,3908084.0,,,,"Bradford, Ohio",2367852.0,,11069.0,,,,,1067
4451,08c7371a-8f76-11e1-848f-cfd5bf3ef515,,101712779.0,,,,5161674.0,Q2482927,3946942.0,,,,"Malinta, Ohio",2444470.0,,952053.0,,,,,838
4452,,,85901411.0,,,,732995.0,Q4952224,,,,,Boyana,835137.0,,1083320.0,,,,,285
4453,089ef5c0-8f76-11e1-848f-cfd5bf3ef515,,101719879.0,,,,5209105.0,Q7370352,4266384.0,,,,"Rote, Pennsylvania",2485076.0,,989049.0,,,,,141
4454,08c893da-8f76-11e1-848f-cfd5bf3ef515,,101712781.0,,,,5164057.0,Q986312,3953550.0,,,,"Napoleon, Ohio",2457043.0,,355015.0,,,,,1348
4455,08c8b126-8f76-11e1-848f-cfd5bf3ef515,,101712783.0,,,,5164225.0,Q2673136,3954110.0,,,,"New Bavaria, Ohio",2458014.0,,199585.0,,,,,799
4456,08c6508e-8f76-11e1-848f-cfd5bf3ef515,,101719883.0,,,,5197032.0,Q6480823,4241104.0,,,,"Lamar, Pennsylvania",2435882.0,,887916.0,,,,,126
4457,08bea104-8f76-11e1-848f-cfd5bf3ef515,,101712785.0,,,,5145808.0,Q2279267,3902120.0,,,,"Ansonia, Ohio",2354978.0,,157284.0,,,,,1001
4458,088fbe34-8f76-11e1-848f-cfd5bf3ef515,,101719885.0,,,,5200396.0,Q6007964,4246112.0,,,,"McElhattan, Pennsylvania",2447891.0,,249071.0,,,,,147
4459,08beae24-8f76-11e1-848f-cfd5bf3ef515,,101712787.0,,,,4505390.0,Q2668825,3902330.0,,,,"Arcanum, Ohio",2355560.0,,1146619.0,,,,,922
4460,08c0a846-8f76-11e1-848f-cfd5bf3ef515,,101712791.0,,,,4508045.0,Q1892638,3912504.0,,,,"Castine, Ohio",2376078.0,,323187.0,,,,,838
4461,,,101721433.0,,,,4584434.0,Q2287563,4539512.0,,,,"Lake Secession, South Carolina",23418015.0,,203210.0,,,,,447
4462,08c3e3b2-8f76-11e1-848f-cfd5bf3ef515,,101712793.0,,,,5155687.0,Q2668747,3929974.0,,,,"Gettysburg, Ohio",2409904.0,,157379.0,,,,,852
4463,08c41922-8f76-11e1-848f-cfd5bf3ef515,,101712795.0,,,,4512928.0,Q1537977,3930912.0,,,,"Gordon, Ohio",2412259.0,,472788.0,,,,,733
4464,0886ceb4-8f76-11e1-848f-cfd5bf3ef515,,101721435.0,,,,4582701.0,Q2273382,4535635.0,,,,"India Hook, South Carolina",2426756.0,,980298.0,,,,,488
4465,088a7848-8f76-11e1-848f-cfd5bf3ef515,,101721437.0,,,,4584474.0,Q2749346,4539785.0,,,,"Lake Wylie, South Carolina",2435278.0,,16656.0,,,,,823
4466,088bd5bc-8f76-11e1-848f-cfd5bf3ef515,,101721439.0,,,,4584947.0,Q2229034,4541065.0,,,,"Lesslie, South Carolina",2438525.0,,45919.0,,,,,546
4467,089463e4-8f76-11e1-848f-cfd5bf3ef515,,101721441.0,,,,4589262.0,Q2997709,4549885.0,,,,"Newport, South Carolina",2459578.0,,199671.0,,,,,477
4468,08c45838-8f76-11e1-848f-cfd5bf3ef515,,101712797.0,,,,5156493.0,Q763080,3932340.0,,,,"Greenville, Ohio",2414586.0,,820389.0,,,,,1233
4469,089ddcf8-8f76-11e1-848f-cfd5bf3ef515,,101721443.0,,,,4593031.0,Q2804412,4561112.0,,,,"Riverview, South Carolina",2482404.0,,198668.0,,,,,443
4470,08c51e80-8f76-11e1-848f-cfd5bf3ef515,,101712799.0,,,,4514438.0,Q2470446,3935896.0,,,,"Hollansburg, Ohio",2423132.0,,154041.0,,,,,908
4471,,,101719887.0,,,,5179856.0,Q769952,4205400.0,,,,"Belmont, Pennsylvania",2362239.0,,157673.0,,,,,518
4472,08c58f0a-8f76-11e1-848f-cfd5bf3ef515,,101712801.0,,,,4515289.0,Q2668666,3937604.0,,,,"Ithaca, Ohio",2427933.0,,258307.0,,,,,774
4473,08b68dd4-8f76-11e1-848f-cfd5bf3ef515,,101721445.0,,,,4573805.0,Q4247098,4512430.0,,,,"Catawba, South Carolina",2376250.0,,448191.0,,,,,303
4474,08c8cae4-8f76-11e1-848f-cfd5bf3ef515,,101712803.0,,,,4519613.0,Q605182,3954978.0,,,,"New Madison, Ohio",2458699.0,,1236551.0,,,,,890
4475,08b6dafa-8f76-11e1-848f-cfd5bf3ef515,,101719889.0,,,,5185052.0,Q1112964,4215416.0,,,,"Colver, Pennsylvania",2383711.0,,196400.0,,,,,497
4476,08c8dade-8f76-11e1-848f-cfd5bf3ef515,,101712805.0,,,,5164455.0,Q2483515,3955818.0,,,,"New Weston, Ohio",2459089.0,,1100650.0,,,,,791
4477,08c91e86-8f76-11e1-848f-cfd5bf3ef515,,101712809.0,,,,5164947.0,Q2016900,3957064.0,,,,"North Star, Ohio",2461684.0,,199772.0,,,,,796
4478,08c99348-8f76-11e1-848f-cfd5bf3ef515,,101712811.0,,,,5165781.0,Q1845429,3958912.0,,,,"Osgood, Ohio",2466591.0,,897170.0,,,,,774
4479,08c9b508-8f76-11e1-848f-cfd5bf3ef515,,101712813.0,,,,5166039.0,Q2181925,3959598.0,,,,"Palestine, Ohio",2467623.0,,157502.0,,,,,728
4480,086d976e-8f76-11e1-848f-cfd5bf3ef515,,101721449.0,,,,4571857.0,Q4942169,4507535.0,,,,"Bonneau Beach, South Carolina",2366701.0,,257884.0,,,,,94
4481,,,101719891.0,,,,5188469.0,Q1134194,,,,,"Elim, Pennsylvania",,,,,,,,533
4482,08ca2ec0-8f76-11e1-848f-cfd5bf3ef515,,101712815.0,,,,4521418.0,Q523692,3962890.0,,,,"Pitsburg, Ohio",2473174.0,,252948.0,,,,,819
4483,,,101719893.0,,,,5213361.0,Q658990,4273224.0,,,,"Spring Hill, Pennsylvania",2497942.0,,396726.0,,,,,484
4484,,,101719895.0,,,,5217260.0,Q1182186,4280264.0,,,,"Vinco, Pennsylvania",2512449.0,,158037.0,,,,,493
4485,08a067ac-8f76-11e1-848f-cfd5bf3ef515,,101721451.0,,,,4594971.0,Q6120061,4563665.0,,,,"Sangaree, South Carolina",2488756.0,,285850.0,,,,,62
4486,08be454c-8f76-11e1-848f-cfd5bf3ef515,,101722593.0,,,,4602039.0,Q2072328,4700240.0,,,,"Adamsville, Tennessee",2351978.0,,236980.0,,,,,1645
4487,,,102018831.0,,,,1624877.0,Q3056359,,,,,Tanjung Pandan,1048530.0,,583540.0,,,,,131
4488,,,102028789.0,,,,1257868.0,Q4992182,,,,,Sadras,2294275.0,,273403.0,,,,,396
4489,08be65cc-8f76-11e1-848f-cfd5bf3ef515,,101722595.0,,,,4602270.0,Q2222666,4700620.0,,,,"Alexandria, Tennessee",2353018.0,,154625.0,,,,,684
4490,,,102028793.0,,,,1257901.0,Q8207444,,,,,"Sachin, Gujarat",2285459.0,,746880.0,,,,,497
4491,116c6764-8f76-11e1-848f-cfd5bf3ef515,,102018833.0,,,,1624917.0,Q8156,,,,,Bandar Lampung,1048523.0,,350418.0,,,,,694
4492,,,102031913.0,,,,2110744.0,Q1205173,,,,,"Tomiya, Miyagi",,,138455.0,,,,,232
4493,133fc4be-8f76-11e1-848f-cfd5bf3ef515,,102031915.0,,,,2110959.0,Q819664,,,,,"Sukagawa, Fukushima",1118235.0,,138456.0,,,,,394
4494,,,102028801.0,,,,1257998.0,Q15273718,,,,,Rudrur,,,,,,,,225
4495,,,102028803.0,,,,1258044.0,Q1020718,,,,,Roorkee,2295000.0,,244819.0,,,,,2829
4496,,,102018837.0,,,,1624974.0,Q4271751,,,,,Tanjung Balai Karimun,,,,,,,,134
4497,123076ea-8f76-11e1-848f-cfd5bf3ef515,,102028805.0,,,,1258076.0,Q1453180,,,,,Rohtak,2295053.0,,948824.0,,,,,3989
4498,,,102028807.0,,,,1258099.0,Q15272986,,,,,Roha,,,1030360.0,,,,,824
4499,,,102028809.0,,,,1258111.0,Q1709323,,,,,Robertsganj,,,276256.0,,,,,1095
4500,,,102028811.0,,,,1258128.0,Q502141,,,,,Rishikesh,2290693.0,n84112059,1275138.0,,,,,2600
4501,08cc3864-8f76-11e1-848f-cfd5bf3ef515,,101722597.0,,,,4658541.0,Q2145339,4769320.0,,,,"Smithville, Tennessee",2495125.0,,154750.0,,,,,915
4502,,,101716579.0,,,,5718830.0,Q2183142,4112800.0,,,,"Chenoweth, Oregon",,,102680.0,,,,,551
4503,,,85901431.0,,,,728876.0,Q3658044,,,,,"Nadezhda, Sofia",838260.0,,983583.0,,,,,203
4504,08c6a840-8f76-11e1-848f-cfd5bf3ef515,,101722601.0,,,,4636474.0,Q3231140,4742040.0,,,,"Liberty, Tennessee",2438976.0,,1174361.0,,,,,1040
4505,08b74490-8f76-11e1-848f-cfd5bf3ef515,,101722603.0,,,,4618939.0,Q2593196,4721420.0,,,,"Dowelltown, Tennessee",2393423.0,,902099.0,,,,,513
4506,08c25fba-8f76-11e1-848f-cfd5bf3ef515,,101722605.0,,,,4619405.0,Q2642857,4721740.0,,,,"Ducktown, Tennessee",2394039.0,,1172559.0,,,,,1099
4507,,,102028813.0,,,,1258140.0,Q2718839,,,,,Reengus,,,276258.0,,,,,337
4508,1340f00a-8f76-11e1-848f-cfd5bf3ef515,,102031919.0,,,,2111149.0,Q46747,,,,,Sendai,1118129.0,,274158.0,,,,,4337
4509,,,102031921.0,,,,2111325.0,Q386322,,,,,Ōtawara,,,138457.0,,,,,789
4510,133fb622-8f76-11e1-848f-cfd5bf3ef515,,102031925.0,,,,2111401.0,Q1011185,,,,,"Onagawa, Miyagi",1117991.0,,372870.0,,,,,586
4511,08c511e2-8f76-11e1-848f-cfd5bf3ef515,,101724263.0,,,,4697988.0,Q982025,4834220.0,,,,"Hitchcock, Texas",2422536.0,,186585.0,,,,,970
4512,133ff952-8f76-11e1-848f-cfd5bf3ef515,,102031933.0,,,,2111684.0,Q273798,,,,,"Narita, Chiba",1117861.0,,897873.0,,,,,1489
4513,1163255a-8f76-11e1-848f-cfd5bf3ef515,,101782339.0,,,,720330.0,Q613034,,,,,Gyulaháza,807451.0,,255383.0,,,,,56
4514,08c547ca-8f76-11e1-848f-cfd5bf3ef515,,101725379.0,,,,4699235.0,Q980359,4835180.0,,,,"Hubbard, Texas",2425161.0,,929926.0,,,,,631
4515,116344fe-8f76-11e1-848f-cfd5bf3ef515,,101782343.0,,,,719806.0,Q854956,,,,,Ibrány,808229.0,,128900.0,,,,,98
4516,123070f0-8f76-11e1-848f-cfd5bf3ef515,,102030973.0,,,,1278860.0,Q456624,,,,,Ambala,2294983.0,,8944.0,,,,,1918
4517,08bb6d40-8f76-11e1-848f-cfd5bf3ef515,,101719901.0,,,,5212198.0,Q5491933,4270640.0,,,,"Sidman, Pennsylvania",2493371.0,,201015.0,,,,,74
4518,08cb4558-8f76-11e1-848f-cfd5bf3ef515,,101712817.0,,,,5168670.0,Q2312875,3968672.0,,,,"Rossburg, Ohio",2484993.0,,157541.0,,,,,896
4519,,,102030979.0,,,,1278903.0,Q584008,,,,,Ambarnath,,,132561.0,,,,,367
4520,,,102023781.0,,,,1738294.0,Q1905342,,,,,Ulu Tiram,1155252.0,,1211617.0,,,,,650
4521,08c185fe-8f76-11e1-848f-cfd5bf3ef515,,101722607.0,,,,4615418.0,Q534566,4717000.0,,,,"Copperhill, Tennessee",2384839.0,,1095269.0,,,,,1019
4522,123ffa98-8f76-11e1-848f-cfd5bf3ef515,,102028817.0,,,,1258178.0,Q1949364,,,,,"Rewari, Haryana",2295055.0,n2009004858,1254201.0,,,,,2324
4523,122d2756-8f76-11e1-848f-cfd5bf3ef515,,102028819.0,,,,1258182.0,Q1000495,,,,,"Rewa, Madhya Pradesh",2294882.0,,276260.0,,,,,1271
4524,08bf65b2-8f76-11e1-848f-cfd5bf3ef515,,101722609.0,,,,4605577.0,Q3287506,4705040.0,,,,"Benton, Tennessee",2362778.0,,1049413.0,,,,,845
4525,,,102028821.0,,,,1258190.0,Q7317762,,,,,Revdanda,2292785.0,,131290.0,,,,,968
4526,,,102028823.0,,,,1258201.0,Q2483836,,,,,Repalle,29144417.0,,131291.0,,,,,709
4527,08cef842-8f76-11e1-848f-cfd5bf3ef515,,101722611.0,,,,4669291.0,Q3033880,4782360.0,,,,"Yorkville, Tennessee",2524936.0,,1148299.0,,,,,667
4528,,,102028825.0,,,,1258207.0,Q2566510,,,,,Renukoot,,,276261.0,,,,,1422
4529,,,101727327.0,,,,7315362.0,Q5489082,,,,,,,,,,,,,2354
4530,087aa54e-8f76-11e1-848f-cfd5bf3ef515,,101726513.0,,,,4688765.0,Q974495,4822840.0,,,,"Elbert, Texas",2398045.0,,1049584.0,,,,,499
4531,08c3ba4a-8f76-11e1-848f-cfd5bf3ef515,,101723167.0,,,,4624180.0,Q2464943,4728540.0,,,,"Gallatin, Tennessee",2408506.0,,154666.0,,,,,3347
4532,,,102000959.0,,,,3530580.0,Q331661,,,,,Ciudad Victoria,,,353355.0,,,,,770
4533,08bacdfe-8f76-11e1-848f-cfd5bf3ef515,,101726515.0,,,,5528799.0,Q969251,4860092.0,,,,"Quemado, Texas",2477783.0,,984842.0,,,,,436
4534,08c4e5b4-8f76-11e1-848f-cfd5bf3ef515,,101723169.0,,,,4628735.0,Q335955,4733280.0,,,,"Hendersonville, Tennessee",2419982.0,,821108.0,,,,,1869
4535,,,102027797.0,,,,1913164.0,Q6964229,,,,,Nansha Subdistrict,,,,,,,,60
4536,08c4154e-8f76-11e1-848f-cfd5bf3ef515,,101723171.0,,,,4625282.0,Q2273185,4729920.0,,,,"Goodlettsville, Tennessee",2412069.0,,1049441.0,,,,,1161
4537,,,102018849.0,,,,1625084.0,Q10127,,,,,Tangerang,1048536.0,,1026438.0,,,,,1431
4538,08c93bf0-8f76-11e1-848f-cfd5bf3ef515,,101723173.0,,,,4646498.0,Q3292521,4754780.0,,,,"Oak Hill, Tennessee",2463009.0,,98659.0,,,,,688
4539,,,102025973.0,,,,7510909.0,Q5118456,,,,,Chwaliszew,28340922.0,,270617.0,,,http://en.wikipedia.org/wiki/Chwaliszew,21002178.0,79
4540,,,102025975.0,,,,7510910.0,Q2762787,,,,,Chlewska Wola,28340923.0,,251318.0,,,http://en.wikipedia.org/wiki/Chlewska_Wola,19521728.0,94
4541,08cd4bdc-8f76-11e1-848f-cfd5bf3ef515,,101722613.0,,,,4663205.0,Q2670096,4775000.0,,,,"Trenton, Tennessee",2507849.0,,188765.0,,,,,995
4542,07cea460-8f76-11e1-848f-cfd5bf3ef515,,102025977.0,,,,7510912.0,Q4936234,,,,,Bochlewo,28349043.0,,1013645.0,,,http://en.wikipedia.org/wiki/Bochlewo,20990190.0,88
4543,,,102020613.0,,,,1646170.0,Q10395,,,,,Cirebon,1048619.0,,1193056.0,,,,,2666
4544,08c63e14-8f76-11e1-848f-cfd5bf3ef515,,101715835.0,,,,5735724.0,Q983805,4140550.0,,,,"Lake Oswego, Oregon",2435064.0,,159695.0,,,,,3697
4545,,,85779935.0,,,,8348456.0,Q7057186,,,,,"North Ward, Queensland",28586673.0,,906141.0,,,,,434
4546,,,85901455.0,,,,146214.0,Q180918,,,,,Paphos,841541.0,,491847.0,,,,,4550
4547,07ceadb6-8f76-11e1-848f-cfd5bf3ef515,,102025981.0,,,,7510915.0,Q7088586,,,,,Olsvik,28349087.0,,380849.0,,,http://en.wikipedia.org/wiki/Olsvik,25024728.0,143
4548,,,85901457.0,,,,591794.0,Q1008482,,,,,"Kadaka, Tallinn",842570.0,,1167340.0,,,,,79
4549,07ce9e2a-8f76-11e1-848f-cfd5bf3ef515,,102025983.0,,,,7510917.0,Q3115941,,,,,Jagare,28349106.0,,1178388.0,,,http://en.wikipedia.org/wiki/Jagare,27846320.0,65
4550,08cb631c-8f76-11e1-848f-cfd5bf3ef515,,101722615.0,,,,4654953.0,Q3289492,4765760.0,,,,"Rutherford, Tennessee",2486103.0,,822948.0,,,,,626
4551,,,85901459.0,,,,795155.0,Q1230929,,,,,"Kesklinn, Tallinn",842899.0,,278205.0,,,,,442
4552,,,102025985.0,,,,7510920.0,Q16426790,,,,,Jilavele,28341359.0,,335772.0,,,http://en.wikipedia.org/wiki/Jilavele,18293985.0,44
4553,,,85901461.0,,,,591300.0,Q1023624,,,,,Kloostrimetsa,843033.0,,313619.0,,,,,128
4554,07ce9c90-8f76-11e1-848f-cfd5bf3ef515,,102025987.0,,,,7510921.0,Q312989,,,,,Antarctic Point,28341345.0,,1204899.0,,,http://en.wikipedia.org/wiki/Antarctic_Point,28913409.0,81
4555,,,85901465.0,,,,591131.0,Q676923,,,,,Kopli,843197.0,,222503.0,,,,,278
4556,,,85901467.0,,,,591076.0,Q992983,,,,,Kose Parish,843251.0,,222501.0,,,,,230
4557,,,85901471.0,,,,794959.0,Q1023598,,,,,Lilleküla,843673.0,,1117273.0,,,,,106
4558,,,85901473.0,,,,590441.0,Q1023615,,,,,Maarjamäe,843839.0,,1117274.0,,,,,117
4559,11645718-8f76-11e1-848f-cfd5bf3ef515,,101782345.0,,,,716204.0,Q911541,,,,,Rakamaz,814231.0,,1028653.0,,,,,67
4560,01dbd168-8f76-11e1-848f-cfd5bf3ef515,,102023787.0,,,,1740736.0,Q7697901,,,,,Teluk Bahang,1155202.0,,238319.0,,,,,336
4561,,,102023789.0,,,,1741550.0,Q7683443,,,,,Tanjung Tokong,1154312.0,,136174.0,,,,,44
4562,,,85779949.0,,,,2154616.0,Q7074111,,,,,"Oakleigh East, Victoria",28586719.0,,218955.0,,,,,115
4563,01d9a28a-8f76-11e1-848f-cfd5bf3ef515,,102022979.0,,,,1734448.0,Q1884712,,,,,Baling District,1154564.0,,960934.0,,,,,545
4564,,,85779953.0,,,,2062459.0,Q7319576,,,,,"Reynella, South Australia",28586737.0,,25783.0,,,,,323
4565,,,102024741.0,,,,1605912.0,Q7678201,,,,,Takhli,,,278441.0,,,,,47
4566,08ca922a-8f76-11e1-848f-cfd5bf3ef515,,101720689.0,,,,4592114.0,Q2658999,4558705.0,,,,"Prosperity, South Carolina",2476977.0,,154583.0,,,,,560
4567,08c368b0-8f76-11e1-848f-cfd5bf3ef515,,101723177.0,,,,4623039.0,Q2685093,4727020.0,,,,"Forest Hills, Tennessee",2405207.0,,154664.0,,,,,2665
4568,,,85779993.0,,,,8348111.0,Q7250822,,,,,"Prospect Vale, Tasmania",28586943.0,,886246.0,,,,,120
4569,08bf7278-8f76-11e1-848f-cfd5bf3ef515,,101723179.0,,,,4605665.0,Q1960234,4705140.0,,,,"Berry Hill, Tennessee",2363126.0,,483721.0,,,,,849
4570,,,85780009.0,,,,8348334.0,Q7338397,,,,,"Riverside, Tasmania",28587041.0,,1013649.0,,,,,467
4571,,,85780013.0,,,,8348226.0,Q7355626,,,,,"Rockville, Queensland",28587059.0,,910066.0,,,,,230
4572,,,85780023.0,,,,8347752.0,Q7440220,,,,,"Seabrook, Victoria",28587163.0,,1184671.0,,,,,154
4573,,,102017929.0,,,,3897774.0,Q3656,,,,,"Buin, Chile",,,353402.0,,,,,302
4574,088a18d0-8f76-11e1-848f-cfd5bf3ef515,,101727371.0,,,,4704133.0,Q974598,4841458.0,,,,"La Puerta, Texas",2434326.0,,475510.0,,,,,444
4575,088a096c-8f76-11e1-848f-cfd5bf3ef515,,101727373.0,,,,4703903.0,Q5962760,4840000.0,,,,,2434142.0,,1005476.0,,,,,2354
4576,087f266e-8f76-11e1-848f-cfd5bf3ef515,,101727375.0,,,,4692919.0,Q982148,4828128.0,,,,"Garceno, Texas",2408710.0,,29445.0,,,,,513
4577,08a07008-8f76-11e1-848f-cfd5bf3ef515,,101727377.0,,,,4727000.0,Q977866,4865708.0,,,,"Santa Cruz, Texas",2488852.0,,199059.0,,,,,445
4578,06b0a254-8f76-11e1-848f-cfd5bf3ef515,,102017937.0,,,,3898380.0,Q2170,,,,,Bío Bío Region,2345023.0,,1033661.0,,,,,1749
4579,,,102027817.0,,,,1919656.0,Q6673703,,,,,Longdu,,,1028276.0,,,,,140
4580,,,102027819.0,,,,1922014.0,Q94945,,,,,"Wuyishan, Fujian",,,,,,,,276
