,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
2355,12b7f476-8f76-11e1-848f-cfd5bf3ef515,,101778361.0,,,,2523241.0,Q284881,,,,,San Vito,723205.0,,278832.0,,,,,64
2356,0a5c9110-8f76-11e1-848f-cfd5bf3ef515,,101772615.0,,,,2980108.0,Q3282,,,,,Lardaro,624028.0,,1231949.0,,,http://en.wikipedia.org/wiki/Lardaro,6551535.0,79
2357,,,102536259.0,,GUB,,,Q430333,,,,MMGR,Guerrero Negro Airport,12514888.0,,,31554.0,,,,127
2358,0a4d6848-8f76-11e1-848f-cfd5bf3ef515,,101773631.0,,,,3012647.0,Q203759,,,,,Istres,595307.0,,1341133.0,,,,,321
2359,,,102536261.0,,DGO,,,Q3274472,,,,MMDO,General Guadalupe Victoria International Airport,12514864.0,,,4707.0,,,,139
2360,0a4c794c-8f76-11e1-848f-cfd5bf3ef515,,101773633.0,,,,2981209.0,Q39935,,,,,Castronno,623421.0,,969069.0,,,http://en.wikipedia.org/wiki/Castronno,6700492.0,49
2361,,,102536281.0,,CUA,,,,,,,MMDA,Ciudad Constitución Airport,12514824.0,,,30860.0,,,,165
2362,0a5a1660-8f76-11e1-848f-cfd5bf3ef515,,101772619.0,,,,2977657.0,Q268273,,,,,Saint-Paulet-de-Caisson,626314.0,,143424.0,,,,,20
2363,,,102536293.0,,TAM,,,Q3274478,,,,MMTM,General Francisco Javier Mina International Airport,12514875.0,,,4758.0,,,,115
2364,0a59ed8e-8f76-11e1-848f-cfd5bf3ef515,,101772623.0,,,,2973701.0,Q323638,,,,,Sumène,627844.0,,538994.0,,,,,17
2365,,,102537301.0,,OER,,,,,,,ESNO,Örnsköldsvik Airport,12517666.0,,,2683.0,,,,105
2366,0a5c40f2-8f76-11e1-848f-cfd5bf3ef515,,101772627.0,,,,2983712.0,Q2893442,,,,,Bech-Kleinmacher,619341.0,,143646.0,,,http://en.wikipedia.org/wiki/Bech-Kleinmacher,5115474.0,85
2367,0a5cfd8a-8f76-11e1-848f-cfd5bf3ef515,,101772631.0,,,,2979554.0,Q277714,,,,,Montefalcone nel Sannio,624545.0,,143501.0,,,http://en.wikipedia.org/wiki/Montefalcone_nel_Sannio,6782978.0,75
2368,,,102533457.0,,ALN,,4248995.0,Q7589682,,,,KALN,St. Louis Regional Airport,12521971.0,,,3374.0,,,,435
2369,0a5b5d36-8f76-11e1-848f-cfd5bf3ef515,,101772635.0,,,,3029080.0,Q29769,,,,,Calvisson,582730.0,,1042544.0,,,,,622
2370,0a5ab674-8f76-11e1-848f-cfd5bf3ef515,,101772637.0,,,,2981204.0,Q55892,,,,,Cautano,623425.0,,174329.0,,,http://en.wikipedia.org/wiki/Cautano,6770158.0,138
2371,,,101772641.0,,,,2982120.0,Q42790,,,,,Ballabio,620515.0,,1231300.0,,,http://en.wikipedia.org/wiki/Ballabio,6825510.0,67
2372,0a5c8d46-8f76-11e1-848f-cfd5bf3ef515,,101772643.0,,,,2977274.0,Q18184,,,,,Valle Mosso,626651.0,,1040814.0,,,http://en.wikipedia.org/wiki/Valle_Mosso,6825400.0,92
2373,0a5cbc76-8f76-11e1-848f-cfd5bf3ef515,,101772645.0,,,,2985778.0,Q273202,,,,,Poulx,617721.0,,254127.0,,,,,17
2374,,,102536299.0,,BHL,,,,,,,BHL,Bahía de los Ángeles Airport,12514827.0,,,30705.0,,,,105
2375,0a5dc774-8f76-11e1-848f-cfd5bf3ef515,,101772647.0,,,,2983152.0,Q261640,,,,,Rodilhan,619743.0,,340995.0,,,,,21
2376,0843c056-8f76-11e1-848f-cfd5bf3ef515,,101775625.0,,,,3108104.0,Q1766203,,,,,Tielmes,775423.0,,1261552.0,,,,,27
2377,0a5afff8-8f76-11e1-848f-cfd5bf3ef515,,101772649.0,,,,3031240.0,Q379793,,,,,Bouillargues,581039.0,,932654.0,,,,,671
2378,08346aa2-8f76-11e1-848f-cfd5bf3ef515,,101775629.0,,,,3126454.0,Q664618,,,,,Carabaña,756048.0,,872223.0,,,,,338
2379,0a527432-8f76-11e1-848f-cfd5bf3ef515,,101766929.0,,,,2972651.0,Q1656972,,,,,Torre del Burgo,628634.0,,930799.0,,,http://en.wikipedia.org/wiki/Torre_del_Burgo,13174157.0,49
2380,0835585e-8f76-11e1-848f-cfd5bf3ef515,,101775631.0,,,,3125448.0,Q685764,,,,,Cenicientos,757242.0,,260059.0,,,,,43
2381,084565dc-8f76-11e1-848f-cfd5bf3ef515,,101775633.0,,,,3105675.0,Q320398,,,,,Villa del Prado,777548.0,,1043222.0,,,,,27
2382,083e2a56-8f76-11e1-848f-cfd5bf3ef515,,101775635.0,,,,3115659.0,Q1623099,,,,,Navalcarnero,768214.0,,458934.0,,,,,289
2383,0a516538-8f76-11e1-848f-cfd5bf3ef515,,101766935.0,,,,2991036.0,Q753358,,,,,Naintré,613801.0,,144004.0,,,,,22
2384,,,101736921.0,,,,6138201.0,Q141511,,,,,"Saint-Félicien, Quebec",,,160384.0,,,,,461
2385,0a4dc162-8f76-11e1-848f-cfd5bf3ef515,,101773635.0,,,,2977947.0,Q640845,,,,,Saint-Mitre-les-Remparts,626026.0,,143444.0,,,,,27
2386,,,421205149.0,,,,88533.0,Q137320,,,,,Awjila,1352761.0,,256987.0,,,,,2113
2387,12b5d5f6-8f76-11e1-848f-cfd5bf3ef515,,101777327.0,,,,3171765.0,Q295576,,,,,Ovodda,719719.0,,78441.0,,,,,78
2388,,,102537309.0,,ARN,,,,,,,ESSA,Stockholm Arlanda Airport,12517610.0,,,2701.0,,,,5437
2389,,,102537311.0,,THN,,,,,,,ESGT,Trollhättan–Vänersborg Airport,12517685.0,,,2654.0,,,,59
2390,,,102537313.0,,NYO,,,,,,,ESKN,Stockholm Skavsta Airport,12517663.0,,,2660.0,,,,656
2391,,,102537317.0,,LDK,,,,,,,ESGL,Lidköping-Hovby Airport,12517658.0,,,2651.0,,,,156
2392,,,102537321.0,,VST,,,,,,,ESOW,Stockholm Västerås Airport,12517636.0,,,2696.0,,,,339
2393,,,102537327.0,,GOT,,,,,,,ESGG,Göteborg Landvetter Airport,12517657.0,,,2648.0,,,,861
2394,,,421197699.0,,,,3624524.0,Q1025795,,,,,Cahuita,57915.0,,149524.0,,,,,212
2395,0a4de6ec-8f76-11e1-848f-cfd5bf3ef515,,101770577.0,,,,2976684.0,Q3079717,,,,,Fossmoen,627206.0,,341582.0,,,http://en.wikipedia.org/wiki/Fossmoen,5843524.0,141
2396,0a4da060-8f76-11e1-848f-cfd5bf3ef515,,101773637.0,,,,2975120.0,Q640681,,,,,Sénas,621723.0,,1166695.0,,,,,22
2397,,,421197703.0,,,,3628060.0,Q3072164,,,,,"Colón, Venezuela",468807.0,,149560.0,,,,,235
2398,0a4e6acc-8f76-11e1-848f-cfd5bf3ef515,,101773639.0,,,,3008308.0,Q675980,,,,,Lamanon,600999.0,,902095.0,,,,,1976
2399,0a4fb9ae-8f76-11e1-848f-cfd5bf3ef515,,101770581.0,,,,2968064.0,Q474436,,,,,Auderville,632321.0,,143087.0,,,http://en.wikipedia.org/wiki/Auderville,14036453.0,79
2400,08341930-8f76-11e1-848f-cfd5bf3ef515,,101776507.0,,,,2520456.0,Q1605982,,,,,"Campanario, Badajoz",755638.0,,179605.0,,,,,44
2401,,,421197715.0,,,,3669084.0,Q2314281,,,,,San Pelayo,368575.0,,150016.0,,,,,47
2402,,,421197717.0,,,,3669929.0,Q1525416,,,,,"San Estanislao, Bolívar",368569.0,,150026.0,,,,,233
2403,0a4c1222-8f76-11e1-848f-cfd5bf3ef515,,101770583.0,,,,2979303.0,Q208860,,,,,Saint-Jean-de-Maurienne,624771.0,,905005.0,,,,,3211
2404,0a4b4c7a-8f76-11e1-848f-cfd5bf3ef515,,101770585.0,,,,2970899.0,Q819204,,,,,Valloire,629948.0,,143204.0,,,,,426
2405,,,421197727.0,,,,3670719.0,Q1093015,,,,,"Riosucio, Caldas",368233.0,,150049.0,,,,,1409
2406,0a4a7bba-8f76-11e1-848f-cfd5bf3ef515,,101770589.0,,,,2978417.0,Q754485,,,,,Roma Termini railway station,625589.0,,905042.0,,,http://en.wikipedia.org/wiki/Roma_Termini_railway_station,7660466.0,1180
2407,,,421200233.0,,,,2227853.0,Q1989172,,,,,Mbengwi,1303088.0,,1295410.0,,,,,887
2408,,,421200235.0,,,,344923.0,Q2472273,,,,,Addis Zemen,1313099.0,,1295471.0,,,,,240
2409,,,421197731.0,,,,3672599.0,Q962740,,,,,Pelaya,363681.0,,150071.0,,,,,56
2410,0a4b6714-8f76-11e1-848f-cfd5bf3ef515,,101770591.0,,,,2977986.0,Q50146,,,,,Sante Marie,625989.0,,143445.0,,,http://en.wikipedia.org/wiki/Sante_Marie,5950571.0,41
2411,,,421200237.0,,,,2500401.0,Q3027257,,,,,Didouche Mourad,1253961.0,,1296062.0,,,,,40
2412,,,421200239.0,,,,2494554.0,Q887319,,,,,Hammam Bou Hadjar,1254930.0,,1296092.0,,,,,20
2413,0a4da1c8-8f76-11e1-848f-cfd5bf3ef515,,101770593.0,,,,2993654.0,Q537113,,,,,Modane,611687.0,,1256637.0,,,,,2812
2414,,,421197737.0,,,,3674640.0,Q1577177,,,,,Mogotes,369140.0,,150091.0,,,,,39
2415,,,421200241.0,,,,2493918.0,Q3130297,,,,,Hennaya,1255000.0,,1296098.0,,,,,37
2416,,,421200245.0,,,,2482886.0,Q1649802,,,,,Rouissat,1257163.0,,1296160.0,,,,,171
2417,,,421200247.0,,,,2475764.0,Q3529984,,,,,Tizi Ghenif,1257869.0,,1296197.0,,,,,39
2418,0a653fa4-8f76-11e1-848f-cfd5bf3ef515,,101770597.0,,,,3034241.0,Q271315,,,,,Beaulieu-sur-Dordogne,578686.0,,490205.0,,,,,524
2419,,,421197745.0,,,,3678328.0,Q612555,,,,,Landazuri,369066.0,,150110.0,,,,,50
2420,,,421200249.0,,,,2475921.0,Q3529393,,,,,Tirmitine,1257847.0,,1296199.0,,,,,38
2421,,,421200251.0,,,,2221046.0,Q2465841,,,,,Yabassi,1305825.0,,1297195.0,,,,,269
2422,0a637796-8f76-11e1-848f-cfd5bf3ef515,,101770599.0,,,,3037049.0,Q5277776,,,,,Dimov Gate,576551.0,,1042749.0,,,http://en.wikipedia.org/wiki/Dimov_Gate,3890037.0,413
2423,,,421200253.0,,,,338345.0,Q523618,,,,,"Edd, Eritrea",1312386.0,,1297261.0,,,,,116
2424,,,421200255.0,,,,2225991.0,Q2708675,,,,,"Mora, Cameroon",1303671.0,,208786.0,,,,,282
2425,0a612be4-8f76-11e1-848f-cfd5bf3ef515,,101770601.0,,,,2977332.0,Q180032,,,,,Tuscania,626602.0,,1040815.0,,,http://en.wikipedia.org/wiki/Tuscania,2051270.0,875
2426,08458f6c-8f76-11e1-848f-cfd5bf3ef515,,101776511.0,,,,2509592.0,Q784629,,,,,Villagonzalo,777753.0,,946647.0,,,,,43
2427,,,421200257.0,,,,3374121.0,Q3136127,,,,,"Ribeira Brava, Cape Verde",1310867.0,,208790.0,,,,,241
2428,,,421200259.0,,,,925596.0,Q1416015,,,,,"Mwanza, Malawi",1368479.0,,1297801.0,,,,,277
2429,0a59f428-8f76-11e1-848f-cfd5bf3ef515,,101770603.0,,,,2981220.0,Q51436,,,,,Castilenti,623410.0,,340088.0,,,http://en.wikipedia.org/wiki/Castilenti,6138167.0,27
2430,084385d2-8f76-11e1-848f-cfd5bf3ef515,,101776513.0,,,,2510692.0,Q1387075,,,,,Talavera la Real,775134.0,,214326.0,,,,,60
2431,,,421200263.0,,,,3370726.0,Q498153,,,,,Edinburgh of the Seven Seas,1418856.0,,208804.0,,,,,774
2432,,,421200265.0,,,,363656.0,Q986355,,,,,Yambio,1437582.0,,208802.0,,,,,473
2433,0a5e66c0-8f76-11e1-848f-cfd5bf3ef515,,101770607.0,,,,2980982.0,Q51357,,,,,Civitaquana,623635.0,,1342714.0,,,http://en.wikipedia.org/wiki/Civitaquana,5950770.0,94
2434,,,421200267.0,,,,364367.0,Q791685,,,,,"Aweil, South Sudan",1437130.0,,208803.0,,,,,688
2435,0833f40a-8f76-11e1-848f-cfd5bf3ef515,,101776517.0,,,,2520568.0,Q1020436,,,,,Calamonte,755457.0,,996928.0,,,,,45
2436,0a5c2f68-8f76-11e1-848f-cfd5bf3ef515,,101770609.0,,,,2970205.0,Q732674,,,,,Vélines,630480.0,,1157002.0,,,,,19
2437,0a591878-8f76-11e1-848f-cfd5bf3ef515,,101767651.0,,,,2990140.0,Q467342,,,,,Nontron,614493.0,,1342113.0,,,,,172
2438,,,421197749.0,,,,3680450.0,Q1527934,,,,,Itagüí,368212.0,,150113.0,,,,,1638
2439,0a5b6af6-8f76-11e1-848f-cfd5bf3ef515,,101767655.0,,,,2977729.0,Q34686,,,,,Solesino,626228.0,,1040826.0,,,http://en.wikipedia.org/wiki/Solesino,6717498.0,75
2440,,,421197751.0,,,,3680531.0,Q1574768,,,,,Iquira,368989.0,,150114.0,,,,,28
2441,,,421197753.0,,,,3681767.0,Q955108,,,,,Guachetá,356769.0,,150115.0,,,,,270
2442,,,421197755.0,,,,3682371.0,Q2647991,,,,,Fontibón,368203.0,,150122.0,,,,,302
2443,,,421197757.0,,,,3682281.0,Q608955,,,,,Funza,356558.0,,150120.0,,,,,253
2444,,,421197761.0,,,,3682330.0,Q2431919,,,,,"Fresno, Tolima",368205.0,,150121.0,,,,,64
2445,,,421197763.0,,,,3682963.0,Q961294,,,,,"El Tambo, Cauca",368304.0,,150126.0,,,,,77
2446,0a583a8e-8f76-11e1-848f-cfd5bf3ef515,,101767657.0,,,,3012062.0,Q138334,,,,,Jumilhac-le-Grand,595756.0,,863250.0,,,,,257
2447,0a5b304a-8f76-11e1-848f-cfd5bf3ef515,,101767659.0,,,,2987332.0,Q634066,,,,,Los Patios,616507.0,,247535.0,,,http://en.wikipedia.org/wiki/Los_Patios,1010672.0,246
2448,,,101736923.0,,,,6138908.0,Q3463156,,,,,"Saint-Philippe, Quebec",23396443.0,,1056785.0,,,,,147
2449,0a5ded08-8f76-11e1-848f-cfd5bf3ef515,,101767663.0,,,,3019212.0,Q864102,,,,,Eymet,590437.0,,1068944.0,,,,,272
2450,0a5dcaf8-8f76-11e1-848f-cfd5bf3ef515,,101767665.0,,,,2984754.0,Q313016,,,,,Ducloz Head,618583.0,,199404.0,,,http://en.wikipedia.org/wiki/Ducloz_Head,11259314.0,265
2451,,,101736925.0,,,,5920860.0,Q2972038,,,,,"Chénéville, Quebec",23394344.0,,1055322.0,,,,,369
2452,,,421197765.0,,,,3683528.0,Q13998,,,,,El Paujil,368893.0,,150128.0,,,,,30
2453,,,421197767.0,,,,3683538.0,Q1441955,,,,,"El Paso, Cesar",368892.0,,150129.0,,,,,398
2454,,,421197769.0,,,,3684029.0,Q1656750,,,,,"Elias, Huila",368926.0,,150131.0,,,,,40
2455,,,421205151.0,,,,2337207.0,Q3140630,,,,,Ise Ekiti,1395350.0,,257006.0,,,,,209
2456,,,421205153.0,,,,187977.0,Q6741176,,,,,Malakisi,1529281.0,,257101.0,,,,,21
2457,,,421205159.0,,,,898912.0,Q2272373,,,,,Serenje,1578855.0,,257137.0,,,,,237
2458,,,421197779.0,,,,3688266.0,Q1441100,,,,,Buesaco,368469.0,,150144.0,,,,,28
2459,,,421199953.0,,,,3703011.0,Q2064060,,,,,Pesé,26793391.0,,203486.0,,,,,84
2460,,,421205161.0,,,,148323.0,Q4093443,,,,,Boradigah,1948187.0,,257196.0,,,,,38
2461,,,421199957.0,,,,3705024.0,Q6683102,,,,,"Los Pozos, Herrera",26793398.0,,203487.0,,,,,87
2462,,,421205163.0,,,,164947.0,Q75621,,,,,Al-Salamiyah,1947095.0,,257198.0,,,,,1510
2463,0a4d47dc-8f76-11e1-848f-cfd5bf3ef515,,101773641.0,,,,2975726.0,Q498204,,,,,Sausset-les-Pins,621259.0,,904493.0,,,,,77
2464,,,421205169.0,,,,1239593.0,Q1153291,,,,,Kolonnawa,2180379.0,,257513.0,,,,,53
2465,,,421199965.0,,,,3601876.0,Q2392501,,,,,"San Matías, Honduras",26813809.0,,203661.0,,,,,37
2466,,,421205173.0,,,,1173692.0,Q6403122,,,,,Faisalabad District,2200595.0,,257532.0,,,,,181
2467,,,421199969.0,,,,2461003.0,Q2620152,,,,,Ansongo,56014687.0,,539065.0,,,,,739
2468,,,421199971.0,,,,1688066.0,Q816454,,,,,"Santa Margarita, Samar",22723363.0,,1237107.0,,,,,425
2469,,,421205179.0,,,,3374337.0,Q7232158,,,,,Porto Gouveia,1310851.0,,266852.0,,,,,54
2470,,,421199975.0,,,,3675780.0,Q1655505,,,,,Macaravita,56125964.0,,542903.0,,,,,30
2471,,,421205181.0,,,,1176515.0,Q1017696,,,,,Jacobabad,2211031.0,,257544.0,,,,,367
2472,,,421199977.0,,,,1699805.0,Q55712,,,,,"Mexico, Pampanga",1183278.0,,1239315.0,,,,,2172
2473,,,421199979.0,,,,1715804.0,Q1159273,,,,,"Danao, Cebu",1171092.0,,1239316.0,,,,,439
2474,,,421205183.0,,,,1165569.0,Q3243491,,,,,Nankana Sahib District,2207830.0,,257545.0,,,,,252
2475,,,421199981.0,,,,3575755.0,Q3174970,,,,,"La Plaine, Dominica",68797.0,,560994.0,,,,,71
2476,,,421195537.0,,,,3665580.0,Q6121708,,,,,Sapzurro,368120.0,,501210.0,,,,,430
2477,,,421199983.0,,,,7670549.0,Q940936,,,,,Douentza Cercle,56000013.0,,204923.0,,,,,275
2478,0a517b54-8f76-11e1-848f-cfd5bf3ef515,,101766937.0,,,,3034192.0,Q39915,,,,,Montecalvo Versiggia,578725.0,,145018.0,,,http://en.wikipedia.org/wiki/Montecalvo_Versiggia,6707558.0,125
2479,,,421198941.0,,,,3438756.0,Q3712443,,,,,Doctor Botrell,377698.0,,1207088.0,,,,,19
2480,0a56640c-8f76-11e1-848f-cfd5bf3ef515,,101766939.0,,,,3021319.0,Q1353991,,,,,Dissay,588806.0,,144677.0,,,,,150
2481,,,421205185.0,,,,1162634.0,Q1026635,,,,,"Wana, Pakistan",2211558.0,,257559.0,,,,,365
2482,08359e18-8f76-11e1-848f-cfd5bf3ef515,,101775641.0,,,,3125082.0,Q1751930,,,,,Ciempozuelos,757585.0,,479549.0,,,,,163
2483,0a55e054-8f76-11e1-848f-cfd5bf3ef515,,101766941.0,,,,2974677.0,Q1906992,,,,,Dehesa de Romanos,622067.0,,339560.0,,,http://en.wikipedia.org/wiki/Dehesa_de_Romanos,13157917.0,47
2484,08440890-8f76-11e1-848f-cfd5bf3ef515,,101775643.0,,,,3107781.0,Q919911,,,,,Torrejón de Velasco,775784.0,,1043234.0,,,,,29
2485,0a51d478-8f76-11e1-848f-cfd5bf3ef515,,101766945.0,,,,2967627.0,Q1470636,,,,,Vouneuil-sur-Vienne,632678.0,,143065.0,,,,,53
2486,0845d36e-8f76-11e1-848f-cfd5bf3ef515,,101775647.0,,,,3105247.0,Q973325,,,,,Villanueva de la Cañada,778091.0,,480485.0,,,,,501
2487,083e2984-8f76-11e1-848f-cfd5bf3ef515,,101775649.0,,,,3115665.0,Q1751933,,,,,Navalagamella,768210.0,,145702.0,,,,,27
2488,084127c4-8f76-11e1-848f-cfd5bf3ef515,,101775653.0,,,,3111525.0,Q734136,,,,,Robledo de Chavela,772049.0,,247120.0,,,,,47
2489,,,421198943.0,,,,3437957.0,Q2411034,,,,,Isla Umbú,378422.0,,1207094.0,,,,,1113
2490,,,421199985.0,,,,2293538.0,Q1515,,,,,Abidjan,1339615.0,,569122.0,,,,,9755
2491,,,421199995.0,,,,3861262.0,Q288993,,,,,Chos Malal,466931.0,,1241317.0,,,,,240
2492,,,421199999.0,,,,3832917.0,Q918656,,,,,"Vicuña Mackenna, Argentina",467454.0,,205364.0,,,,,119
2493,12b5bad0-8f76-11e1-848f-cfd5bf3ef515,,101777331.0,,,,3171962.0,Q295423,,,,,Orgosolo,719573.0,,146320.0,,,,,283
2494,,,421198957.0,,,,3441577.0,Q162416,,,,,"Montes, Uruguay",468032.0,,1212473.0,,,,,199
2495,12b0f662-8f76-11e1-848f-cfd5bf3ef515,,101777333.0,,,,3181250.0,Q1026145,,,,,Cala Gonone,711683.0,,246948.0,,,,,350
2496,,,421198959.0,,,,1724983.0,Q273728,,,,,"Binidayan, Lanao del Sur",1163850.0,,188503.0,,,,,129
2497,,,421198961.0,,,,1725538.0,Q36012,,,,,"Besao, Mountain Province",1163413.0,,188504.0,,,,,223
2498,12c574ca-8f76-11e1-848f-cfd5bf3ef515,,101777339.0,,,,6535671.0,Q391735,,,,,Viddalba,20148084.0,,232355.0,,,,,89
2499,12b32c02-8f76-11e1-848f-cfd5bf3ef515,,101777343.0,,,,3177063.0,Q1134146,,,,,Fertilia,715411.0,,245479.0,,,,,51
2500,,,102533497.0,,SGF,SGF,4409901.0,Q7580920,,,,KSGF,Springfield–Branson National Airport,12521949.0,,,3879.0,,,,1163
2501,,,421195561.0,,,,3435295.0,Q1579067,,,,,"Colonias Unidas, Chaco",467195.0,,1212236.0,,,,,34
2502,,,421195567.0,,,,3850005.0,Q6480952,,,,,"Lamarque, Argentina",467292.0,,1212254.0,,,,,52
2503,,,102533507.0,,STS,STS,5397102.0,Q1837097,,,,KSTS,Charles M. Schulz–Sonoma County Airport,12521904.0,,,21114.0,,,,1768
2504,,,102533509.0,,RSW,RSW,,Q1500002,,,,KRSW,Southwest Florida International Airport,12521921.0,,,3858.0,,,,1416
2505,,,102533513.0,,SUS,,,Q7578005,,,,KSUS,Spirit of St. Louis Airport,12521936.0,,,3907.0,,,,382
2506,,,102533519.0,,SGH,,,,,,,KSGH,Springfield–Beckley Municipal Airport,12521944.0,,,3880.0,,,,279
2507,,,102533521.0,,PHN,,5008113.0,Q10847213,,,,,St. Clair County International Airport,12521957.0,,,,,,,204
2508,0a509b58-8f76-11e1-848f-cfd5bf3ef515,,101766949.0,,,,3023301.0,Q832135,,,,,Couhé,587250.0,,1329550.0,,,,,24
2509,,,102533525.0,,ABY,ABY,4223821.0,Q2875753,,,,KABY,Southwest Georgia Regional Airport,12521922.0,,,3359.0,,,,1180
2510,0a51c9d8-8f76-11e1-848f-cfd5bf3ef515,,101766953.0,,,,3025862.0,Q957132,,,,,Chaunay,585268.0,,949974.0,,,,,22
2511,0a552a56-8f76-11e1-848f-cfd5bf3ef515,,101766955.0,,,,2971291.0,Q682916,,,,,Usson-du-Poitou,629665.0,,567805.0,,,,,38
2512,0a51a4b2-8f76-11e1-848f-cfd5bf3ef515,,101766957.0,,,,3035776.0,Q1353008,,,,,Availles-Limouzine,577534.0,,145065.0,,,,,62
2513,,,421198973.0,,,,1688392.0,Q7419141,,,,,"Santa Ana, Manila",1192193.0,,188540.0,,,,,1334
2514,0844a818-8f76-11e1-848f-cfd5bf3ef515,,101775655.0,,,,3106870.0,Q10783,,,,,Valdemorillo,776585.0,,145626.0,,,,,21
2515,,,421198975.0,,,,1685506.0,Q195899,,,,,"Sugbongcogon, Misamis Oriental",1194175.0,,188548.0,,,,,118
2516,083c6392-8f76-11e1-848f-cfd5bf3ef515,,101775657.0,,,,3117945.0,Q1648733,,,,,Los Santos de la Humosa,766006.0,,145726.0,,,,,14
2517,,,421200269.0,,,,2473826.0,Q1203138,,,,,Bekalta,1441736.0,,208808.0,,,,,63
2518,,,421197789.0,,,,3710808.0,Q5351314,,,,,El Giral,156258.0,,150248.0,,,,,17
2519,0830e7c4-8f76-11e1-848f-cfd5bf3ef515,,101775659.0,,,,3130753.0,Q855674,,,,,Ajalvir,751591.0,,1331476.0,,,,,139
2520,,,421200271.0,,,,162099.0,Q304522,,,,,"Abadan, Turkmenistan",1936518.0,,1297947.0,,,,,349
2521,,,421197791.0,,,,3718962.0,Q2009853,,,,,Petit-Goâve,95706.0,,150255.0,,,,,677
2522,,,421197793.0,,,,3722124.0,Q2229438,,,,,"Limbé, Nord",93465.0,,150256.0,,,,,957
2523,,,421198987.0,,,,1711030.0,Q195352,,,,,"Ilog, Negros Occidental",1199234.0,,188592.0,,,,,213
2524,,,421200275.0,,,,64670.0,Q808131,,,,,Bargal,1425343.0,,1298288.0,,,,,298
2525,,,421200277.0,,,,49593.0,Q8051110,,,,,Yeed,1429612.0,,1298349.0,,,,,23
2526,,,421200281.0,,,,918905.0,Q1074444,,,,,Chinsali,1564744.0,,208838.0,,,,,164
2527,0a502fd8-8f76-11e1-848f-cfd5bf3ef515,,101766961.0,,,,2982558.0,Q1437611,,,,,Rouillé,620169.0,,184156.0,,,,,29
2528,,,421198993.0,,,,1830194.0,Q1015146,,,,,Poipet,1226078.0,,188713.0,,,,,318
2529,,,421200283.0,,,,2472724.0,Q2723645,,,,,Béni Khalled,1441969.0,,1298589.0,,,,,52
2530,12b8a1fa-8f76-11e1-848f-cfd5bf3ef515,,101778373.0,,,,2523135.0,Q176443,,,,,Settimo San Pietro,724162.0,,278826.0,,,,,87
2531,,,421200285.0,,,,2469744.0,Q3111959,,,,,Kesra,1442382.0,,1298621.0,,,,,51
2532,0a5198b4-8f76-11e1-848f-cfd5bf3ef515,,101766963.0,,,,2993732.0,Q753745,,,,,Mirebeau,611616.0,,444396.0,,,,,186
2533,,,421200287.0,,,,2470191.0,Q2545445,,,,,Jemmal,1442360.0,,1298622.0,,,,,133
2534,,,421200289.0,,,,2469252.0,Q659504,,,,,Menzel Salem,1442435.0,,1298629.0,,,,,52
2535,0a52e160-8f76-11e1-848f-cfd5bf3ef515,,101766965.0,,,,3027999.0,Q1351814,,,,,Celle-Lévescault,583552.0,,1042468.0,,,,,23
2536,,,421200291.0,,,,2469255.0,Q2740244,,,,,Menzel Kamel,1442433.0,,1298630.0,,,,,34
2537,,,421200295.0,,,,2465138.0,Q3178416,,,,,Sidi Alouane,1442689.0,,1298676.0,,,,,52
2538,0a57950c-8f76-11e1-848f-cfd5bf3ef515,,101766967.0,,,,2990546.0,Q733770,,,,,Neuville-de-Poitou,614178.0,,199208.0,,,,,258
2539,,,421200299.0,,,,2466499.0,Q3179033,,,,,Sidi El Hani,1442638.0,,1298677.0,,,,,53
2540,,,421200301.0,,,,2469264.0,Q27435,,,,,Menzel Bourguiba,1442674.0,,1298678.0,,,,,273
2541,0a506d86-8f76-11e1-848f-cfd5bf3ef515,,101766971.0,,,,2967803.0,Q1613150,,,,,Vivonne,632536.0,,930963.0,,,,,38
2542,12b899d0-8f76-11e1-848f-cfd5bf3ef515,,101778387.0,,,,2523141.0,Q285077,,,,,Serri,724118.0,,266658.0,,,,,85
2543,,,421200307.0,,,,295277.0,Q134762,,,,,Eilat,1968170.0,,1298869.0,,,,,4104
2544,12b5a04a-8f76-11e1-848f-cfd5bf3ef515,,101778389.0,,,,2523984.0,Q284433,,,,,Nurri,719440.0,,909251.0,,,,,64
2545,0a543e66-8f76-11e1-848f-cfd5bf3ef515,,101766975.0,,,,2970120.0,Q739394,,,,,Vendeuvre-du-Poitou,630548.0,,1233240.0,,,,,24
2546,0a517032-8f76-11e1-848f-cfd5bf3ef515,,101766977.0,,,,3035756.0,Q1357594,,,,,Avanton,577548.0,,145064.0,,,,,68
2547,,,421200317.0,,,,2355404.0,Q2102129,,,,,Solenzo,1462598.0,,1298984.0,,,,,91
2548,12b481ec-8f76-11e1-848f-cfd5bf3ef515,,101778393.0,,,,2524306.0,Q284273,,,,,Mandas,717776.0,,1036487.0,,,,,73
2549,,,421200319.0,,,,3844421.0,Q44237,,,,,"Mendoza, Argentina",332471.0,,1299039.0,,,,,2245
2550,,,421200321.0,,,,2308994.0,Q1988320,,,,,Evinayong,1480495.0,,1299236.0,,,,,75
