,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
3537,039fdca6-8f76-11e1-848f-cfd5bf3ef515,,101792505.0,,,,678864.0,Q12102305,,,,,,871670.0,,2.0,,,,,2354
3538,039fcebe-8f76-11e1-848f-cfd5bf3ef515,,101792509.0,,,,679011.0,Q14946230,,,,,,871570.0,,1027955.0,,,,,2354
3539,,,101792513.0,,,,671110.0,Q12140056,,,,,,,,1027580.0,,,,,2354
3540,,,85670403.0,,,,3564120.0,Q115444,,,,,Cienfuegos Province,2345112.0,,235574.0,,,,,246
3541,03a4eaac-8f76-11e1-848f-cfd5bf3ef515,,101792515.0,,,,665578.0,Q2716789,,,,,,881447.0,,181006.0,,,,,2354
3542,039e422e-8f76-11e1-848f-cfd5bf3ef515,,101792519.0,,,,683178.0,Q2483604,,,,,,868519.0,,1028161.0,,,,,2354
3543,,,101792525.0,,,,685099.0,Q12081875,,,,,,867135.0,,409362.0,,,,,2354
3544,,,85670045.0,,,,2260487.0,Q780884,,,,,Cuvette Department,2344968.0,,1142809.0,,,,,132
3545,,51584291246547476481,85632401.0,Kuwait,,,285570.0,Q817,,en.kuwait,kuwait,,Kuwait,23424870.0,,1190013.0,,,,,9995
3546,,,85670203.0,,,,3666313.0,Q13990,,,,,Valle del Cauca Department,2345074.0,,235572.0,,,,,1757
3547,1162aca6-8f76-11e1-848f-cfd5bf3ef515,,101788331.0,,,,3054543.0,Q214948,,,,,Cegléd,804462.0,,1042920.0,,,,,1408
3548,,,85672001.0,,,,1642907.0,Q15222082,,,,,Greater Jakarta,2345713.0,,889753.0,,,,,738
3549,06b41128-8f76-11e1-848f-cfd5bf3ef515,,85669847.0,,,,2035607.0,Q41079,,,,,Inner Mongolia,12578009.0,n81018477,1028384.0,,,,,8179
3550,,,85670967.0,,,,3659718.0,Q321729,,,,,Carchi Province,2345206.0,,423738.0,,,,,301
3551,,,85672601.0,,,,3488711.0,Q1473663,,,,,Saint Catherine Parish,2345918.0,,423784.0,,,,,1039
3552,,,85672801.0,,,,2112669.0,Q83273,,,,,Ibaraki Prefecture,2345863.0,,905757.0,,,,,853
3553,,,85673041.0,,,,1831172.0,Q142258,,,,,Kampong Cham Province,2344928.0,,1285060.0,,,,,624
3554,,,85671101.0,,,,448500.0,Q873012,,,,,Gash-Barka Region,24549681.0,,483503.0,,,,,343
3555,,,85673607.0,,,,2593778.0,Q26161,,,,,Nuqat al Khams,2346134.0,,894918.0,,,,,120
3556,,,85673003.0,,,,1527297.0,Q109838,,,,,Talas Region,20070192.0,,236958.0,,,,,384
3557,,,101788481.0,,,,685037.0,Q12082270,,,,,,867179.0,,409382.0,,,,,2354
3558,,,101788521.0,,,,682743.0,Q12108525,,,,,,868834.0,,409774.0,,,,,2354
3559,,,85674201.0,,,,862973.0,Q2088585,,,,,Rosoman Municipality,24550801.0,,1103584.0,,,,,157
3560,,,85671901.0,,,,3607251.0,Q866886,,,,,La Paz Department (Honduras),2345634.0,,388549.0,,,,,102
3561,,,85674605.0,,,,1321702.0,Q140646,,,,,Kachin State,2344813.0,,219513.0,,,,,1724
3562,03a32ac8-8f76-11e1-848f-cfd5bf3ef515,,101788625.0,,,,670180.0,Q1090046,,,,,,878103.0,,1279175.0,,,,,2354
3563,,,101792527.0,,,,671053.0,Q2717670,,,,,,,,1027567.0,,,,,2354
3564,,,101792531.0,,,,674904.0,Q2717901,,,,,,,,127504.0,,,,,2354
3565,,,101792537.0,,,,684848.0,Q12082586,,,,,,,,5.0,,,,,2354
3566,,,101792539.0,,,,679223.0,Q12101584,,,,,,871420.0,,967641.0,,,,,2354
3567,,,85675301.0,,,,2346794.0,Q130626,,,,,Borno State,2346355.0,,1222674.0,,,,,823
3568,,,85675405.0,,,,2335722.0,Q878284,,,,,Kaduna State,2346351.0,,901870.0,,,,,896
3569,,,85675503.0,,,,3620380.0,Q644024,,,,,Chinandega Department,2346419.0,,1222703.0,,,,,100
3570,,,85673203.0,,,,1845105.0,Q41070,,,,,South Chungcheong Province,2345973.0,,9199.0,,,,,711
3571,,,85675801.0,,,,3701537.0,Q919017,,,,,Guna Yala,2346559.0,,423870.0,,,,,2074
3572,,,101792541.0,,,,670366.0,Q12143033,,,,,,877951.0,,412186.0,,,,,2354
3573,,,85675605.0,,,,1282865.0,Q9185,,,,,Rapti Zone,23706810.0,,888264.0,,,,,1162
3574,,,101792551.0,,,,683294.0,Q16898279,,,,,,,,127893.0,,,,,2354
3575,,,85676101.0,,,,1697473.0,Q13865,,,,,Nueva Ecija,2346701.0,,1171112.0,,,,,10144
3576,,,101792555.0,,,,668553.0,Q12148155,,,,,,879303.0,,1279327.0,,,,,2354
3577,03a23172-8f76-11e1-848f-cfd5bf3ef515,,101792557.0,,,,678831.0,Q773407,,,,,,871692.0,,127684.0,,,,,2354
3578,021f8c82-8f76-11e1-848f-cfd5bf3ef515,,85676201.0,,,,1690649.0,Q219737,,,,,Samar,2346708.0,,900732.0,,,,,472
3579,03a3a43a-8f76-11e1-848f-cfd5bf3ef515,,101792559.0,,,,668933.0,Q12725086,,,,,,879046.0,,127148.0,,,,,2354
3580,,,85676305.0,,,,1703701.0,Q13845,,,,,Maguindanao,2346709.0,,195013.0,,,,,1871
3581,,,101792563.0,,,,671253.0,Q12139172,,,,,,877270.0,,1279092.0,,,,,2354
3582,,,85676503.0,,,,4038179.0,Q1154101,,,,,Ngiwal,24549815.0,,354723.0,,,,,344
3583,03a1ad4c-8f76-11e1-848f-cfd5bf3ef515,,101792567.0,,,,674074.0,Q2539262,,,,,,875215.0,,967739.0,,,,,2354
3584,,N34652903371885855881,85672201.0,Rajasthan,,,1258899.0,Q1437,,en.rajasthan,,,Rajasthan,2345757.0,n79061911,884365.0,,,,,5662
3585,116867ea-8f76-11e1-848f-cfd5bf3ef515,,85672103.0,,,,1633792.0,Q5062,,,,,West Nusa Tenggara,2345726.0,,673020.0,,,,,442
3586,,,85676603.0,,,,1876888.0,Q109342,,,,,North Hwanghae Province,2345953.0,,890081.0,,,,,391
3587,,,85677001.0,,,,2252308.0,Q856261,,,,,Diourbel Region,2346989.0,,1142839.0,,,,,428
3588,,,101737703.0,,,,6138260.0,Q141371,,,,,"Saint-Gabriel, Quebec",,,1053570.0,,,,,339
3589,,,85677227.0,,,,3345307.0,Q206968,,,,,Fiorentino,20070549.0,,1094524.0,,,,,99
3590,,,85677703.0,,,,3186843.0,Q15931,,,,,Municipality of Žalec,55848398.0,,957494.0,,,,,97
3591,,,85677503.0,,,,3197752.0,Q556203,,,,,City Municipality of Koper,55848357.0,,1104106.0,,,,,87
3592,,,85678003.0,,,,3199296.0,Q13377780,,,,,Municipality of Hrastnik,55848350.0,,204572.0,,,,,145
3593,,,85676595.0,,,,2089478.0,Q753686,,,,,Oro Province,2346584.0,,1083861.0,,,,,317
3594,,,85764103.0,,,,3435359.0,Q1106974,,,,,"Coghlan, Buenos Aires",330163.0,,1210306.0,,,,,181
3595,,,85764301.0,,,,3427528.0,Q643942,,,,,Vélez Sársfield (barrio),332320.0,,1270633.0,,,,,259
3596,,,85676947.0,,,,408655.0,Q487709,,,,,Central Equatoria,20069902.0,,1118714.0,,,,,1554
3597,,,85675903.0,,,,3947018.0,Q205112,,,,,Ayacucho Region,2346472.0,,890100.0,,,,,302
3598,07cdbdde-8f76-11e1-848f-cfd5bf3ef515,,85678603.0,,,,1606146.0,Q235574,,,,,Songkhla Province,2347192.0,,900782.0,,,,,1938
3599,039f06c8-8f76-11e1-848f-cfd5bf3ef515,,101792571.0,,,,681119.0,Q3791428,,,,,,870024.0,,410068.0,,,,,2354
3600,07cdb712-8f76-11e1-848f-cfd5bf3ef515,,85678701.0,,,,1609031.0,Q336122,,,,,Lopburi Province,2347159.0,,1030566.0,,,,,3734
3601,,,101792595.0,,,,683396.0,Q12724589,,,,,,,,,,,,,2354
3602,,,101792597.0,,,,673857.0,Q2291808,,,,,,,,5.0,,,,,2354
3603,,,85679003.0,,,,4032279.0,Q10383165,,,,,,2347210.0,,890104.0,,,,,2354
3604,,,85667503.0,,,,1147239.0,Q171382,,,,,Bamyan Province,2344552.0,n86066473,898607.0,,,,,2271
3605,,,101792603.0,,,,684235.0,Q12083954,,,,,,867742.0,,908616.0,,,,,2354
3606,039ecd16-8f76-11e1-848f-cfd5bf3ef515,,101792613.0,,,,681728.0,Q12724641,,,,,,869573.0,,127844.0,,,,,2354
3607,,,101792615.0,,,,675093.0,Q3915262,,,,,,,,5.0,,,,,2354
3608,039e23e8-8f76-11e1-848f-cfd5bf3ef515,,101792617.0,,,,683517.0,Q145755,,,,,,868266.0,,1028167.0,,,,,2354
3609,07e7aa46-8f76-11e1-848f-cfd5bf3ef515,,85679047.0,,,,7521944.0,Q290292,,,,,Sangre Grande Regional Corporation,56189833.0,,689669.0,,,,,81
3610,,,85765103.0,,,,3469066.0,Q9295692,,,,,Brás (São Paulo Metro),425895.0,,1133820.0,,,,,255
3611,,,85679401.0,,,,304041.0,Q131387,,,,,Muş Province,2347302.0,,111304.0,,,,,249
3612,,,85679501.0,,,,312888.0,Q93209,,,,,Hakkâri Province,2347320.0,,890105.0,,,,,300
3613,,,85676701.0,,,,3439433.0,Q686586,,,,,Amambay Department,2346449.0,,235621.0,,,,,1196
3614,,,85679705.0,,,,160192.0,Q213268,,,,,Dodoma Region,2347354.0,,1083878.0,,,,,1136
3615,,,85675205.0,,,,3352137.0,Q834508,,,,,Khomas Region,20069845.0,,890195.0,,,,,958
3616,,,85765903.0,,,,7292560.0,Q9300168,,,,,Tatuapé (district of São Paulo),22723884.0,,1208984.0,,,,,465
3617,,,85765945.0,,,,7521912.0,Q2994646,,,,,Consolação (São Paulo Metro),22723895.0,,906143.0,,,,,30
3618,03a28186-8f76-11e1-848f-cfd5bf3ef515,,101792621.0,,,,671946.0,Q2539099,,,,,,876762.0,,883764.0,,,,,2354
3619,03a06298-8f76-11e1-848f-cfd5bf3ef515,,101792633.0,,,,677462.0,Q2541058,,,,,,872723.0,,127621.0,,,,,2354
3620,,,101792635.0,,,,668028.0,Q12725195,,,,,,,,5.0,,,,,2354
3621,,,101792639.0,,,,672722.0,Q2371320,,,,,,,,127399.0,,,,,2354
3622,,,101792641.0,,,,685714.0,Q13569904,,,,,,866705.0,,1277835.0,,,,,2354
3623,03a23b40-8f76-11e1-848f-cfd5bf3ef515,,101792643.0,,,,672654.0,Q12724956,,,,,,876259.0,,127395.0,,,,,2354
3624,03a4ef5c-8f76-11e1-848f-cfd5bf3ef515,,101792645.0,,,,665540.0,Q16898348,,,,,,881479.0,,181014.0,,,,,2354
3625,,,85795855.0,,,,2879020.0,Q870602,,,,,Leithe,671115.0,,901714.0,,,,,101
3626,,,85679201.0,,,,311044.0,Q344490,,,,,İzmir Province,2347290.0,,222847.0,,,,,373
3627,,,85677103.0,,,,2101556.0,Q150325,,,,,Western Province (Solomon Islands),2344837.0,,1142806.0,,,,,616
3628,,,85766601.0,,,,3454537.0,Q3898614,,,,,Pedra de Guaratiba,55943991.0,,217882.0,,,,,230
3629,,,85678905.0,,,,1347488.0,Q633511,,,,,Khatlon Region,20070295.0,,219916.0,,,,,629
3630,,,85679103.0,,,,2472770.0,Q276576,,,,,Béja Governorate,2347242.0,,891337.0,,,,,184
3631,,,85766903.0,,,,7538353.0,Q3603749,,,,,Abolição,55944329.0,,989345.0,,,,,46
3632,,,85790189.0,,,,2638401.0,Q7430546,,,,,Scartho,34173.0,,210945.0,,,,,1309
3633,,,85680703.0,,,,1568839.0,Q23533,,,,,Quảng Phương,2347746.0,,1285656.0,,,,,37
3634,07cdbfdc-8f76-11e1-848f-cfd5bf3ef515,,85678805.0,,,,1906691.0,Q381889,,,,,Sa Kaeo Province,20069925.0,,209118.0,,,,,340
3635,,,85681101.0,,,,886748.0,Q456562,,,,,Matabeleland North Province,2347815.0,,1285734.0,,,,,462
3636,,,85680401.0,,,,1484846.0,Q487384,,,,,Andijan Region,2347659.0,,895013.0,,,,,240
3637,,N7998325018202818901,85632359.0,Cambodia,,,1831722.0,Q424,,en.cambodia,cambodia,,Cambodia,23424776.0,,224785.0,,,,,14973
3638,,,85680503.0,,,,3629941.0,Q205784,,,,,Portuguesa (state),2347694.0,,1047657.0,,,,,888
3639,03a11e54-8f76-11e1-848f-cfd5bf3ef515,,101792647.0,,,,675530.0,Q12074904,,,,,,874095.0,,1027800.0,,,,,2354
3640,,,101792649.0,,,,683650.0,Q12085025,,,,,,868182.0,,884533.0,,,,,2354
3641,039d0fbc-8f76-11e1-848f-cfd5bf3ef515,,101792651.0,,,,686487.0,Q2718372,,,,,,866154.0,,128135.0,,,,,2354
3642,,,101792653.0,,,,680649.0,Q12724676,,,,,,,,127773.0,,,,,2354
3643,,,101792657.0,,,,668423.0,Q1392579,,,,,,879401.0,,412559.0,,,,,2354
3644,,,101792659.0,,,,678094.0,Q554400,,,,,,872255.0,,410652.0,,,,,2354
3645,,,101792661.0,,,,684187.0,Q621513,,,,,,,,2.0,,,,,2354
3646,,,101792663.0,,,,664434.0,Q1069996,,,,,,,,9.0,,,,,2354
3647,03a1d722-8f76-11e1-848f-cfd5bf3ef515,,101792665.0,,,,673660.0,Q1076604,,,,,,875516.0,,1027709.0,,,,,2354
3648,,,101792667.0,,,,682729.0,Q16898167,,,,,,868844.0,,1091425.0,,,,,2354
3649,,,101792671.0,,,,677417.0,Q636567,,,,,,872757.0,,1140692.0,,,,,2354
3650,,,101792677.0,,,,686137.0,Q75541,,,,,,,,128099.0,,,,,2354
3651,,,101792681.0,,,,681313.0,Q839593,,,,,,869881.0,,941122.0,,,,,2354
3652,,50581724317645537281,85632521.0,Peru,,,3932488.0,Q419,,en.peru,peru,,Peru,23424919.0,,893592.0,,,,,8054
3653,,,85676551.0,,,,2083551.0,Q849807,,,,,Western Highlands Province,2346596.0,,894968.0,,,,,384
3654,,72504120267555379141,85632523.0,Mayotte,,,1024031.0,Q17063,,en.mayotte,,,Mayotte,23424886.0,n81141395,555036.0,,,,,2953
3655,03a74b26-8f76-11e1-848f-cfd5bf3ef515,,101792683.0,,,,666759.0,Q75680,,,,,,880581.0,,1279512.0,,,,,2354
3656,039fbffa-8f76-11e1-848f-cfd5bf3ef515,,101792685.0,,,,679160.0,Q907678,,,,,,871459.0,,1027981.0,,,,,2354
3657,03a194ce-8f76-11e1-848f-cfd5bf3ef515,,101792687.0,,,,674305.0,Q426370,,,,,,875036.0,,1027735.0,,,,,2354
3658,,,101792689.0,,,,670935.0,Q627112,,,,,,877508.0,,412086.0,,,,,2354
3659,,,101792693.0,,,,662782.0,Q1442449,,,,,,,,2.0,,,,,2354
3660,,,85795921.0,,,,2874783.0,Q740616,,,,,Lüttringhausen,673240.0,,1167119.0,,,,,226
3661,,,85795927.0,,,,2874035.0,Q6744635,,,,,Malstatt-Burbach,673619.0,,1025770.0,,,,,246
3662,,30505766457569326121,85633105.0,Czech_Republic,,,3077311.0,Q213,,en.czech_republic,czech-republic,,Czech Republic,23424810.0,,374798.0,,,,,15021
3663,,,85805341.0,,,,4147178.0,Q4881690,,,,,Bel-Air (Sanford),2361512.0,,1169072.0,,,,,58
3664,,,85768703.0,,,,2177546.0,Q4808165,,,,,"Aspley, Queensland",1094129.0,,1136826.0,,,,,2128
3665,,,85768805.0,,,,2176313.0,Q815911,,,,,"Bellerive, Tasmania",1094340.0,,182977.0,,,,,622
3666,039ebe3e-8f76-11e1-848f-cfd5bf3ef515,,101792695.0,,,,681903.0,Q618082,,,,,,869449.0,,975033.0,,,,,2354
3667,03a52904-8f76-11e1-848f-cfd5bf3ef515,,101792697.0,,,,664958.0,Q75498,,,,,,881902.0,,1027345.0,,,,,2354
3668,,,101792699.0,,,,662128.0,Q75425,,,,,,,,81543.0,,,,,2354
3669,03a0245e-8f76-11e1-848f-cfd5bf3ef515,,101792701.0,,,,678120.0,Q256526,,,,,,872233.0,,180518.0,,,,,2354
3670,03a3906c-8f76-11e1-848f-cfd5bf3ef515,,101792703.0,,,,669148.0,Q1077665,,,,,,878890.0,,127184.0,,,,,2354
3671,039e77bc-8f76-11e1-848f-cfd5bf3ef515,,101792705.0,,,,682589.0,Q858972,,,,,,868942.0,,1028121.0,,,,,2354
3672,,,101792707.0,,,,672206.0,Q12134750,,,,,,876561.0,,411823.0,,,,,2354
3673,039f80a8-8f76-11e1-848f-cfd5bf3ef515,,101792711.0,,,,679857.0,Q643719,,,,,,870948.0,,2.0,,,,,2354
3674,03a24b9e-8f76-11e1-848f-cfd5bf3ef515,,101792713.0,,,,672486.0,Q16898214,,,,,,876371.0,,1350769.0,,,,,2354
3675,039e9364-8f76-11e1-848f-cfd5bf3ef515,,101792715.0,,,,682321.0,Q16898211,,,,,,869136.0,,908647.0,,,,,2354
3676,03a54290-8f76-11e1-848f-cfd5bf3ef515,,101792717.0,,,,664708.0,Q1188563,,,,,,882088.0,,1279671.0,,,,,2354
3677,03a1f464-8f76-11e1-848f-cfd5bf3ef515,,101792719.0,,,,673382.0,Q1077654,,,,,,875723.0,,1350689.0,,,,,2354
3678,,,85768903.0,,,,2174580.0,Q894057,,,,,"Boronia, Victoria",1094586.0,,1056242.0,,,,,1419
3679,03a26124-8f76-11e1-848f-cfd5bf3ef515,,101792721.0,,,,672280.0,Q1092725,,,,,,876516.0,,127386.0,,,,,2354
3680,,,101792723.0,,,,670921.0,Q425933,,,,,,877527.0,,412094.0,,,,,2354
3681,039f1ffa-8f76-11e1-848f-cfd5bf3ef515,,101792725.0,,,,680870.0,Q869069,,,,,,870230.0,,127787.0,,,,,2354
3682,,,101792729.0,,,,679072.0,Q12102108,,,,,,871520.0,,1278410.0,,,,,2354
3683,039f65b4-8f76-11e1-848f-cfd5bf3ef515,,101792733.0,,,,680092.0,Q869986,,,,,,870769.0,,127733.0,,,,,2354
3684,03a53cd2-8f76-11e1-848f-cfd5bf3ef515,,101792735.0,,,,664774.0,Q1077657,,,,,,882043.0,,1027319.0,,,,,2354
3685,039e44d6-8f76-11e1-848f-cfd5bf3ef515,,101792737.0,,,,683153.0,Q12085977,,,,,,868539.0,,1028160.0,,,,,2354
3686,,,101792739.0,,,,681753.0,Q12170407,,,,,,869555.0,,1278199.0,,,,,2354
3687,,,101792741.0,,,,678170.0,Q12165736,,,,,,,,127661.0,,,,,2354
3688,,,101792743.0,,,,677353.0,Q12098996,,,,,,872802.0,,1140693.0,,,,,2354
3689,,,101792747.0,,,,665679.0,Q12158830,,,,,,881377.0,,413037.0,,,,,2354
3690,,,101792749.0,,,,666373.0,Q12155007,,,,,,880868.0,,412906.0,,,,,2354
3691,,,101792751.0,,,,676481.0,Q3734001,,,,,,,,127568.0,,,,,2354
3692,,,101792753.0,,,,675775.0,Q12073547,,,,,,873940.0,,411128.0,,,,,2354
3693,,,101792755.0,,,,670881.0,Q12146423,,,,,,877548.0,,412097.0,,,,,2354
3694,,,101792757.0,,,,680783.0,Q3732642,,,,,,,,127781.0,,,,,2354
3695,,,101792759.0,,,,678200.0,Q12166688,,,,,,872170.0,,1278483.0,,,,,2354
3696,,,101792761.0,,,,677489.0,Q12094507,,,,,,872705.0,,410781.0,,,,,2354
3697,,,101792765.0,,,,671095.0,Q12737800,,,,,,,,8.0,,,,,2354
3698,,,101792767.0,,,,671282.0,Q12142779,,,,,,,,5.0,,,,,2354
3699,,,85795959.0,,,,2872347.0,Q317697,,,,,Meiderich,674558.0,,232979.0,,,,,212
3700,,,101737817.0,,,,6138026.0,Q3464374,,,,,"Sainte-Marthe, Quebec",23394539.0,,320736.0,,,,,125
3701,,,85769203.0,,,,2167983.0,Q5325321,,,,,"Eagleby, Queensland",1095597.0,,1287498.0,,,,,396
3702,,,85769301.0,,,,2165796.0,Q5529867,,,,,"Geelong West, Victoria",1095894.0,,219258.0,,,,,582
3703,,,101737839.0,,,,6137915.0,Q3464288,,,,,"Sainte-Gertrude-Manneville, Quebec",,,,,,,,197
3704,,N67228395880060515531,85632529.0,Antigua_and_Barbuda,,,3576396.0,Q781,,en.antigua_and_barbuda,antigua-and-barbuda,,Antigua and Barbuda,23424737.0,,219929.0,,,,,3494
3705,,,85769601.0,,,,2160582.0,Q1805451,,,,,"Langwarrin, Victoria",1096832.0,,481681.0,,,,,1111
3706,03a37c4e-8f76-11e1-848f-cfd5bf3ef515,,101792769.0,,,,669350.0,Q3726585,,,,,,878750.0,,412406.0,,,,,2354
3707,03a17f16-8f76-11e1-848f-cfd5bf3ef515,,101792771.0,,,,674560.0,Q3726412,,,,,,874828.0,,411354.0,,,,,2354
3708,,,101792773.0,,,,683262.0,Q12085641,,,,,,868453.0,,424719.0,,,,,2354
3709,,,101792775.0,,,,676411.0,Q12167127,,,,,,873485.0,,410983.0,,,,,2354
3710,,,85769005.0,,,,2172111.0,Q5050133,,,,,"Castle Hill, New South Wales",1094983.0,,1088164.0,,,,,2871
3711,,,101792777.0,,,,664041.0,Q12088182,,,,,,,,126735.0,,,,,2354
3712,,,101792779.0,,,,683528.0,Q12085543,,,,,,,,1028176.0,,,,,2354
3713,,,101792785.0,,,,662928.0,Q12093632,,,,,,,,6.0,,,,,2354
3714,03a6127e-8f76-11e1-848f-cfd5bf3ef515,,101792787.0,,,,662639.0,Q3725389,,,,,,883732.0,,1279853.0,,,,,2354
3715,,,101792789.0,,,,668298.0,Q12151750,,,,,,879488.0,,1024756.0,,,,,2354
3716,,,101792791.0,,,,679726.0,Q12100549,,,,,,871036.0,,1278359.0,,,,,2354
3717,,,101792793.0,,,,686678.0,Q12076797,,,,,,,,1.0,,,,,2354
3718,,,101792795.0,,,,673784.0,Q12122681,,,,,,875422.0,,411521.0,,,,,2354
3719,,,101792797.0,,,,662948.0,Q12093588,,,,,,,,9.0,,,,,2354
3720,,,101792801.0,,,,673931.0,Q2717522,,,,,,,,127454.0,,,,,2354
3721,039d1ce6-8f76-11e1-848f-cfd5bf3ef515,,101792803.0,,,,686317.0,Q12078782,,,,,,866270.0,,967443.0,,,,,2354
3722,,,85769707.0,,,,2158109.0,Q14935220,,,,,"Mentone, Victoria",1097211.0,,1269055.0,,,,,1006
3723,,,101792805.0,,,,676906.0,Q12096913,,,,,,873119.0,,410876.0,,,,,2354
3724,,,101792811.0,,,,672236.0,Q5065881,,,,,,,,3.0,,,,,2354
3725,03a2ed38-8f76-11e1-848f-cfd5bf3ef515,,101792813.0,,,,670863.0,Q3725402,,,,,,877562.0,,4.0,,,,,2354
3726,,,101792815.0,,,,671081.0,Q2721408,,,,,,,,1.0,,,,,2354
3727,03a47716-8f76-11e1-848f-cfd5bf3ef515,,101792821.0,,,,666819.0,Q2722167,,,,,,880548.0,,126973.0,,,,,2354
3728,,,101792823.0,,,,680663.0,Q12113962,,,,,,,,4.0,,,,,2354
3729,,,101792825.0,,,,673951.0,Q12122597,,,,,,875304.0,,411483.0,,,,,2354
3730,,,101792827.0,,,,675692.0,Q12073913,,,,,,,,8.0,,,,,2354
3731,,,101792829.0,,,,682298.0,Q2627501,,,,,,,,275337.0,,,,,2354
3732,,,101792831.0,,,,664471.0,Q12163005,,,,,,,,3.0,,,,,2354
3733,,,101792833.0,,,,683445.0,Q12085238,,,,,,,,275356.0,,,,,2354
3734,,,85770001.0,,,,2205995.0,Q2895133,,,,,"Phillip Bay, New South Wales",1098089.0,,340170.0,,,,,719
3735,,,85770201.0,,,,2150106.0,Q7432005,,,,,"Schofields, New South Wales",1098468.0,,5803.0,,,,,674
3736,,,101737903.0,,,,5943678.0,Q3041045,,,,,Duhamel-Ouest,,,,,,,,172
3737,,,85770301.0,,,,2150645.0,Q3437503,,,,,"St Marys, New South Wales",1098643.0,,5847.0,,,,,1245
3738,,,85805387.0,,,,4605210.0,Q4882871,,,,,"Belinda City, Tennessee",2361656.0,,1081139.0,,,,,80
3739,,,101792837.0,,,,673683.0,Q2721425,,,,,,,,1027711.0,,,,,2354
3740,,,101792839.0,,,,671600.0,Q1857158,,,,,,,,1027614.0,,,,,2354
3741,,,85770403.0,,,,2147180.0,Q7695648,,,,,"Telarah, New South Wales",1098845.0,,5880.0,,,,,147
3742,,,101792843.0,,,,683282.0,Q437181,,,,,,,,127892.0,,,,,2354
3743,,,101792845.0,,,,674025.0,Q2347603,,,,,,,,127461.0,,,,,2354
3744,,,101792847.0,,,,662622.0,Q1820060,,,,,,,,1027270.0,,,,,2354
3745,,,85770501.0,,,,2145929.0,Q7851674,,,,,"Tugun, Queensland",1099040.0,,5897.0,,,,,426
3746,03a47ee6-8f76-11e1-848f-cfd5bf3ef515,,101792849.0,,,,666752.0,Q1404544,,,,,,880595.0,,180958.0,,,,,2354
3747,03a0ed12-8f76-11e1-848f-cfd5bf3ef515,,101792851.0,,,,676026.0,Q16898646,,,,,,873763.0,,278758.0,,,,,2354
3748,,,101792855.0,,,,680576.0,Q12113565,,,,,,,,127764.0,,,,,2354
3749,,,101792859.0,,,,682215.0,Q12109764,,,,,,,,7.0,,,,,2354
3750,,,85770703.0,,,,2176263.0,Q14206190,,,,,"Belmont, New South Wales",1100258.0,,918774.0,,,,,938
3751,,,101792863.0,,,,684659.0,Q12087029,,,,,,,,5.0,,,,,2354
3752,,,101792865.0,,,,677549.0,Q12100675,,,,,,,,6.0,,,,,2354
3753,,,101792873.0,,,,677702.0,Q12094585,,,,,,,,8.0,,,,,2354
3754,,,101792875.0,,,,679253.0,Q2534740,,,,,,,,275311.0,,,,,2354
3755,,,101792877.0,,,,664902.0,Q12168881,,,,,,,,1027339.0,,,,,2354
3756,,,101792879.0,,,,685750.0,Q12081503,,,,,,866683.0,,409235.0,,,,,2354
3757,,,101792881.0,,,,664413.0,Q12163040,,,,,,,,,,,,,2354
3758,,,101792883.0,,,,664753.0,Q12161975,,,,,,882062.0,,413234.0,,,,,2354
3759,,,101792885.0,,,,662396.0,Q2534657,,,,,,,,4.0,,,,,2354
3760,,,101792887.0,,,,675138.0,Q12104862,,,,,,,,2.0,,,,,2354
3761,03a1b8aa-8f76-11e1-848f-cfd5bf3ef515,,101792891.0,,,,673977.0,Q2348328,,,,,,875290.0,,127457.0,,,,,2354
3762,,92087462231648807701,85632531.0,Martinique,,,3570311.0,Q17054,,en.martinique,,,Martinique,23424884.0,n80010444,583454.0,,,,,3614
3763,039ed018-8f76-11e1-848f-cfd5bf3ef515,,101792893.0,,,,681701.0,Q2348382,,,,,,869594.0,,127831.0,,,,,2354
3764,03a5193c-8f76-11e1-848f-cfd5bf3ef515,,101792895.0,,,,665113.0,Q2470433,,,,,,881787.0,,181040.0,,,,,2354
3765,039fa1be-8f76-11e1-848f-cfd5bf3ef515,,101792897.0,,,,679477.0,Q904045,,,,,,56072632.0,,78868.0,,,,,2354
3766,039d6a02-8f76-11e1-848f-cfd5bf3ef515,,101792899.0,,,,685445.0,Q14758001,,,,,,866885.0,,1028272.0,,,,,2354
3767,03a178e0-8f76-11e1-848f-cfd5bf3ef515,,101792901.0,,,,674644.0,Q1089925,,,,,,874774.0,,1278792.0,,,,,2354
3768,039fa326-8f76-11e1-848f-cfd5bf3ef515,,101792903.0,,,,679456.0,Q16898590,,,,,,871259.0,,180485.0,,,,,2354
3769,,,101740773.0,,,,6065686.0,Q16740,,,,,"Maple Ridge, British Columbia",,,,,,,,1851
3770,,,85771201.0,,,,2177513.0,Q758544,,,,,"Auburn, New South Wales",1107129.0,,479748.0,,,,,1834
3771,,,85771309.0,,,,2062944.0,Q3924087,,,,,"Prospect, South Australia",1107167.0,,1089748.0,,,,,695
3772,,,85771315.0,,,,2178208.0,Q705686,,,,,"Albany Creek, Queensland",1107172.0,,6856.0,,,,,830
3773,,,85796193.0,,,,2857185.0,Q315138,,,,,Opladen,683311.0,,169595.0,,,,,205
