,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
1907,08cbbd9e-8f76-11e1-848f-cfd5bf3ef515,,85945695.0,,,,4279029.0,Q2414269,2063275.0,,,,"Sawyer, Kansas",2489403.0,,294401.0,,,,,792
1908,08c5900e-8f76-11e1-848f-cfd5bf3ef515,,85945697.0,,,,4273497.0,Q594148,2034625.0,,,,"Iuka, Kansas",2427948.0,,209333.0,,,,,809
1909,,,101911579.0,,,,784141.0,Q832340,,,,,Vrnjačka Banja,537608.0,,553579.0,,,,,1067
1910,08bfb4a4-8f76-11e1-848f-cfd5bf3ef515,,85940301.0,,,,4234125.0,Q2569637,1706899.0,,,,"Bluffs, Illinois",2366083.0,,1236258.0,,,,,470
1911,08cd1432-8f76-11e1-848f-cfd5bf3ef515,,85940401.0,,,,4251185.0,Q2672231,1774743.0,,,,"Teutopolis, Illinois",2504992.0,,971052.0,,,,,877
1912,08c67ffa-8f76-11e1-848f-cfd5bf3ef515,,85941741.0,,,,4922673.0,Q922352,1842624.0,,,,"Lebanon, Indiana",2437669.0,,354365.0,,,,,2002
1913,08c72fa4-8f76-11e1-848f-cfd5bf3ef515,,85940501.0,,,,4900876.0,Q2668480,1746110.0,,,,"Magnolia, Illinois",2444141.0,,312272.0,,,,,672
1914,08bfd60a-8f76-11e1-848f-cfd5bf3ef515,,85942995.0,,,,4849147.0,Q1944966,1907750.0,,,,"Boxholm, Iowa",2367575.0,,155614.0,,,,,787
1915,08ceb6ac-8f76-11e1-848f-cfd5bf3ef515,,85940601.0,,,,4916878.0,Q1786794,1782543.0,,,,"Winslow, Illinois",2522225.0,,933377.0,,,,,514
1916,08c9fb62-8f76-11e1-848f-cfd5bf3ef515,,85939401.0,,,,4905704.0,Q593012,1759026.0,,,,"Peoria Heights, Illinois",2470485.0,,465035.0,,,,,1657
1917,08c553fa-8f76-11e1-848f-cfd5bf3ef515,,85942999.0,,,,4861364.0,Q1931867,1937605.0,,,,"Humeston, Iowa",2425531.0,,1050123.0,,,,,797
1918,08c8d0de-8f76-11e1-848f-cfd5bf3ef515,,85941743.0,,,,4262138.0,Q2650757,1853478.0,,,,"New Point, Indiana",2458863.0,,981849.0,,,,,1354
1919,08cdf8b6-8f76-11e1-848f-cfd5bf3ef515,,85940701.0,,,,4252512.0,Q2185623,1779085.0,,,,"Washington Park, Illinois",2514935.0,,201862.0,,,,,853
1920,,,85941753.0,,,,4927407.0,Q2695222,1877066.0,,,,"Ulen, Indiana",,,,,,,,738
1921,08bf761a-8f76-11e1-848f-cfd5bf3ef515,,85940903.0,,,,4884597.0,Q578072,1705573.0,,,,"Berwyn, Illinois",2363245.0,,155734.0,,,,,2965
1922,08c7f4f2-8f76-11e1-848f-cfd5bf3ef515,,85941101.0,,,,4244546.0,Q2331070,1749178.0,,,,"Mill Creek, Illinois",2451039.0,,197131.0,,,,,465
1923,08ce47da-8f76-11e1-848f-cfd5bf3ef515,,85940003.0,,,,4916055.0,Q575415,1780736.0,,,,"West Peoria, Illinois",2517553.0,,189034.0,,,,,518
1924,08c463aa-8f76-11e1-848f-cfd5bf3ef515,,85941401.0,,,,4258341.0,Q2096172,1830024.0,,,,"Griffin, Indiana",2415008.0,,891805.0,,,,,855
1925,01a47a74-8f76-11e1-848f-cfd5bf3ef515,,101863715.0,,,,618524.0,Q1985906,,,,,"Bozieni, Hîncești",480139.0,,,,,,,46
1926,0896a17c-8f76-11e1-848f-cfd5bf3ef515,,85941301.0,,,,4246378.0,Q2885798,1755886.0,,,,"Olivet, Illinois",2465388.0,,152353.0,,,,,54
1927,08460c08-8f76-11e1-848f-cfd5bf3ef515,,101848801.0,,,,2509510.0,Q303564,,,,,Villardompardo,778379.0,,1262445.0,,,,,42
1928,,,101911595.0,,,,3194044.0,Q1020867,,,,,"Orašac, Croatia",849447.0,,1088000.0,,,,,236
1929,,,101872603.0,,,,2645684.0,Q211892,,,,,Kilcreggan,24942.0,,488088.0,,,,,561
1930,,,101806967.0,,,,2841731.0,Q624645,,,,,Sandstedt,,,577122.0,,,,,30
1931,,,101929109.0,,,,990849.0,Q1016100,,,,,King William's Town,1582806.0,,1187852.0,,,,,527
1932,08ca80b4-8f76-11e1-848f-cfd5bf3ef515,,85945699.0,,,,4277752.0,Q606988,2057625.0,,,,"Pratt, Kansas",2476341.0,,1048386.0,,,,,1591
1933,08beed6c-8f76-11e1-848f-cfd5bf3ef515,,85939311.0,,,,4233069.0,Q575522,1703103.0,,,,"Ava, Illinois",2357655.0,,195393.0,,,,,521
1934,,,101912669.0,,,,738025.0,Q205942,,,,,Yalova,2344489.0,,1134860.0,,,,,986
1935,08ccb852-8f76-11e1-848f-cfd5bf3ef515,,85941001.0,,,,4250740.0,Q2104039,1773040.0,,,,"Strasburg, Illinois",2500715.0,,331117.0,,,,,439
1936,,,101864671.0,,,,760811.0,Q7280003,,,,,Radawiec Duży,,,,,,,,85
1937,,,101874795.0,,,,2658606.0,Q68297,,,,,Sierre,784187.0,,2280.0,,,,,3212
1938,08c9bf80-8f76-11e1-848f-cfd5bf3ef515,,85943293.0,,,,4870650.0,Q1927777,1961275.0,,,,"Panama, Iowa",2467922.0,,155697.0,,,,,742
1939,020debb2-8f76-11e1-848f-cfd5bf3ef515,,101914365.0,,,,2190948.0,Q3267219,,,,,Foxton Beach,2348557.0,,,,,,,394
1940,08ca70ec-8f76-11e1-848f-cfd5bf3ef515,,85943297.0,,,,4871867.0,Q1927886,1964200.0,,,,"Portsmouth, Iowa",2475760.0,,155700.0,,,,,742
1941,020de996-8f76-11e1-848f-cfd5bf3ef515,,101914367.0,,,,2206369.0,Q985095,,,,,"Foxton, New Zealand",2348556.0,,,,,,,1214
1942,,,101918937.0,,,,4563064.0,Q2380860,,,,,"Camuy, Puerto Rico",160764.0,,211129.0,,,,,1264
1943,08c89920-8f76-11e1-848f-cfd5bf3ef515,,85939321.0,,,,4245386.0,Q578645,1751726.0,,,,"Nason, Illinois",2457208.0,,48518.0,,,,,457
1944,08be94ac-8f76-11e1-848f-cfd5bf3ef515,,85942059.0,,,,4917592.0,Q491461,1801468.0,,,,"Anderson, Indiana",2354570.0,,812932.0,,,,,2594
1945,,,101862793.0,,,,8424487.0,Q4183096,,,,,Zavyshen,,,,,,,,72
1946,08cc6fdc-8f76-11e1-848f-cfd5bf3ef515,,85942065.0,,,,4265147.0,Q1890272,1871972.0,,,,"Spencer, Indiana",2497503.0,,152487.0,,,,,1174
1947,08cba264-8f76-11e1-848f-cfd5bf3ef515,,85943299.0,,,,4875489.0,Q1925787,1970410.0,,,,"Sanborn, Iowa",2488249.0,,1050247.0,,,,,873
1948,08c6d0ea-8f76-11e1-848f-cfd5bf3ef515,,85942067.0,,,,4260626.0,Q2206899,1844424.0,,,,"Livonia, Indiana",2440607.0,,152456.0,,,,,791
1949,,,85939107.0,,,,4898181.0,Q2672369,1738921.0,,,,"Kangley, Illinois",2430608.0,,491098.0,,,,,479
1950,,,101876855.0,,,,692674.0,Q65270,,,,,Stavyshche,,,4.0,,,,,269
1951,08cedda8-8f76-11e1-848f-cfd5bf3ef515,,85940311.0,,,,4253472.0,Q2463195,1783505.0,,,,"Worden, Illinois",2523956.0,,467368.0,,,,,574
1952,08cb9026-8f76-11e1-848f-cfd5bf3ef515,,85942073.0,,,,4264334.0,Q931178,1867464.0,,,,"Salem, Indiana",2487377.0,,152485.0,,,,,1714
1953,,,101876861.0,,,,710565.0,Q1020069,,,,,Radyvyliv,,,128776.0,,,,,310
1954,08c23986-8f76-11e1-848f-cfd5bf3ef515,,85939327.0,,,,4237085.0,Q657971,1720123.0,,,,"Dix, Illinois",2392291.0,,152286.0,,,,,893
1955,08c39394-8f76-11e1-848f-cfd5bf3ef515,,85942077.0,,,,4920523.0,Q2070685,1825702.0,,,,"Frankton, Indiana",2407069.0,,462971.0,,,,,963
1956,08c65fde-8f76-11e1-848f-cfd5bf3ef515,,85942081.0,,,,4922624.0,Q2143496,1842228.0,,,,"Lapel, Indiana",2436508.0,,336586.0,,,,,987
1957,08c285da-8f76-11e1-848f-cfd5bf3ef515,,85938707.0,,,,4890506.0,Q2604773,,,,,"East Galesburg, Illinois",2395604.0,,,,,,,525
1958,,,101867673.0,,,,701894.0,Q2391321,,,,,Mankivka,,,7.0,,,,,82
1959,08cb14d4-8f76-11e1-848f-cfd5bf3ef515,,85938119.0,,,,5605493.0,Q1517849,1668500.0,,,,"Roberts, Idaho",2482699.0,,1153019.0,,,,,565
1960,08cafaa8-8f76-11e1-848f-cfd5bf3ef515,,85938121.0,,,,5605321.0,Q1516448,1667780.0,,,,"Rigby, Idaho",2481419.0,,850287.0,,,,,1290
1961,,,101876865.0,,,,707052.0,Q13520833,,,,,"Kamianka, Cherkasy Oblast",921722.0,,181561.0,,,,,138
1962,08c7c130-8f76-11e1-848f-cfd5bf3ef515,,85938125.0,,,,5600672.0,Q593453,1652030.0,,,,"Menan, Idaho",2449371.0,,346749.0,,,,,855
1963,08c6a138-8f76-11e1-848f-cfd5bf3ef515,,85938127.0,,,,5598545.0,Q1517994,1646720.0,,,,"Lewisville, Idaho",2438798.0,,974768.0,,,,,562
1964,,,101874797.0,,,,2658112.0,Q64147,,,,,Visp,12593093.0,,189579.0,,,,,2070
1965,,,101876873.0,,,,706571.0,Q369383,,,,,Koziatyn,,,6.0,,,,,322
1966,08b676a0-8f76-11e1-848f-cfd5bf3ef515,,85939309.0,,,,4235127.0,Q980599,1710773.0,,,,"Campbell Hill, Illinois",2374036.0,,1033817.0,,,,,488
1967,,,101921731.0,,,,284081.0,Q2905340,,,,,Deir Ballut,,,123970.0,,,,,531
1968,,,101921737.0,,,,284013.0,Q2760852,,,,,"Duma, Nablus",,,123966.0,,,,,1307
1969,08ca4c0c-8f76-11e1-848f-cfd5bf3ef515,,85943545.0,,,,4871714.0,Q1927378,1963885.0,,,,"Plymouth, Iowa",2474387.0,,155699.0,,,,,722
1970,08cac880-8f76-11e1-848f-cfd5bf3ef515,,85943549.0,,,,4872657.0,Q1925955,1966045.0,,,,"Redfield, Iowa",2479583.0,,415152.0,,,,,931
1971,08cb1c18-8f76-11e1-848f-cfd5bf3ef515,,85943551.0,,,,4873332.0,Q1000237,1968025.0,,,,"Rock Falls, Iowa",2483103.0,,809352.0,,,,,682
1972,08c9285e-8f76-11e1-848f-cfd5bf3ef515,,85943959.0,,,,4869369.0,Q1913199,1957630.0,,,,"Northwood, Iowa",2462129.0,,1050206.0,,,,,851
1973,08caaab2-8f76-11e1-848f-cfd5bf3ef515,,85943553.0,,,,4872451.0,Q734746,1965505.0,,,,"Ralston, Iowa",2478376.0,,1071760.0,,,,,709
1974,,,101857745.0,,,,735749.0,Q3405696,,,,,,,,129091.0,,,,,2354
1975,08c3f06e-8f76-11e1-848f-cfd5bf3ef515,,85943963.0,,,,4858394.0,Q1932385,1930945.0,,,,"Gilmore City, Iowa",2410361.0,,271609.0,,,,,936
1976,08c10db8-8f76-11e1-848f-cfd5bf3ef515,,85939301.0,,,,4235937.0,Q2668055,1714533.0,,,,"Claremont, Illinois",2380618.0,,152281.0,,,,,588
1977,08c361d0-8f76-11e1-848f-cfd5bf3ef515,,85943965.0,,,,4857364.0,Q1932990,1928245.0,,,,"Fonda, Iowa",2404831.0,,197277.0,,,,,1868
1978,08c3b8b0-8f76-11e1-848f-cfd5bf3ef515,,85938709.0,,,,4893392.0,Q782574,1728326.0,,,,"Galesburg, Illinois",2408453.0,,155764.0,,,,,2780
1979,08cd8660-8f76-11e1-848f-cfd5bf3ef515,,85944157.0,,,,4879890.0,Q985556,1979950.0,,,,"Urbandale, Iowa",2510443.0,,832136.0,,,,,1314
1980,,,101922755.0,,,,7870434.0,Q2918596,,,,,Bani Na'im,,,,,,,,3734
1981,08c4f630-8f76-11e1-848f-cfd5bf3ef515,,85944259.0,,,,4860452.0,Q1922650,1935940.0,,,,"Hiawatha, Iowa",2420621.0,,354220.0,,,,,1912
1982,08c66dda-8f76-11e1-848f-cfd5bf3ef515,,85943969.0,,,,4864265.0,Q954646,1943725.0,,,,"Laurens, Iowa",2437134.0,,1050155.0,,,,,997
1983,08c9b846-8f76-11e1-848f-cfd5bf3ef515,,85943971.0,,,,4870605.0,Q1926415,1961050.0,,,,"Palmer, Iowa",2467727.0,,199996.0,,,,,811
1984,08ca49d2-8f76-11e1-848f-cfd5bf3ef515,,85943973.0,,,,4871659.0,Q1926182,1963840.0,,,,"Plover, Iowa",2474283.0,,1050229.0,,,,,696
1985,,,101747599.0,,,,6181367.0,Q1436809,,,,,"Whycocomagh, Nova Scotia",3759.0,,247010.0,,,,,274
1986,,,85943975.0,,,,4867899.0,Q1927478,1953985.0,,,,"Moravia, Iowa",2453927.0,,336751.0,,,,,1032
1987,12afe2b8-8f76-11e1-848f-cfd5bf3ef515,,101850811.0,,,,2525732.0,Q18429543,,,,,Altilia,710079.0,,1245725.0,,,,,45
1988,08c9c99e-8f76-11e1-848f-cfd5bf3ef515,,85938321.0,,,,4905334.0,Q575602,1757654.0,,,,"Park City, Illinois",2468328.0,,155813.0,,,,,1253
1989,,,101855859.0,,,,697653.0,Q4350000,,,,,Perevalne,,,1028478.0,,,,,224
1990,08cd2828-8f76-11e1-848f-cfd5bf3ef515,,85944163.0,,,,4878585.0,Q2247797,1978060.0,,,,"Tiffin, Iowa",2506279.0,,188758.0,,,,,882
1991,08bf3df8-8f76-11e1-848f-cfd5bf3ef515,,85940909.0,,,,4884344.0,Q2428467,1704572.0,,,,"Bedford Park, Illinois",2361192.0,,1236216.0,,,,,687
1992,08bea352-8f76-11e1-848f-cfd5bf3ef515,,85938405.0,,,,4883393.0,Q520010,1701595.0,,,,"Antioch, Illinois",2355123.0,,812996.0,,,,,3363
1993,08c9a676-8f76-11e1-848f-cfd5bf3ef515,,85944165.0,,,,4870511.0,Q1926548,1960645.0,,,,"Oxford, Iowa",2467155.0,,1050223.0,,,,,883
1994,08cc420a-8f76-11e1-848f-cfd5bf3ef515,,85944171.0,,,,4876867.0,Q1925328,1973875.0,,,,"Solon, Iowa",2495633.0,,20378.0,,,,,770
1995,08c739b8-8f76-11e1-848f-cfd5bf3ef515,,85944605.0,,,,4865974.0,Q1928682,1948720.0,,,,"Malvern, Iowa",2444570.0,,1050172.0,,,,,1237
1996,08c00a80-8f76-11e1-848f-cfd5bf3ef515,,85942391.0,,,,4918406.0,Q1854689,1807966.0,,,,"Brook, Indiana",2369749.0,,211681.0,,,,,927
1997,08c9acca-8f76-11e1-848f-cfd5bf3ef515,,85944607.0,,,,4870551.0,Q1887093,1960825.0,,,,"Pacific Junction, Iowa",2467332.0,,18764.0,,,,,888
1998,08cc3698-8f76-11e1-848f-cfd5bf3ef515,,85940709.0,,,,4250209.0,Q2668902,1770252.0,,,,"Smithton, Illinois",2495067.0,,152369.0,,,,,657
1999,08cc1de8-8f76-11e1-848f-cfd5bf3ef515,,85944611.0,,,,4876403.0,Q1925592,1973155.0,,,,"Silver City, Iowa",2493614.0,,155715.0,,,,,820
2000,08c2a5e2-8f76-11e1-848f-cfd5bf3ef515,,85940409.0,,,,4237680.0,Q2221974,1722567.0,,,,"Edgewood, Illinois",2397257.0,,152288.0,,,,,683
2001,08cb1470-8f76-11e1-848f-cfd5bf3ef515,,85939117.0,,,,4907830.0,Q629929,1764655.0,,,,"Roberts, Illinois",2482680.0,,1050454.0,,,,,473
2002,08c5d6f4-8f76-11e1-848f-cfd5bf3ef515,,85944491.0,,,,4863262.0,Q1931840,1940350.0,,,,"Kellerton, Iowa",2431184.0,,1050140.0,,,,,705
2003,,,101861661.0,,,,700793.0,Q1022503,,,,,Monastyryska,,,8.0,,,,,491
2004,08c9f9fa-8f76-11e1-848f-cfd5bf3ef515,,85941407.0,,,,4924700.0,Q2213737,1858788.0,,,,"Pennville, Indiana",2470331.0,,155886.0,,,,,2291
2005,08c862ca-8f76-11e1-848f-cfd5bf3ef515,,85944495.0,,,,4868092.0,Q1911294,1954480.0,,,,"Mount Ayr, Iowa",2454784.0,,1050190.0,,,,,1208
2006,1164a8f8-8f76-11e1-848f-cfd5bf3ef515,,101875771.0,,,,3044477.0,Q736233,,,,,Szigetszentmárton,815808.0,,,,,,,52
2007,08cd2dfa-8f76-11e1-848f-cfd5bf3ef515,,85944499.0,,,,4878626.0,Q2144911,1978195.0,,,,"Tingley, Iowa",2506582.0,,491586.0,,,,,685
2008,08c87382-8f76-11e1-848f-cfd5bf3ef515,,85944261.0,,,,4868251.0,Q1927498,1954840.0,,,,"Mount Vernon, Iowa",2455528.0,,464452.0,,,,,1540
2009,08c2081c-8f76-11e1-848f-cfd5bf3ef515,,85943491.0,,,,4853608.0,Q1781710,1919405.0,,,,"Decorah, Iowa",2390252.0,,354199.0,,,,,1830
2010,,,101854717.0,,,,2635783.0,Q2342731,,,,,Tiptree,37657.0,,140646.0,,,,,1016
2011,08c14af8-8f76-11e1-848f-cfd5bf3ef515,,85944265.0,,,,4852165.0,Q1923358,1914925.0,,,,"Coggon, Iowa",2382586.0,,471795.0,,,,,854
2012,08c36fb8-8f76-11e1-848f-cfd5bf3ef515,,85943495.0,,,,4831830.0,Q1000175,1928425.0,,,,"Fort Atkinson, Iowa",2405584.0,,1050014.0,,,,,961
2013,0aa2246e-8f76-11e1-848f-cfd5bf3ef515,,101854721.0,,,,2635720.0,Q2135406,,,,,Tollesbury,37736.0,,140640.0,,,,,1381
2014,08c59752-8f76-11e1-848f-cfd5bf3ef515,,85943497.0,,,,4862336.0,Q1931677,1939135.0,,,,"Jackson Junction, Iowa",2428253.0,,1050133.0,,,,,682
2015,11632640-8f76-11e1-848f-cfd5bf3ef515,,101875777.0,,,,720316.0,Q1030600,,,,,Gyüre,807477.0,,7.0,,,,,67
2016,08bf6242-8f76-11e1-848f-cfd5bf3ef515,,85940201.0,,,,4884509.0,Q277017,1705248.0,,,,"Bensenville, Illinois",2362682.0,,561130.0,,,,,900
2017,0aa2322e-8f76-11e1-848f-cfd5bf3ef515,,101854723.0,,,,2645841.0,Q3045836,,,,,Kelvedon,24744.0,,1289091.0,,,,,716
2018,08cbbf06-8f76-11e1-848f-cfd5bf3ef515,,85939509.0,,,,4910679.0,Q2672226,1767912.0,,,,"Saybrook, Illinois",2489455.0,,211241.0,,,,,1424
2019,11643396-8f76-11e1-848f-cfd5bf3ef515,,101875781.0,,,,716542.0,Q1090042,,,,,Paszab,813586.0,,,,,,,72
2020,08c2dde6-8f76-11e1-848f-cfd5bf3ef515,,85944269.0,,,,4855521.0,Q1144361,1925365.0,,,,"Ely, Iowa",2399252.0,,1050093.0,,,,,807
2021,0aa1df9a-8f76-11e1-848f-cfd5bf3ef515,,101854725.0,,,,2654711.0,Q915751,,,,,Brightlingsea,13910.0,,1209204.0,,,,,2348
2022,08c6a3fe-8f76-11e1-848f-cfd5bf3ef515,,85939517.0,,,,4899670.0,Q575528,1743094.0,,,,"Lexington, Illinois",2438836.0,,1283895.0,,,,,2259
2023,08caf9a4-8f76-11e1-848f-cfd5bf3ef515,,85940605.0,,,,4907578.0,Q1998022,1764044.0,,,,"Ridott, Illinois",2481382.0,,1170422.0,,,,,494
2024,12b87d88-8f76-11e1-848f-cfd5bf3ef515,,101851603.0,,,,3166848.0,Q269808,,,,,Seborga,723954.0,,246139.0,,,,,447
2025,08c9ea0a-8f76-11e1-848f-cfd5bf3ef515,,85940607.0,,,,4905559.0,Q430722,1758369.0,,,,"Pearl City, Illinois",2469714.0,,155816.0,,,,,1033
2026,,,101854727.0,,,,7293509.0,Q2338468,,,,,South Woodham Ferrers,,,1040730.0,,,,,1087
2027,08c7ddfa-8f76-11e1-848f-cfd5bf3ef515,,85942265.0,,,,4923554.0,Q2706984,1848924.0,,,,"Middlebury, Indiana",2450304.0,,354367.0,,,,,1130
2028,,,101871683.0,,,,701347.0,Q1019408,,,,,Merefa,926865.0,,941975.0,,,,,58
2029,08ca6bce-8f76-11e1-848f-cfd5bf3ef515,,85942397.0,,,,4925015.0,Q935863,1861164.0,,,,"Porter, Indiana",2475570.0,,19177.0,,,,,1295
2030,08c7fb5a-8f76-11e1-848f-cfd5bf3ef515,,85942267.0,,,,4923638.0,Q2504157,1849536.0,,,,"Millersburg, Indiana",2451392.0,,473380.0,,,,,927
2031,12b3f6b4-8f76-11e1-848f-cfd5bf3ef515,,101851609.0,,,,3175433.0,Q269038,,,,,Isolabona,716722.0,,389377.0,,,,,79
2032,08c3e0b0-8f76-11e1-848f-cfd5bf3ef515,,85940615.0,,,,4893666.0,Q2442274,1729093.0,,,,"German Valley, Illinois",2409780.0,,1025762.0,,,,,474
2033,08c9958c-8f76-11e1-848f-cfd5bf3ef515,,85943499.0,,,,4870263.0,Q1927728,1959970.0,,,,"Ossian, Iowa",2466644.0,,1050222.0,,,,,783
2034,,,101871691.0,,,,697135.0,Q785296,,,,,Pivdenne,930914.0,,1085221.0,,,,,35
2035,08cd42a4-8f76-11e1-848f-cfd5bf3ef515,,85942399.0,,,,4927276.0,Q924962,1876256.0,,,,"Town of Pines, Indiana",2507447.0,,270793.0,,,,,800
2036,08c02d62-8f76-11e1-848f-cfd5bf3ef515,,85938609.0,,,,4885907.0,Q238531,1709356.0,,,,"Buda, Illinois",2371302.0,,345128.0,,,,,554
2037,0aa20916-8f76-11e1-848f-cfd5bf3ef515,,101854731.0,,,,2634826.0,Q1818988,,,,,Walton-on-the-Naze,39109.0,,1165470.0,,,,,1407
2038,0aa5d9ba-8f76-11e1-848f-cfd5bf3ef515,,101873679.0,,,,2641910.0,Q980084,,,,,Nairn,29644.0,,453977.0,,,,,1413
2039,08c509ae-8f76-11e1-848f-cfd5bf3ef515,,85939521.0,,,,4896009.0,Q2671683,1735073.0,,,,"Hillsdale, Illinois",2422113.0,,1050377.0,,,,,485
2040,,,101854739.0,,,,2636896.0,Q5173626,,,,,"Stock, Essex",36152.0,,280155.0,,,,,329
2041,08c89448-8f76-11e1-848f-cfd5bf3ef515,,85941523.0,,,,4261973.0,Q2423375,1852002.0,,,,"Napoleon, Indiana",2457045.0,,848616.0,,,,,867
2042,08c9020c-8f76-11e1-848f-cfd5bf3ef515,,85939511.0,,,,4903780.0,Q575407,1753234.0,,,,"Normal, Illinois",2460432.0,,155807.0,,,,,5298
2043,08c2278e-8f76-11e1-848f-cfd5bf3ef515,,85944061.0,,,,4853828.0,Q39709,1921000.0,,,,"Des Moines, Iowa",2391446.0,,817470.0,,,,,9795
2044,08ccda62-8f76-11e1-848f-cfd5bf3ef515,,85941527.0,,,,4265554.0,Q1905905,1874168.0,,,,"Sunman, Indiana",2502062.0,,1072440.0,,,,,910
2045,08c6f23c-8f76-11e1-848f-cfd5bf3ef515,,85941533.0,,,,4923017.0,Q946999,1845000.0,,,,"Losantville, Indiana",2442161.0,,155878.0,,,,,843
2046,08c5da82-8f76-11e1-848f-cfd5bf3ef515,,85939127.0,,,,4832070.0,Q1874137,1739441.0,,,,"Kempton, Illinois",2431383.0,,849220.0,,,,,506
2047,08cc9ab6-8f76-11e1-848f-cfd5bf3ef515,,85941519.0,,,,4265316.0,Q2625554,1872782.0,,,,"Staunton, Indiana",2499334.0,,1033901.0,,,,,819
2048,0aa5be44-8f76-11e1-848f-cfd5bf3ef515,,101873681.0,,,,2636239.0,Q2121588,,,,,"Tarbert, Harris",36967.0,,245747.0,,,,,192
2049,08ca6eb2-8f76-11e1-848f-cfd5bf3ef515,,85941409.0,,,,4925037.0,Q1807259,1861236.0,,,,"Portland, Indiana",2475682.0,,155888.0,,,,,1067
2050,,,85944173.0,,,,4876323.0,Q279032,,,,,"Shueyville, Iowa",,,,,,,,711
2051,,,85938821.0,,,,4886237.0,Q1112046,1710422.0,,,,"Caledonia, Illinois",2373215.0,,1070678.0,,,,,568
2052,08c6e1fc-8f76-11e1-848f-cfd5bf3ef515,,85944179.0,,,,4865338.0,Q1930393,1946335.0,,,,"Lone Tree, Iowa",2441420.0,,278670.0,,,,,1020
2053,,,101922761.0,,,,281690.0,Q7674962,,,,,Taffuh,,,,,,,,793
2054,08beb93c-8f76-11e1-848f-cfd5bf3ef515,,85938611.0,,,,4883548.0,Q616442,1702102.0,,,,"Arlington, Illinois",2355900.0,,1050313.0,,,,,775
2055,01f05ec6-8f76-11e1-848f-cfd5bf3ef515,,101875785.0,,,,2758579.0,Q2911449,,,,,Bosch en Duin,727888.0,,1035885.0,,4001712.0,,,119
2056,,,85938819.0,,,,4884453.0,Q185609,1705092.0,,,,"Belvidere, Illinois",,,354280.0,,,,,1613
2057,,,101873685.0,,,,2651864.0,Q1838543,,,,,Crossmaglen,44698.0,,975239.0,,,,,925
2058,,,101922765.0,,,,7870434.0,Q2918596,,,,,Bani Na'im,,,,,,,,3734
2059,,,85938825.0,,,,4906482.0,Q663058,1761145.0,,,,"Poplar Grove, Illinois",2475182.0,,19110.0,,,,,842
2060,,,85942155.0,,,,4922721.0,Q2310402,1842861.0,,,,"Leo-Cedarville, Indiana",2438363.0,,1343929.0,,,,,948
2061,,,101875791.0,,,,2748209.0,Q744005,,,,,Reutum,732910.0,,187836.0,,7267421.0,,,124
2062,08c783be-8f76-11e1-848f-cfd5bf3ef515,,85944067.0,,,,4866471.0,Q1928601,1950205.0,,,,"Masonville, Iowa",2446701.0,,199103.0,,,,,751
2063,08cb6704-8f76-11e1-848f-cfd5bf3ef515,,85944071.0,,,,4873860.0,Q521423,1969465.0,,,,"Ryan, Iowa",2486180.0,,155712.0,,,,,671
2064,114f47b0-8f76-11e1-848f-cfd5bf3ef515,,101849695.0,,,,255588.0,Q1960123,,,,,Perama,959554.0,,321311.0,,,,,117
2065,08be9b3c-8f76-11e1-848f-cfd5bf3ef515,,85944073.0,,,,4846948.0,Q1947808,1902260.0,,,,"Anita, Iowa",2354822.0,,354185.0,,,,,731
2066,,,101911597.0,,,,3186421.0,Q2425516,,,,,Živogošće,851227.0,,216905.0,,,,,58
2067,,,101920945.0,,,,7870560.0,Q1828708,,,,,Ya'bad,,,,,,,,841
2068,020adf9e-8f76-11e1-848f-cfd5bf3ef515,,101917829.0,,,,6230919.0,Q744239,,,,,Whangarei,2351368.0,,,,,,,2680
2069,,,101911607.0,,,,788584.0,Q2360583,,,,,Ljig,535055.0,,553845.0,,,,,500
2070,0263f03e-8f76-11e1-848f-cfd5bf3ef515,,101920949.0,,,,283506.0,Q374748,,,,,Jenin,1937299.0,,,,,,,3051
2071,,,101911609.0,,,,788357.0,Q994331,,,,,Majdanpek,535192.0,,1327087.0,,,,,433
2072,,,85942159.0,,,,4924104.0,Q748020,1852992.0,,,,"New Haven, Indiana",2458409.0,,825976.0,,,,,1624
2073,,,85942163.0,,,,4928386.0,Q2700505,1885184.0,,,,"Woodburn, Indiana",2522919.0,,952318.0,,,,,1246
2074,08cefd7e-8f76-11e1-848f-cfd5bf3ef515,,85942165.0,,,,4928503.0,Q2655091,1886318.0,,,,"Zanesville, Indiana",2525188.0,,356425.0,,,,,818
2075,08c236b6-8f76-11e1-848f-cfd5bf3ef515,,85942271.0,,,,4256645.0,Q1026784,1818190.0,,,,"Dillsboro, Indiana",2392127.0,,152425.0,,,,,932
2076,08c9db8c-8f76-11e1-848f-cfd5bf3ef515,,85942167.0,,,,4262845.0,Q3279649,1858392.0,,,,"Patriot, Indiana",2469155.0,,1013443.0,,,,,872
2077,08ced178-8f76-11e1-848f-cfd5bf3ef515,,85939315.0,,,,4253423.0,Q2513151,1783206.0,,,,"Woodlawn, Jefferson County, Illinois",2523350.0,,1178798.0,,,,,614
2078,,,101872605.0,,,,2638599.0,Q2913513,,,,,"Sandbank, Argyll",33963.0,,982213.0,,,,,436
