,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
67779,164699,,,101824603.0,,,,2956005.0,Q57944,,,,,Annaberg-Buchholz,635212.0,,450324.0,,,,
67780,164700,0a615a24-8f76-11e1-848f-cfd5bf3ef515,,101892517.0,,,,2972685.0,Q286004,,,,,Tordesillas,628606.0,,1232880.0,,,http://en.wikipedia.org/wiki/Tordesillas,1937695.0
67781,164702,115b5640-8f76-11e1-848f-cfd5bf3ef515,,101835417.0,,,,3203982.0,Q5707,,,,,Bjelovar,846844.0,,1044079.0,,,,
67782,164703,,,101843791.0,,,,3060527.0,Q987092,,,,,Dojč,819144.0,,885826.0,,,,
67783,164704,0a63b27e-8f76-11e1-848f-cfd5bf3ef515,,101892521.0,,,,3027631.0,Q7548046,,,,,Snoqualmie Mountain,583843.0,,503500.0,,,http://en.wikipedia.org/wiki/Snoqualmie_Mountain,5620283.0
67784,164705,071740ae-8f76-11e1-848f-cfd5bf3ef515,,101824609.0,,,,2949970.0,Q57717,,,,,Bernsbach,638356.0,,383040.0,,,,
67785,164707,,,101843795.0,,,,3057770.0,Q1077114,,,,,Šajdíkove Humence,822079.0,,191032.0,,,,
67786,164709,071740e0-8f76-11e1-848f-cfd5bf3ef515,,101824611.0,,,,2947403.0,Q57720,,,,,Bockau,639685.0,,346748.0,,,,
67787,164710,0a5f9248-8f76-11e1-848f-cfd5bf3ef515,,101892523.0,,,,2978875.0,Q72351,,,,,Pimonte,625176.0,,887717.0,,,http://en.wikipedia.org/wiki/Pimonte,6771159.0
67788,164711,,,101841691.0,,,,765683.0,Q6705912,,,,,Lutoryż,505886.0,,1215734.0,,,,
67789,164712,,,101834643.0,,,,683760.0,Q20835949,,,,,,868090.0,,908617.0,,,,
67790,164713,,,101824613.0,,,,2944630.0,Q57731,,,,,"Breitenbrunn, Saxony",641042.0,,184722.0,,,,
67791,164714,06a7ccec-8f76-11e1-848f-cfd5bf3ef515,,101854295.0,,,,2658793.0,Q64571,,,,,Sargans,784045.0,,913827.0,,,,
67792,164715,,,101835421.0,,,,3200711.0,Q399127,,,,,Garešnica,847704.0,,147271.0,,,,
67793,164716,0a5ed506-8f76-11e1-848f-cfd5bf3ef515,,101892525.0,,,,2976824.0,Q992492,,,,,Brumunddal,627070.0,,914304.0,,,http://en.wikipedia.org/wiki/Brumunddal,1039981.0
67794,164717,,,101824615.0,,,,2894814.0,Q57903,,,,,Johanngeorgenstadt,664180.0,,1231396.0,,,,
67795,164718,,,101852395.0,,,,2647258.0,Q1010221,,,,,Hayle,22777.0,,966762.0,,,,
67796,164720,,,101863339.0,,,,765692.0,Q6705393,,,,,Lutcza,,,8.0,,,,
67797,164723,,,101838599.0,,,,2621258.0,Q3414260,,,,,Gråsten,553620.0,,1334285.0,,,,
67798,164725,,,101844685.0,,,,3125884.0,Q11286,,,,,Castelló d'Empúries,756801.0,,1354340.0,,,,
67799,164726,0a5fa8fa-8f76-11e1-848f-cfd5bf3ef515,,101892529.0,,,,3033224.0,Q1442682,,,,,Moeche,579473.0,,932558.0,,,http://en.wikipedia.org/wiki/Moeche,3743396.0
67800,164727,07c50dd8-8f76-11e1-848f-cfd5bf3ef515,,101838601.0,,,,2610634.0,Q1016313,,,,,Vejen,558529.0,,1059512.0,,,,
67801,164729,01fe630e-8f76-11e1-848f-cfd5bf3ef515,,101815581.0,,,,6355199.0,Q570558,,,,,"Biri, Norway",857157.0,,8.0,,,,
67802,164730,,,101863343.0,,,,770225.0,Q6166168,,,,,"Jawornik, Strzyżów County",24934755.0,,60578.0,,,,
67803,164732,,,101841693.0,,,,754255.0,Q8064139,,,,,Zaczernie,527189.0,,369924.0,,,,
67804,164733,01fba59c-8f76-11e1-848f-cfd5bf3ef515,,101815583.0,,,,3142228.0,Q2632394,,,,,Raufoss,862854.0,,3186.0,,,,
67805,164734,,,101872223.0,,,,2651382.0,Q3022297,,,,,Denby Dale,18064.0,,1286805.0,,,,
67806,164736,0a62b644-8f76-11e1-848f-cfd5bf3ef515,,101892533.0,,,,3032206.0,Q2902958,,,,,Ivujivik Airport,580268.0,,1020569.0,,,http://en.wikipedia.org/wiki/Ivujivik_Airport,2943196.0
67807,164737,01fb8f62-8f76-11e1-848f-cfd5bf3ef515,,101815585.0,,,,3151719.0,Q584923,,,,,"Hov, Norway",860063.0,,971308.0,,,,
67808,164739,0a628430-8f76-11e1-848f-cfd5bf3ef515,,101892535.0,,,,2982496.0,Q207143,,,,,Zlatibor,620214.0,,1231265.0,,,http://en.wikipedia.org/wiki/Zlatibor,1441032.0
67809,164740,,,101815589.0,,,,8558432.0,Q1777567,,,,,"Kapp, Norway",860453.0,,1089861.0,,,,
67810,164741,,,101863345.0,,,,776326.0,Q4866019,,,,,"Baryczka, Podkarpackie Voivodeship",,,,,,,
67811,164742,0832254e-8f76-11e1-848f-cfd5bf3ef515,,101850331.0,,,,2521528.0,Q979628,,,,,Artana,753156.0,,140373.0,,,,
67812,164743,0a623eb2-8f76-11e1-848f-cfd5bf3ef515,,101892539.0,,,,3008583.0,Q1062639,,,,,La Jonchère-Saint-Maurice,598807.0,,992450.0,,,,
67813,164744,,,101855359.0,,,,2753347.0,Q2136597,,,,,IJzendoorn,730501.0,,92683.0,,7265742.0,,
67814,164746,,,101863347.0,,,,771994.0,Q2658383,,,,,Godowa,,,1.0,,,,
67815,164747,0a4afcac-8f76-11e1-848f-cfd5bf3ef515,,101893391.0,,,,2972978.0,Q1388804,,,,,Theizé,628351.0,,143268.0,,,,
67816,164750,01a491f8-8f76-11e1-848f-cfd5bf3ef515,,101860289.0,,,,617733.0,Q1984037,,,,,Chetroșica Nouă,480268.0,,9.0,,,,
67817,164752,0a5dedda-8f76-11e1-848f-cfd5bf3ef515,,101897317.0,,,,3032306.0,Q1431732,,,,,Kirkwall Airport,580192.0,,1042653.0,,,http://en.wikipedia.org/wiki/Kirkwall_Airport,2096823.0
67818,164755,01fef6de-8f76-11e1-848f-cfd5bf3ef515,,101815591.0,,,,3142060.0,Q1769623,,,,,Reinsvoll,862895.0,,57820.0,,,,
67819,164756,06ef607a-8f76-11e1-848f-cfd5bf3ef515,,101837417.0,,,,146112.0,Q3409988,,,,,Psimolofou,841671.0,,1273508.0,,,,
67820,164758,01fdaeaa-8f76-11e1-848f-cfd5bf3ef515,,101815593.0,,,,3147763.0,Q3356142,,,,,"Lena, Norway",861270.0,,1085849.0,,,,
67821,164759,,,101820701.0,,,,2873632.0,Q57951,,,,,Marienberg,673860.0,,1255053.0,,,,
67822,164760,,,101823875.0,,,,758947.0,Q8081941,,,,,Ślęzaki,,,9.0,,,,
67823,164761,12bcd932-8f76-11e1-848f-cfd5bf3ef515,,101829781.0,,,,6535265.0,Q18442434,,,,,Cantalupa,20115194.0,,160794.0,,,,
67824,164767,0a5964ea-8f76-11e1-848f-cfd5bf3ef515,,101895397.0,,,,3016319.0,Q273888,,,,,Génolhac,592643.0,,1344361.0,,,,
67825,164768,,,101814469.0,,,,653880.0,Q992393,,,,,Kärsämäki,566944.0,,977291.0,,,,
67826,164771,0a3f30b6-8f76-11e1-848f-cfd5bf3ef515,,101883637.0,,,,3018287.0,Q1460847,,,,,Fleury-en-Bière,591148.0,,328177.0,,,,
67827,164772,0a55b3fe-8f76-11e1-848f-cfd5bf3ef515,,101881651.0,,,,2979667.0,Q83064,,,,,Mogliano,624441.0,,340493.0,,,http://en.wikipedia.org/wiki/Mogliano,6734348.0
67828,164776,0a602a78-8f76-11e1-848f-cfd5bf3ef515,,101890597.0,,,,2979927.0,Q663434,,,,,Luttach,624196.0,,340395.0,,,http://en.wikipedia.org/wiki/Luttach,7061789.0
67829,164777,0a4ea078-8f76-11e1-848f-cfd5bf3ef515,,101842909.0,,,,2978936.0,Q840213,,,,,Saint-Laurent-de-Chamousset,625118.0,,887711.0,,,,
67830,164778,039f8896-8f76-11e1-848f-cfd5bf3ef515,,101836579.0,,,,679765.0,Q2719592,,,,,,871007.0,,1278354.0,,,,
67831,164779,0a43b05a-8f76-11e1-848f-cfd5bf3ef515,,101813819.0,,,,2989652.0,Q388107,,,,,Oisemont,614884.0,,143921.0,,,,
67832,164780,0a3fb036-8f76-11e1-848f-cfd5bf3ef515,,101879749.0,,,,3012078.0,Q760705,,,,,Jumeauville,595744.0,,330179.0,,,,
67833,164782,0a61608c-8f76-11e1-848f-cfd5bf3ef515,,101894475.0,,,,3024419.0,Q7531284,,,,,Sisters Eagle Air Airport,586409.0,,1225974.0,,,http://en.wikipedia.org/wiki/Sisters_Eagle_Air_Airport,10985774.0
67834,164783,,,101820703.0,,,,2835352.0,Q556598,,,,,Schwallungen,,,93090.0,,,,
67835,164784,0aa62d52-8f76-11e1-848f-cfd5bf3ef515,,101874207.0,,,,2635881.0,Q526576,,,,,Thurso,37526.0,,975093.0,,,,
67836,164787,,,101825713.0,,,,3074284.0,Q1688065,,,,,Jesenice (Rakovník District),790733.0,,876967.0,,,,
67837,164789,,,101858325.0,,,,704697.0,Q2629895,,,,,Kotlovyna,,,3.0,,,,
67838,164790,,,101825715.0,,,,3063502.0,Q330653,,,,,Úvaly,800285.0,,2830.0,,,,
67839,164791,,,101872225.0,,,,2645314.0,Q3152568,,,,,Kirkburton,25360.0,,1293189.0,,,,
67840,164792,071dab92-8f76-11e1-848f-cfd5bf3ef515,,101824617.0,,,,2825275.0,Q57842,,,,,Stützengrün,12636300.0,,201482.0,,,,
67841,164793,0a563e1e-8f76-11e1-848f-cfd5bf3ef515,,101880691.0,,,,2985491.0,Q1100670,,,,,Pré-en-Pail,617920.0,,,,,,
67842,164794,07173168-8f76-11e1-848f-cfd5bf3ef515,,101824619.0,,,,2885746.0,Q57797,,,,,Königswalde,12625571.0,,202692.0,,,,
67843,164795,0a405d88-8f76-11e1-848f-cfd5bf3ef515,,101880695.0,,,,3021889.0,Q7142269,,,,,Paso Robles Municipal Airport,643615.0,,348247.0,,,http://en.wikipedia.org/wiki/Paso_Robles_Municipal_Airport,10297982.0
67844,164796,,,101841695.0,,,,761131.0,Q983875,,,,,Przeworsk,12591339.0,,202569.0,,,,
67845,164799,,,101841697.0,,,,764666.0,Q6873860,,,,,Mirocin,507705.0,,302630.0,,,,
67846,164800,0a459b86-8f76-11e1-848f-cfd5bf3ef515,,101882499.0,,,,3032681.0,Q387048,,,,,Asahikawa Airport,579920.0,,323604.0,,,http://en.wikipedia.org/wiki/Asahikawa_Airport,385083.0
67847,164803,0a408cfe-8f76-11e1-848f-cfd5bf3ef515,,101882503.0,,,,3003474.0,Q7330007,,,,,Lake Marble Falls,603522.0,,332922.0,,,http://en.wikipedia.org/wiki/Lake_Marble_Falls,317771.0
67848,164804,,,101863349.0,,,,757229.0,Q673706,,,,,Szufnarowa,,,9.0,,,,
67849,164808,0a49e344-8f76-11e1-848f-cfd5bf3ef515,,101839673.0,,,,3033363.0,Q244934,,,,,Bergues,579365.0,,976776.0,,,,
67850,164809,0a482482-8f76-11e1-848f-cfd5bf3ef515,,101880699.0,,,,2967346.0,Q613800,,,,,Brouchaud,632938.0,,1138634.0,,,http://en.wikipedia.org/wiki/Brouchaud,10061095.0
67851,164811,,,101854297.0,,,,2661021.0,Q65615,,,,,Diepoldsau,782234.0,,889259.0,,,,
67852,164813,0a44d8b8-8f76-11e1-848f-cfd5bf3ef515,,101839675.0,,,,3019578.0,Q732710,,,,,Estaires,590154.0,,327727.0,,,,
67853,164815,0757318c-8f76-11e1-848f-cfd5bf3ef515,,101824627.0,,,,2836581.0,Q57828,,,,,Schönheide,12625666.0,,141792.0,,,,
67854,164817,0a490780-8f76-11e1-848f-cfd5bf3ef515,,101882509.0,,,,2977266.0,Q81786,,,,,Vallo della Lucania,626655.0,,252869.0,,,http://en.wikipedia.org/wiki/Vallo_della_Lucania,6126188.0
67855,164820,0a4a6814-8f76-11e1-848f-cfd5bf3ef515,,101813821.0,,,,3038789.0,Q28520,,,,,Abbeville,575319.0,,243465.0,,,,
67856,164821,0a4686fe-8f76-11e1-848f-cfd5bf3ef515,,101839677.0,,,,3009050.0,Q631169,,,,,La Gorgue,598493.0,,331118.0,,,,
67857,164824,,,101814473.0,,,,644499.0,Q985458,,,,,Nivala,570372.0,,1139067.0,,,,
67858,164826,115c946a-8f76-11e1-848f-cfd5bf3ef515,,101835425.0,,,,3193962.0,Q126365,,,,,Oroslavje,849467.0,,262113.0,,,,
67859,164827,0a624678-8f76-11e1-848f-cfd5bf3ef515,,101830665.0,,,,2971482.0,Q157713,,,,,Tulle,629521.0,,905111.0,,,,
67860,164828,06ef25b0-8f76-11e1-848f-cfd5bf3ef515,,101875241.0,,,,146527.0,Q6377739,,,,,Kato Drys,841345.0,,405526.0,,,,
67861,164832,,,101835427.0,,,,8505062.0,Q921726,,,,,Stubičke Toplice,,,8.0,,,,
67862,164833,0a58a3e8-8f76-11e1-848f-cfd5bf3ef515,,101830667.0,,,,2981673.0,Q178452,,,,,Saint-Antoine-de-Breuilh,622995.0,,143601.0,,,,
67863,164835,0a6405bc-8f76-11e1-848f-cfd5bf3ef515,,101890599.0,,,,2978698.0,Q224336,,,,,Pozzaglia Sabina,625334.0,,340814.0,,,http://en.wikipedia.org/wiki/Pozzaglia_Sabina,6753577.0
67864,164836,0a49aa28-8f76-11e1-848f-cfd5bf3ef515,,101839679.0,,,,2990392.0,Q681803,,,,,Nieppe,614307.0,,495104.0,,,,
67865,164838,12c5f4cc-8f76-11e1-848f-cfd5bf3ef515,,101829785.0,,,,3174429.0,Q18443561,,,,,,717532.0,,908722.0,,,,
67866,164843,0a402e4e-8f76-11e1-848f-cfd5bf3ef515,,101839681.0,,,,3036903.0,Q193925,,,,,Armentières,576638.0,,243493.0,,,,
67867,164844,,,101835429.0,,,,678065.0,Q12165793,,,,,,872292.0,,410662.0,,,,
67868,164845,0a400fb8-8f76-11e1-848f-cfd5bf3ef515,,101887663.0,,,,2992847.0,Q902214,,,,,Montcey,612426.0,,336187.0,,,,
67869,164847,0a4a7eb2-8f76-11e1-848f-cfd5bf3ef515,,101893397.0,,,,2979269.0,Q391122,,,,,Nulvi,624790.0,,340642.0,,,http://en.wikipedia.org/wiki/Nulvi,6822932.0
67870,164849,,,101835431.0,,,,683023.0,Q2468543,,,,,,868634.0,,127888.0,,,,
67871,164855,0a5ab76e-8f76-11e1-848f-cfd5bf3ef515,,101831685.0,,,,3034274.0,Q1341649,,,,,"Beaulieu, Hérault",578678.0,,145022.0,,,,
67872,164856,0752a11c-8f76-11e1-848f-cfd5bf3ef515,,101824629.0,,,,2853085.0,Q58022,,,,,Pobershau,12625635.0,,1178187.0,,,,
67873,164860,0a5be7ba-8f76-11e1-848f-cfd5bf3ef515,,101831687.0,,,,2981303.0,Q52553,,,,,Castelluccio Superiore,623335.0,,1231811.0,,,http://en.wikipedia.org/wiki/Castelluccio_Superiore,5967012.0
67874,164862,,,101824631.0,,,,2894737.0,Q57908,,,,,Jöhstadt,664208.0,,142350.0,,,,
67875,164865,0a539204-8f76-11e1-848f-cfd5bf3ef515,,101881653.0,,,,3013538.0,Q6550480,,,,,Lincoln Akerman School,594627.0,,329700.0,,,http://en.wikipedia.org/wiki/Lincoln_Akerman_School,3867347.0
67876,164867,073abcb4-8f76-11e1-848f-cfd5bf3ef515,,101824633.0,,,,2939710.0,Q57739,,,,,Crottendorf,12636293.0,,1040059.0,,,,
67877,164869,070e7c26-8f76-11e1-848f-cfd5bf3ef515,,101843797.0,,,,3060589.0,Q11857,,,,,Detva,819084.0,,916786.0,,,,
67878,164870,0a5118da-8f76-11e1-848f-cfd5bf3ef515,,101881655.0,,,,2986613.0,Q594119,,,,,Plumaugat,617051.0,,580339.0,,,,
67879,164871,,,101838607.0,,,,2610823.0,Q2590975,,,,,Vadum,558440.0,,1059506.0,,,,
67880,164872,0a4341a6-8f76-11e1-848f-cfd5bf3ef515,,101880703.0,,,,2975430.0,Q1648829,,,,,Arrancacepas,621505.0,,339342.0,,,http://en.wikipedia.org/wiki/Arrancacepas,6788347.0
67881,164874,0a4c26ea-8f76-11e1-848f-cfd5bf3ef515,,101893399.0,,,,3014715.0,Q970423,,,,,Grézieu-le-Marché,593731.0,,267219.0,,,,
67882,164875,12b2eda0-8f76-11e1-848f-cfd5bf3ef515,,101828811.0,,,,3177532.0,Q23325,,,,,Domodossola,715058.0,,1076414.0,,,,
67883,164876,,,101824635.0,,,,2930662.0,Q57885,,,,,Elterlein,647777.0,,931851.0,,,,
67884,164881,,,101843799.0,,,,3056772.0,Q1095685,,,,,Vígľaš,823051.0,,271859.0,,,,
67885,164884,,,101824637.0,,,,2803476.0,Q58002,,,,,Zwönitz,709394.0,,1037948.0,,,,
67886,164886,0a40d5c4-8f76-11e1-848f-cfd5bf3ef515,,101880705.0,,,,2967733.0,Q476474,,,,,Belcaire,632593.0,,1233608.0,,,http://en.wikipedia.org/wiki/Belcaire,2101748.0
67887,164888,0a3e9e1c-8f76-11e1-848f-cfd5bf3ef515,,101893407.0,,,,2976902.0,Q3321658,,,,,Austra,626997.0,,341468.0,,,http://en.wikipedia.org/wiki/Austra,13380344.0
67888,164889,,,101875243.0,,,,146294.0,Q6897919,,,,,Monagroulli,841524.0,,405561.0,,,,
67889,164890,0a4756d8-8f76-11e1-848f-cfd5bf3ef515,,101880707.0,,,,2976352.0,Q4588733,,,,,Lavik,620801.0,,1064568.0,,,http://en.wikipedia.org/wiki/Lavik,5341114.0
67890,164896,0a4291ac-8f76-11e1-848f-cfd5bf3ef515,,101880709.0,,,,2967787.0,Q1046514,,,,,Bazuel,632548.0,,1233600.0,,,http://en.wikipedia.org/wiki/Bazuel,8099865.0
67891,164897,,,101824643.0,,,,2879964.0,Q57911,,,,,"Lauter, Saxony",670670.0,,969512.0,,,,
67892,164899,0a4f761a-8f76-11e1-848f-cfd5bf3ef515,,101893409.0,,,,2967168.0,Q193861,,,,,Castelnaudary,633090.0,,1166307.0,,,http://en.wikipedia.org/wiki/Castelnaudary,1420538.0
67893,164903,0a5d37e6-8f76-11e1-848f-cfd5bf3ef515,,101831689.0,,,,3008981.0,Q467459,,,,,La Grande-Motte,598544.0,,216787.0,,,,
67894,164904,0a4e8598-8f76-11e1-848f-cfd5bf3ef515,,101893411.0,,,,2978903.0,Q55949,,,,,Pietrelcina,625110.0,,1129120.0,,,http://en.wikipedia.org/wiki/Pietrelcina,1870973.0
67895,164905,039f8242-8f76-11e1-848f-cfd5bf3ef515,,101835433.0,,,,679841.0,Q16898256,,,,,,870958.0,,410324.0,,,,
67896,164908,,,101835435.0,,,,680981.0,Q3684949,,,,,,870136.0,,410095.0,,,,
67897,164910,,,101814475.0,,,,637035.0,Q1001761,,,,,Sievi,12590869.0,,202549.0,,,,
67898,164911,01a51d8a-8f76-11e1-848f-cfd5bf3ef515,,101860291.0,,,,617626.0,Q2440353,,,,,Parcova,481067.0,,2.0,,,,
67899,164914,,,101841699.0,,,,773332.0,Q4352602,,,,,"Dębów, Podkarpackie Voivodeship",491448.0,,1010746.0,,,,
67900,164915,03a068f6-8f76-11e1-848f-cfd5bf3ef515,,101835437.0,,,,677408.0,Q2608684,,,,,,872764.0,,1278555.0,,,,
67901,164917,,,101864289.0,,,,712332.0,Q148910,,,,,Berezne,,,2.0,,,,
67902,164919,0a48f1f0-8f76-11e1-848f-cfd5bf3ef515,,101880721.0,,,,2975431.0,Q1650448,,,,,Arrabalde,621504.0,,1201443.0,,,http://en.wikipedia.org/wiki/Arrabalde,13174482.0
67903,164920,03a078aa-8f76-11e1-848f-cfd5bf3ef515,,101835439.0,,,,677256.0,Q1818721,,,,,,872874.0,,1027863.0,,,,
67904,164923,,,101848349.0,,,,261604.0,Q167895,,,,,Kalamata,,,276750.0,,,,
67905,164925,03a30156-8f76-11e1-848f-cfd5bf3ef515,,101835443.0,,,,670623.0,Q2335002,,,,,,877747.0,,412148.0,,,,
67906,164930,,,101835445.0,,,,664496.0,Q12162838,,,,,,882248.0,,268232.0,,,,
67907,164933,0a59b508-8f76-11e1-848f-cfd5bf3ef515,,101897319.0,,,,2978103.0,Q46726,,,,,San Pietro di Feletto,625887.0,,341055.0,,,http://en.wikipedia.org/wiki/San_Pietro_di_Feletto,6716877.0
67908,164935,0a58c83c-8f76-11e1-848f-cfd5bf3ef515,,101830669.0,,,,2978078.0,Q204736,,,,,Saint-Médard-de-Mussidan,625912.0,,1040852.0,,,,
67909,164937,,,101823877.0,,,,755328.0,Q952440,,,,,Wola Baranowska,525552.0,,310286.0,,,,
67910,164939,,,101843801.0,,,,3059273.0,Q1073894,,,,,Kriváň (village),820438.0,,940027.0,,,,
67911,164940,,,101927711.0,,,,1005544.0,Q1339143,,,,,Empangeni,,,130249.0,,,,
67912,164944,,,101927713.0,,,,962367.0,Q1471757,,,,,Richards Bay,,,,,,,
67913,164946,,,101823879.0,,,,3102819.0,Q4946478,,,,,Borowno,487376.0,,294309.0,,,,
67914,164947,,,101823881.0,,,,3095147.0,Q6435596,,,,,"Kościelec, Silesian Voivodeship",501391.0,,1186255.0,,,,
67915,164951,0a60a872-8f76-11e1-848f-cfd5bf3ef515,,101886481.0,,,,3034155.0,Q101264,,,,,Mozzo,578752.0,,580507.0,,,http://en.wikipedia.org/wiki/Mozzo,6705314.0
67916,164953,,,101927719.0,,,,941335.0,Q2096873,,,,,Weenen,,,,,,,
67917,164954,,,101823883.0,,,,3086423.0,Q7385756,,,,,Rzerzęczyce,517109.0,,1216877.0,,,,
67918,164955,12b8bf3c-8f76-11e1-848f-cfd5bf3ef515,,101828825.0,,,,3166397.0,Q6274,,,,,Sondrio,724327.0,,889592.0,,,,
67919,164959,,,101879751.0,,,,2978347.0,Q111656,,,,,Sabbio Chiese,,,,,,http://en.wikipedia.org/wiki/Sabbio_Chiese,1119034.0
67920,164961,,,101823887.0,,,,3097430.0,Q6161647,,,,,Jaskrów,497146.0,,1138092.0,,,,
67921,164962,0a5f5418-8f76-11e1-848f-cfd5bf3ef515,,101886483.0,,,,2973902.0,Q748894,,,,,Mansilla de las Mulas,622663.0,,339779.0,,,http://en.wikipedia.org/wiki/Mansilla_de_las_Mulas,13156713.0
67922,164963,0a640d3c-8f76-11e1-848f-cfd5bf3ef515,,101890619.0,,,,3034137.0,Q47424,,,,,Pellio Intelvi,578770.0,,323072.0,,,http://en.wikipedia.org/wiki/Pellio_Intelvi,6701734.0
67923,164967,,,101890621.0,,,,2980403.0,Q34447,,,,,Galzignano Terme,,,,,,http://en.wikipedia.org/wiki/Galzignano_Terme,6717198.0
67924,164969,01a4d47e-8f76-11e1-848f-cfd5bf3ef515,,101860295.0,,,,618255.0,Q2439140,,,,,Goleni,480621.0,,9.0,,,,
67925,164970,,,101817623.0,,,,758651.0,Q818403,,,,,Sokółka,24548187.0,,192566.0,,,,
67926,164972,,,101817625.0,,,,773593.0,Q986406,,,,,Dąbrowa Białostocka,490943.0,,1056057.0,,,,
67927,164975,,,101823889.0,,,,3087800.0,Q2073620,,,,,Przyrów,514660.0,,55813.0,,,,
67928,164977,03692ff8-8f76-11e1-848f-cfd5bf3ef515,,101838613.0,,,,2788726.0,Q499588,,,,,Poperinge,975819.0,,1169851.0,,,,
67929,164978,,,101817627.0,,,,757850.0,Q547381,,,,,Suchowola,24548220.0,,310099.0,,,,
67930,164980,,,101823891.0,,,,3090104.0,Q369699,,,,,"Olsztyn, Silesian Voivodeship",12617715.0,,1190561.0,,,,
67931,164983,,,101817629.0,,,,3084132.0,Q7653925,,,,,Swarożyn,521086.0,,1163946.0,,,,
67932,164984,,,101836583.0,,,,677374.0,Q12098986,,,,,,872792.0,,410795.0,,,,
67933,164985,06ef254c-8f76-11e1-848f-cfd5bf3ef515,,101837425.0,,,,146529.0,Q5269500,,,,,Deftera,841343.0,,1273427.0,,,,
67934,164986,0a48fede-8f76-11e1-848f-cfd5bf3ef515,,101839685.0,,,,2967397.0,Q539564,,,,,Wervicq-Sud,632888.0,,343980.0,,,,
67935,164987,,,101823893.0,,,,3084912.0,Q737085,,,,,Starcza,519783.0,,307775.0,,,,
67936,164989,06ef0814-8f76-11e1-848f-cfd5bf3ef515,,101837427.0,,,,146755.0,Q4692498,,,,,"Agia Eirini, Nicosia",841173.0,,405466.0,,,,
67937,164990,,,101836585.0,,,,678987.0,Q16898460,,,,,,,,1027941.0,,,,
67938,164992,06ef21aa-8f76-11e1-848f-cfd5bf3ef515,,101837429.0,,,,146558.0,Q687725,,,,,Kannavia,841324.0,,1273428.0,,,,
67939,164996,,,101823895.0,,,,3095311.0,Q2426015,,,,,Konopiska,501073.0,,266404.0,,,,
67940,164997,0a634ec4-8f76-11e1-848f-cfd5bf3ef515,,101886491.0,,,,2973895.0,Q55483,,,,,Manzanares el Real,622671.0,,1156901.0,,,http://en.wikipedia.org/wiki/Manzanares_el_Real,6610921.0
67941,164998,06ef1d86-8f76-11e1-848f-cfd5bf3ef515,,101837431.0,,,,146582.0,Q1308220,,,,,Kakopetria,841304.0,,894596.0,,,,
67942,165000,01a4a9fe-8f76-11e1-848f-cfd5bf3ef515,,101860297.0,,,,829581.0,Q1984006,,,,,Corpaci,480397.0,,7.0,,,,
67943,165002,06ef1ab6-8f76-11e1-848f-cfd5bf3ef515,,101837433.0,,,,146612.0,Q5518003,,,,,"Galata, Cyprus",841287.0,,1167322.0,,,,
67944,165003,,,101823897.0,,,,3090936.0,Q11791697,,,,,Nierada,509121.0,,303228.0,,,,
67945,165005,01f12edc-8f76-11e1-848f-cfd5bf3ef515,,101838619.0,,,,2751924.0,Q1990882,,,,,"Langerak, South Holland",731132.0,,1351314.0,,7267062.0,,
67946,165006,,,101863351.0,,,,765879.0,Q11763088,,,,,Lubla,,,9.0,,,,
67947,165008,,,101838621.0,,,,2745753.0,Q2409225,,,,,Veenoord,734147.0,,324919.0,,1048179.0,,
67948,165010,,,101823899.0,,,,3096816.0,Q2464935,,,,,Kamienica Polska,498303.0,,1010920.0,,,,
67949,165011,0a4dcac2-8f76-11e1-848f-cfd5bf3ef515,,101842915.0,,,,2984686.0,Q7536849,,,,,Skua Island,618640.0,,35446.0,,,http://en.wikipedia.org/wiki/Skua_Island,11221608.0
67950,165012,06ef19e4-8f76-11e1-848f-cfd5bf3ef515,,101837437.0,,,,146622.0,Q1382672,,,,,Evrychou,841282.0,,208408.0,,,,
67951,165013,01a4b4e4-8f76-11e1-848f-cfd5bf3ef515,,101860301.0,,,,617682.0,Q2440363,,,,,Cuconeștii Noi,480454.0,,,,,,
67952,165014,0a4c2a46-8f76-11e1-848f-cfd5bf3ef515,,101842917.0,,,,2979905.0,Q20462,,,,,Magione,624215.0,,143522.0,,,http://en.wikipedia.org/wiki/Magione,6751601.0
67953,165015,0a491536-8f76-11e1-848f-cfd5bf3ef515,,101891505.0,,,,2991012.0,Q3027969,,,,,Dildo Key,613823.0,,336703.0,,,http://en.wikipedia.org/wiki/Dildo_Key,5686312.0
67954,165017,06ef4798-8f76-11e1-848f-cfd5bf3ef515,,101837441.0,,,,146277.0,Q691096,,,,,Moutoullas,841537.0,,313512.0,,,,
67955,165018,,,101834645.0,,,,683726.0,Q12084700,,,,,,868112.0,,1278009.0,,,,
67956,165019,0a49f3ac-8f76-11e1-848f-cfd5bf3ef515,,101891507.0,,,,2988630.0,Q7911880,,,,,Valle de Banderas,615604.0,,337406.0,,,http://en.wikipedia.org/wiki/Valle_de_Banderas,1522318.0
67957,165020,0a4d7662-8f76-11e1-848f-cfd5bf3ef515,,101842919.0,,,,2980011.0,Q277651,,,,,Limosano,624116.0,,1040939.0,,,http://en.wikipedia.org/wiki/Limosano,6782874.0
