,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
97019,215481,,,85976237.0,,,,4501940.0,Q1089218,3426520.0,,,,"Glendora, New Jersey",2411139.0,,1049106.0,,,,
97020,215482,08c1e59e-8f76-11e1-848f-cfd5bf3ef515,,85974149.0,,,,5066666.0,Q934055,3112140.0,,,,"Dannebrog, Nebraska",2389269.0,,196628.0,,,,
97021,215483,08c2b5be-8f76-11e1-848f-cfd5bf3ef515,,85974151.0,,,,5067486.0,Q2277330,3114555.0,,,,"Elba, Nebraska",2398029.0,,1051344.0,,,,
97022,215484,08c3364c-8f76-11e1-848f-cfd5bf3ef515,,85974153.0,,,,5068173.0,Q2293334,3116760.0,,,,"Farwell, Nebraska",2402598.0,,354250.0,,,,
97023,215485,08cb887e-8f76-11e1-848f-cfd5bf3ef515,,85974157.0,,,,5077237.0,Q952972,3143265.0,,,,"St. Paul, Nebraska",2487117.0,,849634.0,,,,
97024,215486,088baf9c-8f76-11e1-848f-cfd5bf3ef515,,85972627.0,,,,4394905.0,Q963897,2941438.0,,,,"Lemay, Missouri",2438184.0,,463752.0,,,,
97025,215487,08b86b90-8f76-11e1-848f-cfd5bf3ef515,,85976911.0,,,,5471232.0,Q5742161,3532100.0,,,,"Hernandez, New Mexico",2420382.0,,1275192.0,,,,
97026,215489,,,85977605.0,,,,5134816.0,Q3452038,,,,,"Saddle Rock, New York",,,,,,,
97027,215490,08cb5fde-8f76-11e1-848f-cfd5bf3ef515,,85977607.0,,,,5134653.0,Q3451905,3664232.0,,,,"Russell Gardens, New York",2485966.0,,4277.0,,,,
97028,215491,08c66420-8f76-11e1-848f-cfd5bf3ef515,N2271538947804061881,85976635.0,Las_Cruces%2C_New_Mexico,,,5475352.0,Q33264,3539380.0,en.las_cruces,,,"Las Cruces, New Mexico",2436669.0,,1052463.0,,,,
97029,215492,08c82616-8f76-11e1-848f-cfd5bf3ef515,,85975417.0,,,,5101300.0,Q1085928,3447130.0,,,,"Monmouth Beach, New Jersey",2452956.0,,486506.0,,,,
97030,215493,08c7f68c-8f76-11e1-848f-cfd5bf3ef515,,85977609.0,,,,5126968.0,Q3448963,3647405.0,,,,"Mill Neck, New York",2451116.0,,17794.0,,,,
97031,215494,08c7f362-8f76-11e1-848f-cfd5bf3ef515,,85975247.0,,,,5089578.0,Q2417412,3347940.0,,,,"Milford, New Hampshire",2450976.0,,1051461.0,,,,
97032,215495,08caa77e-8f76-11e1-848f-cfd5bf3ef515,,85975835.0,,,,5103055.0,Q1003082,3461530.0,,,,"Rahway, New Jersey",2478173.0,,561974.0,,,,
97033,215496,08b7dd4c-8f76-11e1-848f-cfd5bf3ef515,,85972533.0,,,,4387304.0,Q3459211,2925948.0,,,,"Fremont, Missouri",2407393.0,,197382.0,,,,
97034,215499,08c88c46-8f76-11e1-848f-cfd5bf3ef515,,85977611.0,,,,5128241.0,Q3451968,3649330.0,,,,"Muttontown, New York",2456653.0,,486766.0,,,,
97035,215500,08baad6a-8f76-11e1-848f-cfd5bf3ef515,,85972535.0,,,,4404199.0,Q3459320,2959060.0,,,,"Pontiac, Missouri",2475046.0,,376297.0,,,,
97036,215501,08c6b8c6-8f76-11e1-848f-cfd5bf3ef515,,85975837.0,,,,5100506.0,Q1004712,3440350.0,,,,"Linden, New Jersey",2439694.0,,823437.0,,,,
97037,215502,,,85975251.0,,,,5085735.0,Q4165159,,,,,"East Merrimack, New Hampshire",,,,,,,
97038,215503,08bc503e-8f76-11e1-848f-cfd5bf3ef515,,85972537.0,,,,4413704.0,Q3459269,2977794.0,,,,"Wasola, Missouri",2514977.0,,376349.0,,,,
97039,215504,08c80d48-8f76-11e1-848f-cfd5bf3ef515,,85977613.0,,,,5127134.0,Q2349502,3647636.0,,,,"Mineola, New York",2451932.0,,1242133.0,,,,
97040,215506,08c5dde8-8f76-11e1-848f-cfd5bf3ef515,,85975841.0,,,,5100007.0,Q1021540,3436690.0,,,,"Kenilworth, New Jersey",2431467.0,,1212045.0,,,,
97041,215507,08ccd95e-8f76-11e1-848f-cfd5bf3ef515,,85972539.0,,,,4410750.0,Q2624717,2971628.0,,,,"Sundown, Missouri",2502016.0,,1003641.0,,,,
97042,215508,08bea4c4-8f76-11e1-848f-cfd5bf3ef515,,85975253.0,,,,5082698.0,Q2076351,3301620.0,,,,"Antrim, New Hampshire",2355168.0,,1051441.0,,,,
97043,215509,,,85975657.0,,,,4502093.0,Q1083363,3428800.0,,,,"Haddon Heights, New Jersey",2415942.0,,1049107.0,,,,
97044,215510,,,85975921.0,,,,5096289.0,Q1043422,3410480.0,,,,"Carlstadt, New Jersey",2375077.0,,815462.0,,,,
97045,215511,08be8c28-8f76-11e1-848f-cfd5bf3ef515,,85975255.0,,,,5082636.0,Q2323115,3301220.0,,,,"Amherst, New Hampshire",2354302.0,,1051439.0,,,,
97046,215512,08cb4454-8f76-11e1-848f-cfd5bf3ef515,,85977615.0,,,,5134419.0,Q2097473,3663803.0,,,,"Roslyn Harbor, New York",2484935.0,,1172226.0,,,,
97047,215513,,,85975923.0,,,,5103580.0,Q589182,3465280.0,,,,"Rutherford, New Jersey",2486106.0,,829476.0,,,,
97048,215514,08c40bc6-8f76-11e1-848f-cfd5bf3ef515,,85975257.0,,,,5086628.0,Q2304452,3329780.0,,,,"Goffstown, New Hampshire",2411652.0,,156644.0,,,,
97049,215516,,,85975925.0,,,,5103414.0,Q1087516,3464170.0,,,,"Rockleigh, New Jersey",2483441.0,,362640.0,,,,
97050,215517,08cb4422-8f76-11e1-848f-cfd5bf3ef515,,85977617.0,,,,5134417.0,Q3451886,3663792.0,,,,"Roslyn Estates, New York",2484934.0,,3934.0,,,,
97051,215518,,,85975313.0,,,,4500920.0,Q616624,3407810.0,,,,"Brigantine, New Jersey",,,153910.0,,,,
97052,215519,08c786a2-8f76-11e1-848f-cfd5bf3ef515,,85977619.0,,,,5126226.0,Q3452048,3646107.0,,,,"Matinecock, New York",2446851.0,,1315741.0,,,,
97053,215520,,,85976507.0,,,,5486795.0,Q990990,3562060.0,,,,"Raton, New Mexico",,,850053.0,,,,
97054,215522,08beaa96-8f76-11e1-848f-cfd5bf3ef515,,85973657.0,,,,5063097.0,Q958488,3101780.0,,,,"Arapahoe, Nebraska",2355418.0,,156499.0,,,,
97055,215523,,,85976509.0,,,,5492762.0,Q589254,3574800.0,,,,"Springer, New Mexico",,,159108.0,,,,
97056,215524,08bf37cc-8f76-11e1-848f-cfd5bf3ef515,,85973659.0,,,,5063678.0,Q963096,3103495.0,,,,"Beaver City, Nebraska",2360960.0,,156517.0,,,,
97057,215525,0890b140-8f76-11e1-848f-cfd5bf3ef515,,85976117.0,,,,5101156.0,Q3473083,3445870.0,,,,"Middlebush, New Jersey",2450309.0,,887801.0,,,,
97058,215526,08c0d582-8f76-11e1-848f-cfd5bf3ef515,,85974457.0,,,,5694218.0,Q961368,3108885.0,,,,"Chappell, Nebraska",2378229.0,,1052937.0,,,,
97059,215527,08c6e63e-8f76-11e1-848f-cfd5bf3ef515,,85973897.0,,,,5072296.0,Q957991,3129050.0,,,,"Long Pine, Nebraska",2441594.0,,1051376.0,,,,
97060,215528,08c06944-8f76-11e1-848f-cfd5bf3ef515,,85973663.0,,,,5694019.0,Q965079,3107730.0,,,,"Cambridge, Nebraska",2373568.0,,185263.0,,,,
97061,215529,08bf442e-8f76-11e1-848f-cfd5bf3ef515,,85974459.0,,,,5063781.0,Q2745909,3103810.0,,,,"Belgrade, Nebraska",2361639.0,,156519.0,,,,
97062,215530,08c2a916-8f76-11e1-848f-cfd5bf3ef515,,85973665.0,,,,5067450.0,Q383657,3114520.0,,,,"Edison, Nebraska",2397385.0,,793737.0,,,,
97063,215531,,,85974805.0,,,,5500539.0,Q858801,3206500.0,,,,"Boulder City, Nevada",,,1052518.0,,,,
97064,215532,08bfa6b2-8f76-11e1-848f-cfd5bf3ef515,,85973899.0,,,,5064284.0,Q965314,3105455.0,,,,"Bloomfield, Nebraska",2365573.0,,156523.0,,,,
97065,215533,08c4e078-8f76-11e1-848f-cfd5bf3ef515,,85975753.0,,,,5098958.0,Q955970,3430840.0,,,,"Helmetta, New Jersey",2419818.0,,350871.0,,,,
97066,215534,08c4e618-8f76-11e1-848f-cfd5bf3ef515,,85973667.0,,,,5069988.0,Q2189970,3122115.0,,,,"Hendley, Nebraska",2419987.0,,1159889.0,,,,
97067,215535,08c3ac94-8f76-11e1-848f-cfd5bf3ef515,,85974461.0,,,,5068818.0,Q957906,3117810.0,,,,"Fullerton, Nebraska",2408094.0,,156533.0,,,,
97068,215536,08c51854-8f76-11e1-848f-cfd5bf3ef515,,85973669.0,,,,5696227.0,Q2056385,3122605.0,,,,"Holbrook, Nebraska",2422886.0,,1190288.0,,,,
97069,215537,,,85974807.0,,,,7261165.0,Q2569233,3224500.0,,,,"Fallon Station, Nevada",23417684.0,,58666.0,,,,
97070,215538,08c09a5e-8f76-11e1-848f-cfd5bf3ef515,,85975757.0,,,,5096316.0,Q661096,3410750.0,,,,"Carteret, New Jersey",2375670.0,,561218.0,,,,
97071,215539,08c28972-8f76-11e1-848f-cfd5bf3ef515,,85977701.0,,,,5115904.0,Q3449095,3622260.0,,,,"East Hills, New York",2395710.0,,156951.0,,,,
97072,215540,08c9a87e-8f76-11e1-848f-cfd5bf3ef515,,85973671.0,,,,5074722.0,Q3289786,3137910.0,,,,"Oxford, Nebraska",2467176.0,,925872.0,,,,
97073,215541,08cb2d66-8f76-11e1-848f-cfd5bf3ef515,,85973773.0,,,,5076440.0,Q3287794,3142145.0,,,,"Rogers, Nebraska",2483896.0,,1051414.0,,,,
97074,215542,08cea16c-8f76-11e1-848f-cfd5bf3ef515,,85973673.0,,,,5700788.0,Q2297639,3153240.0,,,,"Wilsonville, Nebraska",2521590.0,,1052978.0,,,,
97075,215543,08c0c90c-8f76-11e1-848f-cfd5bf3ef515,,85977703.0,,,,5112169.0,Q3448926,3613618.0,,,,"Centre Island, New York",2377661.0,,1114995.0,,,,
97076,215544,08ce1dfa-8f76-11e1-848f-cfd5bf3ef515,,85974365.0,,,,5081518.0,Q968919,3152015.0,,,,"Weeping Water, Nebraska",2516022.0,,156612.0,,,,
97077,215545,08c71334-8f76-11e1-848f-cfd5bf3ef515,,85977623.0,,,,5125523.0,Q1878794,3643874.0,,,,"Lynbrook, New York",2443321.0,,823765.0,,,,
97078,215546,08cbc604-8f76-11e1-848f-cfd5bf3ef515,,85973775.0,,,,5078641.0,Q608394,3144035.0,,,,"Schuyler, Nebraska",2489796.0,,1051419.0,,,,
97079,215547,08c0ba84-8f76-11e1-848f-cfd5bf3ef515,,85977705.0,,,,5111974.0,Q1052557,3613233.0,,,,"Cedarhurst, New York",2377052.0,,218456.0,,,,
97080,215548,08bee2a4-8f76-11e1-848f-cfd5bf3ef515,,85973675.0,,,,5063318.0,Q957669,3102655.0,,,,"Auburn, Nebraska",2357284.0,,156504.0,,,,
97081,215549,08bf0ca2-8f76-11e1-848f-cfd5bf3ef515,,85974367.0,,,,5063481.0,Q1882325,3103040.0,,,,"Barada, Nebraska",2359081.0,,483589.0,,,,
97082,215550,08be6d7e-8f76-11e1-848f-cfd5bf3ef515,,85973777.0,,,,5062881.0,Q2580094,3100870.0,,,,"Allen, Nebraska",2353269.0,,156497.0,,,,
97083,215551,08c6e364-8f76-11e1-848f-cfd5bf3ef515,N55727221067792655451,85977625.0,Long_Beach%2C_New_York,,,5125086.0,Q40209,3643335.0,en.long_beach_new_york,,,"Long Beach, New York",2441470.0,,221818.0,,,,
97084,215552,08c004f4-8f76-11e1-848f-cfd5bf3ef515,,85973677.0,,,,5064621.0,Q3052848,3106505.0,,,,"Brock, Nebraska",2369605.0,,1143327.0,,,,
97085,215553,08c1f548-8f76-11e1-848f-cfd5bf3ef515,,85974369.0,,,,5066738.0,Q3151377,3112420.0,,,,"Dawson, Nebraska",2389771.0,,918700.0,,,,
97086,215554,08c2e0b6-8f76-11e1-848f-cfd5bf3ef515,,85973779.0,,,,5067677.0,Q2192836,3115710.0,,,,"Emerson, Nebraska",2399370.0,,156529.0,,,,
97087,215555,08c01da4-8f76-11e1-848f-cfd5bf3ef515,,85973681.0,,,,5064723.0,Q2179221,3106750.0,,,,"Brownville, Nebraska",2370612.0,,156525.0,,,,
97088,215556,08c015de-8f76-11e1-848f-cfd5bf3ef515,,85977707.0,,,,5110358.0,Q3449260,3610132.0,,,,"Brookville, New York",2370170.0,,814934.0,,,,
97089,215557,08c170dc-8f76-11e1-848f-cfd5bf3ef515,,85973781.0,,,,5066087.0,Q1820535,3110250.0,,,,"Concord, Nebraska",2383976.0,,323277.0,,,,
97090,215558,08bf70a2-8f76-11e1-848f-cfd5bf3ef515,,85975521.0,,,,5095626.0,Q823107,3405590.0,,,,"Bernardsville, New Jersey",2363070.0,,814078.0,,,,
97091,215559,,,85977709.0,,,,5108692.0,Q3451916,,,,,"Bellerose, New York",,,,,,,
97092,215560,08c3299a-8f76-11e1-848f-cfd5bf3ef515,,85974371.0,,,,5068052.0,Q968130,3116655.0,,,,"Falls City, Nebraska",2402149.0,,377335.0,,,,
97093,215561,08c23b20-8f76-11e1-848f-cfd5bf3ef515,,85973783.0,,,,5067017.0,Q3291413,3113225.0,,,,"Dixon, Nebraska",2392384.0,,194323.0,,,,
97094,215562,08c77aa4-8f76-11e1-848f-cfd5bf3ef515,,85973785.0,,,,5072708.0,Q931299,3130940.0,,,,"Martinsburg, Nebraska",2446388.0,,1051383.0,,,,
97095,215563,08c42b1a-8f76-11e1-848f-cfd5bf3ef515,,85973941.0,,,,5069297.0,Q461826,3119595.0,,,,"Grand Island, Nebraska",2412798.0,,354765.0,,,,
97096,215564,08bf2e1c-8f76-11e1-848f-cfd5bf3ef515,,85977713.0,,,,5108202.0,Q3242156,3605034.0,,,,"Bayville, New York",2360471.0,,184817.0,,,,
97097,215565,,,85976421.0,,,,5095500.0,Q1089101,3404252.0,,,,"Beattystown, New Jersey",2360855.0,,520659.0,,,,
97098,215566,08c780f8-8f76-11e1-848f-cfd5bf3ef515,,85973789.0,,,,5072728.0,Q2036505,3131045.0,,,,"Maskell, Nebraska",2446629.0,,46182.0,,,,
97099,215567,08c78558-8f76-11e1-848f-cfd5bf3ef515,,85975419.0,,,,5100940.0,Q1082606,3444520.0,,,,"Matawan, New Jersey",2446795.0,,156752.0,,,,
97100,215568,08c4c0de-8f76-11e1-848f-cfd5bf3ef515,,85976637.0,,,,5470850.0,Q3322357,3531820.0,,,,"Hatch, New Mexico",2418603.0,,929336.0,,,,
97101,215569,08c3cbf2-8f76-11e1-848f-cfd5bf3ef515,,85975843.0,,,,5098358.0,Q508789,3425800.0,,,,"Garwood, New Jersey",2409135.0,,819685.0,,,,
97102,215570,,,85976425.0,,,,7315298.0,Q13630287,,,,,"Upper Pohatcong, New Jersey",,,,,,,
97103,215571,08c5b4bc-8f76-11e1-848f-cfd5bf3ef515,,85973683.0,,,,5071069.0,Q3289030,3124670.0,,,,"Johnson, Nebraska",2429497.0,,156549.0,,,,
97104,215572,08bbb08e-8f76-11e1-848f-cfd5bf3ef515,,85976427.0,,,,5105032.0,Q7616026,3470800.0,,,,"Stewartsville, New Jersey",2499854.0,,20682.0,,,,
97105,215573,08c5c13c-8f76-11e1-848f-cfd5bf3ef515,,85973685.0,,,,5071155.0,Q2498750,3124915.0,,,,"Julian, Nebraska",2430207.0,,225890.0,,,,
97106,215574,,,85975661.0,,,,4502103.0,Q1089224,3428770.0,,,,"Haddonfield, New Jersey",2415948.0,,153925.0,,,,
97107,215575,08cdc6a2-8f76-11e1-848f-cfd5bf3ef515,,85974275.0,,,,5081245.0,Q660140,3150965.0,,,,"Wahoo, Nebraska",2513129.0,,156597.0,,,,
97108,215576,0887f852-8f76-11e1-848f-cfd5bf3ef515,,85976429.0,,,,5099901.0,Q3472104,3436150.0,,,,"Johnsonburg, New Jersey",2429576.0,,1341224.0,,,,
97109,215577,08cef2b6-8f76-11e1-848f-cfd5bf3ef515,,85974767.0,,,,5515507.0,Q985297,3285400.0,,,,"Yerington, Nevada",2524747.0,,159144.0,,,,
97110,215578,,,85832155.0,,,,5125813.0,Q3449072,,,,,"Manorhaven, New York",2444959.0,,157041.0,,,,
97111,215579,,,85976431.0,,,,5100884.0,Q13629105,,,,,"Marksboro, New Jersey",,,,,,,
97112,215580,,,85975663.0,,,,4501943.0,Q1083028,3426820.0,,,,"Gloucester City, New Jersey",2411524.0,,240169.0,,,,
97113,215581,08ce5d74-8f76-11e1-848f-cfd5bf3ef515,,85974277.0,,,,5081740.0,Q3289798,3152540.0,,,,"Weston, Nebraska",2518400.0,,156615.0,,,,
97114,215582,08cefc48-8f76-11e1-848f-cfd5bf3ef515,,85974279.0,,,,5082363.0,Q963183,3154115.0,,,,"Yutan, Nebraska",2525149.0,,1240703.0,,,,
97115,215583,0877d62a-8f76-11e1-848f-cfd5bf3ef515,,85976435.0,,,,5097212.0,Q3473057,3417200.0,,,,"Delaware, Warren County, New Jersey",2390775.0,,484484.0,,,,
97116,215585,,,85975665.0,,,,4501919.0,Q1088127,3426070.0,,,,"Gibbsboro, New Jersey",2409975.0,,240166.0,,,,
97117,215586,08b6d992-8f76-11e1-848f-cfd5bf3ef515,,85976437.0,,,,5096818.0,Q3472216,3414590.0,,,,"Columbia, New Jersey",2383540.0,,156708.0,,,,
97118,215587,,,85976239.0,,,,4501632.0,Q1085753,3419900.0,,,,"Echelon, New Jersey",23417708.0,,1049101.0,,,,
97119,215588,08c1da9a-8f76-11e1-848f-cfd5bf3ef515,,85974281.0,,,,5066637.0,Q941638,3112000.0,,,,"Dakota City, Nebraska",2388836.0,,156527.0,,,,
97120,215589,08c78422-8f76-11e1-848f-cfd5bf3ef515,,85977715.0,,,,5126187.0,Q3451927,3645997.0,,,,"Massapequa Park, New York",2446727.0,,157042.0,,,,
97121,215590,,,85976439.0,,,,7315299.0,Q13630286,,,,,"Upper Stewartsville, New Jersey",,,,,,,
97122,215591,,,85975667.0,,,,4501306.0,Q1083141,3414260.0,,,,"Collingswood, New Jersey",2383144.0,,479266.0,,,,
97123,215592,08c52a24-8f76-11e1-848f-cfd5bf3ef515,,85974283.0,,,,5070327.0,Q2340006,3122920.0,,,,"Homer, Nebraska",2423721.0,,1051360.0,,,,
97124,215594,,,85977717.0,,,,5125813.0,Q3449072,,,,,"Manorhaven, New York",,,,,,,
97125,215595,,,85976441.0,,,,5101489.0,Q13629104,3448840.0,,,,"Mount Hermon, New Jersey",2454982.0,,910749.0,,,,
97126,215596,08c5478e-8f76-11e1-848f-cfd5bf3ef515,,85974285.0,,,,5070482.0,Q2215699,3123375.0,,,,"Hubbard, Nebraska",2425157.0,,198134.0,,,,
97127,215597,,,85975669.0,,,,4501269.0,Q1082950,3413420.0,,,,"Clementon, New Jersey",2381369.0,,237408.0,,,,
97128,215598,08c2ccb6-8f76-11e1-848f-cfd5bf3ef515,,85977503.0,,,,5116408.0,Q3453189,3623965.0,,,,"Ellenville, New York",2398623.0,,473411.0,,,,
97129,215599,,,85975671.0,,,,4501210.0,Q1086857,3412550.0,,,,"Chesilhurst, New Jersey",2379243.0,,196205.0,,,,
97130,215601,,,85976241.0,,,,4501204.0,Q1084109,,,,,"Cherry Hill Mall, New Jersey",,,,,,,
97131,215602,,,85976243.0,,,,4500845.0,Q1089064,3406040.0,,,,"Blackwood, New Jersey",2365109.0,,479184.0,,,,
97132,215603,08c32c1a-8f76-11e1-848f-cfd5bf3ef515,,85975845.0,,,,5097830.0,Q949850,3422860.0,,,,"Fanwood, New Jersey",2402257.0,,237189.0,,,,
97133,215604,,N63857385887881516201,85976715.0,Albuquerque%2C_New_Mexico,,,5454711.0,Q34804,3502000.0,en.albuquerque,,,"Albuquerque, New Mexico",,n79079329,355388.0,,,,
97134,215605,08b0870e-8f76-11e1-848f-cfd5bf3ef515,,85973107.0,,,,7261421.0,Q955810,3035628.0,,,,"Helena Valley Northeast, Montana",23417670.0,,1004497.0,,,,
97135,215606,08c2c02c-8f76-11e1-848f-cfd5bf3ef515,,85975847.0,,,,5097598.0,Q138311,3421000.0,,,,"Elizabeth, New Jersey",2398316.0,,818338.0,,,,
97136,215607,08c10e1c-8f76-11e1-848f-cfd5bf3ef515,,85980443.0,,,,4460831.0,Q2028722,3712720.0,,,,"Claremont, North Carolina",2380623.0,,1075724.0,,,,
97137,215609,08b5cfac-8f76-11e1-848f-cfd5bf3ef515,,85973109.0,,,,5637902.0,Q765490,3003025.0,,,,"Augusta, Montana",2357381.0,,483515.0,,,,
97138,215611,,,85975523.0,,,,5097890.0,Q528662,3423250.0,,,,"Fieldsboro, New Jersey",2403294.0,,1221401.0,,,,
97139,215613,08c600f2-8f76-11e1-848f-cfd5bf3ef515,,85977505.0,,,,5123477.0,Q868660,3639727.0,,,,"Kingston, New York",2432803.0,,822494.0,,,,
97140,215614,08ca3668-8f76-11e1-848f-cfd5bf3ef515,,85975849.0,,,,5102720.0,Q544890,3459190.0,,,,"Plainfield, New Jersey",2473352.0,,827962.0,,,,
97141,215616,08cdf74e-8f76-11e1-848f-cfd5bf3ef515,,85975851.0,,,,5106057.0,Q1088831,3477270.0,,,,"Washington, New Jersey",23417705.0,,237816.0,,,,
97142,215617,0389ffd0-8f76-11e1-848f-cfd5bf3ef515,,101956287.0,,,,3470052.0,Q828319,,,,,Bertioga,424664.0,,1062926.0,,,,
97143,215619,08c06fb6-8f76-11e1-848f-cfd5bf3ef515,,85977803.0,,,,4833098.0,Q5026722,3611902.0,,,,"Camillus, New York",2373746.0,,240088.0,,,,
97144,215620,08ca1138-8f76-11e1-848f-cfd5bf3ef515,,85975853.0,,,,5102615.0,Q1088690,3458350.0,,,,"Phillipsburg, New Jersey",2471320.0,,156791.0,,,,
97145,215621,08bfa91e-8f76-11e1-848f-cfd5bf3ef515,,85977511.0,,,,5109562.0,Q3461457,3606959.0,,,,"Bloomingburg, New York",2365606.0,,10904.0,,,,
97146,215622,08cee546-8f76-11e1-848f-cfd5bf3ef515,,85977515.0,,,,5145131.0,Q3453005,3683272.0,,,,"Wurtsboro, New York",2524199.0,,896853.0,,,,
97147,215624,,N52842427541557510991,85975315.0,Atlantic_City%2C_New_Jersey,,,4500546.0,Q139564,3402080.0,en.atlantic_city_new_jersey,,,"Atlantic City, New Jersey",2357112.0,,901028.0,,,,
97148,215625,08bf0306-8f76-11e1-848f-cfd5bf3ef515,,85977805.0,,,,5107785.0,Q25815,3604198.0,,,,"Baldwinsville, New York",2358662.0,,813480.0,,,,
97149,215626,08b73ba8-8f76-11e1-848f-cfd5bf3ef515,,85972933.0,,,,5648769.0,Q955875,3020950.0,,,,"Dixon, Montana",2392396.0,,1052824.0,,,,
97150,215627,08ca123c-8f76-11e1-848f-cfd5bf3ef515,,85977807.0,,,,5131121.0,Q3461467,3657639.0,,,,"Philmont, New York",2471341.0,,1222196.0,,,,
97151,215628,08b086dc-8f76-11e1-848f-cfd5bf3ef515,,85973111.0,,,,7261422.0,Q961007,3035631.0,,,,"Helena Valley Northwest, Montana",23417669.0,,242453.0,,,,
97152,215629,08c54c5c-8f76-11e1-848f-cfd5bf3ef515,,85977809.0,,,,5121509.0,Q1023499,3635969.0,,,,"Hudson, New York",2425272.0,,1051668.0,,,,
97153,215630,,,85831847.0,,,,5089125.0,Q3273867,,,,,MacDowell Colony,2443661.0,,236049.0,,,,
97154,215631,08cb505c-8f76-11e1-848f-cfd5bf3ef515,,85976639.0,,,,5488553.0,Q2086695,3565070.0,,,,"Roy, New Mexico",2485404.0,,271435.0,,,,
97155,215632,,,85975525.0,,,,5102378.0,Q1086818,3455800.0,,,,"Palmyra, New Jersey",2467848.0,,344407.0,,,,
97156,215633,08c85be0-8f76-11e1-848f-cfd5bf3ef515,,85976641.0,,,,5480275.0,Q1860092,3550300.0,,,,"Mosquero, New Mexico",2454551.0,,1098001.0,,,,
97157,215634,08cdba9a-8f76-11e1-848f-cfd5bf3ef515,,85976643.0,,,,5496749.0,Q2407644,3583200.0,,,,"Virden, New Mexico",2512599.0,,1052516.0,,,,
97158,215635,08c6ecf6-8f76-11e1-848f-cfd5bf3ef515,,85976645.0,,,,5476799.0,Q1018231,3542180.0,,,,"Lordsburg, New Mexico",2441947.0,,1275205.0,,,,
97159,215636,08c477d2-8f76-11e1-848f-cfd5bf3ef515,,85975855.0,,,,5098745.0,Q1085981,3428710.0,,,,"Hackettstown, New Jersey",2415906.0,,820549.0,,,,
97160,215637,08b087e0-8f76-11e1-848f-cfd5bf3ef515,,85973305.0,,,,5674020.0,Q969331,3063042.0,,,,"Riverbend, Montana",23417674.0,,102558.0,,,,
97161,215638,08bf59e6-8f76-11e1-848f-cfd5bf3ef515,,85975859.0,,,,5095571.0,Q816285,3404990.0,,,,"Belvidere, New Jersey",2362381.0,,156690.0,,,,
97162,215639,08c34150-8f76-11e1-848f-cfd5bf3ef515,,85974769.0,,,,5504003.0,Q1948662,3224900.0,,,,"Fernley, Nevada",2403093.0,,1052533.0,,,,
97163,215640,08b86cc6-8f76-11e1-848f-cfd5bf3ef515,,85972935.0,,,,5657116.0,Q966608,3035875.0,,,,"Heron, Montana",2420412.0,,378029.0,,,,
97164,215641,,,85976647.0,,,,5479418.0,Q1014181,3548620.0,,,,"Milan, New Mexico",2450864.0,,894812.0,,,,
97165,215642,08cd132e-8f76-11e1-848f-cfd5bf3ef515,,85974159.0,,,,5700068.0,Q2346049,3148585.0,,,,"Terrytown, Nebraska",2504949.0,,906215.0,,,,
97166,215643,08be7940-8f76-11e1-848f-cfd5bf3ef515,,85975861.0,,,,5095171.0,Q1093442,3401030.0,,,,"Alpha, New Jersey",2353676.0,,156667.0,,,,
97167,215644,08b6e126-8f76-11e1-848f-cfd5bf3ef515,,85973307.0,,,,5646086.0,Q5783379,3017200.0,,,,"Conner, Montana",2384234.0,,389232.0,,,,
97168,215645,08be9fce-8f76-11e1-848f-cfd5bf3ef515,,85974161.0,,,,5063002.0,Q741907,3101465.0,,,,"Anoka, Nebraska",2354939.0,,787090.0,,,,
97169,215646,08c0012a-8f76-11e1-848f-cfd5bf3ef515,,85974163.0,,,,5064613.0,Q2206798,3106400.0,,,,"Bristow, Nebraska",2369380.0,,1051309.0,,,,
97170,215647,08c04cf2-8f76-11e1-848f-cfd5bf3ef515,,85974167.0,,,,5064972.0,Q2617226,3107485.0,,,,"Butte, Nebraska",2372639.0,,1051313.0,,,,
97171,215648,,,85976651.0,,,,5469841.0,Q545727,3530490.0,,,,"Grants, New Mexico",,,1052452.0,,,,
97172,215649,08727e32-8f76-11e1-848f-cfd5bf3ef515,,85973309.0,,,,5644502.0,Q5412002,3013975.0,,,,"Charlos Heights, Montana",2378415.0,,497209.0,,,,
97173,215650,08c466ac-8f76-11e1-848f-cfd5bf3ef515,,85974169.0,,,,5069502.0,Q2462991,3120295.0,,,,"Gross, Nebraska",2415195.0,,156538.0,,,,
97174,215651,08c552c4-8f76-11e1-848f-cfd5bf3ef515,,85974373.0,,,,5070522.0,Q963170,3123445.0,,,,"Humboldt, Nebraska",2425509.0,,198161.0,,,,
97175,215652,08ca8686-8f76-11e1-848f-cfd5bf3ef515,,85974375.0,,,,5075873.0,Q3288906,3140325.0,,,,"Preston, Nebraska",2476492.0,,480380.0,,,,
97176,215653,,,85976653.0,,,,5468133.0,Q2683042,3527340.0,,,,"Fort Sumner, New Mexico",,,1052450.0,,,,
97177,215654,08c713a2-8f76-11e1-848f-cfd5bf3ef515,,85974171.0,,,,5072483.0,Q2602213,3129750.0,,,,"Lynch, Nebraska",2443331.0,,1051380.0,,,,
