,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
48090,131114,08bbf8aa-8f76-11e1-848f-cfd5bf3ef515,,85918755.0,,,,5317823.0,Q6644483,474750.0,,,,"Topock, Arizona",2507198.0,,158593.0,,,,
48091,131115,,,85814437.0,,,,4256628.0,Q5268154,,,,,"Dewey, Indiana",2391759.0,,870.0,,,,
48092,131116,08c54e00-8f76-11e1-848f-cfd5bf3ef515,,85919943.0,,,,4115578.0,Q79678,533760.0,,,,"Hughes, Arkansas",2425380.0,,1236376.0,,,,
48093,131121,08c36dec-8f76-11e1-848f-cfd5bf3ef515,,85919947.0,,,,4111382.0,Q79403,524430.0,,,,"Forrest City, Arkansas",2405537.0,,13914.0,,,,
48094,131123,08c44c3a-8f76-11e1-848f-cfd5bf3ef515,,85920411.0,,,,4113067.0,Q79658,528510.0,,,,"Greenbrier, Arkansas",2414155.0,,237198.0,,,,
48095,131124,08c160a6-8f76-11e1-848f-cfd5bf3ef515,,85919953.0,,,,4106336.0,Q80162,514950.0,,,,"Colt, Arkansas",2383503.0,,151675.0,,,,
48096,131127,08cb7398-8f76-11e1-848f-cfd5bf3ef515,,85919675.0,,,,4129507.0,Q2670952,561940.0,,,,"St. Charles, Arkansas",2486674.0,,151781.0,,,,
48097,131128,08c554cc-8f76-11e1-848f-cfd5bf3ef515,,85919681.0,,,,4115613.0,Q79668,533850.0,,,,"Humphrey, Arkansas",2425547.0,,151699.0,,,,
48098,131131,08bfb710-8f76-11e1-848f-cfd5bf3ef515,,85920959.0,,,,4102412.0,Q79401,507330.0,,,,"Blytheville, Arkansas",2366136.0,,1047834.0,,,,
48099,131133,08c3ed6c-8f76-11e1-848f-cfd5bf3ef515,,85919685.0,,,,4112321.0,Q79510,526980.0,,,,"Gillett, Arkansas",2410260.0,,892910.0,,,,
48100,131134,0833a75c-8f76-11e1-848f-cfd5bf3ef515,,101748381.0,,,,3127461.0,Q9580,,,,,Burgos,755078.0,,7.0,,,,
48101,131136,083eb462-8f76-11e1-848f-cfd5bf3ef515,,101748383.0,,,,3114965.0,Q99151,,,,,Ourense,768888.0,,799760.0,,,,
48102,131138,01fc3ca0-8f76-11e1-848f-cfd5bf3ef515,,101803917.0,,,,3158046.0,Q2930257,,,,,Espeland,858232.0,,506430.0,,,,
48103,131143,08c84e48-8f76-11e1-848f-cfd5bf3ef515,,85920577.0,,,,4122203.0,Q2580691,546910.0,,,,"Moro, Arkansas",2454221.0,,29743.0,,,,
48104,131144,08c053dc-8f76-11e1-848f-cfd5bf3ef515,,85921127.0,,,,4103957.0,Q79423,510300.0,,,,"Cabot, Arkansas",2372925.0,,240075.0,,,,
48105,131146,08c1aff2-8f76-11e1-848f-cfd5bf3ef515,,85920239.0,,,,4107039.0,Q2661262,515940.0,,,,"Crawfordsville, Arkansas",2386803.0,,151681.0,,,,
48106,131147,08bfdd12-8f76-11e1-848f-cfd5bf3ef515,,85920827.0,,,,4102782.0,Q79313,508260.0,,,,"Bradford, Arkansas",2367851.0,,323036.0,,,,
48107,131151,06f9599a-8f76-11e1-848f-cfd5bf3ef515,,101748117.0,,,,3068927.0,Q156080,,,,,Opava,795499.0,,145337.0,,,,
48108,131152,06fe90ae-8f76-11e1-848f-cfd5bf3ef515,,101748127.0,,,,3076127.0,Q48194,,,,,Frýdek-Místek,789085.0,,218398.0,,,,
48109,131154,08bf3ec0-8f76-11e1-848f-cfd5bf3ef515,,85920839.0,,,,4100984.0,Q79991,504600.0,,,,"Beebe, Arkansas",2361243.0,,1047840.0,,,,
48110,131155,,,85813743.0,,,,5186466.0,Q5243169,,,,,"Daylesford, Pennsylvania",2389826.0,,460054.0,,,,
48111,131157,08b5d074-8f76-11e1-848f-cfd5bf3ef515,,85921131.0,,,,4099974.0,Q80158,502860.0,,,,"Austin, Arkansas",2357532.0,,151647.0,,,,
48112,131159,06fe026a-8f76-11e1-848f-cfd5bf3ef515,,101748137.0,,,,3077244.0,Q146307,,,,,Děčín,788060.0,,802577.0,,,,
48113,131160,,,101748121.0,,,,3075921.0,Q192904,,,,,Havířov,789258.0,,480909.0,,,,
48114,131161,06ffbaec-8f76-11e1-848f-cfd5bf3ef515,,101748131.0,,,,3073699.0,Q155993,,,,,Kladno,791229.0,,883900.0,,,,
48115,131162,08c22586-8f76-11e1-848f-cfd5bf3ef515,,85919693.0,,,,4108090.0,Q79321,518520.0,,,,"Dermott, Arkansas",2391410.0,,950249.0,,,,
48116,131163,07e8333a-8f76-11e1-848f-cfd5bf3ef515,,101748157.0,,,,591260.0,Q201391,,,,,Kohtla-Järve,843078.0,,940378.0,,,,
48117,131164,08427bce-8f76-11e1-848f-cfd5bf3ef515,,101748163.0,,,,2511150.0,Q738674,,,,,Santa Lucía de Tirajana,773786.0,,906088.0,,,,
48118,131165,08be73a0-8f76-11e1-848f-cfd5bf3ef515,,85921135.0,,,,4099293.0,Q770285,500940.0,,,,"Allport, Arkansas",2353530.0,,1313948.0,,,,
48119,131168,08c60e44-8f76-11e1-848f-cfd5bf3ef515,,85920109.0,,,,4117643.0,Q2343517,537240.0,,,,"Knobel, Arkansas",2433505.0,,1264246.0,,,,
48120,131173,07ebc874-8f76-11e1-848f-cfd5bf3ef515,,101748151.0,,,,588335.0,Q13972,,,,,Tartu,845805.0,,278228.0,,,,
48121,131176,08ba356a-8f76-11e1-848f-cfd5bf3ef515,,85918773.0,,,,5307192.0,Q2008647,450620.0,,,,"Oatman, Arizona",2463983.0,,377823.0,,,,
48122,131177,06fb4fc0-8f76-11e1-848f-cfd5bf3ef515,,101748135.0,,,,3064288.0,Q146342,,,,,Teplice,799597.0,,459837.0,,,,
48123,131183,08b6b458-8f76-11e1-848f-cfd5bf3ef515,,85918791.0,,,,5289697.0,Q2964098,412910.0,,,,"Chloride, Arizona",2379980.0,,158503.0,,,,
48124,131185,08cc0f1a-8f76-11e1-848f-cfd5bf3ef515,,85921009.0,,,,4130982.0,Q928597,563980.0,,,,"Shirley, Arkansas",2492943.0,,935190.0,,,,
48125,131189,,,85920033.0,,,,4101279.0,Q2386404,505440.0,,,,"Bergman, Arkansas",2362913.0,,248363.0,,,,
48126,131193,08b5a89c-8f76-11e1-848f-cfd5bf3ef515,,85921021.0,,,,4099369.0,Q2375863,501270.0,,,,"Amagon, Arkansas",2354084.0,,1014392.0,,,,
48127,131194,,,85920037.0,,,,4101133.0,Q613154,504900.0,,,,"Bellefonte, Arkansas",2361914.0,,279941.0,,,,
48128,131196,08c1fdd6-8f76-11e1-848f-cfd5bf3ef515,,85920875.0,,,,4107802.0,Q79410,518490.0,,,,"De Queen, Arkansas",2389995.0,,1047860.0,,,,
48129,131197,,,85918795.0,,,,7315166.0,Q5059210,,,,,Centennial Park group,,,,,,,
48130,131203,,,85919725.0,,,,6331911.0,Q79676,531190.0,,,,"Helena-West Helena, Arkansas",56085862.0,,1151624.0,,,,
48131,131204,08c2b4ec-8f76-11e1-848f-cfd5bf3ef515,,85919729.0,,,,4109800.0,Q79625,520950.0,,,,"Elaine, Arkansas",2397999.0,,197006.0,,,,
48132,131206,,,85814477.0,,,,4501515.0,Q14705479,,,,,"Dias Creek, New Jersey",2391930.0,,43601.0,,,,
48133,131209,08c744a8-8f76-11e1-848f-cfd5bf3ef515,,85920879.0,,,,4120426.0,Q79626,543820.0,,,,"Manila, Arkansas",2444798.0,,931948.0,,,,
48134,131211,08c71064-8f76-11e1-848f-cfd5bf3ef515,,85920883.0,,,,4120104.0,Q2688547,542170.0,,,,"Luxora, Arkansas",2443228.0,,211484.0,,,,
48135,131216,083feda0-8f76-11e1-848f-cfd5bf3ef515,,101748397.0,,,,3113209.0,Q12411,,,,,Pontevedra,770472.0,,145680.0,,,,
48136,131217,082aa382-8f76-11e1-848f-cfd5bf3ef515,,101748399.0,,,,3129135.0,Q14649,,,,,Avilés,753332.0,,797666.0,,,,
48137,131218,07021ada-8f76-11e1-848f-cfd5bf3ef515,,101748129.0,,,,3069011.0,Q81137,,,,,Olomouc,795429.0,,239935.0,,,,
48138,131219,06fb939a-8f76-11e1-848f-cfd5bf3ef515,,101748125.0,,,,3068799.0,Q8385,,,,,Ostrava,12607114.0,,248439.0,,,,
48139,131220,0838c426-8f76-11e1-848f-cfd5bf3ef515,56388105902562293021,101748401.0,Gijon,,,3121424.0,Q12273,,en.gijon,,,Gijón,761570.0,,1043274.0,,,,
48140,131222,0839c380-8f76-11e1-848f-cfd5bf3ef515,,101748171.0,,,,2516326.0,Q12303,,,,,Jerez de la Frontera,762833.0,,140317.0,,,,
48141,131223,08cb6b0a-8f76-11e1-848f-cfd5bf3ef515,43606992401464775581,85922845.0,Sacramento%2C_California,,,5389489.0,Q18013,664000.0,en.sacramento,,,"Sacramento, California",2486340.0,n79066525,1052281.0,,,,
48142,131224,0841c562-8f76-11e1-848f-cfd5bf3ef515,,101748175.0,,,,2511388.0,Q741765,,,,,"San Fernando, Cádiz",772855.0,,459109.0,,,,
48143,131225,07eb944e-8f76-11e1-848f-cfd5bf3ef515,,101748155.0,,,,590031.0,Q102158,,,,,Narva,844210.0,,275106.0,,,,
48144,131229,08cc0880-8f76-11e1-848f-cfd5bf3ef515,,85920629.0,,,,4130853.0,Q2660342,563740.0,,,,"Sherrill, Arkansas",2492506.0,,354445.0,,,,
48145,131232,082ae1f8-8f76-11e1-848f-cfd5bf3ef515,,101748181.0,,,,2515812.0,Q13148,,,,,La Línea de la Concepción,763590.0,,458820.0,,,,
48146,131234,08c75e20-8f76-11e1-848f-cfd5bf3ef515,,85920583.0,,,,4120508.0,Q79582,544120.0,,,,"Marianna, Arkansas",2445637.0,,151730.0,,,,
48147,131236,08cb35ea-8f76-11e1-848f-cfd5bf3ef515,,85920587.0,,,,4128965.0,Q2660586,560590.0,,,,"Rondo, Arkansas",2484330.0,,3718.0,,,,
48148,131237,06ff1e20-8f76-11e1-848f-cfd5bf3ef515,,101748133.0,,,,3074967.0,Q180139,,,,,Hradec Králové,790133.0,,239925.0,,,,
48149,131240,08316a3c-8f76-11e1-848f-cfd5bf3ef515,,101748193.0,,,,2521886.0,Q10400,,,,,Almería,752212.0,,797473.0,,,,
48150,131241,,,101805197.0,,,,2893023.0,Q516567,,,,,Kappeln,664847.0,,1167073.0,,,,
48151,131242,08ca6d72-8f76-11e1-848f-cfd5bf3ef515,,85919957.0,,,,4127139.0,Q2528422,556720.0,,,,"Portia, Arkansas",2475661.0,,329977.0,,,,
48152,131245,,,101805207.0,,,,2867582.0,Q559161,,,,,Munkbrarup,,,93381.0,,,,
48153,131246,08c816a8-8f76-11e1-848f-cfd5bf3ef515,,85919961.0,,,,4121819.0,Q2624863,546100.0,,,,"Minturn, Arkansas",2452238.0,,1211788.0,,,,
48154,131247,,,101805209.0,,,,2828396.0,Q556975,,,,,Steinbergkirche,,,1038357.0,,,,
48155,131249,08c71780-8f76-11e1-848f-cfd5bf3ef515,,85919965.0,,,,4120117.0,Q2582333,542260.0,,,,"Lynn, Arkansas",2443401.0,,270353.0,,,,
48156,131254,08c4cda4-8f76-11e1-848f-cfd5bf3ef515,,85920595.0,,,,4114166.0,Q2427819,530880.0,,,,"Haynes, Arkansas",2419081.0,,1047895.0,,,,
48157,131256,083e040e-8f76-11e1-848f-cfd5bf3ef515,,101748199.0,,,,2513416.0,Q12225,,,,,Murcia,768026.0,,799650.0,,,,
48158,131257,,,101805213.0,,,,2916570.0,Q544597,,,,,Großenwiehe,,,93784.0,,,,
48159,131259,0838ebb8-8f76-11e1-848f-cfd5bf3ef515,48087127076728683971,101748197.0,Granada,,,2517117.0,Q8810,,en.granada,,,Granada,761766.0,,798837.0,,,,
48160,131260,083bf916-8f76-11e1-848f-cfd5bf3ef515,,101748201.0,,,,2514891.0,Q47571,,,,,"Lorca, Spain",765531.0,,479888.0,,,,
48161,131261,,,85812863.0,,,,5114096.0,Q5184427,,,,,"Crescent Station, New York",2387025.0,,1169600.0,,,,
48162,131264,083764d2-8f76-11e1-848f-cfd5bf3ef515,,101748209.0,,,,2518505.0,Q608985,,,,,Elda,759840.0,,479634.0,,,,
48163,131265,08376c3e-8f76-11e1-848f-cfd5bf3ef515,,101748215.0,,,,2518559.0,Q10509,,,,,Elche,759880.0,,798636.0,,,,
48164,131266,08314a0c-8f76-11e1-848f-cfd5bf3ef515,,101748183.0,,,,2522013.0,Q484552,,,,,Algeciras,752067.0,,458380.0,,,,
48165,131268,0839b58e-8f76-11e1-848f-cfd5bf3ef515,,101748221.0,,,,2516395.0,Q15681,,,,,"Jaén, Spain",762761.0,,798976.0,,,,
48166,131275,12b1dfdc-8f76-11e1-848f-cfd5bf3ef515,,101802499.0,,,,2525079.0,Q478277,,,,,Castiglione di Sicilia,713525.0,,1347007.0,,,,
48167,131276,12b59e74-8f76-11e1-848f-cfd5bf3ef515,,101802509.0,,,,2523991.0,Q2529258,,,,,,719431.0,,186789.0,,,,
48168,131279,0886e840-8f76-11e1-848f-cfd5bf3ef515,,85919309.0,,,,5299428.0,Q5261119,435310.0,,,,"Indian Wells, Arizona",2427024.0,,1036240.0,,,,
48169,131280,08b0f7c0-8f76-11e1-848f-cfd5bf3ef515,,85919305.0,,,,5316216.0,Q5690682,471160.0,,,,"Sun Valley, Arizona",23510241.0,,994069.0,,,,
48170,131282,,,101748487.0,,,,2863941.0,Q4120,,,,,Neu-Ulm,23700836.0,,1280178.0,,,,
48171,131283,,,101748489.0,,,,2847736.0,Q3085,,,,,Reutlingen,15002725.0,,426872.0,,,,
48172,131284,08330112-8f76-11e1-848f-cfd5bf3ef515,,101748207.0,,,,2521088.0,Q487981,,,,,Benidorm,754255.0,,900979.0,,,,
48173,131285,,,101748499.0,,,,2919054.0,Q4072,,,,,Göppingen,653309.0,,455726.0,,,,
48174,131286,08c56c00-8f76-11e1-848f-cfd5bf3ef515,,85919971.0,,,,4115796.0,Q2635135,534150.0,,,,"Imboden, Arkansas",2426626.0,,316775.0,,,,
48175,131289,08bf97a8-8f76-11e1-848f-cfd5bf3ef515,,85919989.0,,,,4102088.0,Q79537,506700.0,,,,"Black Rock, Arkansas",2364904.0,,1226471.0,,,,
48176,131290,08be6ad6-8f76-11e1-848f-cfd5bf3ef515,,85919993.0,,,,4099224.0,Q2604899,500700.0,,,,"Alicia, Arkansas",2353164.0,,195199.0,,,,
48177,131293,,,101805217.0,,,,2825077.0,Q556021,,,,,Süderstapel,,,1038325.0,,,,
48178,131294,0834a0d0-8f76-11e1-848f-cfd5bf3ef515,,101748203.0,,,,2520058.0,Q162615,,,,,"Cartagena, Spain",756324.0,,278816.0,,,,
48179,131295,,,101805225.0,,,,2857410.0,Q20784,,,,,Oldenswort,,,141948.0,,,,
48180,131299,08be6432-8f76-11e1-848f-cfd5bf3ef515,,85921271.0,,,,4099194.0,Q2380525,500580.0,,,,"Alexander, Arkansas",2352994.0,,240037.0,,,,
48181,131300,01fbf89e-8f76-11e1-848f-cfd5bf3ef515,,101803969.0,,,,3144733.0,Q2723773,,,,,Nesbyen,862157.0,,145892.0,,,,
48182,131304,08c789fe-8f76-11e1-848f-cfd5bf3ef515,,85921259.0,,,,4120792.0,Q79548,544600.0,,,,"Maumelle, Arkansas",2446978.0,,1299639.0,,,,
48183,131305,,,85812891.0,,,,5855736.0,Q5184633,,,,,"Crestview, Hawaii",2387137.0,,1117458.0,,,,
48184,131307,,,101805239.0,,,,2821878.0,Q21018,,,,,Tönning,699651.0,,141650.0,,,,
48185,131308,08c6c794-8f76-11e1-848f-cfd5bf3ef515,,85921265.0,,,,4119403.0,Q33405,541000.0,,,,"Little Rock, Arkansas",2440351.0,,823434.0,,,,
48186,131311,01fed3de-8f76-11e1-848f-cfd5bf3ef515,,101803975.0,,,,7626341.0,Q2072812,,,,,Lierbyen,22659589.0,,1174851.0,,,,
48187,131312,01fc38fe-8f76-11e1-848f-cfd5bf3ef515,,101803979.0,,,,3132014.0,Q2257788,,,,,Vestfossen,865694.0,,246455.0,,,,
48188,131313,01febe44-8f76-11e1-848f-cfd5bf3ef515,,101803989.0,,,,3151288.0,Q1770925,,,,,Hvittingfoss,860202.0,,314363.0,,,,
48189,131315,12b768b2-8f76-11e1-848f-cfd5bf3ef515,,101802535.0,,,,2523557.0,Q481879,,,,,Salemi,722230.0,,909641.0,,,,
48190,131316,117eaa28-8f76-11e1-848f-cfd5bf3ef515,,101805011.0,,,,2966638.0,Q252031,,,,,Ballyconnell,20074595.0,,1198516.0,,,,
48191,131317,01fcc6b6-8f76-11e1-848f-cfd5bf3ef515,,101804023.0,,,,3156980.0,Q1020010,,,,,Florø,858562.0,,1043341.0,,,,
48192,131318,01fdcd0e-8f76-11e1-848f-cfd5bf3ef515,,101804035.0,,,,3143034.0,Q1780712,,,,,Øvre Årdal,862659.0,,905874.0,,,,
48193,131319,0830f35e-8f76-11e1-848f-cfd5bf3ef515,,101748235.0,,,,2522258.0,Q15095,,,,,Albacete,751648.0,,140401.0,,,,
48194,131323,083d4622-8f76-11e1-848f-cfd5bf3ef515,,101748253.0,,,,2513917.0,Q14323,,,,,"Mérida, Spain",767100.0,,458890.0,,,,
48195,131324,08440f48-8f76-11e1-848f-cfd5bf3ef515,,101748191.0,,,,2510281.0,Q492737,,,,,Torremolinos,775818.0,,239914.0,,,,
48196,131325,0843d49c-8f76-11e1-848f-cfd5bf3ef515,56964902193719500061,101748259.0,Toledo%2C_Spain,,,2510409.0,Q5836,,en.toledo_spain,,,"Toledo, Spain",775524.0,,319973.0,,,,
48197,131326,0833e41a-8f76-11e1-848f-cfd5bf3ef515,,101748263.0,,,,2520611.0,Q15678,,,,,"Cáceres, Spain",755379.0,,900977.0,,,,
48198,131327,08310bbe-8f76-11e1-848f-cfd5bf3ef515,,101748271.0,,,,3130616.0,Q46940,,,,,Alcalá de Henares,751768.0,,797361.0,,,,
48199,131328,083115b4-8f76-11e1-848f-cfd5bf3ef515,,101748273.0,,,,3130583.0,Q487679,,,,,Alcobendas,751817.0,,145846.0,,,,
48200,131330,08439da6-8f76-11e1-848f-cfd5bf3ef515,,101748269.0,,,,3108288.0,Q1501940,,,,,Tarraco,775246.0,,239909.0,,,,
48201,131332,0838c14c-8f76-11e1-848f-cfd5bf3ef515,,101748279.0,,,,3121437.0,Q8802,,,,,Getafe,761556.0,,1043280.0,,,,
48202,131333,08361f64-8f76-11e1-848f-cfd5bf3ef515,,101748277.0,,,,3124408.0,Q164197,,,,,Coslada,758232.0,,1354516.0,,,,
48203,131337,08c7313e-8f76-11e1-848f-cfd5bf3ef515,,85919327.0,,,,4120323.0,Q79562,543460.0,,,,"Magnolia, Arkansas",2444173.0,,353446.0,,,,
48204,131338,08539f80-8f76-11e1-848f-cfd5bf3ef515,51083708004460018461,101748283.0,Madrid,,,3117735.0,Q2807,,en.madrid,,,Madrid,766273.0,n78089046,799363.0,,,,
48205,131341,08bbc0ce-8f76-11e1-848f-cfd5bf3ef515,,85920671.0,,,,4132758.0,Q2335425,567730.0,,,,"Sulphur Rock, Arkansas",2501479.0,,201373.0,,,,
48206,131343,08385252-8f76-11e1-848f-cfd5bf3ef515,,101748189.0,,,,2517595.0,Q492735,,,,,Fuengirola,761023.0,,239890.0,,,,
48207,131345,,,101805241.0,,,,2924477.0,Q21065,,,,,Friedrichstadt,650828.0,,905934.0,,,,
48208,131354,08c17cb2-8f76-11e1-848f-cfd5bf3ef515,,85920425.0,,,,4106458.0,Q79853,515190.0,,,,"Conway, Arkansas",2384406.0,,816635.0,,,,
48209,131359,08cd5b86-8f76-11e1-848f-cfd5bf3ef515,,85921179.0,,,,4133971.0,Q80108,570100.0,,,,"Tuckerman, Arkansas",2508403.0,,245005.0,,,,
48210,131360,08c45a9a-8f76-11e1-848f-cfd5bf3ef515,,85920115.0,,,,4113140.0,Q1861230,528720.0,,,,"Greenway, Arkansas",2414637.0,,197712.0,,,,
48211,131362,08c1efa8-8f76-11e1-848f-cfd5bf3ef515,,85920119.0,,,,4107674.0,Q3317151,517410.0,,,,"Datto, Arkansas",2389528.0,,1047859.0,,,,
48212,131373,08cceb42-8f76-11e1-848f-cfd5bf3ef515,,85921183.0,,,,4133024.0,Q79493,568360.0,,,,"Swifton, Arkansas",2503165.0,,151798.0,,,,
48213,131375,,,101805035.0,,,,2964980.0,Q1025597,,,,,Crossmolina,,,,,,,
48214,131376,117edcd2-8f76-11e1-848f-cfd5bf3ef515,,101805037.0,,,,2966208.0,Q816116,,,,,Belmullet,20073402.0,,1032153.0,,,,
48215,131377,117dcd6a-8f76-11e1-848f-cfd5bf3ef515,,101805041.0,,,,2961299.0,Q2038011,,,,,Swinford,562308.0,,246152.0,,,,
48216,131378,1180201a-8f76-11e1-848f-cfd5bf3ef515,,101805047.0,,,,2966788.0,Q805124,,,,,"Balla, County Mayo",20073380.0,,291468.0,,,,
48217,131379,,,101802551.0,,,,2524025.0,Q3870238,,,,,,,,3.0,,,,
48218,131380,12b48c1e-8f76-11e1-848f-cfd5bf3ef515,,101802553.0,,,,2524286.0,Q14224116,,,,,,717835.0,,981121.0,,,,
48219,131381,08ba118e-8f76-11e1-848f-cfd5bf3ef515,,85921193.0,,,,4123830.0,Q79414,549580.0,,,,"Newport, Arkansas",2459587.0,,473500.0,,,,
48220,131382,12b0f8f6-8f76-11e1-848f-cfd5bf3ef515,,101802559.0,,,,2525458.0,Q18471755,,,,,,711700.0,,476966.0,,,,
48221,131388,12b3359e-8f76-11e1-848f-cfd5bf3ef515,,101802577.0,,,,2524750.0,Q2156103,,,,,,715478.0,,232087.0,,,,
48222,131389,0835011a-8f76-11e1-848f-cfd5bf3ef515,,101748255.0,,,,2519752.0,Q15092,,,,,Castellón de la Plana,756804.0,,239877.0,,,,
48223,131390,12b3f1be-8f76-11e1-848f-cfd5bf3ef515,,101802587.0,,,,2524496.0,Q496885,,,,,Isnello,716692.0,,908447.0,,,,
48224,131395,,,101805043.0,,,,2965654.0,Q749196,,,,,Castlebar,,,1244061.0,,,,
48225,131397,12b94312-8f76-11e1-848f-cfd5bf3ef515,,101802605.0,,,,2522883.0,Q490857,,,,,Trabia,725172.0,,217150.0,,,,
48226,131403,,,101805031.0,,,,2966778.0,Q384721,,,,,"Ballina, County Mayo",,,1040430.0,,,,
48227,131409,,,85920149.0,,,,4113607.0,Q79657,529500.0,,,,"Hamburg, Arkansas",,,1047889.0,,,,
48228,131411,,,85920153.0,,,,4111479.0,Q2661786,524670.0,,,,"Fountain Hill, Arkansas",2406277.0,,151694.0,,,,
48229,131416,,,85814153.0,,,,4685784.0,Q5253011,,,,,"Del Valle, Texas",2390715.0,,1299517.0,,,,
48230,131422,12b39ed0-8f76-11e1-848f-cfd5bf3ef515,,101802625.0,,,,2524641.0,Q386523,,,,,Geraci Siculo,716094.0,,846900.0,,,,
48231,131423,12b1b124-8f76-11e1-848f-cfd5bf3ef515,,101802623.0,,,,2525103.0,Q491420,,,,,Castelbuono,713284.0,,1036535.0,,,,
48232,131425,12b1bab6-8f76-11e1-848f-cfd5bf3ef515,,101802633.0,,,,2525093.0,Q289528,,,,,Castellana Sicula,713335.0,,278869.0,,,,
48233,131427,08c58d0c-8f76-11e1-848f-cfd5bf3ef515,,85922855.0,,,,5359917.0,Q933024,636882.0,,,,"Isleton, California",2427897.0,,186690.0,,,,
48234,131430,12b122f4-8f76-11e1-848f-cfd5bf3ef515,,101802643.0,,,,2525415.0,Q18467531,,,,,Camporeale,711941.0,,205441.0,,,,
48235,131433,12b09442-8f76-11e1-848f-cfd5bf3ef515,,101802657.0,,,,2525537.0,Q496908,,,,,Bolognetta,711083.0,,1075563.0,,,,
48236,131438,12b06184-8f76-11e1-848f-cfd5bf3ef515,,101802669.0,,,,2525583.0,Q491593,,,,,Baucina,710797.0,,1036554.0,,,,
48237,131444,12b1a08a-8f76-11e1-848f-cfd5bf3ef515,,101802687.0,,,,2525104.0,Q18462521,,,,,,713197.0,,17384.0,,,,
48238,131448,12ba37ea-8f76-11e1-848f-cfd5bf3ef515,,101802697.0,,,,6535668.0,Q139826,,,,,Rometta,15000425.0,,160858.0,,,,
48239,131451,12b598d4-8f76-11e1-848f-cfd5bf3ef515,,101802705.0,,,,2523994.0,Q378280,,,,,Novara di Sicilia,719401.0,,232108.0,,,,
48240,131453,12af0e74-8f76-11e1-848f-cfd5bf3ef515,,101802709.0,,,,2523592.0,Q492628,,,,,Rodì Milici,23388158.0,,309325.0,,,,
48241,131458,,,85922877.0,,,,5400400.0,Q1257603,677392.0,,,,"Sutter Creek, California",2502763.0,,889337.0,,,,
48242,131462,12b0d286-8f76-11e1-848f-cfd5bf3ef515,,101802727.0,,,,2525499.0,Q18462061,,,,,Brolo,711450.0,,907663.0,,,,
48243,131463,08bbaf8a-8f76-11e1-848f-cfd5bf3ef515,,85924407.0,,,,5398919.0,Q6646738,674144.0,,,,"Stevinson, California",2499785.0,,246496.0,,,,
48244,131467,12b8ac90-8f76-11e1-848f-cfd5bf3ef515,,101802733.0,,,,2523090.0,Q499045,,,,,"Sinagra, Sicily",724224.0,,187171.0,,,,
48245,131470,08cbd4d2-8f76-11e1-848f-cfd5bf3ef515,,85920775.0,,,,4130430.0,Q79709,563020.0,,,,"Searcy, Arkansas",2490303.0,,830014.0,,,,
48246,131472,08c9c124-8f76-11e1-848f-cfd5bf3ef515,,85920791.0,,,,4125312.0,Q80152,553240.0,,,,"Pangburn, Arkansas",2467960.0,,353357.0,,,,
48247,131476,12b5aca2-8f76-11e1-848f-cfd5bf3ef515,,101802713.0,,,,2523972.0,Q497168,,,,,Oliveri,719503.0,,792086.0,,,,
48248,131480,083cd124-8f76-11e1-848f-cfd5bf3ef515,,101748187.0,,,,2514169.0,Q484799,,,,,Marbella,766537.0,,799439.0,,,,
48249,131481,08c53b54-8f76-11e1-848f-cfd5bf3ef515,,85919815.0,,,,4115334.0,Q80187,533370.0,,,,"Horseshoe Bend, Arkansas",2424553.0,,151698.0,,,,
48250,131483,,,85918787.0,,,,7315167.0,Q5686367,,,,,,,,,,,,
48251,131487,08426a58-8f76-11e1-848f-cfd5bf3ef515,,101748165.0,,,,2511174.0,Q14328,,,,,Santa Cruz de Tenerife,773692.0,,1036138.0,,,,
48252,131490,08c9027a-8f76-11e1-848f-cfd5bf3ef515,,85920043.0,,,,4123981.0,Q2673752,550030.0,,,,"Norman, Arkansas",2460447.0,,933049.0,,,,
48253,131491,08423498-8f76-11e1-848f-cfd5bf3ef515,,101748293.0,,,,3110040.0,Q484717,,,,,San Sebastián de los Reyes,773422.0,,239903.0,,,,
48254,131492,08c53fb4-8f76-11e1-848f-cfd5bf3ef515,,85920897.0,,,,4115450.0,Q2777521,533490.0,,,,"Houston, Arkansas",2424745.0,,1227007.0,,,,
48255,131493,08bf8f92-8f76-11e1-848f-cfd5bf3ef515,,85920963.0,,,,4101970.0,Q2002345,506340.0,,,,"Birdsong, Arkansas",2364517.0,,46913.0,,,,
48256,131494,08bf1ff8-8f76-11e1-848f-cfd5bf3ef515,,85920967.0,,,,4100496.0,Q1841699,503940.0,,,,"Bassett, Arkansas",2359870.0,,1047838.0,,,,
48257,131497,,,101805243.0,,,,2881019.0,Q559410,,,,,Langenhorn (Nordfriesland),,,1039295.0,,,,
48258,131498,,,101805245.0,,,,2835467.0,Q28050,,,,,Schwabstedt,693485.0,,93091.0,,,,
48259,131500,12b1fb70-8f76-11e1-848f-cfd5bf3ef515,,101802579.0,,,,2525041.0,Q235163,,,,,Cefalù,713669.0,,907955.0,,,,
48260,131504,,,101805045.0,,,,2960970.0,Q1017331,,,,,"Westport, County Mayo",562487.0,,50797.0,,,,
