,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
37810,102954,,,85670515.0,,,,3575622.0,Q1431099,,,,,"Saint Luke Parish, Dominica",2345166.0,,890046.0,,,,
37811,102956,,,85670519.0,,,,3575621.0,Q1431115,,,,,"Saint Mark Parish, Dominica",2345167.0,,423725.0,,,,
37812,102957,,,101779905.0,,,,3062866.0,Q731530,,,,,Viničné Šumice,,,1042952.0,,,,
37813,102958,,,85670521.0,,,,3575620.0,Q1431108,,,,,"Saint Patrick Parish, Dominica",2345168.0,,890047.0,,,,
37814,102959,,,85670527.0,,,,3575619.0,Q339063,,,,,"Saint Paul Parish, Dominica",2345169.0,,890048.0,,,,
37815,102960,,,101779907.0,,,,3067723.0,Q2067672,,,,,Pozořice,24929604.0,,507875.0,,,,
37816,102961,,,85670531.0,,,,3575618.0,Q1476294,,,,,"Saint Peter Parish, Dominica",2345170.0,,984078.0,,,,
37817,102962,,,85670537.0,,,,3492918.0,Q1772983,,,,,Santiago Province (Dominican Republic),2345193.0,,219543.0,,,,
37818,102964,,,85670543.0,,,,3492912.0,Q2021942,,,,,Santiago Rodríguez Province,2345194.0,,229372.0,,,,
37819,102966,,,101779909.0,,,,3074614.0,Q163881,,,,,Ivanovice na Hané,790437.0,,145430.0,,,,
37820,102968,,,85670545.0,,,,3492112.0,Q1774848,,,,,Valverde Province,2345195.0,,219544.0,,,,
37821,102973,,,85670035.0,,,,2255329.0,Q775410,,,,,Sangha Department (Republic of the Congo),2344974.0,,894868.0,,,,
37822,102974,,,101779913.0,,,,3061754.0,Q168285,,,,,Zbraslav (Brno-Country District),801845.0,,1268941.0,,,,
37823,102982,,,102555525.0,,YRO,,,,,,,CYRO,Rockcliffe_Airport,12511780.0,,,1891.0,,,
37824,102983,,,102555527.0,,YVC,,,Q3912799,,,,CYVC,La_Ronge_(Barber_Field)_Airport,12511722.0,,,1933.0,,,
37825,102986,,,102555533.0,,ZST,,,,,,,CZST,Stewart_Airport_(British_Columbia),12524308.0,,,2039.0,,,
37826,102988,,,102558697.0,,PMV,PMV,6300861.0,Q1655978,,,,KPMV,Del_Caribe_International_General_Santiago_Marino_Airport,12522772.0,,,6299.0,,,
37827,102990,,,85670249.0,,,,3681652.0,Q238645,,,,,Guainía Department,2345060.0,,894869.0,,,,
37828,102994,,,101737567.0,,,,5959140.0,Q3094824,,,,,"Gallichan, Quebec",,,,,,,
37829,102995,,,85670255.0,,,,3674810.0,Q238629,,,,,Meta Department,2345064.0,,423650.0,,,,
37830,103000,,,102558709.0,,AAO,,,Q1430783,,,,SVAN,Anaco_Airport,12522752.0,,,6251.0,,,
37831,103022,,,85789115.0,,,,2642487.0,Q123620,,,,,Millwall,29019.0,,1074145.0,,,,
37832,103026,,,102557985.0,,CVQ,,,Q5043788,,,,YCAR,Carnarvon_Airport,12510626.0,,,26941.0,,,
37833,103027,,,102557987.0,,GIC,,,Q3885398,,,,YBOI,Boigu_Island_Airport,12510611.0,,,29715.0,,,
37834,103031,,,85670549.0,,,,3493091.0,Q2001793,,,,,San Juan Province (Dominican Republic),2345191.0,,219542.0,,,,
37835,103032,,,85670553.0,,,,6201373.0,Q1352536,,,,,Santo Domingo Province,28358196.0,,210730.0,,,,
37836,103035,,,85669979.0,,,,216139.0,Q831370,,,,,Orientale Province,2344985.0,,219525.0,,,,
37837,103040,,,85670169.0,,,,3671087.0,Q13995,,,,,Quindío Department,2345068.0,,894867.0,,,,
37838,103046,,,85670041.0,,,,2255404.0,Q864647,,,,,Pool Department,2344975.0,,235569.0,,,,
37839,103047,,,85670173.0,,,,3670698.0,Q13993,,,,,Risaralda Department,2345069.0,,1083813.0,,,,
37840,103049,06a29a9c-8f76-11e1-848f-cfd5bf3ef515,,85670049.0,,,,2258738.0,Q855327,,,,,Kouilou Department,2344969.0,,220133.0,,,,
37841,103050,,,85670175.0,,,,3666951.0,Q234501,,,,,Tolima Department,2345073.0,,423662.0,,,,
37842,103054,07057f72-8f76-11e1-848f-cfd5bf3ef515,,101779915.0,,,,3062283.0,Q954569,,,,,Vyškov,801366.0,,181786.0,,,,
37843,103060,,,102540923.0,,ROV,,,Q1432638,,,,URRR,Rostov-on-Don_Airport,12516787.0,,,6518.0,,,
37844,103064,06a29ace-8f76-11e1-848f-cfd5bf3ef515,,85670053.0,,,,2258534.0,Q862753,,,,,Lékoumou Department,2344970.0,,1134978.0,,,,
37845,103066,,,101779917.0,,,,3072476.0,Q1000046,,,,,Kuřim,792290.0,,181598.0,,,,
37846,103071,,,85670259.0,,,,3666254.0,Q234505,,,,,Vaupés Department,2345075.0,,984073.0,,,,
37847,103079,,,85670263.0,,,,3666082.0,Q268729,,,,,Vichada Department,2345076.0,,423663.0,,,,
37848,103081,,,85670439.0,,,,3550595.0,Q115334,,,,,Las Tunas Province,2345117.0,,219534.0,,,,
37849,103082,,,102546957.0,,BZV,,,Q644963,,,,FCBB,Maya-Maya_Airport,12511945.0,,,2868.0,,,
37850,103083,,,102557993.0,,GLT,,,,,,,YGLA,Gladstone_Airport_(Australia),12510675.0,,,26994.0,,,
37851,103084,,,102546959.0,,PNR,,,Q1432398,,,,FCPP,Pointe_Noire_Airport,12511949.0,,,2871.0,,,
37852,103085,,,102546961.0,,MCM,,,,,,,LNMC,Monte_Carlo_Heliport,12523920.0,,,30153.0,,,
37853,103086,,,85670267.0,,,,921780.0,Q271797,,,,,Mohéli,2345045.0,,229367.0,,,,
37854,103091,1164e818-8f76-11e1-848f-cfd5bf3ef515,,101788219.0,,,,714421.0,Q603565,,,,,Újszász,817111.0,,178779.0,,,,
37855,103104,,,101788221.0,,,,717251.0,Q1185259,,,,,Nagykörű,812450.0,,261843.0,,,,
37856,103107,11650c30-8f76-11e1-848f-cfd5bf3ef515,,101788223.0,,,,713932.0,Q631531,,,,,Zagyvarékas,818028.0,,255483.0,,,,
37857,103108,,,85789129.0,,,,2642414.0,Q687798,,,,,"Mitcham, London",29135.0,,1256447.0,,,,
37858,103109,11637172-8f76-11e1-848f-cfd5bf3ef515,,101788225.0,,,,719252.0,Q655417,,,,,Kenderes,809247.0,,1348811.0,,,,
37859,103113,1162f530-8f76-11e1-848f-cfd5bf3ef515,,101788229.0,,,,720992.0,Q997079,,,,,Fegyvernek,806171.0,,759426.0,,,,
37860,103117,116390da-8f76-11e1-848f-cfd5bf3ef515,,101788231.0,,,,718744.0,Q911634,,,,,Kisújszállás,810085.0,,906964.0,,,,
37861,103119,,,85669985.0,,,,2317396.0,Q671442,,,,,Bandundu Province,2344977.0,,423615.0,,,,
37862,103122,1164d1d4-8f76-11e1-848f-cfd5bf3ef515,,101788233.0,,,,714724.0,Q379221,,,,,Tiszapüspöki,816563.0,,178778.0,,,,
37863,103124,116418ca-8f76-11e1-848f-cfd5bf3ef515,,101788235.0,,,,716864.0,Q427680,,,,,Öcsöd,812988.0,,266731.0,,,,
37864,103125,,,102555537.0,,ZSP,,,,,,,CEW3,St._Paul_Airport_(Alberta),12524307.0,,,910.0,,,
37865,103126,,,102555539.0,,ZTB,,,,,,,CTB6,T%C3%AAte-%C3%A0-La-Baleine_Airport,12524309.0,,,1590.0,,,
37866,103127,,,85670179.0,,,,3687479.0,Q13985,,,,,Caquetá Department,2345054.0,,890039.0,,,,
37867,103129,,,102555543.0,,ZTS,,,Q3913468,,,,CAL9,Tahsis_Water_Aerodrome,12524311.0,,,28434.0,,,
37868,103131,,,102555547.0,,ZPB,,,Q3914695,,,,CZPB,Sachigo_Lake_Airport,12524301.0,,,2033.0,,,
37869,103132,,,102555551.0,,ZPO,,,Q3914974,,,,CZPO,Pinehouse_Lake_Airport,12524302.0,,,2035.0,,,
37870,103136,1164d008-8f76-11e1-848f-cfd5bf3ef515,,101788237.0,,,,714747.0,Q1185117,,,,,Tiszakürt,816545.0,,506144.0,,,,
37871,103137,,,101788239.0,,,,721712.0,Q872113,,,,,Cserkeszőlő,804878.0,,1143715.0,,,,
37872,103138,,,85670605.0,,,,3495136.0,Q1352533,,,,,Pedernales Province,2345185.0,,235583.0,,,,
37873,103140,,,85670609.0,,,,3512209.0,Q794239,,,,,Azua Province,2345172.0,,1285143.0,,,,
37874,103145,,,85670615.0,,,,3499977.0,Q594405,,,,,La Vega Province,2345198.0,,423731.0,,,,
37875,103146,,,102555565.0,,BBO,,,Q15548,,,,HCMI,Berbera_Airport,12517527.0,,,3172.0,,,
37876,103147,,,102555569.0,,HGA,,,,,,,HCMH,Hargeisa_International_Airport,12517530.0,,,3171.0,,,
37877,103148,1162ae04-8f76-11e1-848f-cfd5bf3ef515,,101788241.0,,,,721923.0,Q867175,,,,,Cibakháza,804486.0,,906694.0,,,,
37878,103149,,,102555571.0,,GLK,,,,,,,HCMR,Galkacyo_Airport,12517529.0,,,31536.0,,,
37879,103150,,,85670619.0,,,,3496274.0,Q1295496,,,,,Monseñor Nouel Province,2345199.0,,318427.0,,,,
37880,103151,,,102555573.0,,MGQ,,,Q1119032,,,,HCMM,Aden_Adde_International_Airport,12517532.0,,,31899.0,,,
37881,103152,,,85670735.0,,,,2478217.0,Q229467,,,,,Tamanrasset Province,2344623.0,,423540.0,,,,
37882,103154,,,102555577.0,,SUV,,,Q1188985,,,,NFNA,Nausori_International_Airport,12523233.0,,,4960.0,,,
37883,103159,,,85669715.0,,,,1280239.0,Q45833,,,,,Qinghai,12577996.0,n81015718,1115219.0,,,,
37884,103172,,,85670277.0,,,,922001.0,Q231324,,,,,Anjouan,2345043.0,,59600.0,,,,
37885,103173,,,102555581.0,,PTF,,,Q6744481,,,,NFFO,Malolo_Lailai_Airport,12523205.0,,,32176.0,,,
37886,103176,,,85670279.0,,,,3374832.0,Q2571624,,,,,"Brava, Cape Verde (municipality)",2345122.0,,1083817.0,,,,
37887,103185,,,101779919.0,,,,3065901.0,Q371321,,,,,Šlapanice,798205.0,,145283.0,,,,
37888,103187,,,101779921.0,,,,3072133.0,Q1821131,,,,,Letonice,792601.0,,1266783.0,,,,
37889,103193,,,102555595.0,,LNE,,,Q6674803,,,,NVSO,Lonorore_Airport,12523164.0,,,31836.0,,,
37890,103197,,,102555599.0,,SWJ,,,Q7568834,,,,NVSX,South_West_Bay_Airport,12523327.0,,,35162.0,,,
37891,103200,,,102555601.0,,ULB,,,Q7878832,,,,NVSU,Ulei_Airport,12523334.0,,,35164.0,,,
37892,103201,,,102555605.0,,SON,,,Q2580525,,,,NVSS,Santo-Pekoa_International_Airport,12515053.0,,,5010.0,,,
37893,103203,,,102555607.0,,TGH,,,Q7821131,,,,NVST,Tongoa_Airport,12515055.0,,,32437.0,,,
37894,103204,,,85669989.0,,,,214139.0,Q130576,,,,,Kasai-Occidental,2344979.0,,318363.0,,,,
37895,103208,,,85670623.0,,,,3495015.0,Q1331932,,,,,Peravia Province,2345186.0,,1083822.0,,,,
37896,103210,,,85670633.0,,,,3508718.0,Q1262745,,,,,Duarte Province,2345177.0,,235580.0,,,,
37897,103211,,,85670637.0,,,,3504766.0,Q937217,,,,,Hato Mayor Province,2345197.0,,423730.0,,,,
37898,103212,,,85670641.0,,,,3496132.0,Q1772745,,,,,Monte Plata Province,2345200.0,,894874.0,,,,
37899,103213,1164ddbe-8f76-11e1-848f-cfd5bf3ef515,,101788243.0,,,,714581.0,Q840986,,,,,Törökszentmiklós,816744.0,,1218943.0,,,,
37900,103217,,,102555609.0,,AWD,,,Q4765685,,,,NVVB,Aniwa_Airport,12515050.0,,,30665.0,,,
37901,103218,,,102555611.0,,VLI,,,Q811239,,,,NVVV,Bauerfield_International_Airport,12515052.0,,,5011.0,,,
37902,103219,,,85670749.0,,,,2496045.0,Q17601,,,,,Ghardaïa Province,2344615.0,,423539.0,,,,
37903,103222,,,102558741.0,,RFP,,,Q1432553,,,,NTTR,Raiatea_Airport,12523210.0,,,5009.0,,,
37904,103223,,,85670441.0,,,,3536725.0,Q234200,,,,,Santiago de Cuba Province,2345119.0,,423701.0,,,,
37905,103224,,,102558743.0,,BOB,,,Q550989,,,,NTTB,Bora_Bora_Airport,12523077.0,,,5003.0,,,
37906,103226,06b4145c-8f76-11e1-848f-cfd5bf3ef515,,85669835.0,,,,1784764.0,Q16967,,,,,Zhejiang,12577992.0,n81023097,1156101.0,,,,
37907,103227,,,102558745.0,,AUQ,,,Q2901339,,,,NTMN,Atuona_Airport,12523068.0,,,5002.0,,,
37908,103228,,,102558747.0,,XMH,,,Q3267068,,,,NTGI,Manihi_Airport,12512825.0,,,4988.0,,,
37909,103229,,,102558749.0,,AAA,,,Q1430785,,,,NTGA,Anaa_Airport,12512819.0,,,4983.0,,,
37910,103231,,,85670445.0,,,,3564073.0,Q274126,,,,,La Habana Province,2345107.0,,428296.0,,,,
37911,103232,,,85670765.0,,,,2502638.0,Q236752,,,,,Boumerdès Province,2344610.0,,1168608.0,,,,
37912,103233,,,102558755.0,,RGI,,,Q963568,,,,NTTG,Rangiroa_Airport,12512828.0,,,5004.0,,,
37913,103237,,,85669993.0,,,,2317277.0,Q130588,,,,,Kongo Central,2344984.0,,229366.0,,,,
37914,103240,,,102555613.0,,TAH,,,,,,,NVVW,White_Grass_Airport,12515054.0,,,5012.0,,,
37915,103242,,,85670283.0,,,,3411927.0,Q6430079,,,,,"São Filipe, Cape Verde (municipality)",56051564.0,,1086865.0,,,,
37916,103245,,,85670287.0,,,,3411924.0,Q516835,,,,,"Mosteiros, Cape Verde (municipality)",56051566.0,,896710.0,,,,
37917,103247,,,85670293.0,,,,7602870.0,Q2608046,,,,,"Santa Catarina do Fogo, Cape Verde",56051565.0,,78463.0,,,,
37918,103249,,,85670299.0,,,,3374161.0,Q499598,,,,,"Tarrafal, Cape Verde (municipality)",2345131.0,,219538.0,,,,
37919,103250,,,85789153.0,,,,2642316.0,Q6901020,,,,,Monkwearmouth,29239.0,,1082334.0,,,,
37920,103251,,,85670771.0,,,,2476027.0,Q235814,,,,,Tipaza Province,2344625.0,,423541.0,,,,
37921,103252,,,85670455.0,,,,3547394.0,Q115438,,,,,Matanzas Province,2345108.0,,423676.0,,,,
37922,103253,,,85670777.0,,,,2508226.0,Q168953,,,,,Aïn Defla Province,2344605.0,,988719.0,,,,
37923,103254,,,102555615.0,,TMS,,,,,,,FPST,S%C3%A3o_Tom%C3%A9_International_Airport,12517853.0,,,2969.0,,,
37924,103255,,,85789157.0,,,,2642314.0,Q6901035,,,,,Monmore Green,29242.0,,1082335.0,,,,
37925,103256,,,102555617.0,,PCP,,,,,,,FPPR,Pr%C3%ADncipe_Airport,12517852.0,,,2968.0,,,
37926,103261,,,102555623.0,,NGD,,,Q2901593,,,,TUPA,Auguste_George_Airport,12522859.0,,,32025.0,,,
37927,103263,,,85669997.0,,,,2314300.0,Q3091458,,,,,Kinshasa (commune),2344982.0,,423622.0,,,,
37928,103264,,,102555625.0,,EIS,,,Q7703252,,,,TUPJ,Terrance_B._Lettsome_International_Airport,12522860.0,,,6411.0,,,
37929,103266,,,101779923.0,,,,3076403.0,Q1259475,,,,,Drnovice (Vyškov District),788847.0,,1043081.0,,,,
37930,103267,,,101779925.0,,,,3072771.0,Q1789694,,,,,Křenovice (Vyškov District),792038.0,,1043040.0,,,,
37931,103268,,,85670391.0,,,,3621837.0,Q647808,,,,,San José Province,2345088.0,,891517.0,,,,
37932,103269,,,101779927.0,,,,3074360.0,Q1686189,,,,,Jedovnice,790665.0,,1043052.0,,,,
37933,103270,,,85670393.0,,,,3624953.0,Q502188,,,,,Alajuela Province,2345082.0,,913482.0,,,,
37934,103287,11648c38-8f76-11e1-848f-cfd5bf3ef515,,101788247.0,,,,715570.0,Q1185433,,,,,Szajol,815278.0,,1349049.0,,,,
37935,103288,,,85670653.0,,,,3493232.0,Q1145487,,,,,Samaná Province,2345189.0,,890054.0,,,,
37936,103289,,,85670655.0,,,,3493186.0,Q1366107,,,,,San Cristóbal Province,2345201.0,,894875.0,,,,
37937,103291,11634e68-8f76-11e1-848f-cfd5bf3ef515,,101788249.0,,,,3051038.0,Q1046918,,,,,Iván,808428.0,,1269699.0,,,,
37938,103293,,,85670659.0,,,,3496024.0,Q2499228,,,,,Distrito Nacional,2345176.0,,1083821.0,,,,
37939,103294,,,102558757.0,,HUH,,,,,,,NTTH,Huahine_-_Fare_Airport,12512823.0,,,5005.0,,,
37940,103297,1162702e-8f76-11e1-848f-cfd5bf3ef515,,101788251.0,,,,3055623.0,Q789029,,,,,Bakonyszentlászló,803185.0,,1042916.0,,,,
37941,103298,,,85670663.0,,,,3506189.0,Q1774831,,,,,El Seibo Province,2345196.0,,219545.0,,,,
37942,103299,1164eb7e-8f76-11e1-848f-cfd5bf3ef515,,101788253.0,,,,3043321.0,Q763119,,,,,Úri,817287.0,,904790.0,,,,
37943,103304,1163f3ae-8f76-11e1-848f-cfd5bf3ef515,,101788255.0,,,,3047669.0,Q766168,,,,,Nagykáta,812432.0,,145169.0,,,,
37944,103305,,,85670809.0,,,,2503699.0,Q266411,,,,,Bordj Bou Arréridj Province,2344609.0,,318266.0,,,,
37945,103306,11648544-8f76-11e1-848f-cfd5bf3ef515,,101788257.0,,,,3045144.0,Q590540,,,,,Sóskút,815095.0,,907205.0,,,,
37946,103307,,,85670815.0,,,,2505325.0,Q233665,,,,,Béjaïa Province,2344590.0,,894840.0,,,,
37947,103308,,,85670059.0,,,,2256175.0,Q969317,,,,,Niari Department,2344972.0,,235570.0,,,,
37948,103309,,,102558761.0,,MKP,,,Q4263787,,,,NTGM,Makemo_Airport,12512824.0,,,4991.0,,,
37949,103310,,,85804499.0,,,,4672318.0,Q4860930,,,,,"Barker, Texas",2359250.0,,288476.0,,,,
37950,103316,1164b9c4-8f76-11e1-848f-cfd5bf3ef515,,101788259.0,,,,3044156.0,Q685084,,,,,Tápióság,816222.0,,907264.0,,,,
37951,103322,,,85670063.0,,,,2255422.0,Q765370,,,,,Plateaux Department (Republic of the Congo),2344973.0,,1142807.0,,,,
37952,103325,06a29a9c-8f76-11e1-848f-cfd5bf3ef515,,85670071.0,,,,2258738.0,Q855327,,,,,Kouilou Department,2344969.0,,220133.0,,,,
37953,103344,0823613a-8f76-11e1-848f-cfd5bf3ef515,,85671041.0,,,,361059.0,Q29943,,,,,Alexandria Governorate,2345228.0,,206445.0,,,,
37954,103350,,,85670185.0,,,,3687029.0,Q230602,,,,,Cauca Department,2345055.0,,890040.0,,,,
37955,103351,,,85670457.0,,,,3534168.0,Q115434,,,,,Villa Clara Province,2345120.0,,423714.0,,,,
37956,103353,,,85670669.0,,,,3503706.0,Q1323353,,,,,La Altagracia Province,2345180.0,,913534.0,,,,
37957,103356,11643d5a-8f76-11e1-848f-cfd5bf3ef515,,101788261.0,,,,3046409.0,Q1186205,,,,,Péteri,813776.0,,57287.0,,,,
37958,103358,,,101779931.0,,,,3071759.0,Q1827630,,,,,Lipůvka,792955.0,,212088.0,,,,
37959,103359,,,101788265.0,,,,3043356.0,Q933467,,,,,Üllő,,,1042821.0,,,,
37960,103360,,,101779933.0,,,,3076470.0,Q1261674,,,,,Drásov (Brno-Country District),788785.0,,1265831.0,,,,
37961,103361,,,101779935.0,,,,3063938.0,Q164530,,,,,Troubsko,799906.0,,886024.0,,,,
37962,103363,,,102555631.0,,ZBK,,,,,,,ZBK,%C5%BDabljak_Airport,12523923.0,,,42781.0,,,
37963,103364,,,102555633.0,,TIV,,,Q659349,,,,LYTV,Tivat_Airport,12517593.0,,,4615.0,,,
37964,103365,,,102555635.0,,TGD,,,Q844825,,,,LYPG,Podgorica_Airport,12517592.0,,,4613.0,,,
37965,103366,,,102555637.0,,IVG,,,,,,,LYBR,Berane_Airport,12517584.0,,,42777.0,,,
37966,103368,,,85670189.0,,,,3680692.0,Q234920,,,,,Huila Department,2345061.0,,894862.0,,,,
37967,103369,,,101779937.0,,,,3068020.0,Q685268,,,,,Podolí (Brno-Country District),796318.0,,1213314.0,,,,
37968,103370,06fce48e-8f76-11e1-848f-cfd5bf3ef515,,101779939.0,,,,3079273.0,Q850676,,,,,Blansko,786277.0,,1085046.0,,,,
37969,103371,,,101735731.0,,,,5924614.0,Q2273431,,,,,"Cochrane, Ontario",,,274926.0,,,,
37970,103373,,,102555641.0,,BLR,,,,,,,VOBL,Bengaluru_International_Airport,55965437.0,,,35145.0,,,
37971,103374,,,85789171.0,,,,2642269.0,Q4216473,,,,,"Moortown, Leeds",29296.0,,385132.0,,,,
37972,103377,,,85671103.0,,,,448501.0,Q27710,,,,,Central Region (Eritrea),24549682.0,,1287876.0,,,,
37973,103378,,,85671105.0,,,,448502.0,Q27910,,,,,Northern Red Sea Region,24549686.0,,1287877.0,,,,
37974,103380,0829dbf0-8f76-11e1-848f-cfd5bf3ef515,,85671107.0,,,,448497.0,Q569468,,,,,Anseba Region,24549684.0,,548516.0,,,,
37975,103383,,,85670683.0,,,,2507899.0,Q233670,,,,,Aïn Témouchent Province,2344606.0,,268608.0,,,,
37976,103387,,,101779941.0,,,,3079220.0,Q883280,,,,,Blažovice,786320.0,,145531.0,,,,
37977,103390,,,101779949.0,,,,3075534.0,Q1943228,,,,,Mokrá-Horákov,,,,,,,
37978,103392,,,101779951.0,,,,3065824.0,Q193724,,,,,Slavkov u Brna,798270.0,,1218889.0,,,,
37979,103393,,,101779953.0,,,,3078503.0,Q776426,,,,,Bučovice,786957.0,,876562.0,,,,
37980,103395,,,101779955.0,,,,3078903.0,Q896329,,,,,Bošovice,786607.0,,1246351.0,,,,
37981,103397,,,101779957.0,,,,3066879.0,Q387004,,,,,Říčany (Brno-Country District),797344.0,,344710.0,,,,
37982,103398,,,85670483.0,,,,223889.0,Q283979,,,,,Dikhil Region,2345157.0,,219539.0,,,,
37983,103399,06fcdb92-8f76-11e1-848f-cfd5bf3ef515,,101779959.0,,,,3079332.0,Q389988,,,,,Bílovice nad Svitavou,786225.0,,1254533.0,,,,
37984,103400,,,85670485.0,,,,221525.0,Q844929,,,,,Obock Region,2345159.0,,984077.0,,,,
37985,103401,,,101779961.0,,,,3079841.0,Q158242,,,,,Adamov (Blansko District),785800.0,,245609.0,,,,
37986,103403,,,101779963.0,,,,3062965.0,Q149320,,,,,Veverská Bítýška,,,1042955.0,,,,
37987,103404,,,101779967.0,,,,3065618.0,Q476519,,,,,Sokolnice,798464.0,,869057.0,,,,
37988,103405,,,85670495.0,,,,3575632.0,Q732322,,,,,"Saint Andrew Parish, Dominica",2345161.0,,219540.0,,,,
37989,103406,,,101779969.0,,,,3076822.0,Q1023466,,,,,Dolní Kounice,788454.0,,964527.0,,,,
37990,103407,,,101779971.0,,,,3064307.0,Q2116416,,,,,Telnice (Brno-Country District),799582.0,,1268430.0,,,,
37991,103408,,,85670499.0,,,,3575630.0,Q1431129,,,,,"Saint David Parish, Dominica",2345162.0,,894870.0,,,,
37992,103410,,,101779975.0,,,,3070356.0,Q1809680,,,,,Moravany (Brno-Country District),794203.0,,344525.0,,,,
37993,103411,,,101779977.0,,,,3069165.0,Q1447636,,,,,Ochoz (Prostějov District),795291.0,,399766.0,,,,
37994,103413,,,101779979.0,,,,3078211.0,Q338029,,,,,Čebín,787214.0,,397577.0,,,,
37995,103416,,,101738839.0,,,,6137754.0,Q3464165,,,,,"Sainte-Anne-du-Lac, Laurentides, Quebec",3335.0,,71688.0,,,,
37996,103418,1164b960-8f76-11e1-848f-cfd5bf3ef515,,101788267.0,,,,3044161.0,Q643517,,,,,Tápióbicske,816217.0,,907265.0,,,,
37997,103419,1162f490-8f76-11e1-848f-cfd5bf3ef515,,101788269.0,,,,3053073.0,Q608728,,,,,Farmos,806149.0,,145189.0,,,,
37998,103421,11642f5e-8f76-11e1-848f-cfd5bf3ef515,,101788271.0,,,,3046700.0,Q1186528,,,,,Pánd,813466.0,,1270259.0,,,,
37999,103422,,,85670571.0,,,,3494267.0,Q693487,,,,,Puerto Plata province,2345187.0,,890053.0,,,,
38000,103423,,,85670575.0,,,,3508951.0,Q1138575,,,,,Dajabón Province,2345175.0,,229370.0,,,,
38001,103424,1163e256-8f76-11e1-848f-cfd5bf3ef515,,101788273.0,,,,3047942.0,Q749320,,,,,Monor,812111.0,,519235.0,,,,
38002,103425,,,101788275.0,,,,3052786.0,Q976187,,,,,Felsőpakony,806444.0,,255369.0,,,,
38003,103426,,,85670581.0,,,,3505867.0,Q530231,,,,,Espaillat Province,2345178.0,,235581.0,,,,
38004,103427,,,85670583.0,,,,3493282.0,Q549386,,,,,Hermanas Mirabal Province,2345188.0,,318415.0,,,,
38005,103429,1164ba5a-8f76-11e1-848f-cfd5bf3ef515,,101788277.0,,,,3044149.0,Q1186781,,,,,Tápiószentmárton,816227.0,,1042828.0,,,,
38006,103431,1164b992-8f76-11e1-848f-cfd5bf3ef515,,101788279.0,,,,3044160.0,Q1186555,,,,,Tápiógyörgye,816218.0,,506125.0,,,,
38007,103433,,,85670591.0,,,,3512042.0,Q1137551,,,,,Barahona Province,2345174.0,,219541.0,,,,
38008,103434,1164ba28-8f76-11e1-848f-cfd5bf3ef515,,101788283.0,,,,3044151.0,Q979340,,,,,Tápiószele,816226.0,,1349166.0,,,,
38009,103435,1164f808-8f76-11e1-848f-cfd5bf3ef515,,101788285.0,,,,3043087.0,Q1186668,,,,,,817532.0,,1083493.0,,,,
38010,103436,,,101788287.0,,,,3044147.0,Q1187125,,,,,Tápiószőlős,816228.0,,1270600.0,,,,
38011,103437,,,85789175.0,,,,2642233.0,Q3323858,,,,,Morden,29304.0,,1141312.0,,,,
38012,103439,,,85669843.0,,,,2036500.0,Q45208,,,,,Jilin,12577995.0,n81019981,1115218.0,,,,
38013,103444,,,85670193.0,,,,3674021.0,Q230217,,,,,Nariño Department,2345065.0,,423651.0,,,,
38014,103447,,,85789191.0,,,,2642149.0,Q6915606,,,,,Moseley,29401.0,,1034303.0,,,,
38015,103457,,,101779987.0,,,,3061734.0,Q168900,,,,,Zbýšov,,,847850.0,,,,
38016,103459,,,102558767.0,,MAU,,,Q652443,,,,NTTP,Maupiti_Airport,12512830.0,,,5008.0,,,
38017,103460,,,101779991.0,,,,3073535.0,Q2482909,,,,,Kněžice (Jihlava District),791372.0,,885646.0,,,,
38018,103464,,,101779993.0,,,,3078021.0,Q339102,,,,,Černovice (Pelhřimov District),787382.0,,1043090.0,,,,
38019,103466,,,101779995.0,,,,3073948.0,Q2154120,,,,,Kamenice (Jihlava District),,,1043047.0,,,,
38020,103467,,,102558779.0,,PPT,,,,,,,NTAA,Faa'a_International_Airport,12512832.0,,,4979.0,,,
38021,103470,,,102558785.0,,NHA,,,Q1926602,,,,VVNT,Nha_Trang_Air_Base,12523189.0,,,26701.0,,,
38022,103473,,,85670797.0,,,,2482557.0,Q233640,,,,,Saïda Province,2344585.0,,1046062.0,,,,
38023,103478,06f803ba-8f76-11e1-848f-cfd5bf3ef515,,101779997.0,,,,3064104.0,Q270704,,,,,Třebíč,799766.0,,2817.0,,,,
38024,103479,,,85670399.0,,,,3623582.0,Q690026,,,,,Guanacaste Province,2345084.0,,1117338.0,,,,
38025,103481,,,102555643.0,,HYD,,,Q278667,,,,VOHS,Rajiv_Gandhi_International_Airport,55965436.0,,,35141.0,,,
38026,103490,,,85671109.0,,,,448498.0,Q27728,,,,,Southern Region (Eritrea),24549683.0,,212429.0,,,,
38027,103492,,,102555651.0,,PAB,,,Q598024,,,,VABI,Bilaspur_Airport,29230261.0,,,26435.0,,,
38028,103518,,,85789213.0,,,,6690816.0,Q122835,,,,,Mottingham,29442.0,,1249489.0,,,,
38029,103521,0ab5bf2e-8f76-11e1-848f-cfd5bf3ef515,,85789219.0,,,,2642124.0,Q1932237,,,,,"Moulton, Northamptonshire",29453.0,,273471.0,,,,
