,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
102746,228217,0387d35e-8f76-11e1-848f-cfd5bf3ef515,,101967379.0,,,,3454085.0,Q2004093,,,,,Perobal,460465.0,,873593.0,,,,
102747,228219,,,85849357.0,,,,4832308.0,Q7565352,,,,,South Acton (MBTA station),2495885.0,,199389.0,,,,
102748,228220,0387f316-8f76-11e1-848f-cfd5bf3ef515,,101967385.0,,,,6316582.0,Q1804828,,,,,Boa Vista da Aparecida,461651.0,,883988.0,,,,
102749,228221,,,85846283.0,,,,4949151.0,Q20138,,,,,"Roxbury, Boston",2485371.0,,1076388.0,,,,
102750,228230,,,85847567.0,,,,5137499.0,Q3569695,,,,,"Sea Gate, Brooklyn",2490258.0,,213383.0,,,,
102751,228233,,,85851435.0,,,,5399976.0,Q3503914,,,,,"Sunland-Tujunga, Los Angeles",2502049.0,,221849.0,,,,
102752,228244,,,85846371.0,,,,5269720.0,Q7378188,,,,,"Rugby Junction, Wisconsin",2485696.0,,223265.0,,,,
102753,228246,,,85847617.0,,,,5809885.0,Q3274289,,,,,Geelong Airport,2490386.0,,481727.0,,,http://en.wikipedia.org/wiki/Geelong_Airport,708718.0
102754,228250,,,85847613.0,,,,4784771.0,Q7441982,,,,,"Seatack, Virginia",2490346.0,,1162423.0,,,,
102755,228255,,,85847477.0,,,,5281238.0,Q7438733,,,,,"Scranton, New York",2490111.0,,5621.0,,,,
102756,228259,,,85848891.0,,,,5047571.0,Q1925159,,,,,"Skyline, Minnesota",2494436.0,,1062216.0,,,,
102757,228260,0387f316-8f76-11e1-848f-cfd5bf3ef515,,101967387.0,,,,6316582.0,Q1804828,,,,,Boa Vista da Aparecida,461651.0,,8.0,,,,
102758,228261,,,85847539.0,,,,4369076.0,Q936644,,,,,"Seabrook, Maryland",2490227.0,,265945.0,,,,
102759,228279,,,85847655.0,,,,4561137.0,Q7442860,,,,,"Secane, Pennsylvania",2490445.0,,1076445.0,,,,
102760,228291,,,85847521.0,,,,4172330.0,Q427501,,,,,"Sea Ranch Lakes, Florida",2490207.0,,465860.0,,,,
102761,228296,,,85850599.0,,,,5225048.0,Q14709461,,,,,"Spring Lake, Rhode Island",2497999.0,,1162526.0,,,,
102762,228297,,,85845669.0,,,,5570462.0,Q7359799,,,,,"Rohnerville, California",2483971.0,,1172215.0,,,,
102763,228310,,,85846241.0,,,,4841759.0,Q7371835,,,,,Rowayton,2485269.0,,1102496.0,,,,
102764,228317,08c2dfe4-8f76-11e1-848f-cfd5bf3ef515,,85981397.0,,,,4465303.0,Q1947381,3721160.0,,,,"Emerald Isle, North Carolina",2399338.0,,818501.0,,,,
102765,228337,,,85847813.0,,,,5581828.0,Q7457277,,,,,"Seven Hills, Colorado",2490976.0,,5929.0,,,,
102766,228342,03885c3e-8f76-11e1-848f-cfd5bf3ef515,,101967441.0,,,,6316641.0,Q676325,,,,,Braganey,26804109.0,,346175.0,,,,
102767,228345,,,85848015.0,,,,5171774.0,Q7490016,,,,,"Sharon Center, Ohio",2491762.0,,318433.0,,,,
102768,228351,,,85847741.0,,,,5809945.0,Q2269067,,,,,Semiahmoo First Nation,2490744.0,,1081650.0,,,,
102769,228352,,,85847583.0,,,,5137517.0,Q3452024,,,,,"Searingtown, New York",2490310.0,,157189.0,,,,
102770,228363,,,85848053.0,,,,4140463.0,Q2277455,,,,,"Shaw, Washington, D.C.",2491890.0,,481934.0,,,,
102771,228366,,,85847549.0,,,,5092486.0,Q4165360,,,,,"Seabrook Beach, New Hampshire",2490236.0,,5659.0,,,,
102772,228394,03827f6c-8f76-11e1-848f-cfd5bf3ef515,,101967509.0,,,,3458079.0,Q1803549,,,,,Mamborê,439247.0,,1156257.0,,,,
102773,228405,,,85846817.0,,,,5210703.0,Q15274602,,,,,"Sally Ann, Pennsylvania",2487526.0,,1336043.0,,,,
102774,228413,,,85848167.0,,,,4876134.0,Q1914708,,,,,"Sheldahl, Iowa",2492152.0,,935133.0,,,,
102775,228423,,,85848063.0,,,,4950698.0,Q7491263,,,,,"Shawkemo, Massachusetts",2491922.0,,47917.0,,,,
102776,228431,,,85848241.0,,,,4728320.0,Q7494572,,,,,"Shepton, Plano, Texas",2492372.0,,199229.0,,,,
102777,228434,,,85848223.0,,,,5137905.0,Q7494149,,,,,"Shenandoah, New York",2492276.0,,1093771.0,,,,
102778,228461,,,85847111.0,,,,5392912.0,Q3474938,,,,,"Santa Ana Heights, California",2488813.0,,199052.0,,,,
102779,228489,,,85849901.0,,,,5010569.0,Q2753600,,,,,"South Monroe, Michigan",2496508.0,,199417.0,,,,
102780,228495,0389f274-8f76-11e1-848f-cfd5bf3ef515,,101967529.0,,,,3450269.0,Q781510,,,,,Santa Cruz do Sul,455988.0,,344293.0,,,,
102781,228499,,,85848113.0,,,,5211786.0,Q7492230,,,,,"Sheatown, Pennsylvania",2492038.0,,40336.0,,,,
102782,228512,,,85850119.0,,,,4597113.0,Q2096015,,,,,"South Sumter, South Carolina",2496804.0,,1318319.0,,,,
102783,228514,,,85847213.0,,,,4950295.0,Q7428250,,,,,Savin Hill,2489343.0,,223268.0,,,,
102784,228515,,,85848161.0,,,,4657060.0,Q7493383,,,,,Shelby Farms,2492136.0,,473066.0,,,,
102785,228516,038995fe-8f76-11e1-848f-cfd5bf3ef515,,101967575.0,,,,6318854.0,Q594012,,,,,Vale Verde,55944434.0,,904554.0,,,,
102786,228517,0387b20c-8f76-11e1-848f-cfd5bf3ef515,,101967583.0,,,,3466288.0,Q1773318,,,,,Doutor Camargo,459361.0,,1060110.0,,,,
102787,228520,,,85850419.0,,,,5139105.0,Q3708643,,,,,"Sparta, New York",2497353.0,,1162511.0,,,,
102788,228526,0963b69e-8f76-11e1-848f-cfd5bf3ef515,,85850031.0,,,,5397763.0,Q6132812,,,,,South San Diego,2496726.0,,209774.0,,,,
102789,228550,08c84790-8f76-11e1-848f-cfd5bf3ef515,,85981393.0,,,,4480153.0,Q614483,3744320.0,,,,"Morehead City, North Carolina",2453947.0,,240275.0,,,,
102790,228555,,,85849761.0,,,,5092902.0,Q2843234,,,,,"South Hooksett, New Hampshire",2496370.0,,156663.0,,,,
102791,228559,,,85845797.0,,,,4723734.0,Q981094,,,,,"Rollingwood, Texas",2484183.0,,223256.0,,,,
102792,228563,,,85849787.0,,,,4658984.0,Q7567629,,,,,"South Knoxville, Knoxville, Tennessee",2496407.0,,482549.0,,,,
102793,228573,0381cd7e-8f76-11e1-848f-cfd5bf3ef515,,101967601.0,,,,3449045.0,Q1639741,,,,,São Jerônimo,450067.0,,1044849.0,,,,
102794,228574,0388a784-8f76-11e1-848f-cfd5bf3ef515,,101966793.0,,,,3386622.0,Q2011859,,,,,Taquaritinga do Norte,453365.0,,1211783.0,,,,
102795,228578,0386eaa2-8f76-11e1-848f-cfd5bf3ef515,,101966797.0,,,,3385742.0,Q1795918,,,,,União dos Palmares,456588.0,,1044230.0,,,,
102796,228591,038875f2-8f76-11e1-848f-cfd5bf3ef515,,101958785.0,,,,6318627.0,Q347722,,,,,São Valério do Sul,26804263.0,,5.0,,,,
102797,228599,03880338-8f76-11e1-848f-cfd5bf3ef515,,101966803.0,,,,3396620.0,Q2010981,,,,,Lagoa Seca,438005.0,,445876.0,,,,
102798,228610,,,85846821.0,,,,4307400.0,Q7405922,,,,,"Salt River, Kentucky",2487618.0,,1162378.0,,,,
102799,228613,,,85849643.0,,,,5172485.0,Q1909193,,,,,"South Euclid, Ohio",2496209.0,,450524.0,,,,
102800,228628,,,85849739.0,,,,5138884.0,Q3460197,,,,,"South Hill, New York",2496344.0,,928290.0,,,,
102801,228632,,,85848197.0,,,,5211833.0,Q7493880,,,,,"Shelly, Pennsylvania",2492236.0,,481975.0,,,,
102802,228636,0387a7ee-8f76-11e1-848f-cfd5bf3ef515,,101958807.0,,,,3467707.0,Q1786685,,,,,Campo Novo,458987.0,,342752.0,,,,
102803,228637,03886d14-8f76-11e1-848f-cfd5bf3ef515,,101958811.0,,,,6316611.0,Q570340,,,,,Bom Progresso,26804208.0,,1.0,,,,
102804,228639,03867ff4-8f76-11e1-848f-cfd5bf3ef515,,101958815.0,,,,3446634.0,Q1784447,,,,,Tenente Portela,453503.0,,181214.0,,,,
102805,228640,0387df5c-8f76-11e1-848f-cfd5bf3ef515,,101958821.0,,,,3449476.0,Q22034980,,,,,,461014.0,,147945.0,,,,
102806,228646,0385e81e-8f76-11e1-848f-cfd5bf3ef515,,101958827.0,,,,3460976.0,Q1757446,,,,,Itaara,435881.0,,233147.0,,,,
102807,228649,0388ba30-8f76-11e1-848f-cfd5bf3ef515,,101958847.0,,,,3468560.0,Q22049025,,,,,,456893.0,,189663.0,,,,
102808,228653,03886c06-8f76-11e1-848f-cfd5bf3ef515,,101958861.0,,,,6316508.0,Q1757715,,,,,Barra do Guarita,26804203.0,,9.0,,,,
102809,228660,03869b2e-8f76-11e1-848f-cfd5bf3ef515,,101958865.0,,,,3465108.0,Q985966,,,,,"Cruz Alta, Rio Grande do Sul",455948.0,,669114.0,,,,
102810,228662,03881c38-8f76-11e1-848f-cfd5bf3ef515,,101958879.0,,,,3461680.0,Q22042330,,,,,,457154.0,,943762.0,,,,
102811,228667,0388734a-8f76-11e1-848f-cfd5bf3ef515,,101958901.0,,,,6317964.0,Q550186,,,,,Pinheirinho do Vale,26804248.0,,1.0,,,,
102812,228668,,,101958911.0,,,,6317890.0,Q10316502,,,,,Passo do Verde,,,9.0,,,,
102813,228669,0386d076-8f76-11e1-848f-cfd5bf3ef515,,101958897.0,,,,3455281.0,Q22037161,,,,,,456381.0,,148046.0,,,,
102814,228673,0385ceb0-8f76-11e1-848f-cfd5bf3ef515,,101958909.0,,,,3463152.0,Q1784334,,,,,Formigueiro,433866.0,,1192220.0,,,,
102815,228677,0387bedc-8f76-11e1-848f-cfd5bf3ef515,,101958941.0,,,,3460486.0,Q1757439,,,,,Ivorá,459753.0,,8.0,,,,
102816,228680,038679b4-8f76-11e1-848f-cfd5bf3ef515,,101958953.0,,,,3447575.0,Q1757698,,,,,Silveira Martins,452108.0,,1262842.0,,,,
102817,228682,0386275c-8f76-11e1-848f-cfd5bf3ef515,,101958933.0,,,,3455309.0,Q653410,,,,,Palmitinho,442580.0,,1059984.0,,,,
102818,228684,03898442-8f76-11e1-848f-cfd5bf3ef515,,101958891.0,,,,6318811.0,Q1758036,,,,,Tunápolis,55944213.0,,,,,,
102819,228685,03976896-8f76-11e1-848f-cfd5bf3ef515,,101958955.0,,,,3465700.0,Q600843,,,,,"Condor, Rio Grande do Sul",56067388.0,,208284.0,,,,
102820,228690,03886eae-8f76-11e1-848f-cfd5bf3ef515,,101958971.0,,,,6317023.0,Q1784275,,,,,Dois Irmãos das Missões,26804218.0,,2.0,,,,
102821,228692,03861eec-8f76-11e1-848f-cfd5bf3ef515,,101958991.0,,,,3456134.0,Q1758164,,,,,Nova Palma,441632.0,,2.0,,,,
102822,228693,,,85848429.0,,,,5138007.0,Q3460166,,,,,"Shinnecock Hills, New York",2492860.0,,888936.0,,,,
102823,228697,,,85851209.0,,,,4342708.0,Q1969858,,,,,"Storyville, New Orleans",2500590.0,,9085.0,,,,
102824,228703,0388b5d0-8f76-11e1-848f-cfd5bf3ef515,,101958981.0,,,,3449747.0,Q22034883,,,,,,456505.0,,1239132.0,,,,
102825,228732,,,85847133.0,,,,5393384.0,Q2665797,,,,,"Santa Venetia, California",2488925.0,,1336066.0,,,,
102826,228735,038629c8-8f76-11e1-848f-cfd5bf3ef515,,101967609.0,,,,3455073.0,Q592011,,,,,Paranacity,442807.0,,1056183.0,,,,
102827,228741,0387c5e4-8f76-11e1-848f-cfd5bf3ef515,,101967627.0,,,,3458051.0,Q675706,,,,,Mandaguaçu,460037.0,,1045012.0,,,,
102828,228767,03814980-8f76-11e1-848f-cfd5bf3ef515,,101958961.0,,,,3455416.0,Q1750240,,,,,Palmeira das Missões,442496.0,,1322566.0,,,,
102829,228784,03887692-8f76-11e1-848f-cfd5bf3ef515,,101958979.0,,,,6318750.0,Q1785461,,,,,Taquaruçu do Sul,26804266.0,,1028305.0,,,,
102830,228790,,,85848963.0,,,,5273414.0,Q7538475,,,,,"Slades Corners, Wisconsin",2494536.0,,65796.0,,,,
102831,228799,,,85847235.0,,,,5136398.0,Q7428722,,,,,"Sawyer, New York",2489398.0,,1062199.0,,,,
102832,228801,,,85850337.0,,,,4140551.0,Q3492347,,,,,"Southwest, Washington, D.C.",2497182.0,,236285.0,,,,
102833,228803,,,85847511.0,,,,4504002.0,Q7439845,,,,,"Sea Breeze, New Jersey",2490187.0,,1172497.0,,,,
102834,228809,,,85847293.0,,,,5104402.0,Q21021984,,,,,"Sayre Woods, New Jersey",2489493.0,,5390.0,,,,
102835,228810,,,85847289.0,,,,4875626.0,Q1923106,,,,,"Saylorville, Iowa",2489484.0,,927448.0,,,,
102836,228813,,,85848459.0,,,,5395368.0,Q7498157,,,,,"Shipyard Acres, California",2492908.0,,1306650.0,,,,
102837,228814,,,85848987.0,,,,5396426.0,Q7539970,,,,,"Sleepy Hollow, Chino Hills, California",2494647.0,,892562.0,,,,
102838,228830,0386318e-8f76-11e1-848f-cfd5bf3ef515,,101958789.0,,,,3454426.0,Q1785825,,,,,Pedras Altas,443603.0,,6.0,,,,
102839,228833,,,85848627.0,,,,4876323.0,Q279032,,,,,"Shueyville, Iowa",2493258.0,,49618.0,,,,
102840,228837,,,85848455.0,,,,4842985.0,Q7498050,,,,,Shippan Point,2492893.0,,6471.0,,,,
102841,228838,,,85847147.0,,,,5136321.0,Q7423061,,,,,Saranac Inn,2489016.0,,47769.0,,,,
102842,228840,,,85848511.0,,,,5104615.0,Q7500407,,,,,"Shongum, New Jersey",2493036.0,,980839.0,,,,
102843,228842,03859a58-8f76-11e1-848f-cfd5bf3ef515,,101958967.0,,,,3468225.0,Q1786846,,,,,Caiçara,426925.0,,1014134.0,,,,
102844,228847,,,85850813.0,,,,4561431.0,Q7581414,,,,,"Spruce Hill, Philadelphia",2498575.0,,1118093.0,,,,
102845,228852,,,85850825.0,,,,5139356.0,Q7581641,,,,,Spuyten Duyvil (Metro-North station),2498630.0,,1084701.0,,,,
102846,228857,,,85850817.0,,,,5571961.0,Q7581429,,,,,"Spruce Point, California",2498582.0,,989096.0,,,,
102847,228861,,,85848485.0,,,,4785494.0,Q7498893,,,,,"Shirlington, Arlington, Virginia",2492964.0,,1177216.0,,,,
102848,228872,,,85848973.0,,,,5212468.0,Q9078281,,,,,"Slateford, Pennsylvania",2494575.0,,6989.0,,,,
102849,228889,,,85851201.0,,,,5214416.0,Q1182483,,,,,"Stormstown, Pennsylvania",2500568.0,,1052051.0,,,,
102850,228902,,,85849949.0,,,,5315259.0,Q7568218,,,,,South Phoenix,2496616.0,,1162505.0,,,,
102851,228909,,,85849977.0,,,,5213096.0,Q1181972,,,,,"South Pottstown, Pennsylvania",2496647.0,,1162517.0,,,,
102852,228914,0389f990-8f76-11e1-848f-cfd5bf3ef515,,101967711.0,,,,3446019.0,Q22033778,,,,,,458208.0,,1044796.0,,,,
102853,228925,0386b5dc-8f76-11e1-848f-cfd5bf3ef515,,101967945.0,,,,3464974.0,Q22044422,,,,,,456168.0,,148310.0,,,,
102854,228930,038648f4-8f76-11e1-848f-cfd5bf3ef515,,101967955.0,,,,3451272.0,Q1761556,,,,,Rinópolis,447188.0,,367392.0,,,,
102855,228932,,,85850385.0,,,,4046542.0,Q7571877,,,,,"Sowers, Texas",2497235.0,,481497.0,,,,
102856,228934,0385cc12-8f76-11e1-848f-cfd5bf3ef515,,101967965.0,,,,3463435.0,Q2004472,,,,,Fernandes Pinheiro,433573.0,,1014247.0,,,,
102857,228939,,,85851717.0,,,,5400784.0,Q3506894,,,,,"Sylmar, Los Angeles",2503315.0,,240419.0,,,,
102858,228941,,,85847275.0,,,,5224765.0,Q7429255,,,,,"Saylesville, Rhode Island",2489476.0,,481452.0,,,,
102859,228948,,,85847185.0,,,,5240814.0,Q7425938,,,,,"Satans Kingdom, Vermont",2489175.0,,1162398.0,,,,
102860,228964,,,85848285.0,,,,5395244.0,Q1015874,,,,,"Sherman Oaks, Los Angeles",2492476.0,,273481.0,,,,
102861,228967,,,85850765.0,,,,5139294.0,Q3111100,,,,,"Springs, New York",2498447.0,,483201.0,,,,
102862,228969,,,85849909.0,,,,4843313.0,Q7568037,,,,,South Norwalk,2496543.0,,20533.0,,,,
102863,228982,,,85849923.0,,,,5079216.0,Q7568065,,,,,"South Omaha, Nebraska",2496557.0,,906524.0,,,,
102864,228986,,,85847459.0,,,,5393982.0,Q7438199,,,,,"Scottsville, California",2490070.0,,218772.0,,,,
102865,228994,,,85849967.0,,,,4951481.0,Q7568260,,,,,"South Pond, Massachusetts",2496639.0,,1115168.0,,,,
102866,228996,,,85851277.0,,,,5214552.0,Q7624966,,,,,"Struble, Pennsylvania",2501027.0,,1162585.0,,,,
102867,229000,,,85851295.0,,,,6332482.0,Q1588578,,,,,Stuyvesant Town–Peter Cooper Village,2501158.0,,486673.0,,,,
102868,229001,,,85851287.0,,,,5399438.0,Q3143067,,,,,"Studio City, Los Angeles",2501077.0,,221848.0,,,,
102869,229004,,,85850139.0,,,,5213114.0,Q7568613,,,,,"South Tamaqua, Pennsylvania",2496815.0,,984811.0,,,,
102870,229005,03877ee0-8f76-11e1-848f-cfd5bf3ef515,,101958895.0,,,,3448667.0,Q545508,,,,,São José do Cedro,458049.0,,147935.0,,,,
102871,229018,,,85848515.0,,,,4833244.0,Q7500459,,,,,"Shooktown, New York",2493047.0,,1115160.0,,,,
102872,229041,,,85851409.0,,,,5214809.0,Q7638556,,,,,"Sun Valley, Pennsylvania",2501912.0,,1309442.0,,,,
102873,229056,,,85848661.0,,,,4785656.0,Q7512213,,,,,"Sigma, Virginia",2493455.0,,482184.0,,,,
102874,229075,,,85851727.0,,,,5275330.0,Q7660692,,,,,"Sylvania, Wisconsin",2503372.0,,199817.0,,,,
102875,229133,03870f8c-8f76-11e1-848f-cfd5bf3ef515,,101967191.0,,,,3467104.0,Q2289933,,,,,"Caracol, Mato Grosso do Sul",456974.0,,342552.0,,,,
102876,229135,,,85851265.0,,,,4561559.0,Q7623582,,,,,"Strickersville, Pennsylvania",2500878.0,,1172928.0,,,,
102877,229136,0388d33a-8f76-11e1-848f-cfd5bf3ef515,,101967213.0,,,,3462486.0,Q606638,,,,,São Vicente do Sul,451441.0,,1211736.0,,,,
102878,229146,,,85847263.0,,,,4842642.0,Q2595465,,,,,"Saybrook Manor, Connecticut",2489461.0,,349341.0,,,,
102879,229154,0386ca2c-8f76-11e1-848f-cfd5bf3ef515,,101967195.0,,,,3457113.0,Q519471,,,,,"Miranda, Mato Grosso do Sul",456335.0,,975813.0,,,,
102880,229184,,,85848911.0,,,,5212430.0,Q1183571,,,,,"Skyline View, Pennsylvania",2494466.0,,158009.0,,,,
102881,229188,0381e192-8f76-11e1-848f-cfd5bf3ef515,,101967249.0,,,,3448453.0,Q22035381,,,,,,450962.0,,810674.0,,,,
102882,229193,,,101967263.0,,,,6318978.0,Q2104252,,,,,"Terra Roxa, Paraná",,,8.0,,,,
102883,229199,0388ea32-8f76-11e1-848f-cfd5bf3ef515,,101967267.0,,,,3469661.0,Q1786675,,,,,Boa Vista do Buricá,425172.0,,8.0,,,,
102884,229203,03886206-8f76-11e1-848f-cfd5bf3ef515,,101967275.0,,,,6318678.0,Q1803292,,,,,Serranópolis do Iguaçu,26804142.0,,1162869.0,,,,
102885,229211,03894fea-8f76-11e1-848f-cfd5bf3ef515,,101967289.0,,,,6318880.0,Q1803331,,,,,Vera Cruz do Oeste,55943650.0,,277854.0,,,,
102886,229223,,,85848657.0,,,,5810372.0,Q3461577,,,,,"Sifton, Washington",2493446.0,,1116843.0,,,,
102887,229230,03890f26-8f76-11e1-848f-cfd5bf3ef515,,101967231.0,,,,3456368.0,Q1793018,,,,,Naviraí,456356.0,,954085.0,,,,
102888,229233,0963b40a-8f76-11e1-848f-cfd5bf3ef515,,85849847.0,,,,5397675.0,Q587064,,,,,South Los Angeles,2496460.0,,240498.0,,,,
102889,229247,,,85838351.0,,,,5129314.0,Q3459914,,,,,"Northville, Suffolk County, New York",2462062.0,,1084464.0,,,,
102890,229253,,,85848737.0,,,,4504131.0,Q1084510,,,,,"Silver Ridge, New Jersey",2493739.0,,523871.0,,,,
102891,229256,03885fcc-8f76-11e1-848f-cfd5bf3ef515,,101967243.0,,,,6317607.0,Q2004121,,,,,"Missal, Paraná",26804126.0,,1014328.0,,,,
102892,229281,03869408-8f76-11e1-848f-cfd5bf3ef515,,101967209.0,,,,3464460.0,Q651874,,,,,Dourados,455859.0,,344204.0,,,,
102893,229295,,,85850877.0,,,,5754243.0,Q3708757,,,,,"Stafford, Oregon",2498744.0,,1162541.0,,,,
102894,229310,0397665c-8f76-11e1-848f-cfd5bf3ef515,,101967353.0,,,,3463555.0,Q1758171,,,,,Faxinal do Soturno,432246.0,,290366.0,,,,
102895,229312,,,85850157.0,,,,5315313.0,Q79893,,,,,"South Tucson, Arizona",2496839.0,,928414.0,,,,
102896,229314,,,85850655.0,,,,4733891.0,Q982022,,,,,"Spring Valley Village, Texas",2498139.0,,217516.0,,,,
102897,229317,,,101967365.0,,,,6318464.0,Q1750271,,,,,São João do Polêsine,,,2.0,,,,
102898,229327,,,85849697.0,,,,4822828.0,Q7567377,,,,,"South Grafton, West Virginia",2496276.0,,20498.0,,,,
102899,229331,,,85851779.0,,,,4843994.0,Q1100105,,,,,Talmadge Hill (Metro-North station),2503781.0,,1162630.0,,,,
102900,229341,03886814-8f76-11e1-848f-cfd5bf3ef515,,101967401.0,,,,6318172.0,Q691288,,,,,Riqueza,26804179.0,,8.0,,,,
102901,229346,,,85850687.0,,,,4504250.0,Q1089300,,,,,"Springdale, New Jersey",2498193.0,,935724.0,,,,
102902,229359,,,85849871.0,,,,4173495.0,Q2154827,,,,,"South Miami, Florida",2496491.0,,466100.0,,,,
102903,229384,,,85849077.0,,,,4951133.0,Q7545230,,,,,"Smith Mills, Massachusetts",2494929.0,,482425.0,,,,
102904,229392,,,85848775.0,,,,5395955.0,Q3474887,,,,,"Silverado, California",2493806.0,,219298.0,,,,
102905,229399,,,85851515.0,,,,5275139.0,Q7641063,,,,,"Sunrise Bay, Wisconsin",2502325.0,,1327359.0,,,,
102906,229407,03885cb6-8f76-11e1-848f-cfd5bf3ef515,,101967431.0,,,,6316968.0,Q1804194,,,,,Cruzeiro do Iguaçu,26804111.0,,9.0,,,,
102907,229408,03885cb6-8f76-11e1-848f-cfd5bf3ef515,,101967433.0,,,,6316968.0,Q1804194,,,,,Cruzeiro do Iguaçu,26804111.0,,9.0,,,,
102908,229411,,,85848785.0,,,,4843060.0,Q7516752,,,,,"Silvermine, Connecticut",2493830.0,,318464.0,,,,
102909,229412,03860b50-8f76-11e1-848f-cfd5bf3ef515,,101967443.0,,,,3457641.0,Q1773350,,,,,Marmeleiro,439728.0,,1262816.0,,,,
102910,229414,0386731a-8f76-11e1-848f-cfd5bf3ef515,,101967447.0,,,,3447952.0,Q1757999,,,,,"Saudades, Santa Catarina",451615.0,,7.0,,,,
102911,229417,,,85848789.0,,,,5104670.0,Q7516839,,,,,"Silverton, New Jersey",2493846.0,,953099.0,,,,
102912,229427,03886166-8f76-11e1-848f-cfd5bf3ef515,,101967331.0,,,,6318309.0,Q1803495,,,,,Santa Tereza do Oeste,26804138.0,,901508.0,,,,
102913,229429,,,85850975.0,,,,4493358.0,Q14708177,,,,,Steele Creek (Charlotte neighborhood),2499419.0,,1103541.0,,,,
102914,229430,03806268-8f76-11e1-848f-cfd5bf3ef515,,101967451.0,,,,3472278.0,Q1806340,,,,,Anaurilândia,456668.0,,148500.0,,,,
102915,229432,03860a7e-8f76-11e1-848f-cfd5bf3ef515,,101967457.0,,,,3457693.0,Q2064871,,,,,Marilena,439686.0,,1059963.0,,,,
102916,229434,03860a7e-8f76-11e1-848f-cfd5bf3ef515,,101967459.0,,,,3457693.0,Q2064871,,,,,Marilena,439686.0,,1.0,,,,
102917,229436,,,85849089.0,,,,5138529.0,Q3708280,,,,,"Smithfield, New York",2494979.0,,473078.0,,,,
102918,229441,0387579e-8f76-11e1-848f-cfd5bf3ef515,,101967465.0,,,,6317757.0,Q2355791,,,,,"Nova Olímpia, Paraná",457678.0,,1147804.0,,,,
102919,229446,0387646e-8f76-11e1-848f-cfd5bf3ef515,,101967477.0,,,,3453782.0,Q2011993,,,,,"Pinhalzinho, Santa Catarina",457807.0,,883901.0,,,,
102920,229449,03879600-8f76-11e1-848f-cfd5bf3ef515,,101967483.0,,,,3444909.0,Q2004576,,,,,"Vitorino, Paraná",458283.0,,357423.0,,,,
102921,229455,03886c74-8f76-11e1-848f-cfd5bf3ef515,,101967501.0,,,,6316559.0,Q1786627,,,,,Benjamin Constant do Sul,26804205.0,,6.0,,,,
102922,229456,0388b49a-8f76-11e1-848f-cfd5bf3ef515,,101967495.0,,,,3451102.0,Q22034353,,,,,,456475.0,,896652.0,,,,
102923,229462,0386939a-8f76-11e1-848f-cfd5bf3ef515,,101967491.0,,,,3466296.0,Q817387,,,,,Chapecó,455854.0,,777518.0,,,,
102924,229466,,,85850675.0,,,,4843508.0,Q7580839,,,,,Springdale (Stamford),2498175.0,,188573.0,,,,
102925,229467,,,85842173.0,,,,5267325.0,Q16898501,,,,,"Plat, Wisconsin",2473554.0,,409938.0,,,,
102926,229471,,,85850657.0,,,,4787108.0,Q7580747,,,,,"Spring View, Virginia",2498151.0,,907585.0,,,,
102927,229487,,,85849565.0,,,,4658861.0,Q2143410,,,,,"South Cleveland, Tennessee",2496100.0,,7521.0,,,,
102928,229495,,,85848765.0,,,,4173007.0,Q2368142,,,,,"Silver Springs Shores, Florida",2493792.0,,328353.0,,,,
102929,229503,,,85851143.0,,,,5214307.0,Q7619295,,,,,"Stonerstown, Pennsylvania",2500340.0,,1098537.0,,,,
102930,229518,0387d1f6-8f76-11e1-848f-cfd5bf3ef515,,101967545.0,,,,3454632.0,Q22035695,,,,,,460420.0,,1212196.0,,,,
102931,229522,0386c856-8f76-11e1-848f-cfd5bf3ef515,,101967555.0,,,,3457967.0,Q1992575,,,,,Mangueirinha,456318.0,,433678.0,,,,
102932,229523,0386d03a-8f76-11e1-848f-cfd5bf3ef515,,101967547.0,,,,3455337.0,Q2355843,,,,,"Palmital, Paraná",456380.0,,9.0,,,,
102933,229529,03862284-8f76-11e1-848f-cfd5bf3ef515,,101967577.0,,,,3455725.0,Q952277,,,,,Ourizona,442215.0,,6.0,,,,
102934,229532,0387ff8c-8f76-11e1-848f-cfd5bf3ef515,,101967553.0,,,,6317094.0,Q1803196,,,,,Estação,461727.0,,339510.0,,,,
102935,229534,0389f3dc-8f76-11e1-848f-cfd5bf3ef515,,101967569.0,,,,3465721.0,Q22046327,,,,,,456149.0,,1323953.0,,,,
102936,229584,0386791e-8f76-11e1-848f-cfd5bf3ef515,,101967605.0,,,,3456152.0,Q523277,,,,,Severiano de Almeida,452081.0,,181202.0,,,,
102937,229600,,,85851483.0,,,,7262634.0,Q3316189,,,,,"Sunnyside, Clackamas County, Oregon",2502220.0,,1120742.0,,,,
102938,229602,,,85852501.0,,,,4927291.0,Q592843,,,,,"Trail Creek, Indiana",2507586.0,,155904.0,,,,
102939,229615,,,85851679.0,,,,5215018.0,Q7654274,,,,,"Swedeland, Pennsylvania",2503012.0,,1301027.0,,,,
102940,229623,,,85851683.0,,,,5011708.0,Q7654563,,,,,"Swedetown, Michigan",2503030.0,,1084730.0,,,,
