,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
105550,260089,,,101992705.0,,,,3526499.0,Q20284304,,,,,,125913.0,,748265.0,,,,
105551,260091,01b861b0-8f76-11e1-848f-cfd5bf3ef515,,101992709.0,,,,3526928.0,Q2606751,,,,,Hueypoxtla,125183.0,,982621.0,,,,
105552,260094,,,101992475.0,,,,3521111.0,Q20297164,,,,,,55900536.0,,1045437.0,,,,
105553,260096,01b85fb2-8f76-11e1-848f-cfd5bf3ef515,,101992731.0,,,,3526957.0,Q20283461,,,,,,125109.0,,242620.0,,,,
105554,260097,01d709c6-8f76-11e1-848f-cfd5bf3ef515,,101992721.0,,,,3827566.0,Q20264736,,,,,,55898606.0,,1046721.0,,,,
105555,260098,01b80e72-8f76-11e1-848f-cfd5bf3ef515,,101992747.0,,,,3530932.0,Q20237418,,,,,,115920.0,,975310.0,,,,
105556,260099,01b910a6-8f76-11e1-848f-cfd5bf3ef515,,101998663.0,,,,3518679.0,Q20272500,,,,,,143939.0,,148697.0,,,,
105557,260100,01af3c16-8f76-11e1-848f-cfd5bf3ef515,,101992733.0,,,,3529609.0,Q20140670,,,,,,118469.0,,1116614.0,,,,
105558,260101,,,101992637.0,,,,3519642.0,Q20288136,,,,,,55904967.0,,532134.0,,,,
105559,260102,01b8ca56-8f76-11e1-848f-cfd5bf3ef515,,101998555.0,,,,3522279.0,Q20270938,,,,,,135401.0,,180280.0,,,,
105560,260103,01b9b6a0-8f76-11e1-848f-cfd5bf3ef515,,101997399.0,,,,3979665.0,Q20295499,,,,,,151744.0,,548361.0,,,,
105561,260107,,,101992737.0,,,,3984771.0,Q20295547,,,,,,145461.0,,901351.0,,,,
105562,260108,01aee6ee-8f76-11e1-848f-cfd5bf3ef515,,101995413.0,,,,3518720.0,Q2448344,,,,,San Juan Cacahuatepec,143836.0,,1238223.0,,,,
105563,260109,,,101999411.0,,,,3532636.0,Q20228898,,,,,,112599.0,,1191277.0,,,,
105564,260110,01b92014-8f76-11e1-848f-cfd5bf3ef515,,101992759.0,,,,3518280.0,Q20237410,,,,,,144614.0,,232594.0,,,,
105565,260111,,,101992773.0,,,,3517673.0,Q20240334,,,,,,145824.0,,1117335.0,,,,
105566,260114,,,101992777.0,,,,3761194.0,Q20146611,,,,,,144449.0,,150297.0,,,,
105567,260119,01af4558-8f76-11e1-848f-cfd5bf3ef515,N38384739194517593731,101998437.0,Xalapa,,,3526617.0,Q221051,,en.xalapa,,,Xalapa,125675.0,,775543.0,,,,
105568,260120,,,101992803.0,,,,3518379.0,Q20293557,,,,,,144434.0,,1199391.0,,,,
105569,260122,01b81dd6-8f76-11e1-848f-cfd5bf3ef515,,101992809.0,,,,3530494.0,Q3198880,,,,,Cocotitlán,116699.0,,1235106.0,,,,
105570,260123,01b82a88-8f76-11e1-848f-cfd5bf3ef515,,101992807.0,,,,3530123.0,Q20264008,,,,,,117565.0,,664287.0,,,,
105571,260126,,,101992829.0,,,,3827283.0,Q20240027,,,,,,55904739.0,,73546.0,,,,
105572,260127,,,101992823.0,,,,3514052.0,Q20240748,,,,,,55904750.0,,214052.0,,,,
105573,260128,01b80058-8f76-11e1-848f-cfd5bf3ef515,,101992821.0,,,,3531598.0,Q3308583,,,,,Capulhuac,114764.0,,943553.0,,,,
105574,260130,,,101995685.0,,,,3518013.0,Q3889115,,,,,San Pedro Cajonos,,,,,,,
105575,260131,01b7fb12-8f76-11e1-848f-cfd5bf3ef515,,101992831.0,,,,3531798.0,Q3300431,,,,,Calimaya,55904805.0,,148858.0,,,,
105576,260133,01b96420-8f76-11e1-848f-cfd5bf3ef515,,101997407.0,,,,3982545.0,Q20286295,,,,,,148170.0,,244988.0,,,,
105577,260134,,,101992841.0,,,,3526599.0,Q20236036,,,,,,125712.0,,859531.0,,,,
105578,260135,01b7ecc6-8f76-11e1-848f-cfd5bf3ef515,,101992843.0,,,,3532548.0,Q4830200,,,,,Axapusco,112739.0,,975259.0,,,,
105579,260136,01b79884-8f76-11e1-848f-cfd5bf3ef515,,101995701.0,,,,3517989.0,Q3890464,,,,,San Pedro Jaltepetongo,26797935.0,,,,,,
105580,260137,01b82dd0-8f76-11e1-848f-cfd5bf3ef515,,101994297.0,,,,4012406.0,Q20212409,,,,,,117785.0,,442101.0,,,,
105581,260140,01b8c952-8f76-11e1-848f-cfd5bf3ef515,,101998551.0,,,,3522307.0,Q993904,,,,,Orizaba,135338.0,,1141719.0,,,,
105582,260141,01b86fac-8f76-11e1-848f-cfd5bf3ef515,,101992859.0,,,,4004148.0,Q2996852,,,,,"Jalpa, Zacatecas",125699.0,,975389.0,,,,
105583,260144,,,101992867.0,,,,3982668.0,Q20222533,,,,,,147979.0,,1047514.0,,,,
105584,260145,01aef47c-8f76-11e1-848f-cfd5bf3ef515,,101995721.0,,,,3517976.0,Q3892232,,,,,San Pedro Molinos,145110.0,,,,,,
105585,260147,01b986a8-8f76-11e1-848f-cfd5bf3ef515,,101996401.0,,,,3981483.0,Q9087917,,,,,Tlacote el Bajo,149540.0,,1229996.0,,,,
105586,260148,01af7f78-8f76-11e1-848f-cfd5bf3ef515,,101992889.0,,,,3972702.0,Q3847464,,,,,General Enrique Estrada,26803007.0,,151213.0,,,,
105587,260149,,,101992885.0,,,,3994939.0,Q20221845,,,,,,,,279929.0,,,,
105588,260150,01b8736c-8f76-11e1-848f-cfd5bf3ef515,,101996655.0,,,,4004026.0,Q2651217,,,,,Jerécuaro,125808.0,,341760.0,,,,
105589,260151,,,101992901.0,,,,3992327.0,Q20221969,,,,,,136960.0,,363300.0,,,,
105590,260152,01b8c3b2-8f76-11e1-848f-cfd5bf3ef515,,101996687.0,,,,3994535.0,Q2651323,,,,,"Ocampo, Guanajuato",134905.0,,1077330.0,,,,
105591,260154,01b91074-8f76-11e1-848f-cfd5bf3ef515,,101999447.0,,,,3518680.0,Q5382071,,,,,Epatlán (municipality),143937.0,,,,,,
105592,260157,01b8d546-8f76-11e1-848f-cfd5bf3ef515,,101996689.0,,,,3992986.0,Q1962279,,,,,Pénjamo,136437.0,,1047554.0,,,,
105593,260158,01aeb20a-8f76-11e1-848f-cfd5bf3ef515,,101994415.0,,,,3526769.0,Q1282492,,,,,Ixhuatán Municipality,125443.0,,1202549.0,,,,
105594,260161,01b7d8b2-8f76-11e1-848f-cfd5bf3ef515,,101994425.0,,,,3532930.0,Q1785326,,,,,Amatán Municipality,112032.0,,148886.0,,,,
105595,260164,01bafb8c-8f76-11e1-848f-cfd5bf3ef515,,101996695.0,,,,3984690.0,Q20295957,,,,,,145693.0,,151276.0,,,,
105596,260165,,,101994437.0,,,,3516893.0,Q20284198,,,,,,147205.0,,1095793.0,,,,
105597,260166,01b99864-8f76-11e1-848f-cfd5bf3ef515,,101994443.0,,,,3514994.0,Q1785700,,,,,Tuzantán,150288.0,,,,,,
105598,260168,01b91e0c-8f76-11e1-848f-cfd5bf3ef515,,101995575.0,,,,3518368.0,Q3887688,,,,,San Mateo Sindihui,144446.0,,,,,,
105599,260169,01b99792-8f76-11e1-848f-cfd5bf3ef515,,101994445.0,,,,3515002.0,Q1953245,,,,,Tuxtla Chico,150280.0,,1255556.0,,,,
105600,260170,01b798b6-8f76-11e1-848f-cfd5bf3ef515,,101995373.0,,,,3801215.0,Q3890989,,,,,San José Independencia,26797943.0,,,,,,
105601,260171,01bacdf6-8f76-11e1-848f-cfd5bf3ef515,,101994441.0,,,,3514972.0,Q20290753,,,,,,150310.0,,975478.0,,,,
105602,260172,,,101994463.0,,,,3515120.0,Q20290181,,,,,,150072.0,,251580.0,,,,
105603,260174,01b798e8-8f76-11e1-848f-cfd5bf3ef515,,101995473.0,,,,3801405.0,Q3888782,,,,,San Juan Petlapa,26797947.0,,,,,,
105604,260176,01b99170-8f76-11e1-848f-cfd5bf3ef515,,101994465.0,,,,3816721.0,Q2636407,,,,,"Tonalá, Chiapas",149803.0,,180472.0,,,,
105605,260178,,,101994449.0,,,,3530248.0,Q20276562,,,,,,117317.0,,148820.0,,,,
105606,260180,01b82416-8f76-11e1-848f-cfd5bf3ef515,,101992915.0,,,,4013039.0,Q1919318,,,,,Concepción del Oro Municipality,117184.0,,1178685.0,,,,
105607,260181,01ae8f96-8f76-11e1-848f-cfd5bf3ef515,,101992917.0,,,,4015633.0,Q20220456,,,,,,114660.0,,180054.0,,,,
105608,260183,01b071da-8f76-11e1-848f-cfd5bf3ef515,,101992931.0,,,,4018380.0,Q3139265,,,,,Apozol,112275.0,,874690.0,,,,
105609,260184,,,101992775.0,,,,3518139.0,Q20240260,,,,,,144872.0,,193684.0,,,,
105610,260186,01b82984-8f76-11e1-848f-cfd5bf3ef515,,101997371.0,,,,4012685.0,Q20135168,,,,,,117519.0,,1047626.0,,,,
105611,260188,,,101992935.0,,,,3995010.0,Q20288115,,,,,,134423.0,,1047571.0,,,,
105612,260189,01b97ae6-8f76-11e1-848f-cfd5bf3ef515,,101998757.0,,,,3515799.0,Q20273369,,,,,,149030.0,,169378.0,,,,
105613,260190,,,101992937.0,,,,4017144.0,Q20254102,,,,,,55919681.0,,1047639.0,,,,
105614,260192,01b8e644-8f76-11e1-848f-cfd5bf3ef515,,101998637.0,,,,3520877.0,Q20271799,,,,,,138121.0,,1224113.0,,,,
105615,260193,01aed438-8f76-11e1-848f-cfd5bf3ef515,,101999435.0,,,,3520876.0,Q20231387,,,,,,55888940.0,,1045435.0,,,,
105616,260194,01ba6b36-8f76-11e1-848f-cfd5bf3ef515,,101992881.0,,,,3972429.0,Q20221152,,,,,,55892126.0,,1012940.0,,,,
105617,260198,01b85544-8f76-11e1-848f-cfd5bf3ef515,,101992957.0,,,,4005275.0,Q2997076,,,,,Guanaceví,124426.0,,180152.0,,,,
105618,260199,01b98644-8f76-11e1-848f-cfd5bf3ef515,,101998789.0,,,,3515483.0,Q3845768,,,,,Tlacolulan,149533.0,,,,,,
105619,260201,01aeac74-8f76-11e1-848f-cfd5bf3ef515,,101992967.0,,,,4005380.0,Q5124149,,,,,Ciudad Guadalupe Victoria,55919961.0,,151384.0,,,,
105620,260202,01b8402c-8f76-11e1-848f-cfd5bf3ef515,,101992979.0,,,,4009028.0,Q1324427,,,,,El Nayar,121090.0,,271165.0,,,,
105621,260204,,,101992701.0,,,,3519243.0,Q20138388,,,,,,55898071.0,,73290.0,,,,
105622,260206,,,101992699.0,,,,3517293.0,Q20297670,,,,,,,,1045408.0,,,,
105623,260207,01b86ab6-8f76-11e1-848f-cfd5bf3ef515,,101992647.0,,,,3526681.0,Q20148035,,,,,,125551.0,,664466.0,,,,
105624,260208,,,101992691.0,,,,3523759.0,Q21209740,,,,,La Magdalena Chichicaspa,55898994.0,,1155905.0,,,,
105625,260210,,,101996493.0,,,,3517681.0,Q1797742,,,,,"Santa Catarina, San Luis Potosí",,,,,,,
105626,260211,01b8d0be-8f76-11e1-848f-cfd5bf3ef515,,101998571.0,,,,3521922.0,Q1962777,,,,,Papantla,135965.0,,242657.0,,,,
105627,260212,01b8a602-8f76-11e1-848f-cfd5bf3ef515,,101992939.0,,,,3996647.0,Q1892048,,,,,"Mapimí, Durango",132936.0,,1202967.0,,,,
105628,260213,,,101993295.0,,,,3515475.0,Q20264849,,,,,,149545.0,,1204128.0,,,,
105629,260214,01b8c682-8f76-11e1-848f-cfd5bf3ef515,,101993289.0,,,,3522439.0,Q2651905,,,,,Ocuituco,134991.0,,353866.0,,,,
105630,260215,,,101992687.0,,,,3827418.0,Q20288197,,,,,,55898156.0,,150376.0,,,,
105631,260217,01af1f24-8f76-11e1-848f-cfd5bf3ef515,,101993299.0,,,,3515195.0,Q20236646,,,,,,149957.0,,1051659.0,,,,
105632,260218,01b85346-8f76-11e1-848f-cfd5bf3ef515,,101992875.0,,,,4005509.0,Q1961298,,,,,"Guadalupe, Zacatecas",124243.0,,151385.0,,,,
105633,260221,01b7e866-8f76-11e1-848f-cfd5bf3ef515,,101993309.0,,,,3532603.0,Q2651961,,,,,Atlatlahucan,112643.0,,1316754.0,,,,
105634,260222,,,101999453.0,,,,3518134.0,Q20231842,,,,,,,,,,,,
105635,260223,,,101994461.0,,,,3816753.0,Q20219909,,,,,,,,,,,,
105636,260224,01b85bfc-8f76-11e1-848f-cfd5bf3ef515,,101999469.0,,,,3527006.0,Q5926132,,,,,Huaquechula,125031.0,,562704.0,,,,
105637,260225,01c271d2-8f76-11e1-848f-cfd5bf3ef515,,101999465.0,,,,3818786.0,Q3890918,,,,,"Guadalupe Victoria, Puebla",55889482.0,,150359.0,,,,
105638,260227,01b98982-8f76-11e1-848f-cfd5bf3ef515,,101993305.0,,,,3515434.0,Q20264860,,,,,,149631.0,,1070186.0,,,,
105639,260230,,,101992655.0,,,,3519290.0,Q20137902,,,,,,142597.0,,1045426.0,,,,
105640,260232,01b86016-8f76-11e1-848f-cfd5bf3ef515,,101999495.0,,,,3526953.0,Q546562,,,,,Huejotzingo (municipality),125121.0,,1278190.0,,,,
105641,260233,01b85f80-8f76-11e1-848f-cfd5bf3ef515,,101999489.0,,,,3818938.0,Q3891487,,,,,Huehuetlán el Chico,125108.0,,193391.0,,,,
105642,260237,01af3734-8f76-11e1-848f-cfd5bf3ef515,,101992755.0,,,,3531007.0,Q20275581,,,,,,115842.0,,279802.0,,,,
105643,260240,01aedd48-8f76-11e1-848f-cfd5bf3ef515,,101995295.0,,,,3519459.0,Q3893346,,,,,San Esteban Atatlahuca,142291.0,,,,,,
105644,260241,01b85d6e-8f76-11e1-848f-cfd5bf3ef515,,101999479.0,,,,3526992.0,Q2984123,,,,,Huauchinango (municipality),125068.0,,242621.0,,,,
105645,260242,,,101994295.0,,,,4018543.0,Q20136234,,,,,,112126.0,,1186254.0,,,,
105646,260244,01af3b76-8f76-11e1-848f-cfd5bf3ef515,,101994335.0,,,,4011743.0,Q112813,,,,,Durango City,55910400.0,,848594.0,,,,
105647,260246,,,101993381.0,,,,3515369.0,Q20236643,,,,,,149659.0,,148624.0,,,,
105648,260247,,,101993375.0,,,,3532951.0,Q2991526,,,,,Amacuzac,112003.0,,193294.0,,,,
105649,260248,01ca2e18-8f76-11e1-848f-cfd5bf3ef515,,101993731.0,,,,4012176.0,Q211760,,,,,Culiacán,55915652.0,,274579.0,,,,
105650,260250,01b9703c-8f76-11e1-848f-cfd5bf3ef515,,101993389.0,,,,3516031.0,Q2449002,,,,,Temoac,148682.0,,1204017.0,,,,
105651,260251,01b92b2c-8f76-11e1-848f-cfd5bf3ef515,,101995727.0,,,,3517973.0,Q3892500,,,,,San Pedro Ocotepec,145117.0,,,,,,
105652,260252,,,101993393.0,,,,3532903.0,Q20135587,,,,,,112065.0,,907007.0,,,,
105653,260253,01b8275e-8f76-11e1-848f-cfd5bf3ef515,,101993735.0,,,,4012707.0,Q1135979,,,,,Cosalá,117481.0,,1319640.0,,,,
105654,260254,,,101993399.0,,,,3526977.0,Q20145616,,,,,,125088.0,,244781.0,,,,
105655,260255,01b87204-8f76-11e1-848f-cfd5bf3ef515,,101993395.0,,,,3526584.0,Q2652084,,,,,Jantetelco,125740.0,,1045468.0,,,,
105656,260256,01b92bc2-8f76-11e1-848f-cfd5bf3ef515,,101995735.0,,,,3517968.0,Q2449374,,,,,San Pedro Quiatoni,145125.0,,,,,,
105657,260257,01b92bf4-8f76-11e1-848f-cfd5bf3ef515,,101995741.0,,,,3517962.0,Q3892459,,,,,San Pedro Tapanatepec,145130.0,,148685.0,,,,
105658,260258,01b865de-8f76-11e1-848f-cfd5bf3ef515,,101991385.0,,,,3526798.0,Q607167,,,,,Iguala,125379.0,,242616.0,,,,
105659,260259,01b8e054-8f76-11e1-848f-cfd5bf3ef515,,101993383.0,,,,3521051.0,Q2991369,,,,,Puente de Ixtla,137683.0,,895128.0,,,,
105660,260260,,,101993347.0,,,,3527879.0,Q20134374,,,,,,55891540.0,,148790.0,,,,
105661,260261,01b92c58-8f76-11e1-848f-cfd5bf3ef515,,101995745.0,,,,3517960.0,Q425833,,,,,San Pedro Teozacoalco,145135.0,,,,,,
105662,260262,01b7fae0-8f76-11e1-848f-cfd5bf3ef515,,101992921.0,,,,4016132.0,Q1997547,,,,,Calera de Víctor Rosales,114188.0,,943566.0,,,,
105663,260263,,,101992849.0,,,,3515452.0,Q20133285,,,,,,,,,,,,
105664,260264,01b7afb8-8f76-11e1-848f-cfd5bf3ef515,,101992953.0,,,,4004392.0,Q2607022,,,,,Indé,55921031.0,,,,,,
105665,260265,01b962b8-8f76-11e1-848f-cfd5bf3ef515,,101996511.0,,,,3516368.0,Q3849557,,,,,Tampacan,148113.0,,,,,,
105666,260267,01b96380-8f76-11e1-848f-cfd5bf3ef515,,101996515.0,,,,3516347.0,Q2655761,,,,,Tamuín,148128.0,,274388.0,,,,
105667,260268,,,101992845.0,,,,3817599.0,Q20292441,,,,,,,,,,,,
105668,260269,01b9aea8-8f76-11e1-848f-cfd5bf3ef515,,101993285.0,,,,3514278.0,Q20264967,,,,,,151333.0,,895872.0,,,,
105669,260270,01b961e6-8f76-11e1-848f-cfd5bf3ef515,,101996509.0,,,,3516385.0,Q2471832,,,,,Tamazunchale,148096.0,,469785.0,,,,
105670,260271,01b98e6e-8f76-11e1-848f-cfd5bf3ef515,,101993303.0,,,,3515343.0,Q2604992,,,,,Tlayacapan,149693.0,,975573.0,,,,
105671,260272,,,101996531.0,,,,3974329.0,Q20276987,,,,,,,,151216.0,,,,
105672,260273,,,101999471.0,,,,3531888.0,Q20147183,,,,,,114012.0,,1116447.0,,,,
105673,260274,01cb302e-8f76-11e1-848f-cfd5bf3ef515,,101996535.0,,,,3980186.0,Q3311389,,,,,Villa de Reyes,150849.0,,1231022.0,,,,
105674,260276,01af7316-8f76-11e1-848f-cfd5bf3ef515,,101996549.0,,,,3985237.0,Q2879532,,,,,San Nicolás Tolentino,144808.0,,270697.0,,,,
105675,260277,01b8b98a-8f76-11e1-848f-cfd5bf3ef515,,101996547.0,,,,3483997.0,Q3849143,,,,,"El Naranjo, San Luis Potosi",134365.0,,,,,,
105676,260278,01b7f57c-8f76-11e1-848f-cfd5bf3ef515,,101995579.0,,,,3532248.0,Q3888190,,,,,San Melchor Betaza,113414.0,,,,,,
105677,260281,01b88b72-8f76-11e1-848f-cfd5bf3ef515,,101996489.0,,,,4000811.0,Q20131841,,,,,,128771.0,,1062773.0,,,,
105678,260282,01b22de0-8f76-11e1-848f-cfd5bf3ef515,,101996539.0,,,,3514502.0,Q2313212,,,,,Xilitla,151126.0,,666239.0,,,,
105679,260284,01b95c8c-8f76-11e1-848f-cfd5bf3ef515,,101998693.0,,,,3516563.0,Q3846486,,,,,Soledad de Doblado,55912013.0,,1212809.0,,,,
105680,260287,01b960e2-8f76-11e1-848f-cfd5bf3ef515,,101998707.0,,,,3516410.0,Q20273105,,,,,,148061.0,,193793.0,,,,
105681,260288,01b807d8-8f76-11e1-848f-cfd5bf3ef515,,101992795.0,,,,3531200.0,Q1962104,,,,,Chalco de Díaz Covarrubias,115566.0,,1045481.0,,,,
105682,260290,01b9634e-8f76-11e1-848f-cfd5bf3ef515,,101998711.0,,,,3516350.0,Q3846850,,,,,Tampico Alto,148125.0,,1191815.0,,,,
105683,260291,01b9681c-8f76-11e1-848f-cfd5bf3ef515,,101998721.0,,,,3516232.0,Q3846805,,,,,Tatatila,148370.0,,,,,,
105684,260292,01b9624a-8f76-11e1-848f-cfd5bf3ef515,,101998709.0,,,,3516376.0,Q2449363,,,,,Tamiahua,148106.0,,246143.0,,,,
105685,260293,01b96b1e-8f76-11e1-848f-cfd5bf3ef515,,101998725.0,,,,3516148.0,Q1675800,,,,,Tecolutla,148497.0,,1051462.0,,,,
105686,260294,01b92cf8-8f76-11e1-848f-cfd5bf3ef515,,101995755.0,,,,3517951.0,Q3893688,,,,,San Pedro Totolapa,145146.0,,,,,,
105687,260297,01af069c-8f76-11e1-848f-cfd5bf3ef515,,101994981.0,,,,3516966.0,Q3889450,,,,,Santiago Ayuquililla,147052.0,,,,,,
105688,260300,01b90dd6-8f76-11e1-848f-cfd5bf3ef515,,101994983.0,,,,3518714.0,Q3893324,,,,,San Juan Chilateca,143844.0,,,,,,
105689,260301,01b9431e-8f76-11e1-848f-cfd5bf3ef515,,101999351.0,,,,3517263.0,Q1998751,,,,,Coyomeapan,146479.0,,,,,,
105690,260302,01b88f00-8f76-11e1-848f-cfd5bf3ef515,,101994457.0,,,,3524527.0,Q1784521,,,,,"La Trinitaria, Chiapas",129450.0,,293595.0,,,,
105691,260303,01aef58a-8f76-11e1-848f-cfd5bf3ef515,,101995769.0,,,,3517943.0,Q591107,,,,,San Pedro Yólox,145159.0,,,,,,
105692,260305,01b6bb62-8f76-11e1-848f-cfd5bf3ef515,,101994989.0,,,,3533439.0,Q20261261,,,,,,111021.0,,1201603.0,,,,
105693,260306,01b97514-8f76-11e1-848f-cfd5bf3ef515,,101993417.0,,,,3515921.0,Q20236581,,,,,,148843.0,,247234.0,,,,
105694,260308,01aef5c6-8f76-11e1-848f-cfd5bf3ef515,,101995779.0,,,,3517934.0,Q4967352,,,,,San Pedro Yucunama,145161.0,,,,,,
105695,260309,,,101993419.0,,,,3516063.0,Q20264792,,,,,,148642.0,,148642.0,,,,
105696,260310,01b7ecf8-8f76-11e1-848f-cfd5bf3ef515,,101993423.0,,,,3532545.0,Q2651949,,,,,Axochiapan,112742.0,,347224.0,,,,
105697,260311,01b95d86-8f76-11e1-848f-cfd5bf3ef515,,101998695.0,,,,3516526.0,Q20273073,,,,,,147802.0,,974379.0,,,,
105698,260312,01b9313a-8f76-11e1-848f-cfd5bf3ef515,,101995787.0,,,,3517811.0,Q7415303,,,,,San Sebastián Coatlán,145422.0,,,,,,
105699,260315,01b89bee-8f76-11e1-848f-cfd5bf3ef515,,101993437.0,,,,3998287.0,Q1020758,,,,,"Loreto, Baja California Sur",131419.0,,468097.0,,,,
105700,260316,01b92b5e-8f76-11e1-848f-cfd5bf3ef515,,101992913.0,,,,3985008.0,Q20148830,,,,,,145122.0,,1047518.0,,,,
105701,260317,01b82fce-8f76-11e1-848f-cfd5bf3ef515,,101992987.0,,,,4012344.0,Q933194,,,,,Cuencamé,117861.0,,1047619.0,,,,
105702,260318,01b96d08-8f76-11e1-848f-cfd5bf3ef515,,101998729.0,,,,3516102.0,Q3845810,,,,,Tehuipango,148586.0,,,,,,
105703,260320,01ae879e-8f76-11e1-848f-cfd5bf3ef515,,101992927.0,,,,4018019.0,Q2652068,,,,,Atolinga,112658.0,,1156091.0,,,,
105704,260321,,N19331683486788090531,101993435.0,San_Jose_del_Cabo,,,3986172.0,Q2088134,,en.san_jose_del_cabo,,,San José del Cabo,143581.0,,151290.0,,,,
105705,260322,,,101993483.0,,,,3979216.0,Q5024916,,,,,Camalú,,,1047483.0,,,,
105706,260323,,,101993489.0,,,,3984997.0,Q2249597,,,,,"San Quintín, Baja California",145171.0,,1047516.0,,,,
105707,260324,,,101993485.0,,,,4013292.0,Q7925156,,,,,"Vicente Guerrero, Baja California",117009.0,,1047630.0,,,,
105708,260325,01aeee46-8f76-11e1-848f-cfd5bf3ef515,,101995589.0,,,,3518290.0,Q7414947,,,,,San Miguel Amatitlán,144603.0,,,,,,
105709,260326,,,101993447.0,,,,3981432.0,Q1658489,,,,,"Todos los Santos, Baja California Sur",149732.0,,1051511.0,,,,
105710,260327,01b84fae-8f76-11e1-848f-cfd5bf3ef515,,101992909.0,,,,4006163.0,Q1816543,,,,,Fresnillo,123767.0,,943684.0,,,,
105711,260328,,,101993457.0,,,,4013723.0,Q599087,,,,,Ciudad Constitución,116541.0,,901587.0,,,,
105712,260329,,,101993523.0,,,,3979439.0,Q20219195,,,,,,137538.0,,924220.0,,,,
105713,260330,,,101993451.0,,,,3983805.0,Q1640231,,,,,"Santa Rosalía, Baja California Sur",146916.0,,1318872.0,,,,
105714,260331,,,101993531.0,,,,3979442.0,Q2514296,,,,,"Santa Isabel, Baja California",,,,,,,
105715,260332,,,101993529.0,,,,3987224.0,Q586007,,,,,"San Felipe, Baja California",142354.0,,274573.0,,,,
105716,260335,01b98cb6-8f76-11e1-848f-cfd5bf3ef515,,101993425.0,,,,3515373.0,Q2652063,,,,,Tlaquiltenango,149656.0,,975556.0,,,,
105717,260336,01af51a6-8f76-11e1-848f-cfd5bf3ef515,,101992673.0,,,,3522790.0,Q219574,,,,,Naucalpan,134395.0,,,,,,
105718,260337,,,101993585.0,,,,4011587.0,Q20144774,,,,,,,,1047618.0,,,,
105719,260339,,,101993583.0,,,,3979430.0,Q20219194,,,,,,,,1047484.0,,,,
105720,260341,01af9936-8f76-11e1-848f-cfd5bf3ef515,,101992745.0,,,,3517270.0,Q195769,,,,,Chimalhuacán,146471.0,,1072390.0,,,,
105721,260342,01b87600-8f76-11e1-848f-cfd5bf3ef515,,101993343.0,,,,3526485.0,Q984646,,,,,Jiutepec,125941.0,,775564.0,,,,
105722,260343,01af10ce-8f76-11e1-848f-cfd5bf3ef515,,101998713.0,,,,3516317.0,Q3846896,,,,,Tancoco,148160.0,,,,,,
105723,260344,01aeedd8-8f76-11e1-848f-cfd5bf3ef515,,101995581.0,,,,3518295.0,Q3888554,,,,,San Miguel Achiutla,144598.0,,,,,,
105724,260345,,,101993623.0,,,,4019219.0,Q20251068,,,,,,,,151487.0,,,,
105725,260347,01b8b2f0-8f76-11e1-848f-cfd5bf3ef515,,101993631.0,,,,3995652.0,Q2116833,,,,,Mocorito,133841.0,,975405.0,,,,
105726,260349,,,101993637.0,,,,3980125.0,Q20292799,,,,,,150910.0,,987023.0,,,,
105727,260352,01b81c78-8f76-11e1-848f-cfd5bf3ef515,,101992811.0,,,,3530527.0,Q20237467,,,,,,116647.0,,900017.0,,,,
105728,260353,01aed35c-8f76-11e1-848f-cfd5bf3ef515,,101997417.0,,,,3991253.0,Q20297981,,,,,,137955.0,,895272.0,,,,
105729,260354,01af0d68-8f76-11e1-848f-cfd5bf3ef515,,101993613.0,,,,3983032.0,Q766307,,,,,Sinaloa de Leyva,55913749.0,,906018.0,,,,
105730,260355,01ae9ec8-8f76-11e1-848f-cfd5bf3ef515,,101999443.0,,,,3529730.0,Q5290343,,,,,Domingo Arenas (municipality),55907069.0,,533548.0,,,,
105731,260356,01af3766-8f76-11e1-848f-cfd5bf3ef515,,101992749.0,,,,3530937.0,Q20295608,,,,,,115914.0,,1003066.0,,,,
105732,260357,,,101993669.0,,,,4010897.0,Q20277477,,,,,,119285.0,,1047616.0,,,,
105733,260359,,,101993677.0,,,,4019727.0,Q20258279,,,,,,111133.0,,1116329.0,,,,
105734,260362,,,101993695.0,,,,3982287.0,Q20286656,,,,,,148404.0,,246144.0,,,,
105735,260363,,,101993685.0,,,,3995671.0,Q20252823,,,,,,133834.0,,1047573.0,,,,
105736,260364,,,101993701.0,,,,3976232.0,Q20283908,,,,,,55884102.0,,72784.0,,,,
105737,260366,01af4634-8f76-11e1-848f-cfd5bf3ef515,,101997473.0,,,,4003923.0,Q6202949,,,,,Jiquilpan de Juárez,125931.0,,113945.0,,,,
105738,260367,,,101993699.0,,,,3976175.0,Q20289789,,,,,,,,,,,,
105739,260368,01b84aa4-8f76-11e1-848f-cfd5bf3ef515,,101996551.0,,,,4006677.0,Q20281581,,,,,,123276.0,,151391.0,,,,
105740,260370,01afb736-8f76-11e1-848f-cfd5bf3ef515,,101995565.0,,,,3518374.0,Q4968464,,,,,San Mateo Nejapam,55894227.0,,,,,,
105741,260372,01af4076-8f76-11e1-848f-cfd5bf3ef515,,101993703.0,,,,4006622.0,Q7467918,,,,,Escuinapa de Hidalgo,123317.0,,274578.0,,,,
