,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
89262,203507,0386543e-8f76-11e1-848f-cfd5bf3ef515,,101947639.0,,,,3389655.0,Q2010927,,,,,Santa Cruz da Baixa Verde,448281.0,,,,,,
89263,203510,08c005bc-8f76-11e1-848f-cfd5bf3ef515,,85950319.0,,,,4931429.0,Q49193,2509000.0,,,,"Brockton, Massachusetts",2369639.0,,155911.0,,,,
89264,203511,0879d1dc-8f76-11e1-848f-cfd5bf3ef515,,85950723.0,,,,4935372.0,Q5328246,2518875.0,,,,"East Douglas, Massachusetts",2395506.0,,1329165.0,,,,
89265,203512,038626c6-8f76-11e1-848f-cfd5bf3ef515,,101943595.0,,,,3393240.0,Q2064013,,,,,Palmeirais,442504.0,,982636.0,,,,
89266,203513,038408dc-8f76-11e1-848f-cfd5bf3ef515,,101947643.0,,,,3466973.0,Q1761958,,,,,Cardeal da Silva,460405.0,,,,,,
89267,203515,038815d0-8f76-11e1-848f-cfd5bf3ef515,,101947645.0,,,,3393011.0,Q1795935,,,,,Pariconha,442880.0,,1192399.0,,,,
89268,203516,03870064-8f76-11e1-848f-cfd5bf3ef515,,101947647.0,,,,3405753.0,Q2065057,,,,,"Betânia, Pernambuco",456810.0,,8.0,,,,
89269,203517,,,85949697.0,,,,4347392.0,Q754615,2402025.0,,,,"Arden on the Severn, Maryland",2355669.0,,1048637.0,,,,
89270,203520,0348a0bc-8f76-11e1-848f-cfd5bf3ef515,,101934209.0,,,,2170628.0,Q4386146,,,,,Coolangatta,1101305.0,,,,,,
89271,203522,08b7b740-8f76-11e1-848f-cfd5bf3ef515,,85950725.0,,,,4936792.0,Q5455184,2523840.0,,,,"Fiskdale, Massachusetts",2403691.0,,1050597.0,,,,
89272,203523,03859c60-8f76-11e1-848f-cfd5bf3ef515,,101947657.0,,,,3403793.0,Q2010836,,,,,Calumbi,427294.0,,883782.0,,,,
89273,203524,08b772b2-8f76-11e1-848f-cfd5bf3ef515,,85949835.0,,,,4354087.0,Q755908,2425150.0,,,,"Edgewood, Maryland",2397265.0,,237574.0,,,,
89274,203527,,,85949699.0,,,,4347426.0,Q755581,2402275.0,,,,"Arnold, Maryland",2356136.0,,240041.0,,,,
89275,203528,08c5347e-8f76-11e1-848f-cfd5bf3ef515,,85950727.0,,,,4939862.0,Q543560,2530980.0,,,,"Hopedale, Massachusetts",2424223.0,,463416.0,,,,
89276,203529,,N79403021392496191691,85950321.0,Barnstable%2C_Massachusetts,,,4929771.0,Q808535,2503690.0,en.barnstable,,,"Barnstable, Massachusetts",,,1050570.0,,,,
89277,203530,08ce74c6-8f76-11e1-848f-cfd5bf3ef515,,85951505.0,,,,5014852.0,Q2028499,2686920.0,,,,"White Pigeon, Michigan",2519460.0,,1050912.0,,,,
89278,203531,0332e42a-8f76-11e1-848f-cfd5bf3ef515,,101932143.0,,,,2145882.0,Q7852597,,,,,Tumbulgum,1099051.0,,5900.0,,,,
89279,203532,03301eca-8f76-11e1-848f-cfd5bf3ef515,,101930185.0,,,,2167799.0,Q3047387,,,,,"Eden, New South Wales",1101836.0,,1276959.0,,,,
89280,203533,08c47ade-8f76-11e1-848f-cfd5bf3ef515,,85949165.0,,,,4357141.0,Q755559,2436075.0,,,,"Hagerstown, Maryland",2416022.0,,240175.0,,,,
89281,203534,08c596bc-8f76-11e1-848f-cfd5bf3ef515,,85951213.0,,,,4997384.0,Q984374,2641420.0,,,,"Jackson, Michigan",2428185.0,,344188.0,,,,
89282,203536,086acdf4-8f76-11e1-848f-cfd5bf3ef515,,85948787.0,,,,4315768.0,Q3083417,2205210.0,,,,"Bayou Cane, Louisiana",2360354.0,,153088.0,,,,
89283,203537,,,101939163.0,,,,2155478.0,Q7005680,,,,,"New Brighton, New South Wales",1097750.0,,316545.0,,,,
89284,203538,03875fa0-8f76-11e1-848f-cfd5bf3ef515,,101950537.0,,,,3454968.0,Q1761881,,,,,Paripiranga,457756.0,,181579.0,,,,
89285,203540,0334851e-8f76-11e1-848f-cfd5bf3ef515,,101932145.0,,,,2145875.0,Q1025607,,,,,Tumut,1106191.0,,460986.0,,,,
89286,203541,0388b058-8f76-11e1-848f-cfd5bf3ef515,,101950541.0,,,,3460171.0,Q1999691,,,,,Jandaíra,456281.0,,8.0,,,,
89287,203545,0387ab22-8f76-11e1-848f-cfd5bf3ef515,,101950549.0,,,,6316813.0,Q734337,,,,,Carneirinho,459102.0,,318530.0,,,,
89288,203546,,,85950241.0,,,,7257953.0,Q754081,2402762.0,,,,"Ashton-Sandy Spring, Maryland",,,669773.0,,,,
89289,203548,08c3b0d6-8f76-11e1-848f-cfd5bf3ef515,,85949167.0,,,,4355816.0,Q754539,2431100.0,,,,"Funkstown, Maryland",2408171.0,,238349.0,,,,
89290,203550,08c12410-8f76-11e1-848f-cfd5bf3ef515,,85949169.0,,,,4351742.0,Q753314,2417600.0,,,,"Clear Spring, Maryland",2381188.0,,1095014.0,,,,
89291,203552,08cf277c-8f76-11e1-848f-cfd5bf3ef515,,85951309.0,,,,5013285.0,Q2095683,2644715.0,,,,"Lake Isabella, Michigan",23511047.0,,1237120.0,,,,
89292,203553,08cc4638-8f76-11e1-848f-cfd5bf3ef515,,85949473.0,,,,4369891.0,Q753952,2473350.0,,,,"Somerset, Maryland",2495700.0,,248247.0,,,,
89293,203554,08bf12ba-8f76-11e1-848f-cfd5bf3ef515,,85949475.0,,,,4347909.0,Q753809,2404475.0,,,,"Barnesville, Maryland",2359401.0,,10392.0,,,,
89294,203555,08695186-8f76-11e1-848f-cfd5bf3ef515,,85950245.0,,,,4347553.0,Q753733,2402825.0,,,,"Aspen Hill, Maryland",2356812.0,,461716.0,,,,
89295,203556,08c70bfa-8f76-11e1-848f-cfd5bf3ef515,,85951311.0,,,,5000334.0,Q2221960,2649700.0,,,,"Luna Pier, Michigan",2443081.0,,931887.0,,,,
89296,203557,,,101939169.0,,,,8310752.0,Q7076068,,,,,"Ocean Shores, New South Wales",28586726.0,,911847.0,,,,
89297,203558,08c00b20-8f76-11e1-848f-cfd5bf3ef515,,85949477.0,,,,4349575.0,Q432625,2410225.0,,,,"Brookeville, Maryland",2369811.0,,153336.0,,,,
89298,203559,08c78d64-8f76-11e1-848f-cfd5bf3ef515,,85951313.0,,,,5001199.0,Q1322794,2652440.0,,,,"Maybee, Michigan",2447135.0,,1174743.0,,,,
89299,203560,08c0f6d4-8f76-11e1-848f-cfd5bf3ef515,,85949481.0,,,,4351347.0,Q2469073,2416720.0,,,,"Chevy Chase Section Five, Maryland",2379532.0,,1323392.0,,,,
89300,203561,08c0f710-8f76-11e1-848f-cfd5bf3ef515,,85949483.0,,,,4351348.0,Q2510735,2416730.0,,,,"Chevy Chase Section Three, Maryland",2379533.0,,1323406.0,,,,
89301,203562,08c0f742-8f76-11e1-848f-cfd5bf3ef515,,85949485.0,,,,4351351.0,Q754208,2416775.0,,,,"Chevy Chase View, Maryland",2379535.0,,1323407.0,,,,
89302,203563,08b60742-8f76-11e1-848f-cfd5bf3ef515,,85950247.0,,,,4348599.0,Q584451,2407125.0,,,,"Bethesda, Maryland",2363527.0,,221791.0,,,,
89303,203564,08c0f774-8f76-11e1-848f-cfd5bf3ef515,,85949489.0,,,,4351352.0,Q753764,2416787.0,,,,"Chevy Chase Village, Maryland",2379536.0,,153348.0,,,,
89304,203567,08c70c36-8f76-11e1-848f-cfd5bf3ef515,,85950731.0,,,,4942767.0,Q3840692,2537385.0,,,,"Lunenburg, Massachusetts",2443107.0,,280088.0,,,,
89305,203568,08bfc66a-8f76-11e1-848f-cfd5bf3ef515,,85949171.0,,,,4349107.0,Q756468,2408625.0,,,,"Boonsboro, Maryland",2366893.0,,185020.0,,,,
89306,203569,,,101936389.0,,,,8188966.0,Q1473809,,,,,Olympic Dam mine,,,,,,,
89307,203571,08c7f448-8f76-11e1-848f-cfd5bf3ef515,,85950733.0,,,,4943958.0,Q3857885,2541200.0,,,,"Milford, Massachusetts",2450982.0,,1050629.0,,,,
89308,203572,033eac24-8f76-11e1-848f-cfd5bf3ef515,,101939171.0,,,,2154219.0,Q580973,,,,,"Orange, New South Wales",1104834.0,,460939.0,,,,
89309,203573,08ce8a88-8f76-11e1-848f-cfd5bf3ef515,,85949173.0,,,,4373647.0,Q753444,2484950.0,,,,"Willards, Maryland",2520677.0,,238447.0,,,,
89310,203575,08cbf6c4-8f76-11e1-848f-cfd5bf3ef515,,85949175.0,,,,4369360.0,Q753376,2471650.0,,,,"Sharptown, Maryland",2491852.0,,1076453.0,,,,
89311,203577,,,101930187.0,,,,8347979.0,Q5337013,,,,,"Edensor Park, New South Wales",22721279.0,,1056718.0,,,,
89312,203579,,,85950805.0,,,,4949144.0,Q2302509,2558370.0,,,,"Rowley, Massachusetts",,,280089.0,,,,
89313,203581,08b6315e-8f76-11e1-848f-cfd5bf3ef515,,85948791.0,,,,4317709.0,Q3886874,2209095.0,,,,"Bourg, Louisiana",2367313.0,,959558.0,,,,
89314,203582,03309a44-8f76-11e1-848f-cfd5bf3ef515,,101939179.0,,,,2153259.0,Q516010,,,,,"Picton, New South Wales",1105001.0,,6628.0,,,,
89315,203583,08c973ae-8f76-11e1-848f-cfd5bf3ef515,,85951405.0,,,,5004497.0,Q2334643,2660740.0,,,,"Onekama, Michigan",2465655.0,,187770.0,,,,
89316,203584,,,101930191.0,,,,8348540.0,Q5337932,,,,,"Edgeworth, New South Wales",28584960.0,,1056862.0,,,,
89317,203585,08cd78a0-8f76-11e1-848f-cfd5bf3ef515,,85951407.0,,,,5012928.0,Q961000,2681360.0,,,,"Union City, Michigan",2509764.0,,466642.0,,,,
89318,203586,03344cd4-8f76-11e1-848f-cfd5bf3ef515,,101939181.0,,,,2152165.0,Q7286876,,,,,"Raleigh, New South Wales",1105250.0,,208718.0,,,,
89319,203587,08be5df2-8f76-11e1-848f-cfd5bf3ef515,,85951409.0,,,,4983905.0,Q2327553,2600980.0,,,,"Albion, Michigan",2352771.0,,156079.0,,,,
89320,203588,08763bf8-8f76-11e1-848f-cfd5bf3ef515,,85950011.0,,,,4352582.0,Q261100,2420925.0,,,,"Croom, Maryland",2387470.0,,196557.0,,,,
89321,203589,08bed3ae-8f76-11e1-848f-cfd5bf3ef515,,85951411.0,,,,4984489.0,Q2791349,2603880.0,,,,"Athens, Michigan",2356926.0,,468996.0,,,,
89322,203590,08c2db16-8f76-11e1-848f-cfd5bf3ef515,,85951415.0,,,,4992084.0,Q3319739,2625780.0,,,,"Elsie, Michigan",2399159.0,,156125.0,,,,
89323,203591,08c3830e-8f76-11e1-848f-cfd5bf3ef515,,85951417.0,,,,4993267.0,Q2675528,2630040.0,,,,"Fowler, Michigan",2406488.0,,1050809.0,,,,
89324,203593,08ce5fd6-8f76-11e1-848f-cfd5bf3ef515,,85951419.0,,,,5014696.0,Q1813048,2686120.0,,,,"Westphalia, Michigan",2518485.0,,1244675.0,,,,
89325,203594,08c54892-8f76-11e1-848f-cfd5bf3ef515,,85951421.0,,,,4996695.0,Q1994779,2639660.0,,,,"Hubbardston, Michigan",2425179.0,,1211316.0,,,,
89326,203595,08bfa982-8f76-11e1-848f-cfd5bf3ef515,,85951601.0,,,,4986442.0,Q2043829,2609220.0,,,,"Bloomingdale, Michigan",2365610.0,,316984.0,,,,
89327,203596,08b7a52a-8f76-11e1-848f-cfd5bf3ef515,,85949837.0,,,,4354708.0,Q753603,2427700.0,,,,"Fallston, Maryland",2402180.0,,1239657.0,,,,
89328,203597,08bfebd6-8f76-11e1-848f-cfd5bf3ef515,,85951603.0,,,,4986890.0,Q1956523,2610180.0,,,,"Breedsville, Michigan",2368422.0,,910523.0,,,,
89329,203598,,,101933273.0,,,,2156974.0,Q6908458,,,,,Mooroopna,,,,,,,
89330,203599,033e96da-8f76-11e1-848f-cfd5bf3ef515,,101932147.0,,,,2145869.0,Q9362668,,,,,"Tuncurry, New South Wales",1106192.0,,906479.0,,,,
89331,203600,08bb4c98-8f76-11e1-848f-cfd5bf3ef515,,85948793.0,,,,4341007.0,Q2197879,2268300.0,,,,"Schriever, Louisiana",2489760.0,,465819.0,,,,
89332,203601,,,85951423.0,,,,4990469.0,Q2470211,2622120.0,,,,"DeWitt, Michigan",2390024.0,,817292.0,,,,
89333,203602,08be4650-8f76-11e1-848f-cfd5bf3ef515,,85951605.0,,,,4983802.0,Q3316558,2600380.0,,,,"Addison, Michigan",2352009.0,,795846.0,,,,
89334,203604,,,101933275.0,,,,2156933.0,Q1947451,,,,,"Mordialloc, Victoria",,,,,,,
89335,203605,08bf4fbe-8f76-11e1-848f-cfd5bf3ef515,,85951427.0,,,,4985607.0,Q2157330,2607060.0,,,,"Bellevue, Michigan",2362015.0,,1050769.0,,,,
89336,203606,08b9ce04-8f76-11e1-848f-cfd5bf3ef515,,85948795.0,,,,4333695.0,Q3316238,2251550.0,,,,"Montegut, Louisiana",2453235.0,,486507.0,,,,
89337,203607,03341872-8f76-11e1-848f-cfd5bf3ef515,,101933277.0,,,,2156897.0,Q11118214,,,,,"Moriac, Victoria",1104108.0,,,,,,
89338,203608,08b827e8-8f76-11e1-848f-cfd5bf3ef515,,85948797.0,,,,4326320.0,Q2063668,2231180.0,,,,"Gray, Louisiana",2413403.0,,473011.0,,,,
89339,203609,08be4aba-8f76-11e1-848f-cfd5bf3ef515,,85951607.0,,,,4983811.0,Q372304,2600440.0,,,,"Adrian, Michigan",2352137.0,,812591.0,,,,
89340,203611,08c9d2ae-8f76-11e1-848f-cfd5bf3ef515,,85951217.0,,,,5005034.0,Q2545183,2662740.0,,,,"Parma, Michigan",2468828.0,,18827.0,,,,
89341,203612,08cc8468-8f76-11e1-848f-cfd5bf3ef515,,85951219.0,,,,5010899.0,Q2245813,2675860.0,,,,"Springport, Michigan",2498443.0,,1050897.0,,,,
89342,203613,08cb6902-8f76-11e1-848f-cfd5bf3ef515,,85968967.0,,,,5044136.0,Q2228965,2756554.0,,,,"Sabin, Minnesota",2486275.0,,1177416.0,,,,
89343,203614,08c1c582-8f76-11e1-848f-cfd5bf3ef515,,85951609.0,,,,4990121.0,Q2738898,2619140.0,,,,"Crystal Falls, Michigan",2387976.0,,1050794.0,,,,
89344,203615,08c26226-8f76-11e1-848f-cfd5bf3ef515,,85948799.0,,,,4323131.0,Q2453647,2221940.0,,,,"Dulac, Louisiana",2394179.0,,970437.0,,,,
89345,203616,08c3b1da-8f76-11e1-848f-cfd5bf3ef515,,85951613.0,,,,4993576.0,Q2021909,2631160.0,,,,"Gaastra, Michigan",2408247.0,,197422.0,,,,
89346,203617,08ca7a60-8f76-11e1-848f-cfd5bf3ef515,,85951021.0,,,,5006404.0,Q2304625,2666140.0,,,,"Powers, Michigan",2476146.0,,27637.0,,,,
89347,203620,08c84416-8f76-11e1-848f-cfd5bf3ef515,,85968969.0,,,,5038108.0,Q983754,2743864.0,,,,"Moorhead, Minnesota",2453840.0,,1051093.0,,,,
89348,203621,033091fc-8f76-11e1-848f-cfd5bf3ef515,,101936393.0,,,,2064144.0,Q1193414,,,,,Oodnadatta,1104820.0,,876165.0,,,,
89349,203622,08c29228-8f76-11e1-848f-cfd5bf3ef515,,85951705.0,,,,4991692.0,Q3308092,2624420.0,,,,"East Tawas, Michigan",2396231.0,,354334.0,,,,
89350,203623,08c51278-8f76-11e1-848f-cfd5bf3ef515,,85968971.0,,,,5030280.0,Q2024993,2729402.0,,,,"Hitterdal, Minnesota",2422564.0,,1051043.0,,,,
89351,203624,08bd5e84-8f76-11e1-848f-cfd5bf3ef515,,85951025.0,,,,5000451.0,Q2355628,2650280.0,,,,"Mackinac Island, Michigan",2443785.0,,463998.0,,,,
89352,203625,,N86898993717811551921,85950323.0,North_Adams%2C_Massachusetts,,,4945486.0,Q49185,2546225.0,en.north_adams,,,"North Adams, Massachusetts",2460561.0,,826308.0,,,,
89353,203626,033064fc-8f76-11e1-848f-cfd5bf3ef515,,101940299.0,,,,2158988.0,Q3281764,,,,,"Maldon, Victoria",1103624.0,,,,,,
89354,203627,08cb72d0-8f76-11e1-848f-cfd5bf3ef515,,85968973.0,,,,5044374.0,Q2227905,2756788.0,,,,"St. Charles, Minnesota",2486664.0,,885079.0,,,,
89355,203628,08cd026c-8f76-11e1-848f-cfd5bf3ef515,,85951707.0,,,,5011900.0,Q731226,2678140.0,,,,"Tawas City, Michigan",2504285.0,,1103845.0,,,,
89356,203629,,47043797654278293861,85950325.0,Pittsfield%2C_Massachusetts,,,4947459.0,Q49184,2553960.0,en.pittsfield,,,"Pittsfield, Massachusetts",2473269.0,,827943.0,,,,
89357,203630,08ce80e2-8f76-11e1-848f-cfd5bf3ef515,,85951709.0,,,,5014966.0,Q1955407,2687140.0,,,,"Whittemore, Michigan",2520015.0,,301595.0,,,,
89358,203632,08cb2938-8f76-11e1-848f-cfd5bf3ef515,,85951129.0,,,,5007451.0,Q1273766,2669180.0,,,,"Rockwood, Michigan",2483592.0,,156181.0,,,,
89359,203633,03869642-8f76-11e1-848f-cfd5bf3ef515,N47252035885923834491,101953149.0,Petropolis,,,3454031.0,Q189043,,en.petropolis,,,Petrópolis,455898.0,,452998.0,,,,
89360,203634,,,85951711.0,,,,4985583.0,Q1825758,2606980.0,,,,"Bellaire, Michigan",,,1050768.0,,,,
89361,203635,03864af2-8f76-11e1-848f-cfd5bf3ef515,,101953151.0,,,,3451146.0,Q1789479,,,,,Rio Espera,447318.0,,4.0,,,,
89362,203636,,,85951713.0,,,,4988430.0,Q2744397,2614400.0,,,,"Central Lake, Michigan",2377598.0,,156096.0,,,,
89363,203637,08cb3518-8f76-11e1-848f-cfd5bf3ef515,,85951131.0,,,,5007531.0,Q1544846,2669420.0,,,,"Romulus, Michigan",2484308.0,,354563.0,,,,
89364,203640,08c9ff2c-8f76-11e1-848f-cfd5bf3ef515,,85951133.0,,,,5005398.0,Q3319771,2663660.0,,,,"Perrinton, Michigan",2470677.0,,200125.0,,,,
89365,203642,,,85951715.0,,,,4991969.0,Q3319758,2625320.0,,,,"Elk Rapids, Michigan",,,156123.0,,,,
89366,203643,08bf4262-8f76-11e1-848f-cfd5bf3ef515,,85951717.0,,,,4985552.0,Q2150417,2606900.0,,,,"Belding, Michigan",2361581.0,,469467.0,,,,
89367,203644,08bba152-8f76-11e1-848f-cfd5bf3ef515,,85949061.0,,,,4979580.0,Q1072678,2373285.0,,,,"Springvale, Maine",2498483.0,,1251091.0,,,,
89368,203645,03879a38-8f76-11e1-848f-cfd5bf3ef515,,101948619.0,,,,3407938.0,Q2010570,,,,,Aliança,458388.0,,739100.0,,,,
89369,203646,,,85951721.0,,,,4992014.0,Q3319763,2625420.0,,,,"Ellsworth, Michigan",2398839.0,,156124.0,,,,
89370,203647,038682f6-8f76-11e1-848f-cfd5bf3ef515,,101948621.0,,,,3386200.0,Q1870479,,,,,Tracunhaém,453922.0,,346065.0,,,,
89371,203648,08caa0bc-8f76-11e1-848f-cfd5bf3ef515,,85950429.0,,,,4948247.0,Q49143,2555745.0,,,,"Quincy, Massachusetts",2477869.0,,828479.0,,,,
89372,203649,08acdde8-8f76-11e1-848f-cfd5bf3ef515,,85949063.0,,,,5281094.0,Q3888318,2383330.0,,,,"West Kennebunk, Maine",2517258.0,,1104794.0,,,,
89373,203650,0386b438-8f76-11e1-848f-cfd5bf3ef515,,101951363.0,,,,3465671.0,Q275654,,,,,Congonhas,456151.0,,1323952.0,,,,
89374,203651,0389ff62-8f76-11e1-848f-cfd5bf3ef515,,101948623.0,,,,3407366.0,Q22026952,,,,,,422216.0,,1044531.0,,,,
89375,203654,,,101930197.0,,,,8347980.0,Q5353456,,,,,"Elanora Heights, New South Wales",,,,,,,
89376,203655,08afd584-8f76-11e1-848f-cfd5bf3ef515,,85949065.0,,,,4983625.0,Q3887572,2388160.0,,,,"York Harbor, Maine",2524861.0,,937371.0,,,,
89377,203656,08b8baaa-8f76-11e1-848f-cfd5bf3ef515,,85949839.0,,,,4359359.0,Q754932,2442325.0,,,,"Jarrettsville, Maryland",2428690.0,,822062.0,,,,
89378,203657,08bea0a0-8f76-11e1-848f-cfd5bf3ef515,,85949067.0,,,,4956792.0,Q515041,2301360.0,,,,"Anson, Maine",2354974.0,,271110.0,,,,
89379,203658,,,101933279.0,,,,2156878.0,Q6913013,,,,,"Mornington, Victoria",,,,,,,
89380,203659,08bf8c86-8f76-11e1-848f-cfd5bf3ef515,,85949069.0,,,,4958327.0,Q2218656,2304965.0,,,,"Bingham, Maine",2364348.0,,184933.0,,,,
89381,203660,038a5930-8f76-11e1-848f-cfd5bf3ef515,,101949679.0,,,,3450832.0,Q1807858,,,,,"Ruy Barbosa, Bahia",457964.0,,861245.0,,,,
89382,203662,08882a3e-8f76-11e1-848f-cfd5bf3ef515,,85949841.0,,,,4359619.0,Q753712,2442875.0,,,,"Joppatowne, Maryland",2429966.0,,463569.0,,,,
89383,203663,,,101949683.0,,,,6317521.0,Q1772681,,,,,Manoel Vitorino,,,2.0,,,,
89384,203664,08c31b1c-8f76-11e1-848f-cfd5bf3ef515,,85949071.0,,,,4963932.0,Q3451609,2324285.0,,,,"Fairfield, Maine",2401424.0,,290315.0,,,,
89385,203665,0386485e-8f76-11e1-848f-cfd5bf3ef515,,101949685.0,,,,3458740.0,Q775530,,,,,Ribeirão do Largo,447135.0,,7.0,,,,
89386,203667,08c921e2-8f76-11e1-848f-cfd5bf3ef515,,85950433.0,,,,4945819.0,Q49186,2546330.0,,,,"Northampton, Massachusetts",2461848.0,,1050636.0,,,,
89387,203668,,,85951723.0,,,,5000615.0,Q2796846,2650620.0,,,,"Mancelona, Michigan",2444638.0,,361920.0,,,,
89388,203669,08c4b6a2-8f76-11e1-848f-cfd5bf3ef515,,85949075.0,,,,4966624.0,Q3470776,2331705.0,,,,"Hartland, Maine",2418303.0,,1050706.0,,,,
89389,203670,03823f7a-8f76-11e1-848f-cfd5bf3ef515,,101949691.0,,,,3460813.0,Q22042728,,,,,,456257.0,,181335.0,,,,
89390,203671,08c117c2-8f76-11e1-848f-cfd5bf3ef515,,85951725.0,,,,4988999.0,Q2262960,2616140.0,,,,"Clarksville, Michigan",2380876.0,,1050787.0,,,,
89391,203672,033078c0-8f76-11e1-848f-cfd5bf3ef515,,101933281.0,,,,2156722.0,Q118741,,,,,"Mount Beauty, Victoria",1104148.0,,1033981.0,,,,
89392,203673,03872dfa-8f76-11e1-848f-cfd5bf3ef515,,101949693.0,,,,3461585.0,Q1772606,,,,,Ibiquera,457269.0,,7.0,,,,
89393,203674,0388d39e-8f76-11e1-848f-cfd5bf3ef515,,101949695.0,,,,6317539.0,Q1794252,,,,,Marcionílio Souza,457545.0,,883890.0,,,,
89394,203676,03858ca2-8f76-11e1-848f-cfd5bf3ef515,,101949699.0,,,,3470049.0,Q1756857,,,,,Bertópolis,424669.0,,8.0,,,,
89395,203678,08c3b5d6-8f76-11e1-848f-cfd5bf3ef515,,85949491.0,,,,4355843.0,Q752719,2431175.0,,,,"Gaithersburg, Maryland",2408386.0,,1241036.0,,,,
89396,203679,08c57ed4-8f76-11e1-848f-cfd5bf3ef515,,85951727.0,,,,4997191.0,Q2469271,2640860.0,,,,"Ionia, Michigan",2427413.0,,365823.0,,,,
89397,203680,08c72a72-8f76-11e1-848f-cfd5bf3ef515,,85949077.0,,,,4970954.0,Q3461573,2342625.0,,,,"Madison, Maine",2443953.0,,1221799.0,,,,
89398,203681,08cb7b86-8f76-11e1-848f-cfd5bf3ef515,,85951027.0,,,,5008224.0,Q1946253,2670840.0,,,,"St. Ignace, Michigan",2486820.0,,237791.0,,,,
89399,203682,08c3c9ea-8f76-11e1-848f-cfd5bf3ef515,,85949493.0,,,,4355949.0,Q2575098,2431525.0,,,,"Garrett Park, Maryland",2409068.0,,472960.0,,,,
89400,203683,08c63da6-8f76-11e1-848f-cfd5bf3ef515,,85951729.0,,,,4998583.0,Q2106605,2644880.0,,,,"Lake Odessa, Michigan",2435051.0,,261518.0,,,,
89401,203684,08c3f92e-8f76-11e1-848f-cfd5bf3ef515,,85949495.0,,,,4356208.0,Q477218,2432900.0,,,,"Glen Echo, Maryland",2410772.0,,186300.0,,,,
89402,203685,08c71b04-8f76-11e1-848f-cfd5bf3ef515,,85951731.0,,,,5000388.0,Q3319672,2649900.0,,,,"Lyons, Michigan",2443533.0,,1077953.0,,,,
89403,203686,,,85950019.0,,,,7315262.0,Q7270715,,,,,"Queenland, Maryland",,,,,,,
89404,203687,08c87e72-8f76-11e1-848f-cfd5bf3ef515,,85951733.0,,,,5003038.0,Q2140659,2656080.0,,,,"Muir, Michigan",2456166.0,,354541.0,,,,
89405,203688,08c5e428-8f76-11e1-848f-cfd5bf3ef515,,85949497.0,,,,4359760.0,Q753414,2443500.0,,,,"Kensington, Maryland",2431633.0,,822365.0,,,,
89406,203689,08c5c8d0-8f76-11e1-848f-cfd5bf3ef515,,85951029.0,,,,4997805.0,Q1872475,2642260.0,,,,"Kalkaska, Michigan",2430514.0,,1036742.0,,,,
89407,203690,08ca0cba-8f76-11e1-848f-cfd5bf3ef515,,85951735.0,,,,5005507.0,Q2695275,2663900.0,,,,"Pewamo, Michigan",2471101.0,,324490.0,,,,
89408,203691,08c675d2-8f76-11e1-848f-cfd5bf3ef515,,85949499.0,,,,4360452.0,Q753798,2446250.0,,,,"Laytonsville, Maryland",2437428.0,,688148.0,,,,
89409,203692,08cbfc32-8f76-11e1-848f-cfd5bf3ef515,,85951221.0,,,,5009587.0,Q1921779,2672840.0,,,,"Shelby Township, Michigan",2492116.0,,486580.0,,,,
89410,203693,08c46710-8f76-11e1-848f-cfd5bf3ef515,,85951031.0,,,,4994871.0,Q2729548,2635580.0,,,,"Grosse Pointe Woods, Michigan",2415210.0,,820473.0,,,,
89411,203694,08c7ffa6-8f76-11e1-848f-cfd5bf3ef515,,85951803.0,,,,5002100.0,Q2547235,2654220.0,,,,"Millington, Michigan",2451509.0,,1148414.0,,,,
89412,203695,08cdd246-8f76-11e1-848f-cfd5bf3ef515,,85951223.0,,,,5013942.0,Q2450310,2683020.0,,,,"Walkerville, Michigan",2513560.0,,27647.0,,,,
89413,203697,08cd7d6e-8f76-11e1-848f-cfd5bf3ef515,,85951805.0,,,,5012957.0,Q261427,2681420.0,,,,"Unionville, Michigan",2509988.0,,1063201.0,,,,
89414,203698,08c4937a-8f76-11e1-848f-cfd5bf3ef515,,85951033.0,,,,4995197.0,Q1013717,2636280.0,,,,"Hamtramck, Michigan",2416912.0,,820688.0,,,,
89415,203699,08c0995a-8f76-11e1-848f-cfd5bf3ef515,,85951225.0,,,,4988138.0,Q1045455,2613600.0,,,,"Carson City, Michigan",2375606.0,,1050782.0,,,,
89416,203700,08bf39a2-8f76-11e1-848f-cfd5bf3ef515,,85951905.0,,,,4985465.0,Q2679639,2606660.0,,,,"Beaverton, Michigan",2361060.0,,297822.0,,,,
89417,203701,08cbcf1e-8f76-11e1-848f-cfd5bf3ef515,,85951807.0,,,,5009277.0,Q2245129,2672080.0,,,,"Scottville, Michigan",2490086.0,,156184.0,,,,
89418,203702,08c2abb4-8f76-11e1-848f-cfd5bf3ef515,,85951227.0,,,,4991857.0,Q2228001,2625000.0,,,,"Edmore, Michigan",2397441.0,,156121.0,,,,
89419,203703,08c4a702-8f76-11e1-848f-cfd5bf3ef515,,85951037.0,,,,4995368.0,Q1964172,2636700.0,,,,"Harper Woods, Michigan",2417874.0,,820796.0,,,,
89420,203705,08c33e4e-8f76-11e1-848f-cfd5bf3ef515,,85951907.0,,,,4992612.0,Q2209169,,,,,"Fenton, Michigan",2402927.0,,,,,,
