,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
64610,159263,06d3c306-8f76-11e1-848f-cfd5bf3ef515,,101839551.0,,,,604419.0,Q83718,,,,,Malmberget,898084.0,,905888.0,,,,
64611,159265,12bc1196-8f76-11e1-848f-cfd5bf3ef515,,101852283.0,,,,6535251.0,Q18478735,,,,,Bondone,20112007.0,,1181835.0,,,,
64612,159266,0a415c6a-8f76-11e1-848f-cfd5bf3ef515,,101889147.0,,,,2979865.0,Q53174,,,,,Maniago,624256.0,,,,,http://en.wikipedia.org/wiki/Maniago,5082602.0
64613,159268,0a4f3862-8f76-11e1-848f-cfd5bf3ef515,,101850229.0,,,,2997248.0,Q677911,,,,,Lucciana,608891.0,,144179.0,,,,
64614,159269,06d454b0-8f76-11e1-848f-cfd5bf3ef515,,101839553.0,,,,606086.0,Q259046,,,,,Gällivare,890257.0,,892261.0,,,,
64615,159270,0a4358f8-8f76-11e1-848f-cfd5bf3ef515,,101889149.0,,,,2982331.0,Q59110,,,,,Amandola,620333.0,,,,,http://en.wikipedia.org/wiki/Amandola,6734663.0
64616,159272,,,101834525.0,,,,675262.0,Q12104461,,,,,,874310.0,,1292505.0,,,,
64617,159273,,,101849233.0,,,,254990.0,Q2000292,,,,,Platykampos,960296.0,,942419.0,,,,
64618,159276,0a404f96-8f76-11e1-848f-cfd5bf3ef515,,101829553.0,,,,2973013.0,Q1766939,,,,,San Esteban del Molar,628326.0,,906275.0,,,http://en.wikipedia.org/wiki/San_Esteban_del_Molar,13175142.0
64619,159277,0a581aae-8f76-11e1-848f-cfd5bf3ef515,,101896025.0,,,,3036622.0,Q3803218,,,,,Smith Islands,576838.0,,1224213.0,,,http://en.wikipedia.org/wiki/Smith_Islands,3024880.0
64620,159279,0a509e00-8f76-11e1-848f-cfd5bf3ef515,,101888337.0,,,,2979886.0,Q53278,,,,,Malborghetto Valbruna,624234.0,,1232003.0,,,http://en.wikipedia.org/wiki/Malborghetto_Valbruna,6718616.0
64621,159280,,,101834527.0,,,,682965.0,Q12109522,,,,,,,,7.0,,,,
64622,159282,,,101824467.0,,,,2817752.0,Q631479,,,,,Veilsdorf,,,576630.0,,,,
64623,159283,0a56d360-8f76-11e1-848f-cfd5bf3ef515,,101894133.0,,,,2991701.0,Q752757,,,,,Mortagne-sur-Gironde,613316.0,,,,,,
64624,159285,,,101814387.0,,,,653129.0,Q1002499,,,,,Kesälahti,567268.0,,1027248.0,,,,
64625,159287,,,101824469.0,,,,6550996.0,Q506556,,,,,Bad Colberg-Heldburg,29353321.0,,912274.0,,,,
64626,159291,,,101814389.0,,,,635696.0,Q214054,,,,,Suomussalmi,12590872.0,,1207061.0,,,,
64627,159292,,,101824471.0,,,,6550180.0,Q559763,,,,,Sachsenbrunn,,,631760.0,,,,
64628,159293,0a4899da-8f76-11e1-848f-cfd5bf3ef515,,101829559.0,,,,3027857.0,Q5286497,,,,,Doane Peak,583659.0,,1340173.0,,,http://en.wikipedia.org/wiki/Doane_Peak,9401620.0
64629,159294,0a59b738-8f76-11e1-848f-cfd5bf3ef515,,101896035.0,,,,2976351.0,Q2521412,,,,,Leirsund,620802.0,,1231359.0,,,http://en.wikipedia.org/wiki/Leirsund,4153083.0
64630,159296,,,101824473.0,,,,2911911.0,Q688791,,,,,"Haina, Hildburghausen",,,2.0,,,,
64631,159298,0a5ce7fa-8f76-11e1-848f-cfd5bf3ef515,,101896037.0,,,,2972231.0,Q835134,,,,,Villar del Campo,628939.0,,930819.0,,,http://en.wikipedia.org/wiki/Villar_del_Campo,13177354.0
64632,159300,,,101824475.0,,,,2838600.0,Q504914,,,,,Schleusingen,692166.0,,1314694.0,,,,
64633,159303,0a43ab96-8f76-11e1-848f-cfd5bf3ef515,,101829561.0,,,,2971401.0,Q429411,,,,,Uffholtz,629570.0,,1233054.0,,,,
64634,159304,0a5dfa28-8f76-11e1-848f-cfd5bf3ef515,,101896039.0,,,,3028900.0,Q1343019,,,,,Point Barrow,582879.0,,324843.0,,,http://en.wikipedia.org/wiki/Point_Barrow,972203.0
64635,159305,,,101814395.0,,,,633096.0,Q984936,,,,,Vaala,,,1027207.0,,,,
64636,159306,,,101824477.0,,,,2931433.0,Q486795,,,,,Eisfeld,647369.0,,221925.0,,,,
64637,159307,0a43aec0-8f76-11e1-848f-cfd5bf3ef515,,101829563.0,,,,2967139.0,Q203238,,,,,Zillisheim,633115.0,,344086.0,,,,
64638,159310,,,101824481.0,,,,6550189.0,Q546627,,,,,Auengrund,,,631767.0,,,,
64639,159314,0a542d2c-8f76-11e1-848f-cfd5bf3ef515,,101890423.0,,,,2997919.0,Q1422730,,,,,Loge-Fougereuse,608397.0,,334588.0,,,,
64640,159315,0a4a2246-8f76-11e1-848f-cfd5bf3ef515,,101829565.0,,,,2989084.0,Q7908719,,,,,Vaiee,615305.0,,1277320.0,,,http://en.wikipedia.org/wiki/Vaiee,8110731.0
64641,159316,0a5108f4-8f76-11e1-848f-cfd5bf3ef515,,101890425.0,,,,2978133.0,Q1412576,,,,,Saint-Maurice-le-Girard,625858.0,,1152258.0,,,,
64642,159318,0a530848-8f76-11e1-848f-cfd5bf3ef515,,101890427.0,,,,2978341.0,Q919546,,,,,Saint-Martin-des-Fontaines,15003230.0,,498017.0,,,,
64643,159319,,,101861187.0,,,,693684.0,Q4421801,,,,,Skelivka,,,2.0,,,,
64644,159320,0a5363d8-8f76-11e1-848f-cfd5bf3ef515,,101890429.0,,,,2979776.0,Q9454,,,,,Mathi,624333.0,,340448.0,,,http://en.wikipedia.org/wiki/Mathi,6479490.0
64645,159322,0a57ae66-8f76-11e1-848f-cfd5bf3ef515,,101890433.0,,,,2980887.0,Q224080,,,,,Concerviano,623721.0,,227126.0,,,http://en.wikipedia.org/wiki/Concerviano,6753210.0
64646,159324,0a584380-8f76-11e1-848f-cfd5bf3ef515,,101896045.0,,,,2976300.0,Q1105184,,,,,Samazan,620840.0,,339087.0,,,,
64647,159325,0a561ca4-8f76-11e1-848f-cfd5bf3ef515,,101890435.0,,,,2971704.0,Q1420465,,,,,Triaize,629367.0,,143228.0,,,,
64648,159326,0a43222a-8f76-11e1-848f-cfd5bf3ef515,,101829569.0,,,,2978742.0,Q219444,,,,,Porcari,625306.0,,239784.0,,,http://en.wikipedia.org/wiki/Porcari,6736093.0
64649,159329,06d40bcc-8f76-11e1-848f-cfd5bf3ef515,,101839555.0,,,,605859.0,Q588976,,,,,Haparanda,892384.0,,1095747.0,,,,
64650,159331,0a553dfc-8f76-11e1-848f-cfd5bf3ef515,,101829571.0,,,,2998834.0,Q845551,,,,,Le Vieil-Baugé,604926.0,,1041822.0,,,,
64651,159332,0a5731b6-8f76-11e1-848f-cfd5bf3ef515,,101890439.0,,,,2980951.0,Q818237,,,,,Saint-Cyr-en-Talmondais,623660.0,,216835.0,,,,
64652,159334,12b6184a-8f76-11e1-848f-cfd5bf3ef515,,101852295.0,,,,3171286.0,Q686709,,,,,Pellestrina,720111.0,,1114580.0,,,,
64653,159335,0a5bcf5a-8f76-11e1-848f-cfd5bf3ef515,,101895103.0,,,,2998517.0,Q6544,,,,,Libourne,607957.0,,,,,,
64654,159336,0a50dad2-8f76-11e1-848f-cfd5bf3ef515,,101890441.0,,,,2991859.0,Q599884,,,,,Moreilles,613212.0,,1229906.0,,,,
64655,159338,0a59fdec-8f76-11e1-848f-cfd5bf3ef515,,101895105.0,,,,3034024.0,Q19929,,,,,Celle di Macra,578856.0,,,,,http://en.wikipedia.org/wiki/Celle_di_Macra,6554960.0
64656,159339,0a520006-8f76-11e1-848f-cfd5bf3ef515,,101890443.0,,,,2981554.0,Q818185,,,,,Saint-Aubin-la-Plaine,623105.0,,1231771.0,,,,
64657,159341,0a59ee24-8f76-11e1-848f-cfd5bf3ef515,,101895107.0,,,,3031719.0,Q271366,,,,,Bonnetan,580670.0,,,,,,
64658,159342,0a577400-8f76-11e1-848f-cfd5bf3ef515,,101829577.0,,,,2991128.0,Q1384899,,,,,Mûrs-Erigné,613733.0,,1137740.0,,,,
64659,159344,0a54749e-8f76-11e1-848f-cfd5bf3ef515,,101890445.0,,,,3035811.0,Q1108802,,,,,Auzay,577507.0,,322597.0,,,,
64660,159345,0a581360-8f76-11e1-848f-cfd5bf3ef515,,101895109.0,,,,2976862.0,Q1005035,,,,,Saint-Sulpice-de-Faleyrens,627038.0,,,,,,
64661,159347,0a5cf6c8-8f76-11e1-848f-cfd5bf3ef515,,101895113.0,,,,2981666.0,Q277400,,,,,Campodipietra,623002.0,,339890.0,,,http://en.wikipedia.org/wiki/Campodipietra,6782691.0
64662,159350,,,101841509.0,,,,770759.0,Q655412,,,,,Iwonicz-Zdrój,24548528.0,,1113158.0,,,,
64663,159351,0a57e4f8-8f76-11e1-848f-cfd5bf3ef515,,101890447.0,,,,3003726.0,Q1171614,,,,,Le Langon,603307.0,,1188269.0,,,,
64664,159353,0a646818-8f76-11e1-848f-cfd5bf3ef515,,101894141.0,,,,3016711.0,Q272347,,,,,Gannat,592382.0,,,,,,
64665,159354,0890a556-8f76-11e1-848f-cfd5bf3ef515,,85945063.0,,,,4867236.0,Q3799017,1951600.0,,,,"Middle Amana, Iowa",2450191.0,,486267.0,,,,
64666,159355,0a56ceb0-8f76-11e1-848f-cfd5bf3ef515,,101890451.0,,,,3027586.0,Q728221,,,,,Chaix,583877.0,,1225504.0,,,,
64667,159356,0a51422e-8f76-11e1-848f-cfd5bf3ef515,,101829581.0,,,,2979280.0,Q1384026,,,,,Saint-Jean-des-Mauvrets,624806.0,,340656.0,,,,
64668,159357,,,101841511.0,,,,770169.0,Q655210,,,,,Jedlicze,24548660.0,,59623.0,,,,
64669,159358,0a5fe0a4-8f76-11e1-848f-cfd5bf3ef515,,101894143.0,,,,2996045.0,Q7401567,,,,,Saint Joseph Seminary College,609799.0,,1229228.0,,,http://en.wikipedia.org/wiki/Saint_Joseph_Seminary_College,5500226.0
64670,159360,0a56c2a8-8f76-11e1-848f-cfd5bf3ef515,,101890453.0,,,,3021272.0,Q1103049,,,,,Doix,588839.0,,928988.0,,,,
64671,159361,0a505990-8f76-11e1-848f-cfd5bf3ef515,,101829583.0,,,,2977062.0,Q1386635,,,,,Saint-Saturnin-sur-Loire,626852.0,,930725.0,,,,
64672,159362,0a609f30-8f76-11e1-848f-cfd5bf3ef515,,101894145.0,,,,3026252.0,Q649914,,,,,Marr Field,584965.0,,252402.0,,,http://en.wikipedia.org/wiki/Marr_Field,15024447.0
64673,159363,,,101890455.0,,,,2995503.0,Q1414460,,,,,Marsais-Sainte-Radégonde,610237.0,,1229313.0,,,,
64674,159364,0a4e28d2-8f76-11e1-848f-cfd5bf3ef515,,101830535.0,,,,3025741.0,Q1003158,,,,,Chavanoz,585361.0,,325699.0,,,,
64675,159365,,,101841513.0,,,,770760.0,Q5089992,,,,,Iwonicz,496308.0,,298019.0,,,,
64676,159366,0a526dd4-8f76-11e1-848f-cfd5bf3ef515,,101829585.0,,,,2978376.0,Q47408,,,,,Rovello Porro,625627.0,,1040857.0,,,http://en.wikipedia.org/wiki/Rovello_Porro,6701844.0
64677,159367,0a63192c-8f76-11e1-848f-cfd5bf3ef515,,101894147.0,,,,3012884.0,Q1465999,,,,,Iguerande,595142.0,,329957.0,,,,
64678,159368,0a5150de-8f76-11e1-848f-cfd5bf3ef515,,101890457.0,,,,2987595.0,Q1421207,,,,,Petosse,616324.0,,174209.0,,,,
64679,159369,0a4bc876-8f76-11e1-848f-cfd5bf3ef515,,101830537.0,,,,2967796.0,Q636262,,,,,Vizille,632541.0,,143078.0,,,,
64680,159370,,,101829587.0,,,,3025551.0,Q675749,,,,,Chênehutte-Trèves-Cunault,585527.0,,1042388.0,,,,
64681,159371,,,101814397.0,,,,642750.0,Q985337,,,,,Paltamo,571010.0,,492741.0,,,,
64682,159372,,,101863273.0,,,,3084457.0,Q3936086,,,,,Stryszów,520516.0,,987446.0,,,,
64683,159373,0a509982-8f76-11e1-848f-cfd5bf3ef515,,101890459.0,,,,3018012.0,Q7299389,,,,,Raystown Lake,591401.0,,328281.0,,,http://en.wikipedia.org/wiki/Raystown_Lake,2515566.0
64684,159375,,,101818613.0,,,,2807327.0,Q629988,,,,,Wittenförden,707305.0,,1189433.0,,,,
64685,159376,02409102-8f76-11e1-848f-cfd5bf3ef515,,101841515.0,,,,767470.0,Q826068,,,,,Krosno,502438.0,,895908.0,,,,
64686,159377,0a57c626-8f76-11e1-848f-cfd5bf3ef515,,101890461.0,,,,2967645.0,Q1468555,,,,,Vouillé-les-Marais,632662.0,,935934.0,,,,
64687,159378,,,101814401.0,,,,654899.0,Q193180,,,,,Kajaani,566574.0,,1078639.0,,,,
64688,159379,,,101818615.0,,,,2807335.0,Q506651,,,,,Wittenburg,707300.0,,141555.0,,,,
64689,159380,0a4cd95a-8f76-11e1-848f-cfd5bf3ef515,,101830547.0,,,,3026451.0,Q7568356,,,,,South Saddle Mountain,584783.0,,325506.0,,,http://en.wikipedia.org/wiki/South_Saddle_Mountain,10470488.0
64690,159381,0a559eaa-8f76-11e1-848f-cfd5bf3ef515,,101890463.0,,,,2988997.0,Q614645,,,,,Ua Pu,615359.0,,337302.0,,,http://en.wikipedia.org/wiki/Ua_Pu,1510076.0
64691,159382,,,101863275.0,,,,775872.0,Q5005609,,,,,"Błażkowa, Podkarpackie Voivodeship",,,2.0,,,,
64692,159383,,,101841517.0,,,,766330.0,Q8081396,,,,,"Łężany, Podkarpackie Voivodeship",504550.0,,1215583.0,,,,
64693,159385,0a5555da-8f76-11e1-848f-cfd5bf3ef515,,101890465.0,,,,2978393.0,Q520433,,,,,Saint-Martin-de-Fraigneau,625612.0,,1232306.0,,,,
64694,159387,,,101841519.0,,,,757064.0,Q2483725,,,,,Targowiska,522251.0,,1217448.0,,,,
64695,159392,,,101890471.0,,,,2980354.0,Q1413534,,,,,Sainte-Radégonde-des-Noyers,627718.0,,935577.0,,,,
64696,159393,0a63158a-8f76-11e1-848f-cfd5bf3ef515,,101887507.0,,,,3036897.0,Q7900322,,,,,Urdoviza Glacier,576643.0,,322255.0,,,http://en.wikipedia.org/wiki/Urdoviza_Glacier,3899532.0
64697,159396,,,101818621.0,,,,2912481.0,Q565611,,,,,Hagenow,656438.0,,142461.0,,,,
64698,159397,0a51b484-8f76-11e1-848f-cfd5bf3ef515,,101890473.0,,,,3010808.0,Q1069004,,,,,La Bretonnière-la-Claye,597110.0,,330607.0,,,,
64699,159398,0a63d7f4-8f76-11e1-848f-cfd5bf3ef515,,101887509.0,,,,2983370.0,Q2736639,,,,,Bogosavac,619593.0,,1231125.0,,,http://en.wikipedia.org/wiki/Bogosavac,12878456.0
64700,159400,0a515fac-8f76-11e1-848f-cfd5bf3ef515,,101885423.0,,,,3030984.0,Q3425518,,,,,Renous-Quarryville,581207.0,,324158.0,,,http://en.wikipedia.org/wiki/Renous-Quarryville,6141248.0
64701,159401,0a4358f8-8f76-11e1-848f-cfd5bf3ef515,,101889159.0,,,,2982331.0,Q59110,,,,,Amandola,620333.0,,,,,http://en.wikipedia.org/wiki/Amandola,6734663.0
64702,159403,0a50ecb6-8f76-11e1-848f-cfd5bf3ef515,,101890475.0,,,,3006321.0,Q1414889,,,,,La Taillée,20199177.0,,503651.0,,,,
64703,159404,08b5a900-8f76-11e1-848f-cfd5bf3ef515,,85945065.0,,,,4846786.0,Q453554,1901720.0,,,,Amana Colonies,2354090.0,,9895.0,,,,
64704,159405,0a54def2-8f76-11e1-848f-cfd5bf3ef515,,101885425.0,,,,3030598.0,Q1104080,,,,,Brain-sur-Longuenée,581551.0,,932692.0,,,,
64705,159407,0a52e624-8f76-11e1-848f-cfd5bf3ef515,,101890477.0,,,,2985857.0,Q2605325,,,,,Coatepec Harinas,617656.0,,337969.0,,,http://en.wikipedia.org/wiki/Coatepec_Harinas,325638.0
64706,159411,,,101874143.0,,,,2638391.0,Q7430653,,,,,Scawby,,,2.0,,,,
64707,159412,,,101814403.0,,,,650705.0,Q939771,,,,,Kuhmo,568142.0,,470710.0,,,,
64708,159413,0a52340e-8f76-11e1-848f-cfd5bf3ef515,,101890479.0,,,,2967272.0,Q1420906,,,,,Xanton-Chassenon,633008.0,,1233686.0,,,,
64709,159414,,,101818623.0,,,,2934640.0,Q1082709,,,,,Hukawng Valley,645898.0,,66722.0,,,http://en.wikipedia.org/wiki/Hukawng_Valley,7694891.0
64710,159415,,,101818625.0,,,,2855624.0,Q673810,,,,,Pampow,,,93267.0,,,,
64711,159417,,,101824483.0,,,,2822868.0,Q518346,,,,,Themar,699187.0,,1345724.0,,,,
64712,159418,,,85945067.0,,,,4875626.0,Q1923106,1970995.0,,,,"Saylorville, Iowa",,,,,,,
64713,159420,,,101818627.0,,,,2874070.0,Q673696,,,,,Malliß,,,577910.0,,,,
64714,159421,,,101824485.0,,,,2841546.0,Q377676,,,,,Sankt Kilian,696071.0,,279192.0,,,,
64715,159422,,,101814405.0,,,,649924.0,Q207999,,,,,Kuusamo,568417.0,,477699.0,,,,
64716,159424,,,85945069.0,,,,4882030.0,Q2876842,1929325.0,,,,"Frytown, Iowa",,,597531.0,,,,
64717,159425,,,101824487.0,,,,6550190.0,Q557062,,,,,Nahetal-Waldau,,,631768.0,,,,
64718,159426,,,101814407.0,,,,650628.0,Q201835,,,,,Kuivaniemi,25951446.0,,905135.0,,,,
64719,159428,0897cf84-8f76-11e1-848f-cfd5bf3ef515,,85945071.0,,,,4870716.0,Q2532305,1961725.0,,,,"Park View, Iowa",2468443.0,,1050225.0,,,,
64720,159429,01a4c9fc-8f76-11e1-848f-cfd5bf3ef515,,101876259.0,,,,618329.0,Q2072887,,,,,"Florești, Moldova",480563.0,,260705.0,,,,
64721,159430,,,101818633.0,,,,2814131.0,Q4346,,,,,Waren (Müritz),703964.0,,907203.0,,,,
64722,159432,,,101874145.0,,,,2646994.0,Q9291954,,,,,Hibaldstow,,,279024.0,,,,
64723,159435,,,101818637.0,,,,2854906.0,Q20314,,,,,Penzlin,684523.0,,904306.0,,,,
64724,159436,,,101876261.0,,,,617526.0,Q2668895,,,,,Rașcov,,,,,,,
64725,159440,08abf87e-8f76-11e1-848f-cfd5bf3ef515,,85945073.0,,,,4880724.0,Q3801348,1982290.0,,,,"Washburn, Iowa",2514567.0,,299695.0,,,,
64726,159441,0a4c620e-8f76-11e1-848f-cfd5bf3ef515,,101850233.0,,,,2988063.0,Q265287,,,,,Penta-di-Casinca,616013.0,,279519.0,,,,
64727,159443,0a58a3e8-8f76-11e1-848f-cfd5bf3ef515,,101895115.0,,,,2981673.0,Q178452,,,,,Saint-Antoine-de-Breuilh,622995.0,,,,,,
64728,159445,08726a78-8f76-11e1-848f-cfd5bf3ef515,,85945075.0,,,,4851134.0,Q3729405,1912675.0,,,,"Chapin, Iowa",2378173.0,,947959.0,,,,
64729,159447,,,101818643.0,,,,2874122.0,Q20291,,,,,Malchow,673565.0,,1344803.0,,,,
64730,159448,08b63654-8f76-11e1-848f-cfd5bf3ef515,,85945079.0,,,,4849210.0,Q3248554,1908020.0,,,,"Bradford, Franklin County, Iowa",2367836.0,,963890.0,,,,
64731,159449,0a5b472e-8f76-11e1-848f-cfd5bf3ef515,,101895119.0,,,,3008041.0,Q1078906,,,,,Lamothe-Montravel,601074.0,,,,,,
64732,159450,0a31bada-8f76-11e1-848f-cfd5bf3ef515,,101829589.0,,,,3034554.0,Q26768,,,,,Baugé,578438.0,,1165872.0,,,,
64733,159451,0a467966-8f76-11e1-848f-cfd5bf3ef515,,101812611.0,,,,3013416.0,Q6919942,,,,,Mount Cabot,20218087.0,,54739.0,,,http://en.wikipedia.org/wiki/Mount_Cabot,7431345.0
64734,159452,0a4d8bca-8f76-11e1-848f-cfd5bf3ef515,,101850235.0,,,,2985196.0,Q1240707,,,,,Prunelli-di-Fiumorbo,618188.0,,1216856.0,,,,
64735,159453,01a479ac-8f76-11e1-848f-cfd5bf3ef515,,101860193.0,,,,617697.0,Q2448555,,,,,Borosenii Noi,480133.0,,1.0,,,,
64736,159456,,,101841521.0,,,,770244.0,Q6164397,,,,,Jaszczew,497242.0,,298420.0,,,,
64737,159462,0a445f1e-8f76-11e1-848f-cfd5bf3ef515,,101881451.0,,,,2967816.0,Q968048,,,,,Bassan,632520.0,,1233596.0,,,http://en.wikipedia.org/wiki/Bassan,14628852.0
64738,159464,0a4ba2ba-8f76-11e1-848f-cfd5bf3ef515,,101850239.0,,,,2970033.0,Q648636,,,,,Ventiseri,630619.0,,1233256.0,,,,
64739,159465,,,101841523.0,,,,753119.0,Q9392095,,,,,Zręcin,529181.0,,312008.0,,,,
64740,159466,,,101860195.0,,,,617049.0,Q2447790,,,,,Zăicani,,,5.0,,,,
64741,159468,0a5548d8-8f76-11e1-848f-cfd5bf3ef515,,101852299.0,,,,3021376.0,Q6327204,,,,,KCOP-TV,588762.0,,1226420.0,,,http://en.wikipedia.org/wiki/KCOP-TV,4829358.0
64742,159470,0a427488-8f76-11e1-848f-cfd5bf3ef515,,101884391.0,,,,2973617.0,Q1917676,,,,,Navalilla,627905.0,,341809.0,,,http://en.wikipedia.org/wiki/Navalilla,13176055.0
64743,159471,,,101841527.0,,,,3087705.0,Q948304,,,,,Pszczyna,,,145573.0,,,,
64744,159472,0a440b68-8f76-11e1-848f-cfd5bf3ef515,,101884393.0,,,,2981366.0,Q188499,,,,,Castel del Piano,623273.0,,1004851.0,,,http://en.wikipedia.org/wiki/Castel_del_Piano,6202283.0
64745,159474,0a9f26d8-8f76-11e1-848f-cfd5bf3ef515,,101852301.0,,,,2646452.0,Q917474,,,,,Hugh Town,24089.0,,275694.0,,,,
64746,159475,,,101841529.0,,,,3097660.0,Q6154921,,,,,"Jankowice, Pszczyna County",496733.0,,1163697.0,,,,
64747,159478,01a471d2-8f76-11e1-848f-cfd5bf3ef515,,101876267.0,,,,618573.0,Q537928,,,,,Berlinți,480089.0,,2.0,,,,
64748,159481,,,101852303.0,,,,2654663.0,Q921326,,,,,Brixham,13977.0,,974170.0,,,,
64749,159483,,,101841531.0,,,,758371.0,Q737696,,,,,"Stara Wieś, Podkarpackie Voivodeship",519765.0,,265856.0,,,,
64750,159486,01a4aa80-8f76-11e1-848f-cfd5bf3ef515,,101876269.0,,,,618003.0,Q2392598,,,,,Cosăuți,480399.0,,3.0,,,,
64751,159488,,,101841533.0,,,,770918.0,Q935120,,,,,Humniska,496050.0,,1246878.0,,,,
64752,159489,0a4413ba-8f76-11e1-848f-cfd5bf3ef515,,101884405.0,,,,2969586.0,Q958468,,,,,Hurbanova Ves,630968.0,,343138.0,,,http://en.wikipedia.org/wiki/Hurbanova_Ves,6899535.0
64753,159490,0aa2390e-8f76-11e1-848f-cfd5bf3ef515,,101852305.0,,,,6252038.0,Q11790741,,,,,Nettlestone,22526007.0,,55136.0,,,,
64754,159491,0a43f01a-8f76-11e1-848f-cfd5bf3ef515,,101884407.0,,,,2976729.0,Q1773380,,,,,Finnknevatnet,627162.0,,914311.0,,,http://en.wikipedia.org/wiki/Finnknevatnet,4641170.0
64755,159492,,,101841535.0,,,,775086.0,Q653797,,,,,Brzozów,,,1030248.0,,,,
64756,159493,,,101860201.0,,,,617326.0,Q1984312,,,,,Rădulenii Vechi,,,2.0,,,,
64757,159496,,,101876271.0,,,,617143.0,Q2446081,,,,,Vasilcău,,,5.0,,,,
64758,159497,12b1623c-8f76-11e1-848f-cfd5bf3ef515,,101838439.0,,,,3180495.0,Q52123,,,,,Carmiano,712289.0,,1202523.0,,,,
64759,159499,,,101818645.0,,,,2849717.0,Q20263,,,,,Rechlin,,,1038668.0,,,,
64760,159502,12b471c0-8f76-11e1-848f-cfd5bf3ef515,,101838441.0,,,,3174265.0,Q3068279,,,,,Magliano (Carmiano),717649.0,,267670.0,,,,
64761,159504,0a43bf14-8f76-11e1-848f-cfd5bf3ef515,,101846651.0,,,,2967157.0,Q188776,,,,,Castres,633100.0,,254510.0,,,http://en.wikipedia.org/wiki/Castres,894251.0
64762,159505,01a54e9a-8f76-11e1-848f-cfd5bf3ef515,,101860203.0,,,,617378.0,Q2439075,,,,,"Sofia, Drochia",481338.0,,4.0,,,,
64763,159506,,,101820563.0,,,,3103588.0,Q617798,,,,,Gmina Białe Błota,485995.0,,501805.0,,,,
64764,159507,,,101818649.0,,,,2924679.0,Q46009,,,,,"Friedland, Mecklenburg-Vorpommern",650719.0,,950367.0,,,,
64765,159509,01a5800e-8f76-11e1-848f-cfd5bf3ef515,,101876273.0,,,,824096.0,Q2445621,,,,,Zastînca,481625.0,,9.0,,,,
64766,159511,01f0d298-8f76-11e1-848f-cfd5bf3ef515,,101855287.0,,,,2754962.0,Q174398,,,,,Hagestein,729662.0,,178458.0,,7261923.0,,
64767,159512,,,101818651.0,,,,2863765.0,Q49436,,,,,Neverin,,,93344.0,,,,
64768,159513,,,101820565.0,,,,764125.0,Q2113624,,,,,Gmina Narew,508739.0,,928567.0,,,,
64769,159516,01a46f0c-8f76-11e1-848f-cfd5bf3ef515,,101860205.0,,,,618595.0,Q2439519,,,,,Baroncea,480068.0,,1.0,,,,
64770,159518,,,101820569.0,,,,757335.0,Q2342112,,,,,Szepietowo,24548180.0,,384902.0,,,,
64771,159520,,,101818653.0,,,,2864005.0,Q20352,,,,,Neustrelitz,679087.0,,142040.0,,,,
64772,159523,,,101820571.0,,,,3098727.0,Q1023746,,,,,Górzno,494567.0,,1010831.0,,,,
64773,159525,0a5fb778-8f76-11e1-848f-cfd5bf3ef515,,101891335.0,,,,3021137.0,Q1370790,,,,,Dompierre-les-Ormes,588956.0,,1226453.0,,,,
64774,159526,,,101818655.0,,,,2927442.0,Q793398,,,,,Bracovce,649454.0,,217390.0,,,http://en.wikipedia.org/wiki/Bracovce,6988593.0
64775,159527,,,101820575.0,,,,7534709.0,Q665974,,,,,Rutki-Kossaki,55869110.0,,71881.0,,,,
64776,159529,0a60de96-8f76-11e1-848f-cfd5bf3ef515,,101891337.0,,,,2985376.0,Q1756452,,,,,Carmo do Rio Claro,618043.0,,338122.0,,,http://en.wikipedia.org/wiki/Carmo_do_Rio_Claro,8395695.0
64777,159531,,,101818657.0,,,,2871071.0,Q50930,,,,,Groß Miltzow,,,374032.0,,,,
64778,159534,0a62bc7a-8f76-11e1-848f-cfd5bf3ef515,,101891339.0,,,,3034878.0,Q22648,,,,,Veruno,578216.0,,322855.0,,,http://en.wikipedia.org/wiki/Veruno,6536572.0
64779,159535,,,101818659.0,,,,2915236.0,Q45941,,,,,Groß Nemerow,,,1039699.0,,,,
64780,159538,,,101891341.0,,,,2988972.0,Q506815,,,,,Fangataufa,15002956.0,,497853.0,,,http://en.wikipedia.org/wiki/Fangataufa,664862.0
64781,159539,,,101818661.0,,,,6548036.0,Q45964,,,,,Lindetal,,,630686.0,,,,
64782,159540,,,101820579.0,,,,3083909.0,Q4027183,,,,,"Sypniewo, Kuyavian-Pomeranian Voivodeship",521450.0,,1217360.0,,,,
64783,159543,0a51cf3c-8f76-11e1-848f-cfd5bf3ef515,,101885429.0,,,,2982615.0,Q1065301,,,,,Rougé,620136.0,,,,,,
64784,159545,,,101819513.0,,,,3099125.0,Q992296,,,,,Gniewino,493916.0,,1013815.0,,,,
64785,159546,,,101820581.0,,,,3096791.0,Q1021223,,,,,Kamień Krajeński,24547707.0,,59452.0,,,,
64786,159549,0a52eafc-8f76-11e1-848f-cfd5bf3ef515,,101885431.0,,,,2984708.0,Q7155360,,,,,Paulsen Peak,618621.0,,143687.0,,,http://en.wikipedia.org/wiki/Paulsen_Peak,11222022.0
64787,159550,,,101819515.0,,,,3092643.0,Q682989,,,,,Luzino,505899.0,,985018.0,,,,
