,wk_page_id,wk_name,wiki_id
16,3497693,Joseph Hamilton Daveiss,Q1692622
17,268151,Newberry,Q16878028
18,195192,Grant,Q219140
19,344186,Dillon,Q254109
20,66560,Bracken,Q258034
21,19314,Monroe,Q224028
22,153718,Chester,Q170263
23,148950,Chesterfield,Q823600
24,292693,Pickens,Q299505
25,97089,Washington,Q25301
26,367641,Saint Clair,Q9079504
27,373539,Randolph,Q144649
28,1290651,Laurens,Q357355
29,19322926,Abbeville,Q28520
30,34361,York,Q42462
31,2457346,Horry,Q3140735
32,593567,Aiken,Q157944
33,299186,Winston,Q230179
34,604727,Coffee,Q8486
35,38345871,Clarke,Q1095787
36,49568,Montgomery,Q223831
37,10230878,Morgan,Q219161
38,1299121,Calhoun,Q255240
39,459608,Bullock,Q407466
40,1037829,Sumter,Q1215724
41,1283412,McLean,Q20046430
42,155103,Martin,Q28492
43,1288965,Chambers,Q249369
44,475009,Lamar,Q358858
45,105195,Greene,Q249573
46,5607900,Cullman,Q10262200
47,1312190,Edgefield,Q403099
48,7406,Cheshire,Q23064
49,1341833,Escambia,Q1214748
0,241704,Taylor,Q218224
1,57447,"Charlotte, North Carolina",Q16565
2,62341,Lafayette,Q224230
3,62458,Madison,Q217963
4,1065322,Hale,Q233863
5,3659610,Wakulla,Q1288087
6,380373,Pasco,Q358533
7,793565,Highland,Q878223
8,251613,Baker,Q160131
9,386850,Collier,Q448157
10,22421,Orange,Q2028096
11,62460,Marion,Q1165347
12,27905225,"Miami-Dade County, Florida",Q468557
13,723016,Palm Beach,Q251349
14,18585,Leon,Q483298
15,641034,Hernando,Q349845
16,8662565,Polk,Q350247
17,23861381,Bradford,Q22905
18,185004,Seminole,Q474202
19,1569454,HOLMES 2,Q1259235
20,2126914,Hendry,Q1356086
21,26961665,Hillsborough,Q297164
22,151551,Walton,Q40201
23,1279341,St. Lucie,Q7589729
24,68840,Union,Q227388
25,1037829,Sumter,Q1215724
26,1337441,Lowndes,Q423347
27,346359,De Soto,Q350275
28,1312247,Flagler,Q352009
29,8120358,Glades,Q1529047
30,155103,Martin,Q28492
31,252335,Osceola,Q335165
32,1313335,Suwannee,Q1903160
33,109756,"Sarasota, Florida",Q491540
34,304749,Lee,Q218125
35,748445,Levy,Q4459167
36,252867,Indian River,Q424397
37,36980,Clay,Q42302
38,1299121,Calhoun,Q255240
39,18084312,Putnam,Q247017
40,1333246,Gilchrist,Q1524180
41,12105,Gulf,Q359593
42,61596,Greenville,Q226628
43,13308017,Okaloosa,Q7081749
44,5531308,Pinellas,Q7195528
45,36938,Columbia,Q766625
46,3935892,Bay,Q39594
47,1104048,Gadsden,Q257599
48,1091547,Saint John's,Q2213046
49,597242,Alachua,Q401886
0,203255,Caroline,Q655151
1,57447,"Charlotte, North Carolina",Q16565
2,4916375,Beauregard,Q249902
3,92809,Chickasaw,Q622728
4,97654,"West Feliciana Parish, Louisiana",Q512993
5,26945,Saint Helena,Q34497
6,78957,James,Q224016
7,94725,"Yalobusha County, Mississippi",Q486480
8,7004698,"Anchorage, Alaska",Q39450
9,58362,Arlington,Q224738
10,16059323,East Feliciana Parish School Board,Q5328339
11,75113,"Volusia County, Florida",Q494541
12,66101,Tate,Q430682
13,171324,Rockingham,Q298893
14,11057611,Smyth,Q965751
15,147635,Middlesex,Q19186
16,91266,"Poquoson, Virginia",Q349995
17,207247,Denali,Q130018
18,191366,Nassau,Q1215730
19,143563,Lewis,Q6453423
20,51082,Richmond,Q204739
21,346359,De Soto,Q350275
22,15198470,Lauderdale,Q6497841
23,63646,Petersburg,Q225329
24,50968,Brunswick,Q257733
25,511279,Powhatan,Q49291
26,97663,"Tensas Parish, Louisiana",Q512911
27,69250,Webster,Q226390
28,473455,Santa Rosa,Q233807
29,299186,Winston,Q230179
30,457972,Catahoula,Q5051201
31,62458,Madison,Q217963
32,936385,Liberty,Q2979
33,241754,Simpson,Q227734
34,1460336,"Jean-Baptiste Le Moyne, Sieur de Bienville",Q55266
35,58583,Bethel,Q3876767
36,937371,Jones,Q219334
37,3972704,Noxubee,Q7067317
38,97089,Washington,Q25301
39,49780,Lexington,Q223886
40,1315149,Morehouse,Q3862919
41,199661,Rock (geology),Q8063
42,94772,"Neshoba County, Mississippi",Q426398
43,57218,Covington,Q232437
44,313230,Tallahatchie,Q7680054
45,91277,"Newport News, Virginia",Q335017
46,37605,Norfolk,Q23109
47,5253140,Hardee,Q925927
48,879332,Culpeper,Q424073
0,135823,"El Paso, Texas",Q16562
1,1291816,Craig,Q296303
2,333850,Brookings,Q164012
3,7266372,Douglas,Q224722
4,6534327,Spink,Q424482
5,9017882,Blaine,Q255421
6,116713,"Fall River, Massachusetts",Q49194
7,426707,Lyman,Q230989
8,326259,Sanborn,Q404145
9,152494,Adams,Q217431
10,594982,Bennett,Q232224
11,219353,Miner,Q820037
12,744381,Deuel,Q358591
13,4824,Buffalo,Q32879
14,1016911,Sully,Q176808
15,270531,Oneida,Q295526
16,93441,"Hunterdon County, New Jersey",Q502451
17,62748,Jefferson,Q224343
18,16005,Jerome,Q44248
19,69772,Bedford,Q208257
20,885453,Owyhee,Q361448
21,13304634,Faulk,Q771206
22,1857368,Minnehaha,Q6868082
23,1296656,Roberts,Q224225
24,500037,Yankton,Q1220215
25,97089,Washington,Q25301
26,94363,Walworth,Q1231883
27,91808,"Jerauld County, South Dakota",Q495608
28,374763,Williamson,Q248196
29,65370,Gloucester,Q170497
30,68840,Union,Q227388
31,1033565,Payette,Q421822
32,1328131,Teton,Q1220720
33,15599795,Dickenson,Q1209950
34,261032,Wise,Q295091
35,110697,"Gooding, Idaho",Q1516672
36,15772,Jackson,Q190170
37,49784,Warren,Q224354
38,244622,Clark,Q1119151
39,244625,Clearwater,Q229776
40,12121557,Meade,Q410196
41,1103390,Elmore,Q250186
42,33442467,Gregory,Q2648748
43,13875285,Davison,Q1178195
44,1172859,Jeff Davis,Q1686290
45,25000982,Nez Perce,Q4315351
46,32416,Valley,Q39816
47,102739,George Armstrong Custer,Q188205
48,2643227,Gregg,Q1436075
0,2203961,Carter,Q223912
1,277932,Buchanan,Q231193
2,62458,Madison,Q217963
3,64261,Saint Charles,Q296142
4,13297806,Routt,Q1904258
5,94555,"Ralls County, Missouri",Q259095
6,628727,Weld,Q421577
7,62914,Franklin,Q219022
8,544742,Shoshone,Q26774
9,96357,"Benewah County, Idaho",Q486376
10,8522,Denver,Q16554
11,27687,St. Louis,Q38022
12,62460,Marion,Q1165347
13,64244,Macon,Q231275
14,252819,Howell,Q294703
15,884637,Ktunaxa,Q1550384
16,166459,Park,Q22698
17,27749103,Gilpin,Q413635
18,330907,Boone,Q296601
19,94652,"Dunklin County, Missouri",Q430938
20,337871,Butte,Q6554910
21,430744,Bingham,Q347006
22,18842431,Lake,Q23397
23,1204388,Pulaski,Q232157
24,346376,Stanley,Q223915
25,601363,Grundy,Q412125
26,72178,San Juan,Q1320747
27,37971,Pike,Q250238
28,630,Ada,Q154614
29,1911560,Cassia,Q181087
30,591893,Adair,Q346804
31,4885,Bannock,Q402487
32,13296721,Archuleta,Q4787361
33,17872,Lincoln,Q179404
34,150722,"Cape Girardeau, Missouri",Q866294
35,62456,Livingston,Q230517
36,36980,Clay,Q42302
37,69250,Webster,Q226390
38,97089,Washington,Q25301
39,19012,Monarch,Q116
40,26994,Scotland,Q22
41,1601,Alexander,Q923
42,20019865,Shannon,Q223838
43,268144,Montrose,Q229098
44,157308,Barton,Q254498
45,990654,Harding,Q245877
46,946446,Ray,Q2281087
47,2448476,Broomfield,Q1437071
48,84484,Shelby,Q246481
49,86904,DeKalb,Q294745
0,241704,Taylor,Q218224
1,1312377,Dyer,Q296136
2,162608,Henry,Q3477322
3,135312,"Obion, Tennessee",Q3289390
4,62914,Franklin,Q219022
5,60665,Clayton,Q250138
6,311346,Johnson,Q1158485
7,4331083,Cocke,Q1105266
8,69745,Woodbury,Q63623
9,152494,Adams,Q217431
10,384701,Fountain,Q483453
11,26810748,Iowa,Q1546
12,13425802,Bledsoe,Q883430
13,330907,Boone,Q296601
14,8662565,Polk,Q350247
15,18842431,Lake,Q23397
16,68840,Union,Q227388
17,601363,Grundy,Q412125
18,15772,Jackson,Q190170
19,414969,Elkhart,Q402088
20,33426404,Cheatham,Q1068699
21,97089,Washington,Q25301
22,241325,Buena Vista,Q246588
23,1312103,Cass,Q358735
24,558682,Wright,Q2594596
25,155190,Hancock,Q227177
26,19195965,Iroquois,Q68518
27,26509,Riverside,Q225614
28,275239,Tipton,Q1684337
29,153718,Chester,Q170263
30,36980,Clay,Q42302
31,147635,Middlesex,Q19186
32,492675,Knox,Q225934
33,39995476,Hardeman,Q14305637
34,1338124,Hickman,Q401362
35,60658,Benton,Q229823
36,30511,Trinity,Q37090
37,58762,Clinton,Q11003143
38,142658,Fulton,Q229802
39,16906824,"Sevier, Utah",Q7458031
40,26775761,McMinn,Q6802386
41,18614880,Hamilton,Q1033394
42,1313341,Sutter,Q453772
43,573027,Muscatine,Q16461798
44,149651,Marshall,Q217983
45,213407,Jay,Q10968813
46,84484,Shelby,Q246481
47,1387246,Contra Costa,Q5165597
0,893990,Worth,Q346903
1,9523876,Loudon,Q402428
2,162608,Henry,Q3477322
3,49773,Decatur,Q2063450
4,38902,Brown,Q47071
5,62914,Franklin,Q219022
6,17599355,White,Q23444
7,1024995,Rutherford,Q226105
8,311346,Johnson,Q1158485
9,156304,Keokuk,Q6393024
10,316921,Hardin,Q295155
11,62460,Marion,Q1165347
12,64244,Macon,Q231275
13,299174,Campbell,Q226474
14,18084312,Putnam,Q247017
15,470659,Giles,Q420324
16,30668895,Gibson Guitar Corporation,Q210278
17,6717772,Crockett,Q410645
18,19314,Monroe,Q224028
19,41871838,Newton,Q568182
20,143563,Lewis,Q6453423
21,61811,Howard,Q3595959
22,97089,Washington,Q25301
23,50490,Cherokee,Q105405
24,374763,Williamson,Q248196
25,36690793,Ripley,Q231892
26,60658,Benton,Q229823
27,618663,Winnebago,Q299659
28,18952726,Humboldt,Q262901
29,165072,Sumner,Q296293
30,49568,Montgomery,Q223831
31,62458,Madison,Q217963
32,10230878,Morgan,Q219161
33,8638634,Lyon,Q456
34,401511,Kossuth,Q401935
35,62748,Jefferson,Q224343
36,49784,Warren,Q224354
37,244622,Clark,Q1119151
38,1106967,Meigs,Q352765
39,491745,Laporte,Q3176082
40,413127,Crawford,Q200898
41,1336953,Robertson,Q1313470
42,105195,Greene,Q249573
43,28117,SAC,Q350554
44,1204388,Pulaski,Q232157
45,61304,Lawrence,Q219262
46,28224,Smith,Q217465
0,209871,Scott,Q223918
1,387669,Wabash,Q413213
2,1311757,Ringgold,Q448963
3,62914,Franklin,Q219022
4,590966,Dubuque,Q441531
5,292620,Steuben,Q358811
6,53445,"Palo Alto, California",Q47265
7,1311930,Guthrie,Q346787
8,408041,Van Buren,Q295638
9,33866581,Hamblen,Q1220578
10,84017,Fayette,Q227285
11,53838,Dallas,Q16557
12,330907,Boone,Q296601
13,2108918,Unicoi,Q7884744
14,996902,Wells,Q229350
15,144700,Sullivan,Q225624
16,19314,Monroe,Q224028
17,69772,Bedford,Q208257
18,57206,Anderson,Q491431
19,99821,Perry,Q2047030
20,149651,Marshall,Q217983
21,1251959,Belknap,Q524716
22,36538759,Fentress,Q1127713
23,373539,Randolph,Q144649
24,23508,Plymouth,Q43382
25,492675,Knox,Q225934
26,155190,Hancock,Q227177
27,15195713,Hendricks,Q356242
28,38345871,Clarke,Q1095787
29,1292340,Floyd,Q183346
30,5817197,Appanoose,Q22916249
31,285964,Dickinson,Q225905
32,62748,Jefferson,Q224343
33,300787,Stewart,Q41424
34,269272,Moore,Q117753
35,155103,Martin,Q28492
36,18579948,Davis,Q740043
37,61594,Fremont,Q246678
38,46265258,O'Brien dynasty,Q3033095
39,5353614,Pickett,Q16881204
40,171324,Rockingham,Q298893
41,26266,Rhea,Q186337
42,680268,Black Hawk,Q195895
43,389609,Merrimack,Q1273737
44,84484,Shelby,Q246481
45,86904,DeKalb,Q294745
46,268126,Mitchell,Q218656
47,858511,Butler,Q833899
0,7930,Delaware,Q1393
1,20768058,Winneshiek,Q8025629
2,8662565,Polk,Q350247
3,75355,Jasper,Q201175
4,23343,Page,Q224749
5,92809,Chickasaw,Q622728
6,49773,Decatur,Q2063450
7,1004068,Cedar,Q9213445
8,870540,Tama,Q226479
9,186873,Ida,Q1509923
10,316921,Hardin,Q295155
11,1332260,Cerro Gordo,Q405743
12,152494,Adams,Q217431
13,9163,"Des Moines, Iowa",Q39709
14,61602,Harrison,Q223940
15,7018720,Mills,Q3578868
16,84017,Fayette,Q227285
17,330907,Boone,Q296601
18,162608,Henry,Q3477322
19,144700,Sullivan,Q225624
20,96043,"Allamakee County, Iowa",Q111859
21,68840,Union,Q227388
22,1299880,Linn,Q295361
23,156942,Carroll,Q231840
24,277932,Buchanan,Q231193
25,1312103,Cass,Q358735
26,386198,Audubon,Q297135
27,155190,Hancock,Q227177
28,591893,Adair,Q346804
29,1312383,Emmet,Q411479
30,256720,Louisa,Q1984990
31,49568,Montgomery,Q223831
32,62458,Madison,Q217963
33,58370,"Poweshiek County, Iowa",Q485470
34,1299121,Calhoun,Q255240
35,237523,Pocahontas,Q193406
36,937371,Jones,Q219334
37,49784,Warren,Q224354
38,9966003,Lucas,Q224094
39,69250,Webster,Q226390
40,1333320,Mahaska,Q4285664
41,61805,Grafton,Q228625
42,1039600,Monona,Q377468
43,413127,Crawford,Q200898
44,105195,Greene,Q249573
45,9963970,Bremer,Q451606
46,56125,Sioux,Q107434
47,64741,Wayne,Q226447
48,252335,Osceola,Q335165
0,529483,Ascension,Q242991
1,261704,Mason,Q229931
2,1652332,Ector,Q346867
3,97656,"West Baton Rouge Parish, Louisiana",Q145006
4,586765,Yazoo,Q340746
5,74545,Roanoke,Q232030
6,62914,Franklin,Q219022
7,7222,Choctaw,Q324516
8,113783,"Charles City, Iowa",Q537877
9,18521230,Augusta,Q609512
10,1109188,Lipscomb,Q354455
11,15873252,Hansford,Q5651079
12,15102,Isle of Wight,Q9679
13,476488,Evangeline,Q2625102
14,61811,Howard,Q3595959
15,61606,Henderson,Q147942
16,152881,Story,Q958511
17,583715,Wapello,Q7968244
18,162608,Henry,Q3477322
19,195192,Grant,Q219140
20,1408983,Hill,Q54050
21,156942,Carroll,Q231840
22,69772,Bedford,Q208257
23,601363,Grundy,Q412125
24,39665607,King and Queen,Q16801077
25,209325,Cumberland,Q23360
26,97089,Washington,Q25301
27,4341825,Delta,Q903600
28,75818,Orléans,Q6548
29,34361,York,Q42462
30,304749,Lee,Q218125
31,351662,Potawatomi,Q1065583
32,1292340,Floyd,Q183346
33,24207,Portsmouth,Q72259
34,43412,Winchester,Q172157
35,15772,Jackson,Q190170
36,58188,Stonewall,Q246322
37,1288965,Chambers,Q249369
38,908575,Forrest,Q450872
39,32572340,Greensville,Q17238874
40,25302780,"Fauquier, British Columbia",Q14215414
41,575361,Spotsylvania,Q7580096
42,75121,Vernon,Q226298
43,547291,Wythe,Q8040649
44,105195,Greene,Q249573
45,18973625,Lancaster,Q218079
46,25500061,Jim Wells,Q11786869
47,170486,Potter,Q2106708
48,222931,Allen,Q219314
0,15519370,Greenlee,Q5604286
1,336588,Hughes,Q231507
2,49658,Aurora,Q40609
3,1320373,Hamlin,Q1821965
4,38902,Brown,Q47071
5,337871,Butte,Q6554910
6,1310915,Tripp,Q449946
7,1311718,McCook,Q355060
8,504051,Cape May,Q2065437
9,402538,Guadalupe,Q998796
10,1207072,Beadle,Q2692509
11,19166474,Hand,Q33767
12,738834,McPherson,Q414946
13,299174,Campbell,Q226474
14,13270684,Coconino,Q1217553
15,91775,"Ziebach County, South Dakota",Q198529
16,27599274,Charles Eli Mix,Q5077349
17,49699,Sussex,Q23346
18,868013,Moody,Q296126
19,3734771,Collin,Q1109586
20,195192,Grant,Q219140
21,2500936,Hanson,Q228294
22,383433,Todd,Q355882
23,13304504,Codington,Q2981698
24,314105,Maverick,Q233860
25,4111298,Edmunds,Q421327
26,1296678,Baylor,Q812560
27,149651,Marshall,Q217983
28,8376,Day,Q573
29,5557554,Panola,Q359379
30,89788,Santa Cruz,Q1256245
31,82860,Hutchinson,Q249944
32,1313079,Brule,Q451684
33,2346765,Perkins,Q2071244
34,56494,Bergen,Q26793
35,9532032,Corson,Q926725
36,17872,Lincoln,Q179404
37,36980,Clay,Q42302
38,295760,Cameron,Q225123
39,937371,Jones,Q219334
40,135026,"Mellette, South Dakota",Q1865642
41,1073972,Pennington,Q401982
42,154443,Hyde,Q358749
43,19672261,Turner,Q588699
44,94151,Kingsbury,Q147127
45,91843,"Bon Homme County, South Dakota",Q484234
46,1100176,Oglala,Q7080077
47,170486,Potter,Q2106708
48,61304,Lawrence,Q219262
49,18451190,Haakon,Q8085984
0,135823,"El Paso, Texas",Q16562
1,62341,Lafayette,Q224230
2,30863029,MODOK,Q208927
3,20450907,Gasconade,Q5526397
4,64741,Wayne,Q226447
5,156301,Walla Walla,Q26227
6,1485153,Parke,Q2052632
7,18110,Los Angeles,Q65
8,152494,Adams,Q217431
9,99534,Dewey,Q1207146
10,61602,Harrison,Q223940
11,786569,Coles,Q349577
12,61606,Henderson,Q147942
13,13297308,Huerfano,Q1223946
14,13022,Garfield,Q72533
15,53838,Dallas,Q16557
16,18842431,Lake,Q23397
17,337871,Butte,Q6554910
18,228631,Phelps,Q226420
19,248848,Gallatin,Q349579
20,380049,Itasca,Q422731
21,1473872,Claiborne,Q358745
22,359285,Ventura,Q246162
23,210982,Sierra,Q229248
24,408041,Van Buren,Q295638
25,72178,San Juan,Q1320747
26,209325,Cumberland,Q23360
27,91694,"Sequatchie County, Tennessee",Q502351
28,1088347,Sainte-Geneviève,Q227853
29,36690793,Ripley,Q231892
30,82861,Alameda,Q247989
31,52360,Arapaho,Q626136
32,306850,El Dorado,Q192550
33,351660,Osage,Q155431
34,1311779,Tuolumne,Q1171929
35,2117653,Dent,Q294748
36,49568,Montgomery,Q223831
37,1312083,Dickson,Q346724
38,137131,"Tooele, Utah",Q482937
39,53825,"New Haven, Connecticut",Q49145
40,3725032,Barry,Q227442
41,75121,Vernon,Q226298
42,19085400,Saint Joseph,Q128267
43,1891012,Jennings,Q357933
44,638359,Kane,Q225537
45,611092,Saline,Q413638
46,12844731,Taney,Q1666188
47,10230878,Morgan,Q219161
48,28978380,Noble,Q253550
0,2203961,Carter,Q223912
1,359302,Fillmore,Q201202
2,209871,Scott,Q223918
3,75355,Jasper,Q201175
4,162608,Henry,Q3477322
5,1921540,Wilkins,Q357034
6,94982,"Crow Wing County, Minnesota",Q113333
7,31739526,Chisago,Q5102036
8,353103,Bradley,Q538847
9,62205,Huntington,Q219137
10,152988,Davidson,Q254043
11,25683,Rock,Q280874
12,1328147,Blount,Q346035
13,87793,Joseph-Louis Lagrange,Q80222
14,13774,Houston,Q16555
15,7053,Cannon,Q81103
16,3497693,Joseph Hamilton Daveiss,Q1692622
17,1025431,Cottonwood,Q1738790
18,195192,Grant,Q219140
19,18842431,Lake,Q23397
20,156942,Carroll,Q231840
21,219023,Swift,Q26617
22,99821,Perry,Q2047030
23,1352708,Ramsey,Q228083
24,1312103,Cass,Q358735
25,238703,Lake of the Woods,Q845876
26,292762,Spencer,Q226336
27,604727,Coffee,Q8486
28,49568,Montgomery,Q223831
29,36980,Clay,Q42302
30,15772,Jackson,Q190170
31,155103,Martin,Q28492
32,18412869,Roane,Q2155943
33,1073972,Pennington,Q401982
34,58762,Clinton,Q11003143
35,862583,Vermilion (disambiguation),Q402383
36,142658,Fulton,Q229802
37,19483179,Trousdale,Q2455848
38,49784,Warren,Q224354
39,18614880,Hamilton,Q1033394
40,1289254,Dearborn,Q294032
41,53846,Miami,Q8652
42,652746,MacLeod,Q16462393
43,4719097,Becker,Q813701
44,86904,DeKalb,Q294745
45,10230878,Morgan,Q219161
46,1299428,Owen,Q225525
47,43609017,Weakley,Q17990062
0,7930,Delaware,Q1393
1,1676925,Posey,Q2105636
2,896783,Hawkins,Q229060
3,49773,Decatur,Q2063450
4,422038,Vigo,Q8745
5,17599355,White,Q23444
6,7266372,Douglas,Q224722
7,209871,Scott,Q223918
8,22421,Orange,Q2028096
9,62460,Marion,Q1165347
10,152494,Adams,Q217431
11,552682,Tippecanoe,Q2436061
12,2682703,Whitley,Q402270
13,61602,Harrison,Q223940
14,1018656,Dubois,Q228441
15,42969,Dodge,Q27564
16,275239,Tipton,Q1684337
17,5455691,Grainger,Q1177981
18,26748,Switzerland,Q39
19,18842431,Lake,Q23397
20,19314,Monroe,Q224028
21,64935,Bartholomew the Apostle,Q43982
22,140367,Tadeusz Kościuszko,Q191479
23,1315132,Overton,Q354343
24,5196159,Maury,Q420642
25,149651,Marshall,Q217983
26,64741,Wayne,Q226447
27,15198470,Lauderdale,Q6497841
28,140937,Porter,Q233709
29,1290634,Haywood,Q188066
30,68840,Union,Q227388
31,1292340,Floyd,Q183346
32,17872,Lincoln,Q179404
33,61606,Henderson,Q147942
34,77686,Wilson,Q217973
35,62748,Jefferson,Q224343
36,15772,Jackson,Q190170
37,622979,Stark,Q228286
38,60658,Benton,Q229823
39,22922281,Warrick,Q350131
40,96061,"Vanderburgh County, Indiana",Q505333
41,18614880,Hamilton,Q1033394
42,105195,Greene,Q249573
43,637283,Humphreys,Q421217
44,37971,Pike,Q250238
45,22199,Ohio,Q1397
46,222931,Allen,Q219314
47,61304,Lawrence,Q219262
0,49778,Amherst,Q227582
1,262123,Andrews,Q226766
2,308099,Mathews,Q449252
3,322499,Galax,Q14565066
4,248874,Grayson,Q349247
5,27886,Suffolk,Q23111
6,16134,Jefferson Davis,Q162269
7,500184,Bastrop,Q403365
8,37900,Amelia,Q410874
9,682078,East Carroll,Q5328032
10,4654,Bee,Q7391
11,7714045,Angelina,Q534767
12,1857569,Bandera,Q355410
13,22421,Orange,Q2028096
14,2182817,Rappahannock,Q243473
15,69750,DeWitt,Q452167
16,61810,Hopewell,Q240070
17,18084312,Putnam,Q247017
18,24803346,McNairy,Q6802452
19,252811,Henrico,Q5715820
20,70118,Bath,Q227068
21,14197,Hanover,Q1715
22,771904,Armstrong,Q647662
23,69732,Williamsburg,Q226608
24,295760,Cameron,Q225123
25,57206,Anderson,Q491431
26,97703,"East Baton Rouge Parish, Louisiana",Q491949
27,4740747,Bland,Q420488
28,97089,Washington,Q25301
29,61602,Harrison,Q223940
30,206977,Buckingham,Q195955
31,61017,Danville,Q246727
32,13440565,Nottoway,Q3344789
33,304749,Lee,Q218125
34,49568,Montgomery,Q223831
35,62458,Madison,Q217963
36,92978,Chesapeake,Q240859
37,99473,Rush,Q227463
38,508180,Caddo,Q35170
39,793565,Highland,Q878223
40,1998,"Austin, Texas",Q16559
41,761242,Bell,Q101401
42,5507773,Blanco,Q414558
43,63734,Northampton,Q192240
44,2007,Archery,Q108429
45,3973295,Blackford,Q404274
46,15540157,Aransas,Q4068517
47,84484,Shelby,Q246481
48,1310869,Rockbridge,Q414368
0,277921,Bailey,Q239623
1,275557,Cochise,Q439152
2,15498505,KERR,Q6328623
3,23412230,Irion,Q738509
4,244124,Caldwell,Q228824
5,7612604,Cottle,Q1136735
6,62914,Franklin,Q219022
7,5402052,Fort Bend,Q5470800
8,50490,Cherokee,Q105405
9,1331511,Jim Hogg,Q728530
10,4298427,Concha,Q453317
11,1053702,Hockley,Q2486218
12,602246,Loving,Q418737
13,22421,Orange,Q2028096
14,5535357,Rockwall,Q9311442
15,154453,Denton,Q255768
16,77686,Wilson,Q217973
17,7018720,Mills,Q3578868
18,41397072,Graham,Q226310
19,84812,Motley,Q6917910
20,8662565,Polk,Q350247
21,1336967,San Jacinto,Q6432319
22,37812803,Upshur,Q322757
23,23088355,Frio,Q5504632
24,32388839,Sherman,Q224220
25,524082,Randall,Q347322
26,4934100,Nolan,Q16880496
27,7682224,Culberson,Q1143366
28,358584,Apache,Q102090
29,1312103,Cass,Q358735
30,265092,Hood,Q249511
31,6514272,San Saba,Q401830
32,2648133,Ochiltree,Q1011252
33,135933,"Goliad, Texas",Q982494
34,58372,Burlington,Q224175
35,3745638,Fannin,Q363526
36,147635,Middlesex,Q19186
37,492675,Knox,Q225934
38,1299121,Calhoun,Q255240
39,62748,Jefferson,Q224343
40,2283859,Maricopa,Q352656
41,1173879,Kimble,Q1552618
42,1870906,Cooke,Q658676
43,91407,"Wilbarger County, Texas",Q114339
44,197700,COMAL,Q1023991
45,219917,Mojave,Q351065
46,474726,Live oak,Q796117
47,1336953,Robertson,Q1313470
48,1675938,Bosque,Q4947463
49,92989,Morris,Q223908
0,893990,Worth,Q346903
1,97089,Washington,Q25301
2,1235846,Kennebec,Q414159
3,209871,Scott,Q223918
4,75355,Jasper,Q201175
5,62458,Madison,Q217963
6,492675,Knox,Q225934
7,351673,Callaway,Q250182
8,260210,"Bennington, Vermont",Q817921
9,538730,New Madrid,Q11790868
10,14587,Island,Q23442
11,1015398,Chittenden,Q243320
12,58758,Camden,Q224351
13,18084312,Putnam,Q247017
14,3497693,Joseph Hamilton Daveiss,Q1692622
15,8662565,Polk,Q350247
16,34361,York,Q42462
17,195192,Grant,Q219140
18,1115249,Waldo,Q2541816
19,144700,Sullivan,Q225624
20,41871838,Newton,Q568182
21,23086027,Andrew,Q18042461
22,22308,Oxford,Q34217
23,99821,Perry,Q2047030
24,18255302,Skamania,Q7533877
25,209325,Cumberland,Q23360
26,275794,Cole,Q226553
27,373539,Randolph,Q144649
28,75818,Orléans,Q6548
29,51763,Somerset,Q23157
30,2498486,Piscataquis,Q7198229
31,2159644,Miller,Q694116
32,17872,Lincoln,Q179404
33,501303,Androscoggin,Q4066065
34,372346,Cooper,Q223935
35,1166673,Snohomish,Q1170809
36,1308503,Atchison,Q436170
37,162203,Chariton,Q434567
38,72178,San Juan,Q1320747
39,199661,Rock (geology),Q8063
40,105195,Greene,Q249573
41,49272104,Pettis,Q2081260
42,18337522,Christian,Q106039
43,5673621,Grays Harbor,Q1544076
44,1177069,Dade,Q1156979
45,5563293,Nodaway,Q587733
46,858511,Butler,Q833899
47,3609868,Sagadahoc,Q7398930
0,1290104,Davie,Q423063
1,30853,Transylvania,Q39473
2,2600637,Pasquotank,Q3367801
3,28978421,Nobility,Q134737
4,63734,Northampton,Q192240
5,38902,Brown,Q47071
6,22421,Orange,Q2028096
7,64244,Macon,Q231275
8,1333353,Inyo,Q1289658
9,13774,Houston,Q16555
10,122034,"Waseca, Minnesota",Q987118
11,8662565,Polk,Q350247
12,5638561,Kandiyohi,Q1220805
13,2337362,Big Stone Lake,Q859342
14,1979859,Nicollet,Q360581
15,15627671,Kittson,Q6418493
16,138268,"Spokane, Washington",Q187805
17,534095,Wahkiakum County,Q7959803
18,536257,Renville,Q1170429
19,670350,Pierce,Q225330
20,99821,Perry,Q2047030
21,149651,Marshall,Q217983
22,97089,Washington,Q25301
23,43896,"Merced, California",Q499189
24,49784,Warren,Q224354
25,23056,Pope,Q19546
26,708531,Okanogan,Q11796957
27,18952726,Humboldt,Q262901
28,304749,Lee,Q218125
29,49728,San Francisco,Q62
30,62458,Madison,Q217963
31,1333213,Sherburne,Q787214
32,77686,Wilson,Q217973
33,1299121,Calhoun,Q255240
34,15772,Jackson,Q190170
35,1283412,McLean,Q20046430
36,89788,Santa Cruz,Q1256245
37,58762,Clinton,Q11003143
38,524789,Pitt,Q232773
39,27687,St. Louis,Q38022
40,3480005,Blue Earth,Q1220676
41,1115196,Vance,Q295239
42,36938,Columbia,Q766625
43,93314,"Duplin County, North Carolina",Q511788
44,7892800,Solano,Q363731
45,64741,Wayne,Q226447
46,127625,"Alamance, North Carolina",Q2514210
47,61304,Lawrence,Q219262
48,36979,Rice,Q5090
49,66341,Kings,Q410333
0,383433,Todd,Q355882
