,wk_page_id,wk_name,wiki_id
30,33458658,Petit Jean Park Airport,Q7178368
31,4519575,List of airports in Kansas,Q4432597
32,1974352,Macquarie Infrastructure Company,Q6724984
33,5458535,Barstow-Daggett Airport,Q2789542
34,668330,Peter O. Knight Airport,Q7176199
35,41238226,Parkland Airport,Q16896423
36,31964598,Austin Executive Airpark,Q2901581
37,5420517,List of airports in Mississippi,Q4432603
38,4745111,Philip Billard Municipal Airport,Q7183231
39,23238880,Penn Yan Airport,Q7163354
40,91984,"Beaver County, Pennsylvania",Q494104
41,36250040,Baldwin County Airport,Q4850534
42,15195937,Avenger Field,Q2901599
43,25797619,Park Township Airport,Q7138115
44,33773549,Wyoming Highway 316,Q2509083
45,27759655,Pine Ridge Airport,Q7195323
46,2501067,Petersburg James A. Johnson Airport,Q2061631
47,18119735,Perry Stokes Airport,Q7169899
48,16775178,Pickens County Airport,Q7190779
49,5423753,List of airports in Missouri,Q4432604
0,14836043,Beach Airport,Q2265702
1,9149303,Ozark Regional Airport,Q7116508
2,1847110,Barnstable Municipal Airport,Q2788470
3,4046712,Beaumont Municipal Airport,Q1654955
4,10397536,Bend Municipal Airport,Q816737
5,13807703,Beaver Municipal Airport,Q4878143
6,9883581,STOLport,Q2824089
7,23888437,Beaufort County Airport,Q1658340
8,4958843,Belleville Municipal Airport,Q1656746
9,4811476,List of airports in Michigan,Q4432605
10,10382162,Aurora State Airport,Q632829
11,16917368,Bay Minette Municipal Airport,Q2264744
12,8072956,Aurora Municipal Airport,Q2901500
13,108346,Beale Air Force Base,Q812921
14,7435623,Austin Airport,Q2900561
15,5895921,List of airports in Texas,Q3833687
16,16970644,Prattville–Grouby Field,Q7238795
17,39628754,Ava Bill Martin Memorial Airport,Q14693491
18,80557,"Kern County, California",Q108047
19,7313036,Banning Municipal Airport,Q2788148
20,3515778,Vermont Agency of Transportation,Q7921675
21,5131446,List of airports in South Carolina,Q4432625
22,23387757,Avi Suquilla Airport,Q2901219
23,23744457,KAMG-LP,Q6325098
24,6754840,Beaver Island Airport,Q1654898
25,2180307,Goodyear F2G Corsair,Q4254731
26,5446740,List of airports in Montana,Q4432606
27,1166026,Knysna,Q251137
28,23865985,List of airports in the Texas Panhandle,Q6605512
29,42157883,Beatrice Municipal Airport,Q15964466
30,3618938,List of airports by ICAO code: Y,Q780391
31,7483384,Beatty Airport,Q1657224
32,16922207,Baker Airport,Q2901953
33,5689688,List of airports in South Dakota,Q4432624
34,5418612,List of airports in New Mexico,Q4432615
35,38008,Bell UH-1 Iroquois,Q154106
36,7056611,Aurora Airport,Q4822490
37,1998,"Austin, Texas",Q16559
38,844439,Pacific Missile Range Facility,Q10860388
39,10396667,Baker City Municipal Airport,Q2902459
40,40272868,Belle Creek Airport,Q14704521
41,20140072,Belle Glade State Municipal Airport,Q1654617
42,763869,Kalaeloa Airport,Q6350082
43,7312740,Bakersfield Municipal Airport,Q2903423
44,14057306,Barwick–LaFayette Airport,Q2786307
45,26547939,"Ingalls, North Carolina",Q6031836
46,4670403,List of airports in Arkansas,Q3914519
47,162172,Baghdad International Airport,Q304438
48,15731207,Baytown Airport,Q2264909
0,4756493,List of airports in Iowa,Q4432588
1,2541915,Ed Hochuli,Q5334948
2,3667222,Gwinner–Roger Melroe Field,Q4151735
3,1290665,John Davidson (entertainer),Q6228714
4,13804530,Hampton Roads Executive Airport,Q3887481
5,4717618,Harriman-and-West Airport,Q3887968
6,4718272,List of airports in Georgia (U.S. state),Q3914509
7,4670403,List of airports in Arkansas,Q3914519
8,22347812,Greenwood County Airport,Q3914257
9,1983047,Hancock County-Bar Harbor Airport,Q3887778
10,3442501,Westfield-Barnes Regional Airport,Q2789706
11,49316515,Hardin County Airport,Q24061555
12,15332019,Hammonton Municipal Airport,Q3886906
13,16761985,Greenville Airport,Q3913377
14,18884654,Baraboo–Wisconsin Dells Airport,Q2789600
15,6828170,Harbor Springs Municipal Airport,Q3886055
16,40071026,Syracuse Hancock International Airport,Q175028
17,5895921,List of airports in Texas,Q3833687
18,16863000,Greenville Municipal Airport,Q1544820
19,8458175,Harnett Regional Jetport,Q3887205
20,14288,"Hamilton, Ontario",Q133116
21,19825884,Butler County Regional Airport,Q3813478
22,16954481,Guntersville Municipal Airport,Q5619447
23,17574563,Halliburton Field (airport),Q7966003
24,232502,Free trade zone,Q3929782
25,4631750,Grissom Air Reserve Base,Q1547093
26,15571675,"Washington Township, Chickasaw County, Iowa",Q1893983
27,3782603,SLT,Q396873
28,22499517,Grenada Municipal Airport,Q5607374
29,5126363,List of airports in Minnesota,Q4432602
30,317143,List of airports by IATA code: R,Q1625861
31,490467,"Candelaria, Quezon",Q103841
32,8303215,Haigh Field Airport,Q3913330
33,37937249,Grove Municipal Airport,Q5611421
34,11169438,Greensburg Municipal Airport,Q5604500
35,4519575,List of airports in Kansas,Q4432597
36,5689688,List of airports in South Dakota,Q4432624
37,6742822,Grosse Ile Municipal Airport,Q5610546
38,16954173,Greensboro Municipal Airport,Q3913628
39,7362339,Hanford Municipal Airport,Q3886683
40,110141,"Lawrenceville, Georgia",Q970174
41,7362111,Gustine Airport,Q5621632
42,40272556,Harlem Airport,Q14655675
43,43488983,Grove City Airport,Q18151149
44,28388997,Grimes Airport,Q5609248
0,12293262,Ocean City Municipal Airport,Q7075960
1,9059586,New Garden Airport,Q7007749
2,4519575,List of airports in Kansas,Q4432597
3,3537528,2nd Marine Aircraft Wing,Q4633773
4,26412549,Guymon Municipal Airport,Q5622848
5,150439,"Oakley, Kansas",Q1931400
6,2544390,Naval Air Station Oceana,Q1394215
7,23768642,New Castle Municipal Airport,Q7006432
8,405820,Robert Wyatt,Q312693
9,7362446,Happy Camp Airport,Q3886849
10,39549630,Nocona Airport,Q14711162
11,21225862,Griffing Sandusky Airport,Q5608843
12,43420675,Greenwood Municipal Airport,
13,7406099,Hardwick Field,Q3887722
14,16999183,Newport Municipal Airport,Q7018914
15,36388829,Halifax County Airport,Q5642151
16,5405754,List of airports in Utah,Q4432626
17,124177,Offutt Air Force Base,Q626985
18,5895921,List of airports in Texas,Q3833687
19,97218,John F. Kennedy International Airport,Q8685
20,27455728,New Market Airport,Q7010031
21,1408538,List of United States Army airfields,Q3886716
22,40048358,Fordyce Municipal Airport,Q14680841
23,2866139,List of airports by ICAO code: K,Q2247185
24,25392668,Grumman (LIRR station),Q5612051
25,5131446,List of airports in South Carolina,Q4432625
26,31095561,New Jerusalem Airport,Q10853545
27,97664,"Tangipahoa Parish, Louisiana",Q504312
28,43421157,North Vernon Airport,Q18155175
29,1759704,Northern Maine Regional Airport at Presque Isle,Q7058696
30,3225053,Greenville Downtown Airport,Q3914065
31,23865985,List of airports in the Texas Panhandle,Q6605512
32,23656859,Natchez–Adams County Airport,Q3564838
33,5126363,List of airports in Minnesota,Q4432602
34,22715548,"Oran Township, Fayette County, Iowa",Q1892835
35,26830207,Habersham County Airport,Q3914282
36,26383881,Harrell Field,Q3887650
37,294532,Greenville–Spartanburg International Airport,Q3914496
38,9748468,Griffith Airport,Q17547
39,317148,List of airports by IATA code: W,Q659816
40,37941439,Guthrie–Edmond Regional Airport,Q5621789
41,3850352,List of airports in Washington,Q4432590
42,2951064,Half Moon Bay Airport,Q10853559
43,26448212,Hale County Airport,Q10850944
44,16082261,Hanover County Municipal Airport,Q3884853
45,15571675,"Washington Township, Chickasaw County, Iowa",Q1893983
46,1651272,Hamilton Airport,Q17926
47,2445902,Wilmington International Airport,Q847779
0,16061054,"Liberty Township, Decatur County, Kansas",Q6542027
1,5802026,List of airports in Wyoming,Q4432589
2,8303320,Oceanside Municipal Airport,Q2902472
3,5460611,Nevada County Air Park,Q10858096
4,5800425,List of airports in Virginia,Q4432591
5,16970582,North Pickens Airport,Q7056327
6,16311544,Northwest Regional Airport,Q7060181
7,5622748,List of airports in Ohio,Q4432616
8,3695667,New Braunfels Regional Airport,Q7005636
9,7953994,Karine A Affair,Q1729627
10,39581819,New Albany-Union County Airport,Q14693325
11,12411559,New Smyrna Beach Municipal Airport,Q7011545
12,8303046,Oakdale Airport,Q2900681
13,317113,List of airports by IATA code: N,Q371481
14,16855255,Newton Municipal Airport,Q16818422
15,6050176,Ocala International Airport,Q2902311
16,5409914,Newport State Airport,Q16868081
17,15940870,New River Valley Airport,Q7011267
18,8380645,New Ulm Municipal Airport,Q7012189
19,16999183,Newport Municipal Airport,Q7018914
20,2976929,Norwood Memorial Airport,Q7061633
21,16783074,Ocean Reef Club Airport,Q2900808
22,5895921,List of airports in Texas,Q3833687
23,16764441,Nut Tree Airport,Q3015060
24,27071602,NASA Crows Landing Airport,Q3565405
25,6149240,Wisconsin Highway 65,Q841392
26,16884455,Oakland Southwest Airport,Q2901163
27,2866139,List of airports by ICAO code: K,Q2247185
28,521854,Northeast Ohio,Q7057945
29,10821789,Oakridge State Airport,Q2902585
30,2558191,Ogden-Hinckley Airport,Q2902562
31,1884081,San Bernardino International Airport,Q1626991
32,39624291,New Castle-Henry County Municipal Airport,Q14688680
33,12993525,Newnan–Coweta County Airport,Q10850887
34,5607217,List of airports in North Carolina,Q4432621
35,2160753,North Las Vegas Airport,Q5807775
36,14298059,Civil Air Patrol,Q781210
37,18939096,New Holstein Municipal Airport,Q10851600
38,5609830,List of airports in North Dakota,Q4432620
39,14661703,New London Airport,Q7009877
40,5681991,List of airports in Pennsylvania,Q4432619
41,14667329,Newark–Heath Airport,Q7016591
42,151174,"Odessa, Texas",Q128361
43,9234599,Newton City/County Airport,Q11763516
44,4914401,Northampton Airport,Q7057585
45,8325390,Northern Aroostook Regional Airport,Q7058136
46,59801,University of Virginia,Q213439
47,5887858,List of airports in Wisconsin,Q4432592
48,896196,Naval Station Norfolk,Q1627684
0,16855255,Newton Municipal Airport,Q16818422
1,14227357,North Little Rock Municipal Airport,Q7055970
2,11640433,Oakes Municipal Airport,Q2901432
3,7627855,Central Airport,Q1961366
4,10624241,Cascade Locks State Airport,Q1962354
5,3788255,Peet's Coffee,
6,1305538,Florida Department of Transportation,Q3074270
7,23940461,Decatur Hi-Way Airport,Q1708361
8,40902864,Southern Rhodesia in World War II,Q18087073
9,12302418,Columbus Municipal Airport,Q361884
10,317103,List of airports by IATA code: E,Q1357256
11,317100,List of airports by IATA code: C,Q1149745
12,3850352,List of airports in Washington,Q4432590
13,30813,The Onion,Q618236
0,14415720,Big Creek Airport,Q4905493
1,28608185,Rosario Seaplane Base,Q7367420
2,22899987,Deer Park Airport,Q1657494
3,5634486,Craig Seaplane Base,Q1658283
4,4747695,Alakanuk Airport,Q2060348
5,2282346,Penticton Regional Airport,Q3915718
6,19473815,Taquan Air,Q4050737
7,3363614,San Juan Airlines,Q14628805
8,4756835,List of airports in Kentucky,Q4432598
9,99028,Academy Award for Best Sound Mixing,Q830079
10,2866151,List of airports by ICAO code: P,Q2247216
11,12129221,Burlington Airport,Q4999201
12,19679641,Bear Creek 3 Airport,Q1656874
13,28963799,Clarks Point Airport,Q1655449
14,48772697,Cal Neva Lodge,
15,1129823,Boundary Bay Airport,Q829643
16,19422305,Lake Brooks Seaplane Base,Q4257441
17,36493366,Egegik Bay,Q2879446
18,415163,Diomede Islands,Q204403
19,19686890,Akiak Airport,Q4059477
20,46605843,Wings Field,Q8025269
21,1631748,KKU,Q559961
22,11170729,Elkhart Municipal Airport,Q5364235
23,19683380,Big Mountain Air Force Station,Q619607
24,19683550,Boswell Bay Airport,Q3813591
25,2470958,Essential Air Service,Q1368759
26,4747601,Atqasuk Edward Burnell Sr. Memorial Airport,Q2901946
27,317102,List of airports by IATA code: D,Q787087
28,317104,List of airports by IATA code: F,Q1570844
29,126039,"Socorro, New Mexico",Q503818
30,14843523,Girdwood Airport,Q3274788
31,2881889,List of airports by ICAO code: C,Q2703871
32,10396769,Bandon State Airport,Q2784927
33,9635412,"Milo Township, Bureau County, Illinois",Q6860381
34,2866139,List of airports by ICAO code: K,Q2247185
35,19366534,Atmautluak Airport,Q2901694
36,6049717,George T. Lewis Airport,Q3274270
37,106491,O. R. Tambo International Airport,Q821750
38,1470326,MetroWest,Q6824442
39,7627672,Amook Bay Seaplane Base,Q303788
40,317099,List of airports by IATA code: B,Q127662
41,41615338,Zahn's Airport,Q16904316
42,3850352,List of airports in Washington,Q4432590
0,28475495,Rusk County Airport,Q7380927
1,46792402,"River Ranch, Florida",Q19987826
2,16954645,Hartselle–Morgan County Regional Airport,Q3885824
3,2097403,Rock Springs–Sweetwater County Airport,Q7354696
4,5622748,List of airports in Ohio,Q4432616
5,2650975,Killeen–Fort Hood Regional Airport,Q6407413
6,27759982,Salem Airpark,Q7404035
7,28964320,Rogers Municipal Airport,Q7359323
8,3258736,Rostraver Airport,Q7370065
9,317112,List of airports by IATA code: M,Q1570832
10,8672431,Ryan Field,Q733591
11,6131664,M-18 (Michigan highway),Q2352520
12,3734437,Forbes Field Air National Guard Base,Q5467246
13,7329779,Rohnerville Airport,Q7359801
14,8877872,Ruston Regional Airport,Q7382550
15,5895921,List of airports in Texas,Q3833687
16,32087,United States Army,Q9212
17,14261006,Salem Airport,Q7404036
18,15386320,Robert J. Miller Air Park,Q10849322
19,2866139,List of airports by ICAO code: K,Q2247185
20,32377136,Rochelle Municipal Airport,Q7353896
21,26522723,Rosamond Skypark,Q7367303
22,6546342,Robertson Field (Connecticut),Q7352097
23,48246959,List of surviving LTV A-7 Corsair IIs,Q23808325
24,135302,"Selmer, Tennessee",Q2061621
25,36032123,Roundup Airport,Q7371276
26,271754,Berlin Schönefeld Airport,Q9689
27,28609481,Roche Harbor Airport,Q14713883
28,5126363,List of airports in Minnesota,Q4432602
29,317143,List of airports by IATA code: R,Q1625861
30,4519575,List of airports in Kansas,Q4432597
31,149709,Willie Nelson,Q206112
32,5609830,List of airports in North Dakota,Q4432620
33,110256,"Warm Springs, Georgia",Q995678
34,13843830,Rocky Mount–Wilson Regional Airport,Q7355853
35,39585712,Rolla Downtown Airport,Q14704480
36,36542291,Rolla National Airport,Q7360953
37,2780747,Rockwood Municipal Airport,Q10851312
38,15739940,Rock County Airport,Q7354338
39,15282126,Riverside Airport,Q281899
40,16970509,Russellville Municipal Airport,Q7381914
41,114198,"Sac City, Iowa",Q1903425
42,136539,"Rockwall, Texas",Q383014
43,37780903,Rugby Municipal Airport,Q7378230
44,309348,Rochester International Airport,Q1432602
0,28475495,Rusk County Airport,Q7380927
1,4756493,List of airports in Iowa,Q4432588
2,26417738,Rockingham County NC Shiloh Airport,Q7355390
3,16954061,Geneva Municipal Airport,Q3275343
4,28881821,Roscoe Turner Airport,Q7367542
5,5622748,List of airports in Ohio,Q4432616
6,19285737,Fremont Airport,Q5501552
7,28930333,Ruleville-Drew Airport,Q7379060
8,36158487,Crawford County Airport,Q5182844
9,6828507,Roscommon County–Blodgett Memorial Airport,Q7367579
10,796352,Fulton County Airport,Q1199273
11,5706422,List of airports in Tennessee,Q4432622
12,7769517,French Valley Airport,Q4310119
13,5895921,List of airports in Texas,Q3833687
14,33435350,Robinson Army Airfield,Q7352987
15,4768172,List of airports in Louisiana,Q4432600
16,1306767,Fullerton Municipal Airport,Q3275421
17,2866139,List of airports by ICAO code: K,Q2247185
18,14972296,Riverview Ranch Airport,Q7338769
19,27824833,Roy Wilcox Airport,Q10849635
20,7327873,Round Valley Airport,Q7371174
21,10910628,Rome State Airport,Q7363010
22,40227437,Russellville-Logan County Airport,Q14691193
23,4691281,List of airports in Colorado,Q3914367
24,3522264,Rosecrans Memorial Airport,Q7368137
25,317143,List of airports by IATA code: R,Q1625861
26,4519575,List of airports in Kansas,Q4432597
27,13699164,Franklin County State Airport,Q5491432
28,8614107,Rowan County Airport,Q3822466
29,317105,List of airports by IATA code: G,Q1570852
30,27421348,Galion Municipal Airport,Q3274958
31,5706008,Smyrna Airport (Tennessee),Q7546729
32,560555,Rockville station,Q4380631
33,16884698,Romeo State Airport,Q7363118
34,37949694,Robert S. Kerr Airport,Q7349480
35,15779539,Roanoke Municipal Airport,Q7339792
36,8387539,Gansner Field,Q3274627
37,10583589,Roseburg Regional Airport,Q10853415
38,5696305,Richmond County Airport,Q7330797
39,8471412,Ruth Airport,Q10849563
40,16970509,Russellville Municipal Airport,Q7381914
41,2057856,General William J. Fox Airfield,Q3274578
42,5423753,List of airports in Missouri,Q4432604
0,16862658,Giddings–Lee County Airport,Q3275700
1,22715562,"Union Township, Fayette County, Iowa",Q1892653
2,91744,"Gibson County, Tennessee",Q502442
3,3147457,Frederick Municipal Airport,Q5498441
4,37936496,Gage Airport,Q5516830
5,28610822,Gila Bend Municipal Airport,Q3274016
6,17848907,Fort Worth Spinks Airport,Q5472409
7,4756835,List of airports in Kentucky,Q4432598
8,92413,"Fresno, California",Q43301
9,24204982,Georgetown Municipal Airport,Q3274424
10,12822681,Franklin County Airport,Q1199242
11,4678427,Garberville Airport,Q3273779
12,1649925,North Bay/Jack Garland Airport,Q3497025
13,22844150,Freeman Municipal Airport,Q5501026
14,3080833,Eastern Slopes Regional Airport,Q5330472
15,40529457,Gallia–Meigs Regional Airport,Q15221313
16,5571702,Genesee County Airport,Q3275011
17,5637514,List of airports in Oklahoma,Q4432617
18,4768172,List of airports in Louisiana,Q4432600
19,1236467,Front Range Airport,Q3275315
20,1305702,Gary/Chicago International Airport,Q1431348
21,15050702,Garrison Municipal Airport,Q3274718
22,224230,Philmont Scout Ranch,Q7185999
23,33417304,Freddie Jones Field,Q5496747
24,39580561,Front Royal–Warren County Airport,Q14712344
25,42327062,Geauga County Airport,Q16891603
26,317140,List of airports by IATA code: O,Q1758135
27,4519575,List of airports in Kansas,Q4432597
28,14965711,Galesburg Municipal Airport,Q3274307
29,2297143,Garden City Regional Airport,Q3275259
30,23909710,Gatlinburg–Pigeon Forge Airport,Q3275467
31,5689688,List of airports in South Dakota,Q4432624
32,3671156,Georgia State Route 139,Q2428071
33,23260947,French Lick Municipal Airport,Q5501832
34,24437894,Boston,Q100
35,23754258,General DeWitt Spain Airport,Q3274365
36,22381950,Georgetown County Airport,Q3274675
37,2981321,Southern California Logistics Airport,Q2696045
38,19267066,Garner Field,Q3275769
39,8484630,Gastonia Municipal Airport,Q3275452
40,17586919,George M. Bryan Airport,Q3274201
41,8716694,List of eponyms of airports,Q6618983
42,16963840,Gila Bend Air Force Auxiliary Field,Q3275693
43,108498,"Penrose, Colorado",Q2290504
44,13530564,Northeast Alabama Regional Airport,Q7057821
45,796352,Fulton County Airport,Q1199273
46,27760750,Garfield County Regional Airport,Q3275622
0,42008804,Youngstown Elser Metro Airport,Q16904154
1,380543,"Hopkinton, Massachusetts",Q1009192
2,3530410,York Airport,Q8055357
3,7328007,Yolo County Airport,Q10853689
4,18561752,Arkansas Highway 980,Q2431651
5,4718272,List of airports in Georgia (U.S. state),Q3914509
6,5622748,List of airports in Ohio,Q4432616
7,10357807,"Dix Township, Ford County, Illinois",Q5284772
8,26726073,Yucca Valley Airport,Q8060171
9,15234864,Gainesville Municipal Airport,Q3274280
10,48473638,Wyandot County Airport,Q24061424
11,26316352,Wood County Airport,Q8032169
12,33470761,Woodruff County Airport,Q8033233
13,28902702,Yazoo County Airport,Q8050637
14,9120346,Wiscasset Airport,Q8027082
15,2183053,Yuma International Airport,Q6587748
16,33439501,Z. M. Jack Stell Field,Q8062867
17,5895921,List of airports in Texas,Q3833687
18,16184940,Zelienople Municipal Airport,Q8068762
19,4768172,List of airports in Louisiana,Q4432600
20,7769432,Yuba County Airport,Q8060109
21,19494292,Woodbine Municipal Airport,Q8032374
22,7329871,Franklin Field (California),Q4492376
23,60573,"Show Low, Arizona",Q936839
24,22344133,Woodward Field (airport),Q6604130
25,16918289,Fremont Municipal Airport,Q5501601
26,150911,Wright-Patterson Air Force Base,Q730187
27,7180353,Gardner Municipal Airport,Q5522610
28,7376749,Yerington Municipal Airport,Q8052611
29,317140,List of airports by IATA code: O,Q1758135
30,8559685,Woodlake Airport,Q10853592
31,150728,"Springfield, Missouri",Q135615
32,6312342,Zephyrhills Municipal Airport,Q8069328
33,2930143,Wurtsmith Air Force Base,Q8039313
34,136857,"Zapata, Texas",Q967558
35,4691281,List of airports in Colorado,Q3914367
36,3247979,The Great Waldo Pepper,Q732604
37,22069107,Wurtsboro–Sullivan County Airport,Q8039315
38,96200,"McHenry County, Illinois",Q487403
39,2299799,Wittman Regional Airport,Q8028609
40,5227502,Florida State Road 714,Q2433038
41,12300715,Yuma Municipal Airport,Q8061037
42,9803034,"Cunningham Township, Champaign County, Illinois",Q5194336
43,26413454,Fulton-Itawamba County Airport,Q3274897
44,151245,"Round Rock, Texas",Q128334
45,6374451,Zanesville Municipal Airport,Q8066147
0,10298598,Meriden Markham Municipal Airport,Q652738
1,37715822,Mississippi County Airport,Q6879105
2,6727348,Michigan City Municipal Airport,Q3565235
3,4519575,List of airports in Kansas,Q4432597
4,8845581,Mifflin County Airport,Q3566249
5,4718272,List of airports in Georgia (U.S. state),Q3914509
6,39579582,Mingo County Airport,Q14714236
7,31509175,Monroe Municipal Airport,Q6902232
8,25979400,Monett Municipal Airport,Q3565482
9,26297814,Mitchell Municipal Airport,Q3565556
10,16768964,Montague Airport (California),Q3612754
11,7369713,Mesa Del Rey Airport,Q651986
12,993993,Marine Corps Air Station Miramar,Q1029503
13,31509196,Monroe–Walton County Airport,Q6902110
14,27759268,Midland Airpark,Q3565397
15,37787562,Mid Valley Airport,Q6841039
16,115025,"Middlesboro, Kentucky",Q2206740
17,5895921,List of airports in Texas,Q3833687
18,32087,United States Army,Q9212
19,32482067,Mobridge Municipal Airport,Q3565215
20,27073874,Miami University Airport,Q3565201
21,5637514,List of airports in Oklahoma,Q4432617
22,2866139,List of airports by ICAO code: K,Q2247185
23,9637999,"Lake High School (Millbury, Ohio)",Q6476158
24,22007216,MidAmerica Industrial Park Airport,Q3565902
25,18592743,"Vancouver, Washington",Q234053
26,26974989,Monroe City Regional Airport,Q3612683
27,37669915,Mettel Field,Q6825484
28,16037451,Middleton Field,Q3565266
29,23865985,List of airports in the Texas Panhandle,Q6605512
30,128690,"Mohall, North Dakota",Q1998804
31,3849541,List of Washington state-owned airports,Q6603836
32,4691281,List of airports in Colorado,Q3914367
33,15508551,Monroe Airport,Q6902119
34,26311456,Miami Municipal Airport,Q3565466
35,43541352,Mineral County Airport,Q18154455
36,5449421,Monroe County Airport,Q1945189
37,5405754,List of airports in Utah,Q4432626
38,128852,Minot Air Force Base,Q1114128
39,5689688,List of airports in South Dakota,Q4432624
40,16776234,Smith Field,Q2295362
41,12303257,Metropolis Municipal Airport,Q3565565
42,5418612,List of airports in New Mexico,Q4432615
43,741970,Mojave Air and Space Port,Q390522
44,5571756,Montauk Airport,Q3612649
45,39464577,Mission Sioux Airport,Q14709771
0,10398918,Chiloquin State Airport,Q2875814
1,6494695,Chan Gurney Municipal Airport,Q1835609
2,11065774,Cecil Airport,Q1961094
3,27752327,Lake Chelan Airport,Q10853390
4,264293,Charlotte Douglas International Airport,Q597649
5,4718272,List of airports in Georgia (U.S. state),Q3914509
6,3732400,Chennault International Airport,Q1708583
7,16980554,Chiriaco Summit Airport,Q3274532
8,16507305,Centerville Municipal Airport,Q5060134
9,2741516,Naval Air Station Meridian,Q3015139
10,16913270,Sylacauga Municipal Airport,Q7660543
11,7168207,Bader Field,Q2901620
12,3664991,MidAmerica St. Louis Airport,Q3565245
13,12216321,List of airline codes,Q251957
14,22884065,Miller Field (airport),Q3566237
15,28902006,Mexico Memorial Airport,Q3564872
16,114932,"Wichita, Kansas",Q49266
17,107928,March Air Reserve Base,Q1031829
18,136488,"Fort Stockton, Texas",Q979901
19,87489,"Valdez–Cordova Census Area, Alaska",Q508618
20,5895921,List of airports in Texas,Q3833687
21,5544226,List of airports in Nebraska,Q4432610
22,1408538,List of United States Army airfields,Q3886716
23,1236406,Centennial Airport,Q1422799
24,5637514,List of airports in Oklahoma,Q4432617
25,5631085,Cincinnati Municipal Lunken Airport,Q3275007
26,2896926,List of Canadian airports by location indicator: CE,Q3247066
27,2866139,List of airports by ICAO code: K,Q2247185
28,91342,"Chesapeake, Virginia",Q49222
29,39628368,Miller Municipal Airport,Q14709770
30,16774518,Mid-State Regional Airport,Q3565563
31,36031897,Choteau Airport,Q5105383
32,17470846,Chetek Municipal–Southworth Airport,Q1708273
33,144248,Moffett Federal Airfield,Q3565247
34,5607217,List of airports in North Carolina,Q4432621
35,15760738,Mesquite Metro Airport,Q652061
36,5449421,Monroe County Airport,Q1945189
37,1381167,Mid-Continent Airport,Q6840685
38,23771016,Charles W. Baker Airport,Q5083163
39,16012172,Minden Airport,Q14691815
40,9781221,Boulder City Airport,Q4949540
41,14199067,Millard Airport,Q6858501
42,7323488,Cedarville Airport,Q1962731
43,39454427,Merrill Municipal Airport,Q14714544
44,263648,Denver International Airport,Q330015
45,16861516,Northeast Iowa Regional Airport,Q2931169
0,21296729,Atlanta Medical Center,Q4816110
1,3485494,Cincinnati–Blue Ash Airport,Q3274548
2,5800425,List of airports in Virginia,Q4432591
3,3809765,Chandler Municipal Airport,Q1835578
4,28492751,Choctaw Naval Outlying Field,Q5103724
5,13804576,Chesterfield County Airport,Q1708040
6,329382,"Vernon, British Columbia",Q985671
7,36538398,Cattaraugus County-Olean Airport,Q5054051
8,47164838,Chehalis–Centralia Airport,Q20712230
9,5458423,Chino Airport,Q3274245
10,4677093,Chinook Regional Hospital,Q5101249
11,2373168,James E. Taylor High School,Q6133229
12,16917841,Centre Municipal Airport,Q1961397
13,3720256,Franklin County Regional Airport,Q10853487
14,37783928,Chickasha Municipal Airport,Q5096213
15,137552,"Culpeper, Virginia",Q990985
16,12092561,Punta Gorda Airport (Florida),Q1835496
17,4959066,Chanute Martin Johnson Airport,Q1836163
18,23878019,Cheraw Municipal Airport,Q1708066
19,95108,"Cheboygan County, Michigan",Q491889
20,4466606,Chapin School (New Jersey),Q5073173
21,26317742,Charleston Municipal Airport,Q1836370
22,40500599,Jame Conrad Airport,Q16892815
23,12017504,Cheyenne County Municipal Airport,Q1708031
24,4768172,List of airports in Louisiana,Q4432600
25,22882033,Cumberland Municipal Airport (Wisconsin),Q1654155
26,5637514,List of airports in Oklahoma,Q4432617
27,12821093,Chester Airport,Q5093452
28,24460955,Central Maine Airport of Norridgewock,Q1961164
29,22354558,Charleston Executive Airport,Q1836219
30,4914501,Chatham Municipal Airport,Q1707642
31,4741865,List of airports in Illinois,Q4432595
32,6786698,Christmas Valley Airport,Q3274963
33,12295150,Chester County Airport,Q5093514
34,16507305,Centerville Municipal Airport,Q5060134
35,1062460,Naval Air Weapons Station China Lake,Q3014558
36,5689688,List of airports in South Dakota,Q4432624
37,23967058,Chautauqua County/Dunkirk Airport,Q1707965
38,2881889,List of airports by ICAO code: C,Q2703871
39,4959451,Clay Center Municipal Airport,Q1653996
40,2866139,List of airports by ICAO code: K,Q2247185
41,2113985,Castle Air Force Base,Q472049
42,4811590,Charlevoix Municipal Airport,Q1270197
43,15745664,Chambers County-Winnie Stowell Airport,Q1837694
44,7323766,Chowchilla Airport,Q3273860
45,1667939,Cherokee County Airport,Q5092135
46,29492389,Naval Air Station Chase Field,Q6981704
47,5423753,List of airports in Missouri,Q4432604
0,15673114,Cook County Airport,Q1655691
1,11717150,U.S. Route 59 in Texas,Q2505525
2,16100000,Cross City Airport,Q1655525
3,5800425,List of airports in Virginia,Q4432591
4,82075,"Santa Cruz County, California",Q108122
5,10423291,Corvallis Municipal Airport,Q1655438
6,18883435,Corcoran Airport,Q1655177
7,22328240,Crisp County–Cordele Airport,Q1654984
8,26868610,Naval Outlying Landing Field,Q6981891
9,26389385,Rentschler Field,Q2144408
10,5420517,List of airports in Mississippi,Q4432603
11,40154323,Creston Municipal Airport,Q14688952
12,16962010,Coolidge Municipal Airport,Q1655669
13,12304172,Council Bluffs Municipal Airport,Q1654494
