,wk_page_id,wk_name,wiki_id
30,6101477,"Boronia Heights, Queensland",Q4946268
31,28113948,Joyner,Q1372512
32,2632850,"Garran, Australian Capital Territory",Q225103
33,6882812,"Thorneside, Queensland",Q7796390
34,466257,Forest Lake,Q408257
35,4911126,Archerfield,Q4785976
36,3911909,"Greenslopes, Queensland",Q5604545
37,7959121,"Manly West, Queensland",Q6750623
38,2224457,Nathan,Q527712
39,4319258,"Eatons Hill, Queensland",Q5331410
40,2643897,"Phillip, Australian Capital Territory",Q7185600
41,908575,Forrest,Q450872
42,2912940,Kippax,Q16801116
43,69258,Weston,Q229744
44,7958904,"Yeerongpilly, Queensland",Q8051118
45,920352,Camp Hill,Q413960
46,8232652,"Arana Hills, Queensland",Q4784056
47,7960633,"Nudgee Beach, Queensland",Q7068370
48,7963046,"Stafford Heights, Queensland",Q7596629
49,4555667,"Yeronga, Queensland",Q8052643
0,2653295,"Berala, New South Wales",Q2896858
1,1247461,Haberfield,Q5636717
2,2237710,"Forestville, New South Wales",Q5469295
3,25339232,HMAS Rushcutter,Q5630547
4,707759,"Taylor Square, Sydney",Q7690134
5,103049,Seven hills,Q2282188
6,2591207,Edgecliff,Q5337740
7,259082,The Sydney Morning Herald,Q390216
8,1098347,"Milsons Point, New South Wales",Q8273433
9,62467,Newington,Q254900
10,1645411,Banoon railway station,Q4857030
11,2729218,Cabramatta West,Q5015815
12,1004132,Killara,Q6407286
13,3263961,HMAS Kuttabul,Q5630413
14,2729482,"Chatswood West, New South Wales",Q5087802
15,928788,"Morningside, Queensland",Q6912968
16,708118,Broadway,Q226192
17,2735338,"Concord West, New South Wales",Q5158902
18,161314,Cheltenham,Q206988
19,2204451,East Sydney (locality),Q4272853
20,2911107,"Gaythorne, Queensland",Q14935421
21,44671368,Burwood North-Ryde United,Q22271859
22,1943189,"Allambie, New South Wales",Q4730424
23,2597454,Chester Hill,Q2962862
24,171767,Saint James,Q230720
25,2687666,"Berowra Heights, New South Wales",Q4894664
26,964911,"Neutral Bay, New South Wales",Q7002958
27,362301,Garden Island,Q1364102
28,3080,Alexandria,Q87
29,1648443,Haymarket,Q344362
30,19634859,Saint Paul (disambiguation),Q13416970
31,2773572,"Gore Hill, New South Wales",Q5586114
32,2369248,"West Ryde, New South Wales",Q2564361
33,1151587,Beecroft,Q814027
34,504115,"Bondi Junction, New South Wales",Q892243
35,551822,Beacon Hill,Q439219
36,2653327,"Dobroyd Point, New South Wales",Q5286864
37,2581864,"Killarney Heights, New South Wales",Q6407315
38,24406686,Sørlie,Q2380249
39,5176931,Lindum Colonia,Q1786557
40,655475,"Carlingford, New South Wales",Q5041319
41,25877134,Petersham Girls High School,Q7178221
42,423712,Northbridge,Q536278
43,253414,Lewisham,Q6537297
44,2618311,"Nundah, Queensland",Q7069789
45,4336629,Australia Square,Q2872154
46,2588399,"Strawberry Hills, New South Wales",Q7622442
47,335142,Zetland,Q8069757
48,61296,Ithaca,Q187471
49,94270,St John's Wood,Q2153758
0,2290257,Cremorne Point,Q5184119
1,4047003,Puckapunyal,Q7258247
2,8094603,"West Hobart, Tasmania",Q7985404
3,2503986,"Colebee, New South Wales",Q5142709
4,1927971,Dee Why,Q5249966
5,10948794,Enfield South Platform railway station,Q5377321
6,290170,Walkerville,Q412564
7,1051408,"North Epping, New South Wales",Q7055322
8,5821754,Marrickville Metro Shopping Centre,Q6772913
9,2736746,"Fairfield Heights, New South Wales",Q5430288
10,2581183,"North Curl Curl, New South Wales",Q12736889
11,491650,Croydon,Q2213391
12,17905331,"Somerton Park, South Australia",Q7559946
13,28083023,Al-karama,Q4703405
14,22286274,Largs Bay,Q6489304
15,1043311,"Sandy Bay, Tasmania",Q7417154
16,1625812,"North Terrace, Adelaide",Q7056959
17,2574111,"Wingala, New South Wales",Q8025136
18,1143259,Dundas,Q413261
19,1476190,Rundle Mall,Q7379785
20,1299834,Parliament House,Q132465
21,1048414,"North Hobart, Tasmania",Q7055645
22,3024384,"Magill, South Australia",Q12061437
23,996624,Newcastle West,Q987754
24,75346,"Beverly Hills, California",Q127856
25,24011411,"West Lakes Shore, South Australia",Q7985684
26,787786,Queens Domain,Q7270760
27,3247353,Church Point,Q3676091
28,23939500,"West Richmond, South Australia",Q7986341
29,6122246,"Rosewater, South Australia",Q7368751
30,70724,Fairlight,Q408947
31,14063023,"Para Hills West, South Australia",Q7133650
32,576659,Summerhill,Q397536
33,148670,Glenwood,Q296354
34,4388072,Fairy Bower Beach,Q5430943
35,15950146,Gillman,Q1524620
36,3781684,"Largs North, South Australia",Q6489313
37,1051281,Mount Stuart,Q1493735
38,1164609,"Marrickville, New South Wales",Q4382582
39,529685,HMAS Penguin,Q5630524
40,2904725,The Levels,Q7747019
41,6028499,Outer Harbour,Q22350138
42,2580216,"Round Corner, New South Wales",Q7371017
43,6742276,Eden Hills,Q5336867
44,2007,Archery,Q108429
45,2736131,"Dundas Valley, New South Wales",Q5314775
46,373421,Eastwood,Q355385
47,8028716,"Dynnyrne, Tasmania",Q5319222
48,3024284,"Mount Osmond, South Australia",Q6922611
0,2373446,Huntingdale,Q5945062
1,265592,Little Italy,Q1865708
2,672356,"Wembley Downs, Western Australia",Q7982179
3,443793,Laburnum,Q147184
4,2591360,"Girrawheen, Western Australia",Q5564821
5,1183778,Embleton,Q438623
6,511505,"St Kilda East, Victoria",Q7593906
7,18647992,James Larkin (actor),Q6137786
8,1224182,"Carlton North, Victoria",Q5043042
9,568990,"Burwood East, Victoria",Q5001058
10,1332248,Coatesville,Q402359
11,1407276,"Brunswick East, Victoria",Q118974
12,271748,Parkville,Q356841
13,399951,Kinross,Q781885
14,6104092,North Road,Q16859950
15,1003821,Mont Albert,Q17988724
16,417413,Maida Vale,Q122744
17,2729198,"Burwood Heights, New South Wales",Q5001063
18,568988,"Burwood, Victoria",Q5001054
19,297789,Flemington,Q174829
20,94151,Kingsbury,Q147127
21,4767761,Iluka,Q6001234
22,3944401,Kings Park,Q6412975
23,2634049,"Heathridge, Western Australia",Q21924248
24,1977073,Joondalup,Q605318
25,5346084,Mindarie,Q6863693
26,611895,"Ivanhoe East, Victoria",Q6098125
27,611890,"Heidelberg Heights, Victoria",Q5698660
28,3527076,City Beach,Q5123037
29,1000510,Clifton Hill,Q5133238
30,851169,"Forrestfield, Western Australia",Q5470563
31,54732,Kensington,Q288781
32,611810,"Fitzroy North, Victoria",Q5455716
33,1004637,Clarinda,Q1216536
34,27443844,Kinkuna railway station,Q6413937
35,15828228,Merri,Q1347589
36,882625,Darling,Q247146
37,1412809,"Brunswick West, Victoria",Q24533
38,128226,"Ivanhoe, North Carolina",Q2024897
39,745502,Burwood,Q1017191
40,2582928,"Eden Hill, Western Australia",Q5336865
41,524507,West Melbourne,Q7985877
42,4386899,"West Footscray, Victoria",Q7985168
43,5243456,"Darling, Western Cape",Q1003369
44,2604901,"Lathlain, Western Australia",Q6495918
45,18253957,Tottenham,Q503375
46,2219668,Rivervale,Q7338690
47,404764,Ascot,Q358560
48,651851,"Malvern East, Victoria",Q6745056
49,37585,Museum,Q33506
0,11989763,"Queanbeyan East, New South Wales",Q14935663
1,2352699,"West Leederville, Western Australia",Q7985730
2,37178550,Maungawhau,Q19875408
3,2590590,"Canning Vale, Western Australia",Q5032698
4,5239894,"Karabar, New South Wales",Q6367627
5,1672999,Bull Creek,Q645238
6,1696549,Spantax,Q1968508
7,7947638,"Laverton North, Victoria",Q6502635
8,2583488,"Myaree, Western Australia",Q6946793
9,1584636,South Perth,Q7568208
10,1329121,Parkwood,Q442532
11,22670004,Depot Hill,Q5260799
12,222940,Common planigale,Q194153
13,745628,List of Melbourne suburbs,Q6589799
14,3845356,South Lake,Q7567750
15,5792994,Cloverdale,Q348225
16,5597362,"Camberwell, New South Wales",Q5025047
17,1619613,Langford,Q411779
18,3707756,ANZAC Square Arcade,Q4653098
19,250499,Rockhampton,Q606162
20,1943235,"Yagoona, New South Wales",Q8046742
21,919757,Brighton Beach,Q915813
22,184763,Málaga,Q8851
23,3604016,The Range,Q7759405
24,642058,East Camberwell railway station,Q5327981
25,54732,Kensington,Q288781
26,23588816,"National Register of Historic Places listings in Brunswick County, North Carolina",Q6975517
27,1825176,Jandakot,Q6150920
28,191009,Braunschweig (region),Q314240
29,7443919,Camberwell North West (UK Parliament constituency),Q5025064
30,5755154,Hamilton Hill,Q5644997
31,11255990,Brunswick South Primary School,Q4979539
32,60679,Como,Q1308
33,93907,Camberwell,Q385060
34,12805325,"Nebo, North Carolina",Q6984617
35,871445,Murdoch,Q21071761
36,2574256,"Warriewood, New South Wales",Q7970696
37,6041277,Northlands,Q7059549
38,7982420,City of Rockingham,Q1660264
39,412197,Hartwell,Q3127988
40,1687327,Leeming,Q1812114
41,152394,Shelley,Q20680892
42,2033687,White Bay,Q7994455
43,27622111,Trams in Perth,Q7833235
44,2583401,"Alfred Cove, Western Australia",Q4722488
45,307643,Riverton,Q352759
46,82857,Mount Pleasant,Q296015
47,231399,Brentwood,Q227252
48,319847,Beaconsfield,Q812906
49,2583422,"Applecross, Western Australia",Q4781322
0,876737,"Dolls Point, New South Wales",Q5289307
1,1830156,Cotham,Q5175345
2,556664,"Botany, New South Wales",Q2976045
3,356171,"Penrith, New South Wales",Q385155
4,2916500,Electoral district of Bulimba,Q5355171
5,1380551,"Keilor Downs, Victoria",Q6383741
6,1497027,"Moolap, Victoria",Q6907358
7,15305413,Wynnum North,Q8040233
8,2419261,"Keilor East, Victoria",Q1424133
9,94173,"Mitcham, London",Q687798
10,2782507,"North Willoughby, New South Wales",Q7057395
11,1003794,Glen Iris,Q5567826
12,18593249,Craigslea State High School,Q5181754
13,97255,Enfield,Q1341696
14,2687261,"Balmain East, New South Wales",Q4852345
15,20286349,Bulwer Island,Q4997197
16,2579389,"South Wentworthville, New South Wales",Q7568823
17,7264853,Brookside Shopping Centre,Q4975118
18,15800791,Breakfast Creek,Q4959454
19,6177046,"North Wollongong, New South Wales",Q14934959
20,1773849,"Kotara, New South Wales",Q6433876
21,2580229,"Roseville Chase, New South Wales",Q7368731
22,39455082,Christies Beach Football Club,Q16958079
23,3659913,Galloway Hills,Q2557360
24,2580908,Picnic Point,Q21072877
25,25093646,Bass Point,Q4867950
26,2736063,"Denistone West, New South Wales",Q14934797
27,1228361,Presbyterian Church of Eastern Australia,Q2275746
28,44228763,Dion's Bus Service,Q18351883
29,2579408,"Strathfield South, New South Wales",Q7622104
30,2581697,"Maroubra Junction, New South Wales",Q6772409
31,2581105,"North Strathfield, New South Wales",Q7056881
32,2579359,"Spit Junction, New South Wales",Q7578251
33,2782519,"North Wahroonga, New South Wales",Q7057139
34,889059,McKinnon,Q355383
35,39683,Banksia,Q131258
36,2782577,"Ramsgate Beach, New South Wales",Q7290260
37,11015422,Illidge's ant blue,Q3768755
38,2781738,Lane Cove West,Q6485381
39,2097037,Horsley,Q450371
40,4745017,"Sylvania Heights, New South Wales",Q7660698
41,5580118,"Elermore Vale, New South Wales",Q5359454
42,1065687,The Hill,Q7739674
43,556693,Circular Quay,Q1092910
44,498652,Robert F. Stockton,Q878374
45,17373943,Jesmond,Q11866401
46,652746,MacLeod,Q16462393
47,82857,Mount Pleasant,Q296015
48,189971,Wallsend,Q1248150
49,41738860,BHP Port Kembla D9 class,Q16243800
0,2373446,Huntingdale,Q5945062
1,818759,Maceió,Q168888
2,581969,Balwyn North,Q805854
3,730715,"Seward, Minneapolis",Q7458169
4,1645430,Altandi railway station,Q4736152
5,24685652,"Magic Mountain, Nobby Beach",Q6730781
6,1958298,"Norwood, South Australia",Q985768
7,32292343,"Smithfield Plains, South Australia",Q7545508
8,3720958,Kalinga,Q356524
9,33292325,Roy Charman,Q7372659
10,12520295,Long-tailed pocket mouse,Q306372
11,2598238,The Gap,Q1039491
12,2933354,Pacific Fair Shopping Centre,Q7122447
13,26205493,List of schools in Greater Brisbane,Q6637509
14,14137891,"Clear Island Waters, Queensland",Q5130726
15,426642,Gardiner,Q246688
16,3066626,"Upper Mount Gravatt, Queensland",Q7898810
17,3914354,Rainbow Bay,Q16899103
18,13774,Houston,Q16555
19,2933480,"Broadbeach Waters, Queensland",Q4972034
20,3107443,Normanby,Q413291
21,1784016,Rangeview Juvenile Remand Centre,Q7292805
22,547439,"Wantirna South, Victoria",Q7968179
23,7975898,"Salisbury, Queensland",Q7404732
24,14722202,Torwood,Q7827470
25,1687068,Hill End,Q5762098
26,16970515,"Buranda, Queensland",Q4998110
27,2579934,The Spit,Q7765959
28,5255004,"Walkley Heights, South Australia",Q7962553
29,1311751,Rio Vista,Q408250
30,10961159,"Sanctuary Cove, Queensland",Q3058395
31,41664125,"Hollywell, Queensland",Q17006889
32,25053782,"Sovereign Islands, Queensland",Q7571605
33,855821,Doomben railway station,Q5297080
34,27702338,"Ringwood, Ontario",Q7335013
35,108111,"Half Moon Bay, California",Q983652
36,8686156,"Margate, Queensland",Q6760248
37,23978200,"Salisbury Heights, South Australia",Q7404770
38,2642099,Isle of Capri,Q6083893
39,8441002,Gloucestershire Fire and Rescue Service,Q5572109
40,60845,"Robert Baden-Powell, 1st Baron Baden-Powell",Q12665
41,59251,"Gold Coast, Queensland",Q140075
42,4230108,Runaway Bay,Q7379644
43,4914995,"Christies Beach, South Australia",Q5110724
44,10138649,"Stones Corner, Queensland",Q19879561
45,12474635,Holmesglen Institute of TAFE,Q5883680
46,3261101,"Thorngate, South Australia",Q7796414
47,189970,Cromer,Q208296
48,12586349,"Onkaparinga Hills, South Australia",Q7093975
49,86808,Pinewood,Q418108
0,56499,Kingston,Q919869
1,2782729,"South Coogee, New South Wales",Q7566896
2,1004827,Ardeer,Q638773
3,708542,Westgarth railway station,Q7988803
4,2040945,Galvin,Q1492799
5,611719,"Mount Eliza, Victoria",Q6920590
6,26945,Saint Helena,Q34497
7,617309,"South Yarra, Victoria",Q2304617
8,2774024,Homebush West,Q5889325
9,2782019,"Princes Hill, Victoria",Q7244455
10,611913,"Viewbank, Victoria",Q7928784
11,6849744,Yarra Bend Park,Q8049498
12,1431457,Cam Cleeland,Q5024818
13,1380556,"Williamstown North, Victoria",Q8021306
14,160564,Darlington,Q213181
15,18114417,"Karingal, Victoria",Q14935176
16,2060497,Mobiltown railway station,Q6887326
17,2581700,"Maroubra, New South Wales",Q2914843
18,2580347,Rodd Point,Q1424944
19,611287,"Noble Park North, Victoria",Q7045759
20,3754406,North Lake,Q7055876
21,1425768,"Gowanbrae, Victoria",Q5589982
22,2736627,"Eastlakes, New South Wales",Q5330718
23,708973,Leawarra railway station,Q6510812
24,672365,"Yokine, Western Australia",Q8054560
25,703066,One Tree Hill,Q253392
26,1497164,"North Geelong, Victoria",Q7055470
27,583755,Gilberton,Q5561423
28,1412925,"Pascoe Vale South, Victoria",Q7141845
29,1396033,Jolimont,Q3183142
30,4335,Batman,Q2695156
31,1276385,Seddon,Q1217274
32,2855159,Balcombe,Q2880645
33,689950,Breakwater,Q4959694
34,611238,"Narre Warren South, Victoria",Q6966241
35,1539326,Point Nepean,Q1542568
36,4388056,"Olivers Hill, Victoria",Q7087984
37,2581193,"North Bondi, New South Wales",Q2900790
38,547403,"Bayswater North, Victoria",Q4874857
39,611301,"Frankston, Victoria",Q1136771
40,1156959,"Seaford, Victoria",Q7440369
41,366583,Hillsdale,Q403159
42,611784,"Clifton Hill, Victoria",Q5133240
43,4138080,"Jane Brook, Western Australia",Q6151199
44,1069363,Liberty Grove,Q1823007
45,127773,"Claremont, North Carolina",Q2028722
46,47384,Brooklyn,Q18419
47,2736111,"Dover Heights, New South Wales",Q2900729
48,32315829,"Mountain Gate, California",Q6024959
0,2435167,Manly Vale,Q3356931
1,18259039,"Balarang, New South Wales",Q4850094
2,2533202,"Tregear, New South Wales",Q7837849
3,2580995,"Oxford Falls, New South Wales",Q13580458
4,266656,Gateshead,Q216372
5,65152,Henley,Q413072
6,2588503,Padstow Heights,Q7123961
7,2782333,"Macquarie Links, New South Wales",Q14934888
8,2511000,"Hassall Grove, New South Wales",Q5679492
9,2533404,Undercliffe,Q7883475
10,12819460,"Newcastle East, New South Wales",Q7017401
11,76099,Camellia,Q212815
12,2580433,"Regentville, New South Wales",Q7308139
13,2533262,"Willmot, New South Wales",Q8022186
14,2279041,"Marsfield, New South Wales",Q6773288
15,2775221,"Cecil Hills, New South Wales",Q5056122
16,484607,Woodbine,Q412518
17,2975497,Hamilton South,Q1573516
18,551321,Wollstonecraft,Q8030382
19,1144695,"Winmalee, New South Wales",Q8025516
20,3269217,Carramar,Q5046009
21,2579934,The Spit,Q7765959
22,2735450,"Currans Hill, New South Wales",Q5194962
23,2736559,"East Lindfield, New South Wales",Q5328839
24,2573765,Woronora Heights,Q8036922
25,4884,Balmoral,Q418882
26,332642,Ingleside,Q1301649
27,37418905,"Barrack Point, New South Wales",Q4863160
28,2781547,"Huntleys Point, New South Wales",Q5945689
29,2774041,"Hornsby Heights, New South Wales",Q5904503
30,3268849,Mount Lewis,Q6921822
31,2774166,"Bardwell Valley, New South Wales",Q4860241
32,343951,Mayfield,Q358833
33,2263689,"East Ryde, New South Wales",Q1277995
34,1156915,Sandringham,Q7416829
35,593918,"Avalon Beach, New South Wales",Q790094
36,2729267,"Camden South, New South Wales",Q5025818
37,9558824,"Cooks Hill, New South Wales",Q5167177
38,759777,Sandy Point,Q1038796
39,1885061,Highfields,Q608292
40,933585,"Kyle Bay, New South Wales",Q6274081
41,18614880,Hamilton,Q1033394
42,2271094,"Winston Hills, New South Wales",Q2584884
43,1618443,Glen Alpine,Q5567563
44,2581200,"North Balgowlah, New South Wales",Q7054050
45,2736659,"Emu Heights, New South Wales",Q3437266
46,2687697,"Bexley, New South Wales",Q281242
47,2581981,"Linley Point, New South Wales",Q6554462
48,2736115,"Duffys Forest, New South Wales",Q5312411
49,12819185,Hamilton North,Q5645071
0,10702440,Parafield,Q7134525
1,9711863,"Lower Mitcham, South Australia",Q6693626
2,413212,Kingswood,Q412722
3,5662235,"Henley Beach, South Australia",Q12059873
4,15691717,Erindale,Q5389262
5,12078415,"West Wollongong, New South Wales",Q7987011
6,21854642,"East Corrimal, New South Wales",Q5328175
7,408184,Lynton,Q1234827
8,10720512,"Mermaid Waters, Queensland",Q6819866
9,2984146,"Caulfield South, Victoria",Q5054518
10,274524,Salisbury Plain,Q1472049
11,3190374,Hawthorn,Q402453
12,1156942,"Bonbeach, Victoria",Q4941224
13,8824348,"Noarlunga Centre, South Australia",Q12064298
14,9662742,"Heatherdale, Victoria",Q5694205
15,17907460,"South Brighton, South Australia",Q7566405
16,4041225,Glanville,Q1357384
17,2084426,City of Salisbury,Q947334
18,32557899,"Union Square, Boston",Q7886037
19,8262711,"Glenelg South, South Australia",Q5568477
20,204654,Brompton,Q31149
21,8545732,"Modbury North, South Australia",Q6888066
22,3167343,Flagstaff Hill,Q5457019
23,10698115,"Cordeaux Heights, New South Wales",Q5169909
24,9602,Edinburgh,Q23436
25,1329121,Parkwood,Q442532
26,58647,Labrador,Q380307
27,32291994,"Elizabeth East, South Australia",Q5362707
28,3085875,Marden,Q359461
29,5375784,"Burleigh Waters, Queensland",Q4999125
30,18053054,"Mount Warrigal, New South Wales",Q6924491
31,1644347,"Main Beach, Queensland",Q6735931
32,389614,Merrimac,Q402890
33,41666797,"Tallai, Queensland",Q16901118
34,3665891,Cornubia,Q5171907
35,773032,Cavan,Q215361
36,36519180,"Currumbin Waters, Queensland",Q5195192
37,297791,Forestville,Q451153
38,5225671,"Fig Tree Pocket, Queensland",Q5447678
39,3291369,"Old Noarlunga, South Australia",Q7084622
40,1778892,"Hughesdale, Victoria",Q5933486
41,57850,Springfield,Q191058
42,32301064,"Salisbury South, South Australia",Q7404809
43,14431373,"Coalfalls, Queensland",Q5137874
44,3913344,Kirra,Q6415992
45,11924682,"Elizabeth Vale, South Australia",Q5363661
46,142267,Arundel,Q716658
47,4360063,"Holden Hill, South Australia",Q10767974
48,3838949,"Ethelton, South Australia",Q5403281
49,22489119,"Koonawarra, New South Wales",Q6430672
0,2977395,"Kilsyth South, Victoria",Q6408217
1,93873,Beckenham,Q123372
2,568998,"Vermont South, Victoria",Q7921770
3,1104157,Thomson,Q224368
4,2590703,"Mount Nasura, Western Australia",Q6922356
5,1520019,"Essendon North, Victoria",Q1368687
6,4329974,Shoalwater,Q7499750
7,311737,Burnley,Q209096
8,1036019,"Coburg North, Victoria",Q1104802
9,7195186,Stockyard,Q7618283
10,156618,Crawley,Q844908
11,8215684,"Sunshine North, Victoria",Q7641541
12,613843,"Airport West, Victoria",Q4698960
13,1645599,"Coolbellup, Western Australia",Q5167417
14,611267,"Dandenong North, Victoria",Q5215700
15,1519684,"Highton, Victoria",Q5759711
16,1146730,Burnside,Q295939
17,406385,Herne Hill,Q146553
18,2640570,"Mount Claremont, Western Australia",Q6920159
19,2926594,Robina Town Centre,Q7352925
20,2659413,Woodlands,Q1216997
21,613683,Rosanna,Q411731
22,8215672,"Keilor North, Victoria",Q14935177
23,3195855,"Frankston South, Victoria",Q5492271
24,708078,Merlynston railway station,Q6819838
25,1520027,"Essendon West, Victoria",Q1368695
26,94081,Hilton,Q232712
27,617187,"Clayton, Victoria",Q5130161
28,1380602,"Croydon Hills, Victoria",Q5189674
29,4013595,"Lesmurdie, Western Australia",Q6531286
30,1497127,"Wandana Heights, Victoria",Q7967163
31,617182,"Warranwood, Victoria",Q7969962
32,1590164,Whittington,Q412737
33,611749,"Rosebud West, Victoria",Q7368107
34,7983623,"South Guildford, Western Australia",Q7567393
35,1346648,"Altona Meadows, Victoria",Q443960
36,3896537,Croydon South,Q5189699
37,4838872,Altona East Phoenix SC,Q4736936
38,467247,City of Moreland,Q1947531
39,61806,Garden City,Q250172
40,615317,"Hoppers Crossing, Victoria",Q5901240
41,92666,Waterford,Q183551
42,53838,Dallas,Q16557
43,1511908,"McCrae, Victoria",Q6800675
44,730548,Kingsville,Q354146
45,443356,Blairgowrie,Q692531
46,12960788,Brinsmead,Q4968470
47,611883,"Heidelberg West, Victoria",Q5698734
48,718822,"St Albans, New South Wales",Q7592247
49,16286196,Broadmeadow Magic FC,Q4972228
0,32711731,Angels,
1,8240350,Arch Hill,Q16263296
0,64267,Shirley,Q2649165
1,42406472,Thorndon,Q20818669
2,12027565,Rongotai,Q7365665
3,21591900,Owhiro Bay,Q7114791
4,21606572,Shelly Bay,Q7493882
5,240464,Tainui,Q1480041
6,64249,Newtown,Q253910
7,47391210,Strathmore Park,Q24189492
8,856766,South Shore,Q418263
9,1001469,Northcote,Q1209983
10,1320813,Oriental Bay,Q1443310
11,1312154,Parkland,Q411619
12,62465,Milford,Q227966
13,2325412,Le Plateau-Mont-Royal,Q1810072
14,7483779,Newmarket,Q253920
15,722567,Riccarton,Q1041089
16,22461720,Shiel Hill,Q7496147
17,3107443,Normanby,Q413291
18,14996884,Raroa Railway Station,Q7294603
19,4046218,Tamaki,Q1289593
20,703066,One Tree Hill,Q253392
21,209068,Biblical Magi,Q51671
22,502006,Sunnyvale,Q405156
23,156928,Middleton,Q226313
24,22636701,Sundale,Q2366063
25,1819516,Mission Bay,Q254945
26,21558869,Avonhead,Q4829340
27,94344,Vauxhall,Q146747
28,21064876,Waiwhetū,Q7960677
29,3140871,Mike Riddell,Q6848572
30,4291532,Te Marua,Q7690871
31,3058300,Waikowhai,Q7960047
32,21028095,Tirohanga,Q7809256
33,30029071,"Mitchelltown, Virginia",Q6881492
34,3058307,Point England,Q7208018
35,37575985,Takapuwahia,Q7677254
36,1999676,Pinehaven,Q7195487
37,1156915,Sandringham,Q7416829
38,370241,Royal Oak,Q1124292
39,1144728,Somerfield,Q3247828
40,47379016,Northcote Point,Q24189486
41,1265629,Roseneath,Q5401292
42,3010370,Newlands,Q1648553
43,13304883,Waitangirua,Q7960468
44,394893,St Leonards,Q7594005
45,48264723,Karaka Bays,Q24189624
46,655261,Seaview,Q302183
47,147205,Melrose,Q347296
48,3932546,Te Aro,Q7690766
49,1395276,Sockburn,Q1847391
0,47436840,Centre for Continuing Education,Q22090350
1,184396,Westmorland,Q23326
2,894473,"Howick, KwaZulu-Natal",Q1503458
3,3269094,Enmore,Q5379106
4,3057954,Otahuhu,Q2036659
5,1469973,Woburn,Q410474
6,15636088,Windsor (sloop),Q8024560
7,9736903,Bay Roberts,Q2892168
8,160564,Darlington,Q213181
9,4634419,Westmere,Q513346
10,44004688,"Ellerslie (Linden, North Carolina)",Q18206778
11,2608789,"Royal Oak, New Zealand",Q7374617
12,31789120,Palmerston North Railway Station,Q7128330
13,11228603,Public transport in Invercargill,Q7258013
14,5953364,Fox Valley,Q5477023
15,22881917,Leith Valley,Q6520403
16,3622989,Feilding and District Steam Rail Society,Q5441553
17,3114607,"Balmoral, New Zealand",Q4852373
18,102199,Wilton,Q232025
19,1166577,Mount Maunganui,Q833634
20,6669663,Auckland Rugby League,Q4819554
21,29857393,Lotto Sport Italia NRFL Division 2,Q6685055
22,1214083,Orakei,Q7099353
23,42003353,New Zealand State Highway 76,Q24189372
24,2574202,"West Lindfield, New South Wales",Q7985755
25,35287467,"Avondale, New South Wales",Q4829285
26,7252468,"Lenah Valley, Tasmania",Q6522224
27,39815852,Kentucky Route 636,Q13572973
28,12157975,"Eastern Line, Auckland",Q5330260
29,1217655,Point Chevalier,Q7207981
30,38383300,MV Collaroy,Q6719404
31,3781922,"Birkenhead, South Australia",Q4916420
32,649749,Soul Survivor (charity),Q2706393
33,18044457,New Brighton F.C. (rugby union),Q7005690
34,23944801,Ōtara,Q7108451
35,18660332,Auckland,Q37100
36,3053953,"Forrest Hill, New Zealand",Q5470475
37,17289132,Christchurch Railway Station (New Zealand),Q5109090
38,1178700,Papamoa,Q2050563
39,2222711,"Epsom Downs, Gauteng",Q5383994
40,2574161,"Wheeler Heights, New South Wales",Q7992221
41,1978846,Beach Haven,Q812829
42,2597099,Windsor North School,Q8024662
43,45066383,"Epsom, North Carolina",Q19461599
44,1141238,Beauty Point,Q4877891
45,2774795,"Ben Buckler, New South Wales",Q4885363
46,33300,Waterloo,Q189009
47,40635476,Waterview,Q17130384
48,4912837,Worser Bay,Q8036967
49,945741,"Epsom, New Zealand",Q3055861
0,1224899,Takapuna,Q7677248
1,2581660,"Mays Hill, New South Wales",Q6797955
2,24323936,"Prospect, Illinois",Q7250717
3,430884,Glebe,Q5567423
4,3058572,"Glen Eden, New Zealand",Q5567718
5,21137037,Kresek,Q3174920
6,8136609,"West Moonah, Tasmania",Q7986024
7,1784073,"South Hobart, Tasmania",Q7567497
8,4248651,Cullen Bay,Q5192983
9,14206548,Bouea macrophylla,Q1493371
10,7871014,"Tolmans Hill, Tasmania",Q7814444
11,4966693,Massey,Q454033
12,977687,New Lynn,Q15262068
13,8207767,Cornelian Bay,Q5171191
14,61606,Henderson,Q147942
15,1347317,"Coorparoo, Queensland",Q5168050
16,25175290,Jakarta Inner Ring Road,Q6124470
17,1794341,"Green Bay, New Zealand",Q5602309
18,26004972,Cibubur,Q5119263
19,27390526,Cockle Bay,Q5139621
20,17905452,"North Brighton, South Australia",Q14935755
21,1818984,"Birkdale, Queensland",Q4916392
22,5418297,"Woodville South, South Australia",Q8033540
23,698036,"Hunters Hill, New South Wales",Q5944784
24,1055038,Swan Island,Q2371994
25,5322739,"Sunshine West, Victoria",Q7641592
26,936042,Herdsman,Q5736666
27,33926841,Kedzie Avenue,Q6382639
28,8137615,"Dowsing Point, Tasmania",Q5303663
29,2728844,"Bilgola Beach, New South Wales",Q3359905
30,20003817,Glen Eden Lutheran Memorial Park,Q5567721
31,4979922,"Semaphore South, South Australia",Q7449113
32,3058667,"Massey, New Zealand",Q6784598
33,24011373,"West Hindmarsh, South Australia",Q7985398
34,6796010,Lone Pine,Q1038032
35,107825,"Newport Beach, California",Q268873
36,8027604,"Rochedale, Queensland",Q7353853
