,wk_page_id,wk_name,wiki_id
0,15598872,Yakubu Gowon Airport,Q8047227
1,9244699,Ilorin International Airport,Q3086140
2,2227645,Kwara State,Q464953
3,25735635,Malikus Saleh Airport,Q12693774
4,43966649,Tuga Airstrip,Q18354982
5,466160,Akwa Ibom State,Q424388
6,1188322,Jos,Q321079
7,9245035,Sadiq Abubakar III International Airport,Q922675
8,3618865,List of airports by ICAO code: W,Q2247176
9,1264263,Nnamdi Azikiwe International Airport,Q525030
10,9570125,Mutiara Airport,Q1432303
11,47784998,Ngurah Rai International Airport,Q1061846
12,1164602,Murtala Muhammed International Airport,Q1043631
13,1203751,Soekarno–Hatta International Airport,Q749497
14,9244533,Margaret Ekpo International Airport,Q1030578
15,27087948,Shiroro Airstrip,Q7498952
16,23551791,Ranai Airport,Q7290703
17,31139689,Old Kaduna Airport,Q7084309
18,2534781,Maribor Edvard Rusjan Airport,Q1030725
19,3238663,Kaduna Airport,Q5672567
20,27086845,Zaria Airport,Q8066777
21,23547778,Tasikmalaya Airport,Q4200132
22,43973156,Escravos Airstrip,Q18353981
23,46653982,Nabire Airport,Q12474092
24,21060153,Pitu Airport,Q4272507
25,8730766,Halim Perdanakusuma Airport,Q1032934
26,9244952,Maiduguri International Airport,Q3497345
27,1139255,Ljubljana Jože Pučnik Airport,Q1109558
28,27086652,Makurdi Airport,Q6740484
29,9568554,El Tari Airport,Q571612
30,30464315,Agustinus Adisucipto,Q4694644
31,9244601,Akanu Ibiam International Airport,Q3497354
32,16528135,Akure Airport,Q4701971
33,31851563,Bruce Onobrakpeya,Q4978091
34,9570973,Jefman Airport,Q15229485
35,9554054,Frans Kaisiepo Airport,Q2134812
36,9244628,Ibadan Airport,Q3360329
37,23571580,EAS Airlines Flight 4226,Q615020
38,14593507,Raja Haji Fisabilillah Airport,Q2220491
39,27087713,Ajaokuta Airstrip,Q4699554
40,9244485,Benin Airport,Q619881
41,9553824,Hang Nadim Airport,Q780450
42,7652746,Index of Tanzania-related articles,Q2781426
43,1264287,Port Harcourt International Airport,Q1432453
44,39077635,Japura Airport,Q10848548
45,9570414,Pangsuma Airport,Q1927187
46,8716694,List of eponyms of airports,Q6618983
47,24186608,Slovenj Gradec Airport,Q6958419
48,9245089,Yola Airport,Q8190895
49,8754501,Sultan Iskandar Muda International Airport,Q2673757
0,9565165,Haluoleo Airport,Q1431432
1,33482231,Tambolaka Airport,Q2855888
2,8938204,Selaparang Airport,Q2670834
3,32210456,List of missing aircraft,Q6605058
4,9554488,Jalaluddin Airport,Q2903040
5,3618865,List of airports by ICAO code: W,Q2247176
6,9571671,Sultan Hasanuddin International Airport,Q1432006
7,9570359,Supadio Airport,Q723474
8,43824150,Dabo Singkep Airport,Q12474045
9,9569574,Frans Seda Airport,Q1920426
10,9553682,Husein Sastranegara International Airport,Q49249
11,9570277,Depati Amir Airport,Q1530683
12,23547716,Iswahyudi Air Force Base,Q388394
13,23570246,Matak Airport,Q651354
14,22463879,Tabing Airport,Q7673068
15,8754737,Sultan Mahmud Badaruddin II International Airport,Q1432286
16,4227041,Sam Ratulangi International Airport,Q1428685
17,6504818,Abdul Qadir,Q317520
18,14625137,Pondok Cabe Airport,Q2750353
19,23550139,Pinang Kampai Airport,Q8215655
20,9569900,Tjilik Riwut Airport,Q2233033
21,9565014,Sentani Airport,Q963169
22,808452,WRBC,Q7954883
23,7363897,Sultan Syarif Kasim II International Airport,Q938233
24,9553128,Pattimura Airport,Q2232506
25,9569304,Rendani Airport,Q964835
26,40717554,Manggarai railway station,Q2546915
27,5999717,Achmad Yani International Airport,Q1457975
28,9569763,Mopah Airport,Q3613163
29,15845127,WRBN,Q7954896
30,21754609,Sultan Babullah Airport,Q2581136
31,9571704,Mau Hau Airport,Q652704
32,15540624,1982 Garuda Fokker F28 crash,Q4580452
33,31002185,PT Badak Bontang Airport,Q3813552
34,40133079,Jhonlin Air Transport,Q4561771
35,9570202,Iskandar Airport,Q1330931
36,2389455,Adisucipto International Airport,Q1430731
37,9570497,Sampit Airport,Q1927103
38,9570559,Sintang Airport,Q4259432
39,22463842,Maimun Saleh Airport,Q6735880
40,2341487,Sultan Aji Muhammad Sulaiman Airport,Q263652
41,33537632,Sultan Muhammad Kaharuddin III Airport,Q3813722
42,8754501,Sultan Iskandar Muda International Airport,Q2673757
0,2801228,List of defunct airports in Canada,Q3247041
1,35169531,Te Anau Airport,Q6746931
2,6494917,Hawke's Bay Airport,Q3888583
3,38780750,Motueka Aerodrome,Q6918734
4,47021203,Queenstown Airport (Tasmania),Q21974326
5,9570125,Mutiara Airport,Q1432303
6,37119997,Te Anau Aerodrome,Q7690752
7,19183968,Kaipara Flats,Q6348187
8,39051819,Bandanaira Airport,Q15196456
9,2644120,Palmerston North Airport,Q1432305
10,4279207,Great Barrier Aerodrome,Q3914024
11,7528818,History of Auckland,Q5775087
12,4311146,New Plymouth Airport,Q7010999
13,3812331,Tauranga Airport,Q6587859
14,9570441,Temindung Airport,Q1932805
15,39620615,1966 New Year Honours,Q17009587
16,4279281,Greymouth Airport,Q874383
17,38987061,Omaka Aerodrome,Q15264060
18,32160450,Pongtiku Airport,Q4272558
19,9554398,H. Hasan Aroeboesman Airport,Q1431419
20,3476036,List of airports by ICAO code: N,Q1053914
21,1436521,Wellington International Airport,Q1150574
22,3499230,Dunedin Airport,Q1364375
23,12764037,Milford Sound Airport,Q3565798
24,38780396,Fox Glacier Aerodrome,Q8565198
25,12030318,Hastings Aerodrome,Q3886630
26,12020549,Hood Aerodrome,Q3207533
27,2236160,Whangarei Airport,Q7990621
28,4349001,Hokitika Airport,Q3274848
29,35712021,Air Safaris (NZ airline),Q4698176
30,37716532,Bajawa Airport,Q4848857
31,34721759,Mount Cook Aerodrome,Q3885374
32,18135691,List of air show accidents and incidents,Q6605083
33,21886630,Nelson Airport,Q919800
34,33482398,Wamena Airport,Q4272434
35,1248527,New Zealand National Airways Corporation,Q6970269
36,2025194,RNZAF Base Woodbourne,Q7277289
37,5664061,Kaikoura Aerodrome,Q6347836
38,35020882,Kaikohe Aerodrome,Q6347817
39,1651272,Hamilton Airport,Q17926
40,35038692,Namlea Airport,Q3565368
41,5558214,Westport Airport,Q257092
0,9364703,North Shore Aerodrome,Q7056665
1,38987544,Tokoroa Aerodrome,Q16927260
2,17659836,"Koromiko, New Zealand",Q6432518
3,102000,Jorge Chávez International Airport,Q1142219
4,4397599,FAP Captain David Abensur Rengifo International Airport,Q20979014
5,5241940,"Frankton, Otago",Q2451937
6,3582976,Gisborne Airport,Q3275613
7,4492723,List of airports in Peru,Q6605423
8,5583626,Moisés Benzaquén Rengifo Airport,Q3566532
9,2055821,Gran Canaria Airport,Q1130612
10,3710262,Gore Aerodrome,Q5586090
11,3534032,Balclutha Aerodrome,Q2901260
12,4349115,Invercargill Airport,Q752694
13,9988779,Kerikeri Airport,Q6393897
14,34944890,Juan Simons Vela Airport,Q555419
15,85423,Lima,Q2868
16,6326117,Wanaka Airport,Q7967043
17,3971671,Inca Manco Cápac International Airport,Q1286295
18,3476036,List of airports by ICAO code: N,Q1053914
19,4357035,Rodríguez Ballón International Airport,Q1430861
20,4397919,Cap. FAP Pedro Canga Rodríguez Airport,Q1433114
21,3709911,Alexandra Aerodrome,Q4720574
22,39785356,List of accidents and incidents involving the DC-3 in 1950,Q16981243
23,265702,Auckland Airport,Q45938
24,4282578,Wigram Aerodrome,Q7999704
25,34969528,Iberia Airport,Q3084546
26,1258745,Hunterville,Q5944849
27,7949401,Oamaru Airport,Q2902745
28,317144,List of airports by IATA code: S,Q1758131
29,3533690,Ashburton Aerodrome,Q2902151
30,12015369,Rotorua Regional Airport,Q1134679
31,3582747,Dargaville Aerodrome,Q1709030
32,33534606,Wairoa Aerodrome,Q7960336
33,4552212,Alerta Airport,Q3500201
34,629022,Christchurch International Airport,Q1061330
35,13838193,Ardmore Airport,Q4788192
36,18728454,Capitán FAP Renán Elías Olivera Airport,Q581683
37,3618511,List of airports by ICAO code: S,Q740916
38,1221498,Whenuapai,Q7993089
39,10007113,Whakatane Airport,Q7990475
40,10006317,Richard Pearse Airport,Q1433050
41,10006445,Whanganui Airport,Q7967807
42,34762182,Maria Reiche Neuman Airport,Q1031400
43,13752289,Waiouru Military Camp,Q7960254
0,50892093,List of companies based in Sierra Leone,
1,22872219,Uíge Airport,Q198036
2,4397496,Tnte. FAP Jaime Montreuil Morales Airport,Q3498634
3,9196378,Mbanza Congo Airport,Q652459
4,22872109,Porto Amboim Airport,Q4202026
5,9196682,Soyo Airport,Q4251536
6,4618192,FAP Captain Guillermo Concha Iberico International Airport,Q1432372
7,5036734,Taylor Airport (Arizona),Q10848525
8,21077333,Kabala Airport,Q6343801
9,36175266,Hastings Airport,Q5680272
10,22871998,Kuito Airport,Q3315937
11,20055630,Ilo Airport,Q3085079
12,38602137,Mattala Rajapaksa International Airport,Q652678
13,317100,List of airports by IATA code: C,Q1149745
14,26360996,Lobito Airport,Q6663719
15,4516722,Andahuaylas Airport,Q175194
16,35056408,Cafunfo Airport,Q3813725
17,20046895,Chachapoyas Airport,Q1837066
18,9196532,Dundo Airport,Q3497613
19,4588535,Lungi International Airport,Q1453722
20,4013247,Padre Aldamiz International Airport,Q656854
21,9196416,Cabinda Airport,Q3315730
22,996414,Cahama,Q2350857
23,9195910,Ondjiva Pereira Airport,Q7092208
24,9196068,Menongue Airport,Q651595
25,22066833,Lucapa Airport,Q6696032
26,4419452,Cad. FAP Guillermo del Castillo Paredes Airport,Q616453
27,4397520,Alférez FAP David Figueroa Fernandini Airport,Q2232445
28,448747,Namibe,Q221914
29,16776843,Benguela Airport,Q619993
30,4397235,Coronel FAP Francisco Secada Vignetta International Airport,Q1431540
31,9195990,Malanje Airport,Q6741284
32,15584050,Kenema Airport,Q6389144
33,317145,List of airports by IATA code: T,Q680342
34,35184334,Cuango-Luzamba Airport,Q197898
35,24696966,Juanjuí Airport,Q6301610
36,22067098,Henrique de Carvalho Airport,Q81575
37,9196488,Lubango Airport,Q2089913
38,4552233,Alférez FAP Alfredo Vladimir Sara Bauer Airport,Q4723923
39,15583939,Yengema Airport,Q8052242
40,35074366,Chitato Airport,Q130927
41,6640590,Caballococha Airport,Q3813545
42,4492723,List of airports in Peru,Q6605423
43,3618511,List of airports by ICAO code: S,Q740916
44,11702126,Albano Machado Airport,Q2231318
45,5830920,LANSA Flight 502,Q6457042
46,727038,Quatro de Fevereiro Airport,Q598002
47,9196314,Negage Airport,Q3017144
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,2581744,Targovishte Province,Q2012589
2,25498612,List of rail accidents (2010–present),Q6635958
3,29323724,Goris Airport,Q4809750
4,44202138,Baley,Q804917
5,18863533,Golesh,Q5580545
6,317110,List of airports by IATA code: K,Q1758148
7,8298124,Sredny Ostrov Airfield,Q7585616
8,33602217,Belitsa Municipality,Q2281436
9,963591,Burgas Airport,Q1324587
10,17726043,Stepanavan Airport,Q1094324
11,40318541,Silistra Airfield,Q16900201
12,321528,Chamorro language,Q33262
13,7388293,Shirak Airport,Q1431399
14,8475471,Protasovo Air Base,Q7251192
15,378417,Yamatoji Line,Q1151659
16,8431172,Ivanovo Yuzhny Airport,Q1995004
17,508780,Port Harcourt,Q217432
18,31723194,Vrazhdebna Air Base,Q7942651
19,5782243,Jat Airways destinations,Q4859047
20,12221678,Gorna Oryahovitsa Airport,Q1431400
21,16395452,Mountjoy Prison helicopter escape,Q4366141
22,10035552,Bezmer Air Base,Q4900372
23,1485579,Balchik,Q329437
24,1943653,Bulgarian Black Sea Coast,Q1142729
25,40318481,Dolna Mitropoliya Air Base,Q16835682
26,4944050,Hemus motorway,Q429398
27,29265,Serbia,Q403
28,22945845,Boralday,Q4093446
29,40318307,Dolna Bania Airfield,Q16835676
30,11713745,Knjaževac Airport,Q6422670
31,23197636,Haskovo Malevo Airport,Q5240741
32,303381,"Trondheim Airport, Værnes",Q729886
33,588991,Blagoevgrad Province,Q804311
34,513911,NHIndustries NH90,Q629539
35,2344862,Khachapuri,Q279575
36,10660550,Plovdiv Airport,Q1370380
37,3613782,List of airports by ICAO code: L,Q2755482
38,6242373,Van's Aircraft RV-12,Q7913069
39,2893954,Bulgarian Turks,Q128825
40,3473767,Bata Airport,Q2707180
41,8916304,List of airports in Armenia,Q2601449
42,23835856,Targovishte Airport,Q3622400
43,6738057,Smârdan,Q362946
0,987031,Kallang,Q4216846
1,1481001,List of airports in Russia,Q948444
2,2581744,Targovishte Province,Q2012589
3,40208,Transport in Albania,Q17355584
4,9898605,Ovchepoltsi,Q2654103
5,1389918,Troyan,Q851855
6,2893954,Bulgarian Turks,Q128825
7,24169809,Slivnitsa Metro Station,Q2626797
8,19661317,Draslajca,Q1027713
9,40318274,Grivitza Airfield,Q16891912
10,751353,Chew Magna,Q2058439
11,2391965,List of airports in Bulgaria,Q1839802
12,590948,Varna Province,Q183487
13,589055,Vratsa Province,Q2012785
14,86758,Burgas,Q6509
15,32659762,Aeroport District,Q2367414
16,40318718,Izgrev Airfield,Q16850721
17,20613723,Ruse Airport,Q2875909
18,6600238,2001 insurgency in the Republic of Macedonia,Q817137
19,79460,Abruzzo,Q1284
20,30320980,Aksakovo Municipality,Q2715403
21,29618,Skopje,Q384
22,4773770,Morava Airport,Q3497747
23,3982416,Akureyri Airport,Q1430749
24,4944050,Hemus motorway,Q429398
25,61962,Mikoyan-Gurevich MiG-21,Q150609
26,39543021,2013–14 Bulgarian protests against the Oresharski cabinet,Q13409978
27,18399789,List of people from Kumanovo,Q6632538
28,23197636,Haskovo Malevo Airport,Q5240741
29,963400,Sofia Airport,Q127951
30,23197579,Gabrovnitsa Air Base,Q3274974
31,19059867,Shengavit District,Q1822938
32,376619,Recep Tayyip Erdoğan,Q39259
33,26223082,Katselovo,Q2654132
34,9238162,Bulgarian Air Force,Q591198
35,2539459,Andranik Madadian,Q2421754
36,10347495,List of Ilyushin Il-14 incidents,Q6573864
37,16754021,D8 road (Croatia),Q1274402
38,12912284,Polkovnik Savovo,Q18883
39,43177429,Semen Semenchenko,Q17320569
40,6738057,Smârdan,Q362946
41,476476,Bryansk,Q2801
0,5422310,Mindoro Airport,Q3565509
1,43453057,Kópasker Airport,Q12693418
2,27385785,Fort Magsaysay,Q5471583
3,43450474,Djúpivogur Airport,Q17514384
4,5306203,Calbayog Airport,Q3813674
5,12000316,Basa Air Base,Q2343940
6,3888145,Reykjavík Airport,Q843204
7,33849937,North Cotabato Rural Airport,Q7054921
8,43453185,Grundarfjörður Airport,Q17511968
9,34281197,Bacolod–Silay International Airport,Q1825524
10,5294763,Basco Airport,Q2788740
11,43452196,Fagurhólsmýri Airport,Q17509913
12,9318790,Ísafjörður Airport,Q1433313
13,23000237,Bíldudalur Airport,Q597331
14,9318883,Þórshöfn Airport,Q2876005
15,9318948,Vopnafjörður Airport,Q2875989
16,23000449,Gjögur Airport,Q3275842
17,22915101,Patreksfjörður Airport,Q2875885
18,5291762,Puerto Princesa International Airport,Q1432514
19,22914754,Hornafjörður Airport,Q2875833
20,7603967,Index of Iceland-related articles,Q11282205
21,43450746,Raufarhöfn Airport,Q12694668
22,23817416,List of roads in Iceland,Q507936
23,3674927,List of airports by ICAO code: R,Q946254
24,9076041,Egilsstaðir Airport,Q974363
25,43453255,Hólmavík Airport,Q12693056
26,5319985,Surigao Airport,Q7646281
27,5306996,Pagadian Airport,Q644133
28,9318698,Grímsey Airport,Q2875830
29,5800796,Naval Air Station Cubi Point,Q3017866
30,43451993,Fáskrúðsfjörður Airport,Q17510148
31,26107922,H.A. Clark Memorial Field,Q3914083
32,1168845,Keflavík International Airport,Q139921
33,21556761,Iba Airport,Q3085095
34,22915276,Siglufjörður Airport,Q2875922
35,3149050,List of airports by ICAO code: B,Q2755106
36,317143,List of airports by IATA code: R,Q1625861
37,43451101,Þingeyri Airport,Q12695289
38,43450946,Stykkishólmur Airport,Q17511382
39,317104,List of airports by IATA code: F,Q1570844
40,43451809,Ólafsfjörður Airport,Q17513343
41,23000490,Sauðárkrókur Airport,Q3480343
42,11748095,Thingeyri,Q3115792
43,16453055,1957 Cebu Douglas C-47 crash,Q5288383
44,9076601,Vestmannaeyjar Airport,Q2235522
45,1729771,Streymoy,Q192540
46,43450637,Norðfjörður Airport,Q12694186
47,22914803,Húsavík Airport,Q2875836
48,5290616,Loakan Airport,Q1931154
49,43450303,Blönduós Airport,Q17510470
0,8916229,Kemi-Tornio Airport,Q1413172
1,5002968,Sibulan Airport,Q2022069
2,24406346,Cary C. Chun,Q5047607
3,5306348,Catarman National Airport,Q1961070
4,5291921,Roxas Airport,Q1321733
5,378287,Mactan–Cebu International Airport,Q1048704
6,3953213,Zamboanga International Airport,Q1200033
7,1691734,List of airports in the Philippines,Q2276794
8,5281016,Lumbia Airport,Q3344253
9,4635113,Laoag International Airport,Q598033
10,9681706,Jolo Airport,Q2902086
11,9681215,Camiguin Airport,Q3274689
12,18794267,Tugdan Airport,Q6588132
13,17530820,Bagasbas Airport,Q2901296
14,4968498,Dipolog Airport,Q1655982
15,18594383,Ormoc Airport,Q5360383
16,5320103,Tandag Airport,Q1142332
17,5594759,Naga Airport,Q1528942
18,5594755,Bancasi Airport,Q80960
19,26514979,Lubang Airport,Q6695071
20,10663012,Iloilo International Airport,Q3085934
21,3674927,List of airports by ICAO code: R,Q946254
22,35605309,Mamburao Airport,Q6745561
23,307091,Ninoy Aquino International Airport,Q86446
24,20363755,Rayak Air Base,Q2916270
25,21063028,Lingayen Airport,Q6553795
26,5289646,General Santos International Airport,Q2479774
27,5294307,Daniel Z. Romualdez Airport,Q1709001
28,5461706,Cauayan Airport,Q1961117
29,1355638,San Jose Airport,Q7414430
30,25941340,Wujah Al Hajar Air Base,Q8039116
31,25506127,Kymi Airfield,Q3609556
32,5294978,Francisco B. Reyes Airport,Q3500743
33,359002,Legazpi Airport,Q3344188
34,6207628,Guiuan Airport,Q301648
35,818642,Michel Aoun,Q363392
36,5305965,Tuguegarao Airport,Q1592368
37,16891072,San Fernando Airport,Q7413861
38,5583690,Tagbilaran Airport,Q1432981
39,40948433,Malabang Airport,Q16889011
40,12869180,Beirut–Rafic Hariri International Airport,Q668329
41,25506245,Oripää Airfield,Q6305754
42,21129016,Fernando Air Base,Q5444577
43,9281510,Savonlinna Airport,Q954725
44,11495532,Maria Cristina Airport,Q1031517
45,5320196,Virac Airport,Q7933566
46,294934,Imelda Marcos,Q285536
47,873226,Helsinki-Malmi Airport,Q662434
48,5242786,Marinduque Airport,Q1030854
0,9281539,Seinäjoki Airport,Q1432828
1,36810401,Las Termas Airport,Q11273721
2,167990,Suomenlinna,Q1292442
3,9280588,Lappeenranta Airport,Q254039
4,25506284,Raahe-Pattijoki Airfield,Q7278391
5,40163061,Río Mayo Airport,Q16899318
6,25506119,Kitee Airfield,Q4347133
7,3978653,List of airports in Argentina,Q1839793
8,873234,Tampere–Pirkkala Airport,Q1126306
9,40162529,Miramar Airport,Q16895190
10,25506294,Räyskälä Airfield,Q4350292
11,364221,Aeroparque Jorge Newbery,Q999047
12,17673820,Enontekiö Airport,Q662933
13,40162173,Maquinchao Airport,Q16894597
14,9280515,Kuopio Airport,Q973283
15,16357196,Comandante Armando Tola International Airport,Q1655986
16,27886693,List of accidents and incidents involving the DC-3 in the 1980s,Q14875044
17,25506157,Hyvinkää Airfield,Q3086130
18,9278591,Joensuu Airport,Q370924
19,25506039,Alavus Airfield,Q4347195
20,40163358,Sierra Grande Airport,Q16900197
21,25506194,Kauhajoki Airfield,Q431551
22,9281813,Varkaus Airport,Q1310370
23,9278534,Ivalo Airport,Q850269
24,9278672,Jyväskylä Airport,Q143224
25,1754531,Turku Airport,Q1130231
26,40161943,La Cumbre Airport,Q16893823
27,35278572,Perito Moreno Airport,Q5659083
28,10309085,Giuseppe Merlo,Q1258752
29,35644835,Rio Turbio Airport,Q7335350
30,9017251,Vaasa Airport,Q1322467
31,9281468,Pori Airport,Q1432445
32,40162698,Presidencia Roque Sáenz Peña Airport,Q16898762
33,34976013,Sodankylä Airfield,Q268457
34,11580313,Roque Sáenz Peña (disambiguation),Q1835192
35,32437734,Kauhava Airfield,Q2628568
36,22062848,Martín García Island Airport,Q652936
37,35562859,Villa Dolores Airport,Q7930306
38,6151685,Kittilä Airport,Q1347310
39,9280401,Kajaani Airport,Q739238
40,9280546,Kuusamo Airport,Q530071
41,40163447,Valcheta Airport,Q16902462
42,731094,Oulu Airport,Q1131604
43,25506088,Ylivieska Airfield,Q4347508
44,1719677,Mikkeli Airport,Q286872
45,25506264,Pyhäsalmi Airfield,Q7263057
46,5575583,Rovaniemi Airport,Q1323139
47,141541,Helsinki Airport,Q215327
0,351162,Algeciras,Q484552
1,16343440,Gobernador Horacio Guzmán International Airport,Q1927818
2,1864828,Naval air station,Q6981985
3,3581869,List of airports by ICAO code: M,Q2247196
4,16333058,General Enrique Mosconi International Airport,Q3275909
5,5094790,Colegiales,Q1108064
6,40155682,Ceres Airport,Q8190288
7,11003095,Andy Russell (singer),Q944152
8,34955721,Villa Reynolds Airport,Q7930472
9,23023866,Santa Rosa Airport,Q7419868
10,3978653,List of airports in Argentina,Q1839793
11,40163371,Tinogasta Airport,Q16901721
12,35305232,Comodoro P. Zanni Airport,Q5155177
13,16342436,Almirante Marcos A. Zar Airport,Q3299678
14,34956903,Reconquista Airport,Q967360
15,40162213,Marcos Juárez Airport,Q16894643
16,10328575,U.S. Route 41 in Florida,Q4817168
17,16351602,Comodoro D. Ricardo Salomón Airport,Q1657970
18,34828288,La Plata Airport,Q6464471
19,34798532,General Pico Airport,Q2880686
20,9220654,Vicecomodoro Ángel de la Paz Aragonés Airport,Q3542738
21,34779403,Necochea Airport,Q3015545
22,163701,Las Palmas,Q11974
23,16748628,Villa Gesell Airport,Q1321743
24,23508,Plymouth,Q43382
25,18881390,Tandil Airport,Q3544971
26,317147,List of airports by IATA code: V,Q1672584
27,317144,List of airports by IATA code: S,Q1758131
28,40155833,El Maitén Airport,Q5685419
29,34737034,Santa Teresita Airport,Q7419964
30,40163425,Ñanco Lauquen Airport,Q16895637
31,35101567,El Bolsón Airport,Q5350832
32,34994941,Goya Airport,Q3913503
33,16353665,Presidente Perón International Airport,Q2600422
34,16320998,Resistencia International Airport,Q3495781
35,16351867,Libertador General José de San Martín Airport,Q3498918
36,63125,Veracruz,Q60130
37,35320345,Olavarría Airport,Q5659158
38,7609160,Oran Es Sénia Airport,Q637028
39,40162910,Rincón de los Sauces Airport,Q16899272
40,3618511,List of airports by ICAO code: S,Q740916
41,35587366,Ingeniero Jacobacci Airport,Q593862
42,34957882,Gualeguaychú Airport,Q614687
43,16355123,Gobernador Edgardo Castello Airport,Q3275888
44,9038151,Mörön Airport,Q2984299
0,5895646,U.S. Route 9 in New York,Q2487028
1,24163104,Estrugamou Building,Q5401869
2,35305050,Tres Arroyos Airport,Q7838704
3,16809092,Index of Colorado-related articles,Q6018029
4,28900874,Rio Grande Airport,Q7335208
5,16333058,General Enrique Mosconi International Airport,Q3275909
6,35194044,Santa Cruz Airport,Q7419396
7,40162560,Pergamino Aeroclub,Q16898225
8,87732,List of Puerto Ricans,Q6595198
9,40162117,Colonia Las Heras Airport,Q12693550
10,14892722,San Juan Airport,Q3606094
11,16395834,San Luis Airport,Q7414726
12,40155743,Clorinda Airport,Q8190290
13,10695,Transport in the Falkland Islands,Q7835119
14,3055976,Index of Argentina-related articles,Q6017902
15,35522318,Monte Caseros Airport,Q6904720
16,3054804,San Rafael Airport,Q7415203
17,16360290,Sauce Viejo Airport,Q3501131
18,35517082,Zapala Airport,Q4408027
19,38945443,Lyon–Saint-Exupéry Airport,Q1547
20,8856722,List of airports in Nicaragua,Q3646639
21,40155724,Chilecito Airport,Q16890240
22,34713863,Puerto Deseado Airport,Q7258555
23,11692526,Formosa International Airport,Q2233135
24,16791622,Gobernador Gregores Airport,Q1321162
25,9180552,List of airports in Chile,Q4845191
26,35150357,Junín Airport,Q8190761
27,6557953,General Justo José de Urquiza Airport,Q919691
28,16355298,Martín Miguel de Güemes International Airport,Q652588
29,248418,Ministro Pistarini International Airport,Q384788
30,4821036,"General Roca, Río Negro",Q52506
31,2688841,Rosario – Islas Malvinas International Airport,Q1432622
32,14628022,Santa Maria Airport,Q16882635
33,352123,Ushuaia – Malvinas Argentinas International Airport,Q1433151
34,1411163,USS Stembel (DD-644),Q7874376
35,317100,List of airports by IATA code: C,Q1149745
36,40155786,Brigadier Hector Eduardo Ruiz Airport,Q12692026
37,16891072,San Fernando Airport,Q7413861
38,40162477,Mercedes Airport,Q16895030
39,6567168,Teniente General Benjamín Matienzo International Airport,Q1432711
40,16351867,Libertador General José de San Martín Airport,Q3498918
41,3618511,List of airports by ICAO code: S,Q740916
42,40161915,Mariano Moreno Airport,Q16894642
43,35013977,Paso de los Libres Airport,Q7142272
44,16357575,Piloto Civil Norberto Fernández International Airport,Q2876048
45,16354874,San Carlos de Bariloche Airport,Q370274
46,35150843,Gobernador Gordillo Airport,Q5403457
47,17322757,Bolívar Airport,Q3886510
0,16354201,Aviador Carlos Campos Airport,Q2900990
1,2542759,Juancho E. Yrausquin Airport,Q1137714
2,446260,Free economic zone,Q496341
3,639333,Ohrid,Q1223508
4,40162466,Ciudad de Mendoza Airpark,Q16890371
5,16320701,Coronel Felipe Varela International Airport,Q1657365
6,14547133,Cutral Có,Q970536
7,2893954,Bulgarian Turks,Q128825
8,3978653,List of airports in Argentina,Q1839793
9,3618944,List of airports by ICAO code: U,Q2710213
10,1729573,Urgench,Q472925
11,293937,Sint Eustatius,Q26180
12,520454,Jujuy Province,Q44764
13,299786,List of places named after people,Q1199421
14,3409028,Lang'ata,Q6485576
15,40155762,Escuela de Aviación Militar Airport,Q16891095
16,198149,Turkmenistan,Q874
17,26583047,Bashir Ahmad Bilour,Q1610706
18,955560,Southernmost settlements,Q3053217
19,520495,"Santa Cruz Province, Argentina",Q44821
20,520411,Catamarca Province,Q44756
21,39756981,Colonia Catriel Airport,Q15211282
22,26075494,Taher,Q312095
23,113124,Princess Irene of the Netherlands,Q263623
24,18221995,Flamingo Airport,Q5457278
25,2866139,List of airports by ICAO code: K,Q2247185
26,584606,Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport,Q201374
27,35193386,Curuzú Cuatiá Airport,Q5196040
28,12391526,Belén (canton),Q2613791
29,47262077,Emepa Alerce,Q20856009
30,39229777,Visa policy of Turkmenistan,Q4110903
31,299434,El Dorado International Airport,Q201785
32,16351254,Capitán Vicente Almandos Almonacid Airport,Q2160738
33,40163234,Campo de Mayo Airport,Q16851238
34,28557212,List of accidents and incidents involving the DC-3 in 1973,Q6604777
35,40042430,Corning Municipal Airport (Iowa),Q14688950
36,21076779,Fria Airport,Q5503346
37,2453515,Curaçao International Airport,Q1431168
38,16342707,Esquel Airport,Q584491
39,17259399,GADA 601,Q5512800
40,14400514,Cataratas del Iguazú International Airport,Q1962002
41,40155656,Caviahue Airport,Q16858497
42,16782700,El Palomar Airport,Q5351739
43,4148213,Tourism in Uzbekistan,Q4465959
44,22376548,El Tehuelche Airport,Q5352230
45,49022,International E-road network,Q106123
46,16343071,Doctor Fernando Piragine Niveyro International Airport,Q1656438
47,40202054,Bella Vista Airport,Q16840044
0,24500649,A9 motorway (Switzerland),Q675775
1,3856189,Néma,Q752257
2,34916584,Neuchâtel Airport,Q10853529
3,16037242,Challes-les-Eaux,Q1234093
4,3285995,Francisco Mendes International Airport,Q543335
5,162918,Hewanorra International Airport,Q1431475
6,7742546,List of airports in Switzerland,Q680751
7,47963907,Timeline of Bern,Q23579217
8,31594567,List of cultural property of national significance in Switzerland: Bern A-M,Q17100938
9,475018,RAF Benson,Q2123959
10,4889778,Douglas–Charles Airport,Q652545
11,18135691,List of air show accidents and incidents,Q6605083
