,wk_page_id,wk_name,wiki_id
46,11906465,Aleksandrovo,Q410275
47,283960,Vranje,Q211645
48,5783099,Sremčica,Q1024086
49,8504709,Krčedin,Q1092418
0,27318402,Donji Statovac,Q2735149
1,7573717,Vrbica,Q393825
2,11212343,Lukino Selo,Q1018802
3,27318409,Dragi Deo,Q2735173
4,50598871,Jelova gora,Q20437295
5,7922860,Ratkovo,Q341611
6,31060472,Milutovac,Q2737788
7,28904106,Markovac,Q411296
8,24403543,Grabovac,Q404320
9,27318469,Gornja Konjuša,Q2734591
10,33164098,Konarevo,Q785857
11,6082719,Pivnice,Q285989
12,27317835,Maričiće,Q3293918
13,2955899,Golubac,Q845997
14,3412120,"Jaša Tomić, Sečanj",Q785546
15,13539892,Pločnik,Q1007199
16,2996838,Banatski Sokolac,Q619478
17,40446633,Viča,Q3561706
18,8607304,Putnikovo,Q589909
19,27317758,Donje Točane,Q2730137
20,28204881,Biljača,Q275304
21,27317976,Veliko Pupavce,Q2730230
22,27318688,Srednji Statovac,Q2735155
23,27946329,Samoljica,Q3104463
24,33204091,Gornja Toponica (Niš),Q2733246
25,31060017,Globoder,Q1004117
26,42337309,Donja Toponica,Q3036402
27,27946383,Veliki Trnovac,Q3027396
28,7730900,Vatin,Q1194863
29,3381001,Rumenka,Q1049911
30,8619142,Banatsko Višnjićevo,Q1089505
31,7922681,Vojvodinci,Q1194858
32,7877143,Srpski Itebej,Q239976
33,27318661,Prekašnica,Q2735419
34,8583804,Podlokanj,Q589833
35,3303512,Boka,Q363007
36,27318654,Prekadin,Q2735371
37,8634524,Farkaždin,Q996450
38,27318726,Žitni Potok,Q2379053
39,27318459,Gornja Bejašnica,Q2734706
40,22007089,Suvi Do,Q7650499
41,27317948,Tmava,Q2745939
42,9597218,Gradić (family),Q3774098
43,27733336,Prahovo,Q2035904
44,28386373,Boljkovac,Q2909449
45,27317841,Mehane,Q2730184
46,11345223,Markovićevo,Q639348
47,29785463,Trstenik,Q400572
48,12562598,List of populated places in Serbia,Q972753
49,3557885,Medveđa,Q846082
0,27318382,Donja Konjuša,Q2736158
1,15671758,Rašo Babić,Q7299881
2,26445350,Dobrá Voda,Q349519
3,12877973,Dublje,Q414627
4,32792158,Barice,Q1198481
5,31841500,Ploshchad Garina-Mikhaylovskogo (Novosibirsk Metro),Q1913884
6,27318716,Vidovača,Q2734687
7,28960189,Buštranje,Q727936
8,33152186,Shelopugino,Q7493926
9,31059934,Bela Voda,Q2729153
10,2445603,Names of the Greeks,Q853581
11,8618856,Busenje,Q261660
12,27318678,Ševiš,Q2735356
13,32969024,Gornja Mutnica,Q2733297
14,4173458,Zvyozdny,Q363993
15,27318368,Donja Bejašnica,Q2734647
16,40214364,Leskovica,Q3236668
17,10871552,Koja e Kuçit,Q6426401
18,28935452,Selište,Q1196896
19,8369133,Vršački Ritovi,Q369386
20,27318362,Dobrotić,Q2735381
21,34874112,Rudine,Q1792496
22,283893,Inđija,Q309341
23,10625826,Ceklin,Q5057405
24,2808528,Brezovica,Q230249
25,4141153,Banovići,Q806935
26,28938571,"Ćukovac, Vranje",Q3105725
27,36593988,Briken Calja,Q2247652
28,27192349,Vitali Chilyushkin,Q4515986
29,27318456,Gojinovac,Q2407370
30,42000782,Dumak,Q16967421
31,27318318,Bučince,Q2929088
32,5363082,List of Italian exonyms in Dalmatia,Q582491
33,30438238,Lučica,Q400873
34,7059365,Vrbnica,Q664003
35,41871538,Chagda,Q16865471
36,27318353,Bukoloram,Q2734727
37,47687309,List of former populated places in Croatia,Q20895338
38,32000721,Solnechny,Q360111
39,8971552,"Tsentralny District, Russia",Q7849548
40,26556658,Yerbogachen,Q2047520
41,27317749,Dešiška,Q2730133
42,12810397,Sterijino,Q1190794
43,44660722,Vesna Tominac Matačić,Q12747349
44,8182828,Orlovsky,Q364666
45,33198518,Rankova Reka,Q2735375
46,13749457,Panjak,Q1207996
47,4142124,Shiroky,Q7498926
0,8055670,Markovo,Q1171849
1,5008470,Administrative divisions of Magadan Oblast,Q4057665
2,33994163,Chagodoshcha River,Q2466394
3,27383898,"Kamenka, Russia",Q6356894
4,16093208,Administrative divisions of Zabaykalsky Krai,Q1390857
5,24749464,Vladimir Kashpur,Q4218267
6,19050609,Pervoye Maya,Q7171280
7,9555575,Historic Centre of Saint Petersburg and Related Groups of Monuments,Q616578
8,2493415,Strelka,Q532485
9,4821143,Amgun River,Q470542
10,39328566,Bereznik,Q16479602
11,3697005,Dukat,Q444476
12,24962140,Mukhorshibirsky District,Q1179756
13,4243349,Administrative divisions of Amur Oblast,Q840874
14,39905217,Krasnokamensk,Q14635632
15,32693974,Imeni Vorovskogo,Q6003842
16,5857565,Konakovo,Q155095
17,25713564,Kubachi,Q6441138
18,24865909,Två tungor,Q7857389
19,6035805,Meteorite fall,Q1863835
20,25035587,Tarumovka,Q7686919
21,43500196,Teya,Q17989766
22,4082059,Leninsky,Q526838
23,4038471,Krasnogorsky,Q1541417
24,1036013,Solovetsky Monastery,Q1140434
25,3906762,Izhma,Q16463531
26,23700884,Aliskerovo,Q1010742
27,23704081,FC Yudzhin Samara,Q4533766
28,26953881,Tretyakovsky District,Q1822763
29,25385240,Tashtypsky District,Q1043141
30,38278354,Kochubeyevskoye,Q378194
31,32935726,Imeni Sverdlova,Q16463503
32,709997,Yuzhny,Q412040
33,30045453,Bezhanitsy,Q2008933
34,38973616,Kochubey,Q4236885
35,49127961,121st Motor Rifle Division,Q23132396
36,12907502,Krechevitsy,Q4240527
37,41223825,Dzhebariki-Khaya,Q2670710
38,7294546,Simon Vuwa Kaunda,Q7519957
39,2004404,Tubalar,Q1313979
40,8364024,Severo-Evensk Airport,Q2071036
41,39196600,Imeni Morozova,Q546318
42,27976354,Karaginsky District,Q1042648
43,14881514,Barvikha,Q4078091
44,7517607,Partizansky,Q1176315
45,6751524,Krasnoyarsky,Q535462
46,4154843,Svetly,Q452459
47,48632251,Artyk,Q4070334
0,4558344,Sakmara,Q7403034
1,36471044,Krasnogorodsk,Q3739436
2,5313056,German exonyms (Kaliningrad Oblast),Q2109722
3,2858785,Tretyakovskaya (Moscow Metro),Q1734852
4,4725306,Polessky District,Q126425
5,27318718,Vlasovo,Q2734617
6,24231,Parma,Q2683
7,334027,Michael Medved,Q6832789
8,38384404,Tyomkino,Q7860590
9,4811473,Decossackization,Q2464639
10,383334,Mama,Q229114
11,18820304,Arman (disambiguation),Q399614
12,38200581,Grakhovo,Q2669145
13,4545425,Yugorsk,Q198776
14,571186,Reforms of Russian orthography,Q1938758
15,8470726,Tashir,Q598741
16,18556926,Cornereva,Q16426003
17,208621,Azov,Q102762
18,2004395,Telengits,Q1377301
19,7000653,Azerbaijanis in Russia,Q4058280
20,4085771,Nikolayevka,Q115265
21,45041981,Bereslavka,Q4084746
22,4082415,Lesnoy,Q353831
23,6672035,"Rudny, Kazakhstan",Q1008853
24,26065005,Tyulyachinsky District,Q2220375
25,10462904,Pokrovka,Q1637605
26,27459632,Donino,Q4166288
27,12584807,Lenina,Q1181498
28,32661920,Zyryanka,Q396414
29,34431286,Bolshevo,Q4091084
30,2831843,Vasily Bazhenov,Q51129
31,9195066,Kodinsk,Q154648
32,29923351,Vachi,Q2508033
33,19388186,Usovo,Q2502614
34,33692687,Pogar,Q7207573
35,14529193,Yuri Shatunov,Q2028076
36,3285309,Kamennogorsk,Q15264
37,4083236,Maysky,Q25602
38,19482978,Semyonovsky,Q530470
39,19416778,Sergei Filatov,Q1357369
40,929889,Ostankino Palace,Q1144475
41,637224,Administrative divisions of the Republic of Tatarstan,Q1378427
42,21544612,Moskovskiy,Q3866122
43,9620622,Japanese people in Russia,Q904357
44,6526933,Vysoky,Q413058
45,26811519,RPK-9 Medvedka,Q2207784
46,19042626,Mizur,Q2365004
47,32655675,Pyshchugsky District,Q1653964
48,498959,Orsha,Q208609
0,9425233,Artur Kotenko,Q553925
1,56877,Tatars,Q35565
2,1277854,Northern Fleet,Q936613
3,47187795,Voyvozh,Q1400464
4,22406834,FC Uralets Nizhny Tagil,Q4476660
5,10573076,Konevets,Q2991086
6,566327,Oymyakon,Q192098
7,20919249,Novaya Chara,Q1001752
8,32655652,Kadyysky District,Q2217277
9,399005,Zelenogradsk,Q5584
10,35028237,Sokolovsky,Q7555280
11,32655086,Yetkulsky District,Q1651585
12,34221431,Severomuysk,Q176286
13,7413621,Kamensky,Q436152
14,9008644,Vostochny,Q443582
15,40601017,Batagay-Alyta,Q1999592
16,32656115,Shimsky District,Q2627569
17,8348026,Podkamennaya Tunguska Airport,Q4367627
18,5616066,Zaton,Q148333
19,27013225,Orotukan,Q2031470
20,26953889,"Uglovsky District, Altai Krai",Q1822287
21,407761,Anthem of the Republic of Adygea,Q1138705
22,3570125,Severny,Q419072
23,49321087,Shorshely,Q25057171
24,10444739,Kazachinsky,Q6380765
25,8422561,Leningradsky,Q6522611
26,36939302,Vybor,Q7943908
27,2831947,Shara,Q10817284
28,5955298,Administrative divisions of Ulyanovsk Oblast,Q1146694
29,18396455,Satis,Q7426242
30,39129094,Zharkovsky,Q4178263
31,4096223,Pionersky,Q525381
32,27357686,Shonguy,Q4526094
33,4545594,Administrative divisions of Belgorod Oblast,Q2520548
34,24991083,Dokuzparinsky District,Q1439163
35,4736801,Administrative divisions of Irkutsk Oblast,Q1261173
36,88130,Ural,Q158735
37,27596784,Vardane Microdistrict,Q4103697
38,33395716,Vozhega,Q2376457
39,33716022,Malyn Raion,Q2620713
40,32959556,Stepnoy,Q7611061
41,4695089,Administrative divisions of Chelyabinsk Oblast,Q2520629
42,32658137,Volsky District,Q1504900
43,4161504,Tayozhny,Q7690313
44,2753193,Ola,Q2482993
45,33326667,Sarany Protected Area,Q7423146
46,8364701,Tilichiki,Q1002621
47,26349384,Sukhobuzimskoye,Q4447106
48,36596436,Urazovka,Q7899817
49,1729802,Administrative divisions of the Republic of Khakassia,Q905163
0,463950,Vologda,Q1957
1,16093208,Administrative divisions of Zabaykalsky Krai,Q1390857
2,36362363,Dedovichi,Q989537
3,38329893,Mokrous,Q3701926
4,31772350,List of minerals D (complete),Q3251919
5,29732584,Lapidary Point,Q2604469
6,36149280,Danilovka,Q5219650
7,14626780,Nicholas Haslam,Q15486032
8,39338240,Muzhi,Q16877681
9,6479073,Administrative divisions of Khanty-Mansi Autonomous Okrug,Q368145
10,37430944,Pachelma,Q7122014
11,25008005,Kaytagsky District,Q1438967
12,8470090,Sadovo,Q405215
13,27496223,Slavgorodsky,Q16883433
14,9367829,The Pink Panther in: Olym-Pinks,Q7757197
15,6870990,Administrative divisions of Yaroslavl Oblast,Q2520555
16,46843428,Endirey,Q4531837
17,4015598,Gorny,Q355833
18,46549541,Kirya,Q20999474
19,4082415,Lesnoy,Q353831
20,273532,National Electrical Manufacturers Association,Q1967109
21,36946232,Muromtsevo,Q6938833
22,44293235,Zakamensk,Q136585
23,8113621,Putyatin,Q421551
24,3922845,Snezhnogorsk,Q416552
25,5481363,Administrative divisions of Samara Oblast,Q2520609
26,14164018,Ustya River,Q64532
27,44399320,List of Turkish exonyms in Bulgaria,Q18639457
28,3083517,Mariinsk,Q49771
29,47084644,Samur,Q11703514
30,27580638,Ostrovnoy,Q15264395
31,44408182,Ignatovo,Q4197499
32,47392684,Kilemary,Q2029192
33,40112445,Bezymyanny,Q16833392
34,34378149,Lyubytino,Q1961013
35,38443676,Pravda,Q183644
36,40289591,Gornyak,Q16461527
37,5707504,Konstantin Pankov,Q3229096
38,4485940,2006 in organized crime,Q4607287
39,32657976,Dolinsky District,Q1651600
40,32660003,Priuralsky District,Q2217991
41,5852327,Segezha,Q193922
42,11040817,Seymchan,Q7459112
43,36070715,Palkino,Q1028969
44,32656474,Neverkinsky District,Q2219043
45,4085625,Nagorny,Q154698
46,463945,Vologda Oblast,Q2015
47,33216917,Aktash,Q1296643
48,7221204,Baltay,Q4076869
49,8133456,Sayansk,Q193586
0,36740224,Sazonovo,Q7429424
1,32614651,Kremenki,Q6436704
2,5075843,Shimsk,Q2630143
3,41818835,AH4,Q2753896
4,2262217,Nizhyn,Q952457
5,3936511,List of short place names,Q2742064
6,2411232,Demyansk,Q372935
7,41188374,Kuzhenkino,Q16871656
8,37204446,Yasny,Q8049856
9,8405134,Povenets,Q2638275
10,42110430,Kostino,Q16461009
11,20083862,Knyaginino,Q6424056
12,33032818,Khebda,Q4497032
13,16867904,Urengoy–Pomary–Uzhgorod pipeline,Q2426237
14,31952276,Borisoglebsky,Q400900
15,709997,Yuzhny,Q412040
16,48507477,Almazny,
17,17691156,Tagan,Q1262100
18,37995768,Tabory,Q4449299
19,8405045,Pindushi,Q2396169
20,171916,List of cities and towns in Russia,Q187768
21,5858361,American Mountain Guides Association,Q4744466
22,10329110,Nekrasovka,Q6989873
23,13757856,Glinka,Q344932
24,8424027,Pryazha,Q2513094
25,9384009,Districts of Tajikistan,Q7482775
26,4142015,Shatoy,Q1064145
27,4545594,Administrative divisions of Belgorod Oblast,Q2520548
28,7367071,Alexeyevsky,Q10768960
29,44344623,Pitkyaranta,Q179454
30,26953872,Tabunsky District,Q1822601
31,5857454,Administrative divisions of Tambov Oblast,Q2520596
32,40750745,Pochep,Q16881292
33,2333528,Pinega,Q986674
34,749604,Borok,Q894048
35,27825145,Sit River,Q2994977
36,23193230,Dubki,Q1263056
37,1845456,Mirny,Q1177664
38,5063971,Revda,Q356017
39,8364555,Tarnogsky Gorodok Airport,Q6587917
40,4154843,Svetly,Q452459
