,wk_page_id,wk_name,wiki_id
12,6550599,"Pasar Minggu, South Jakarta",Q193022
13,1104312,Bogor,Q10393
14,22144432,Districts of West Java,Q5283547
15,4506915,Duta–Ulu Klang Expressway,Q5317238
16,22144396,Districts of South Sulawesi,Q6486506
17,8961756,Bitung,Q15845
18,42970994,Thousand Islands (Indonesia),Q10107
19,8283809,List of Indonesian films,Q2791251
20,31153051,Sinjai Regency,Q14622
21,1999013,Banyumas Regency,Q10605
22,6575430,Majalengka Regency,Q10377
23,50298450,Subang (federal constituency),Q25240916
24,6563126,Tangerang Regency,Q10123
25,6550715,Kemayoran,Q192850
26,314356,West Java,Q3724
27,6574288,Grogol Petamburan,Q192723
28,6575486,Bekasi Regency,Q10340
0,31032396,Malinau Regency,Q14476
1,25202968,"Gerokgak, Buleleng",Q5265024
2,844858,Manado,Q15847
3,7121064,Senayan,Q7450088
4,28671692,"Brebes, Brebes",Q3818071
5,7095333,"Pesanggrahan, South Jakarta",Q193029
6,31153128,Morowali Regency,Q15815
7,743859,"Kota Batu, Indonesia",Q11434
8,32591957,Gresik Regency,Q11077
9,10529065,Tegal Regency,Q10705
10,22144432,Districts of West Java,Q5283547
11,22120487,Districts of Central Java,Q6487736
12,4011136,Mojokerto,Q11447
13,3825284,Pemalang Regency,Q10624
14,4506915,Duta–Ulu Klang Expressway,Q5317238
15,1752542,Banggai regency,Q15810
16,31771283,Blitar Regency,Q11069
17,22144490,Districts of Jakarta,Q6487394
18,43460343,"Gubeng, Gubeng, Surabaya",Q3298277
19,6575307,Sidoarjo Regency,Q11129
20,22120349,Districts of Banten,Q6487854
21,1432484,Palu,Q15826
22,31153162,Tojo Una-Una Regency,Q15823
23,10438582,Kendayan,Q6388965
24,6575253,Bangkalan Regency,Q11066
25,30740112,Pecatu,Q12699777
26,6575102,"Makasar, Jakarta",Q193362
27,20707636,Tebat Karai,Q7692020
28,22121770,Districts of North Sulawesi,Q6487170
29,494518,Surakarta,Q4803
30,6550715,Kemayoran,Q192850
31,41062608,Belanting,Q12475605
32,6913873,"Setiabudi, South Jakarta",Q193033
33,29562101,"Simpang Empat, Karo Regency",Q7520588
34,10614061,Banjarese architecture,Q4855822
35,6551277,Pancoran (disambiguation),Q7130385
0,22738208,Parapat,Q2271788
1,2332121,Glodok,Q430707
2,31153150,Poso Regency,Q15817
3,17533037,Bantu,Q397528
4,6575107,Matraman,Q193303
5,28671692,"Brebes, Brebes",Q3818071
6,21974100,Abang,Q4663392
7,41714542,Districts in Bengkulu,Q17056466
8,2068473,"Suyo, Ilocos Sur",Q12894
9,35216196,Kuta North,Q6448304
10,1639526,Royal Ranger Regiment,Q7374767
11,314356,West Java,Q3724
12,38457884,Lisabata-Nuniali language,Q6558534
13,36134354,Stelechocarpus burahol,Q1660647
14,743859,"Kota Batu, Indonesia",Q11434
15,33950261,Java War (1741–43),Q6165029
16,9976455,Kauman,Q6378778
17,22144167,Districts of North Sumatra,Q6487120
18,22144432,Districts of West Java,Q5283547
19,22120487,Districts of Central Java,Q6487736
20,22763421,Ubud District,Q3274172
21,1999013,Banyumas Regency,Q10605
22,13582878,Soppeng Regency,Q14629
23,2371076,Kuta,Q994499
24,4484361,Banjarbaru,Q14181
25,42970994,Thousand Islands (Indonesia),Q10107
26,43460343,"Gubeng, Gubeng, Surabaya",Q3298277
27,21015813,Kerobokan,Q1011928
28,1340038,Bireuën Regency,Q5722
29,31153051,Sinjai Regency,Q14622
30,24003219,West Lombok Regency,Q14123
31,10848383,Blora Regency,Q10608
32,10863219,Kebumen Regency,Q10617
33,6575120,Pulo Gadung,Q193314
34,295448,List of Serbs,Q6593682
35,50568148,Marang (federal constituency),Q25241128
36,7332531,"Kalumpang, Indonesia",Q5261466
37,22144446,Districts of West Nusa Tenggara,Q6486917
38,37097200,Mangupura,Q6749189
39,7483646,Buleleng Regency,Q11495
40,6550715,Kemayoran,Q192850
41,212635,Surabaya,Q11462
42,31152997,North Kayong Regency,Q14158
43,25203001,"Sukasada, Buleleng",Q5264999
44,6574422,Kebon Jeruk,Q192734
0,42941815,Bangil,Q9296802
1,43641732,Mantingan,Q4266146
2,22121561,Districts of Lampung,Q6487308
3,32213982,Balinese numerals,Q4850945
4,353661,Bandung,Q10389
5,38116882,"Jambi, Baron, Nganjuk",Q2595880
6,9597431,Balinese name,Q4850944
7,43412201,Banyumasan people,Q11651725
8,18033661,Karangtengah,Q3659118
9,33418954,Jabung,Q4264123
10,44225625,Alas people,Q1616085
11,11725430,Malaysia Federal Route 144,Q6741758
12,1952756,Rebana,Q3181140
13,43071633,South Bekasi,Q1770511
14,1999013,Banyumas Regency,Q10605
15,22144432,Districts of West Java,Q5283547
16,10656983,Tampaksiring,Q12519068
17,1131444,Mishmi people,Q2719689
18,18033649,Ciledug,Q3659036
19,44019337,Giovanni Battista Grati,Q18217336
20,48628785,Fort Vastenburg,Q34158
21,34438367,St. Bonaventure Bonnies baseball,Q7587313
22,43295256,Koggala,Q2536094
23,910770,List of urban areas in the European Union,Q2809955
24,32426336,Tuban Regency,Q11141
25,25202994,"Sawan, Buleleng",Q5264962
26,14443478,Javanese cuisine,Q6165227
27,34016752,Pameungpeuk,Q212309
28,2638173,Kraton (Indonesia),Q1761679
29,10863219,Kebumen Regency,Q10617
30,389464,Makassar,Q14634
31,6115954,Boyolali Regency,Q10609
32,20886232,Sonbai Kecil,Q7560856
33,30115990,Masamba,Q4194199
34,10006785,Bontang,Q14495
35,20870719,Simalungun Regency,Q5903
36,41062608,Belanting,Q12475605
37,7538683,Purbalingga Regency,Q10625
38,45479402,Patuk Don,Q25226675
39,35271512,Batak Dairi language,Q2891045
40,28064835,Trans Jogja,Q4263106
41,10344264,Hamka,Q5645435
42,6570994,"Kembangan, Jakarta",Q192737
43,4147,Bali,Q4648
44,493358,Bago Region,Q800124
0,11725430,Malaysia Federal Route 144,Q6741758
1,2838566,Jenu,Q679231
2,2417589,Sukabumi,Q10397
3,47890196,Jakarta Light Rail Transit,Q20427104
4,9952395,Simon Santoso,Q2038341
5,7095169,"Kebayoran Baru, South Jakarta",Q192999
6,42830324,Metta Permadi,Q16935161
7,39846282,"St. Joseph's Church, Semarang",Q16900556
8,6574558,"Tambora, Jakarta",Q192752
9,1080631,Sawan,Q7428566
10,6575373,Cianjur Regency,Q10367
11,17270737,Chariz Solomon,Q5074558
12,50552941,Bagan Serai (federal constituency),Q25212151
13,18033661,Karangtengah,Q3659118
14,37764563,Gerdu,Q5550527
15,22144219,Districts of Riau,Q6461244
16,3296493,Asia Resource Minerals,Q4997281
17,11046659,Berend Carp,Q2088806
18,39916797,Selong,Q15275965
19,22144432,Districts of West Java,Q5283547
20,12015454,Arie Frederik Lasut,Q4201086
21,43633868,"Pasar Kliwon District, Surakarta",Q4990152
22,1381921,Mount Batur,Q43876
23,716783,Batam,Q10103
24,1355385,Malang,Q11445
25,9969072,KTM Intercity,Q4384005
26,8921937,Kertanegara of Singhasari,Q47279
27,12831257,Cordylobia anthropophaga,Q2459650
28,10656983,Tampaksiring,Q12519068
29,30032223,State University of Semarang,Q7603641
30,317140,List of airports by IATA code: O,Q1758135
31,23547778,Tasikmalaya Airport,Q4200132
32,1939368,Imogiri,Q2729815
33,33828802,Cisumdawu Toll Road,Q5122317
34,25512637,Dutch intervention in northern Bali (1848),Q2237434
35,1915107,Bekasi,Q10392
36,303408,Tongji (spirit medium),Q7821093
37,42753192,Punclut,Q16874249
38,22144421,Districts of West Sumatra,Q6460584
39,35546386,"Pegangsaan, Menteng",Q7160540
40,29800710,Gluta renghas,Q15544582
41,6550674,Cengkareng,Q192714
42,7760423,Gordian Warrior,Q2570471
43,3392892,List of research institutes in Greece,Q6636491
44,22636191,Surabaya Pasar Turi railway station,Q4200756
45,40210447,Sukarjo Wiryopranoto,Q12517001
46,6417151,Javanese poetry,Q6165240
47,40722093,Tangerang railway station,Q15051586
48,3617112,Cijeruk,Q5119908
0,20656825,Alakode,Q3525198
1,6170826,Great Post Road,Q4201104
2,6771851,"Sabang, Indonesia",Q5787
3,501125,Lamin,Q424506
4,48622318,Daniel-André Tande,Q9201247
5,43634367,Pasar Kliwon,Q12503427
6,22121561,Districts of Lampung,Q6487308
7,6575268,Lamongan Regency,Q11086
8,35578814,List of administrative villages of Jakarta,Q6605032
9,8932931,Sukoharjo Regency,Q10692
10,4965072,G-Land,Q5511905
11,3827581,Seto dialect,Q34017
12,7147998,Madura Strait,Q521503
13,1166833,Brazilian Carnival,Q2390665
14,7446369,Mariana,Q678772
15,904624,Mundu,Q13156645
16,16305285,Kertajati International Airport,Q889070
17,12317432,List of Pokémon (320–386),Q12860196
18,29497306,Jakarta Outer Ring Road,Q2943867
19,35077348,Kaba So language,Q713654
20,5319691,Bantul Regency,Q11477
21,7366845,Sentul,Q7451409
22,33596006,Bungu language,Q4997686
23,22120487,Districts of Central Java,Q6487736
24,50839871,Cilebut railway station,Q24896612
25,22144432,Districts of West Java,Q5283547
26,1144307,"Kembangan, Singapore",Q6386869
27,35879687,Jelambar Baru,Q6176614
28,20621809,South Bangka Regency,Q8173
29,43562117,Trans Sarbagita,Q19646457
30,13444498,Sanur,Q393689
31,4647660,Hamengkubuwono I,Q1135417
32,6575067,Cakung,Q193398
33,31805603,John Bruce Medaris,Q1699432
34,22120349,Districts of Banten,Q6487854
35,15304101,University of Surabaya,Q7896370
36,43076955,Kadipiro virus,Q18386623
37,6575438,Sumedang Regency,Q10382
38,2109619,Solor,Q1421494
39,19353177,720 AM,Q4643142
40,6575120,Pulo Gadung,Q193314
41,6115488,Wonogiri Regency,Q10981
42,47452250,Curug Orok,Q12479667
43,4984553,Irama,Q6066633
44,2752544,Ciliwung,Q645047
45,6575384,Tasikmalaya Regency,Q10385
46,42752062,Sempor Dam,Q13098332
47,204226,Palembang,Q8131
0,11725430,Malaysia Federal Route 144,Q6741758
1,7896587,Candi of Indonesia,Q2736554
2,22121561,Districts of Lampung,Q6487308
3,36278145,Albertus Soegijapranata,Q2367341
4,29525788,Bogor Ring Road,Q4937719
5,10848101,Banjarnegara Regency,Q10604
6,21212718,Radharaman Dutta,Q7280222
7,6575397,Ciamis Regency,Q10365
8,15893835,Merten,Q21743
9,6575373,Cianjur Regency,Q10367
10,10863431,Pati Regency,Q10622
11,360758,Medan,Q5972
12,8917025,Pidie Regency,Q5751
13,17917891,Durian,Q2309085
14,6575096,"Kramat Jati, East Jakarta",Q193356
15,743859,"Kota Batu, Indonesia",Q11434
16,35745335,"Bendungan Hilir, Tanah Abang",Q4887168
17,22144219,Districts of Riau,Q6461244
18,35787604,"Kedaung Kali Angke, Cengkareng",Q4201223
19,50839871,Cilebut railway station,Q24896612
20,233717,Borobudur,Q42798
21,46375252,Joaquim Pijoan i Arbocer,Q11685048
22,6575307,Sidoarjo Regency,Q11129
23,43140709,Tamansari,Q17279449
24,43351799,911 Special Forces Regiment,Q17508785
25,6575067,Cakung,Q193398
26,7913434,Jahodná,Q924409
27,22120349,Districts of Banten,Q6487854
28,47428913,Bugbug,Q2927714
29,3155769,Purwodadi,Q13938149
30,11474382,Sri Gading,Q7585831
31,267537,Suruh,Q7646990
32,28010617,Business Channel Television,Q5001692
33,28671779,"Paguyangan, Brebes",Q3818402
34,389464,Makassar,Q14634
35,3428766,Giriloyo,Q17003490
36,20608167,Maarten de Niet Gerritzoon,Q2539398
37,35755841,"Petamburan, Tanah Abang",Q11217033
38,16082813,Sarua language,Q56261
39,10205825,Serang,Q10126
40,35478799,Missing Soluch,Q6878389
41,22120823,Districts of East Java,Q6487613
42,16789115,Beber,Q813535
43,454370,Banyuwangi Regency,Q11067
44,15307976,"Archon, Aisne",Q864437
45,3468826,Jepara,Q2662601
46,36619782,Banjarsari massacre,Q4855828
47,163306,Perak,Q188953
0,24683760,Sampangan,Q4260027
1,51045920,Kecamatan Tepus,
2,8283809,List of Indonesian films,Q2791251
3,28671692,"Brebes, Brebes",Q3818071
4,6575397,Ciamis Regency,Q10365
5,51009394,Sammy Simorangkir,Q12511857
6,48429414,Gorontalo,Q5067
7,10863223,Kebumen,
8,43561342,Dayeuhluhur,Q3860780
9,353661,Bandung,Q10389
10,32530666,Sultan Ageng Tirtayasa University,Q7636602
11,16901547,Vipers SC,Q2928157
12,2011948,Mojo,Q297481
13,22144219,Districts of Riau,Q6461244
14,41852164,Tor douronensis,Q1040065
15,6575102,"Makasar, Jakarta",Q193362
16,1999013,Banyumas Regency,Q10605
17,22144432,Districts of West Java,Q5283547
18,22120487,Districts of Central Java,Q6487736
19,35150050,"Duri Pulo, Gambir",Q5316619
20,2873406,Cicurug,Q2804926
21,212635,Surabaya,Q11462
22,30972903,Central Lampung Regency,Q8135
23,31771283,Blitar Regency,Q11069
24,21009351,Panjang,Q7131237
25,2045969,Gandul,Q8963435
26,43460343,"Gubeng, Gubeng, Surabaya",Q3298277
27,40713697,2014 Persib Bandung season,Q16834887
28,4852476,Nepenthes eustachya,Q5405724
29,35028845,Tae’ language,Q12473476
30,22763421,Ubud District,Q3274172
31,30246175,Wonopringgo,Q4191482
32,7506927,Siak Regency,Q7777
33,48710597,Basketball at the 2006 Asian Games – Women,Q24944804
34,50298450,Subang (federal constituency),Q25240916
35,5476899,Klaten Regency,Q10619
36,29403038,Kayan River,Q6380446
37,24003868,East Lombok Regency,Q14115
38,39753957,List of church buildings in Indonesia,Q17008316
39,494518,Surakarta,Q4803
40,6302841,Garut,Q833632
41,6575486,Bekasi Regency,Q10340
0,34335630,Bandung Berisik,Q4854733
1,43045858,"Rejoso, Pasuruan",Q9299137
2,22120823,Districts of East Java,Q6487613
3,6575268,Lamongan Regency,Q11086
4,36369803,Labuan (disambiguation),Q2273533
5,10848101,Banjarnegara Regency,Q10604
6,7095272,"Kebayoran Lama, South Jakarta",Q193004
7,160728,"George Town, Penang",Q61092
8,16971474,Akademi Fantasia (season 4),Q4700069
9,35654969,List of songs recorded by Chrisye,Q6639934
10,6575373,Cianjur Regency,Q10367
11,22144472,Districts of West Sulawesi,Q6486970
12,14796765,List of sovereign states in 1661,Q6640198
13,5446428,"Buza, Cluj",Q16426157
14,35716328,"Kwitang, Senen",Q6450483
15,7538683,Purbalingga Regency,Q10625
16,4147,Bali,Q4648
17,32591957,Gresik Regency,Q11077
18,1999013,Banyumas Regency,Q10605
19,18033647,Cibodas,Q3659011
20,22120487,Districts of Central Java,Q6487736
21,3141197,Pematangsiantar,Q5979
22,22144432,Districts of West Java,Q5283547
23,31364200,Spoony Singh,Q7579192
24,30944837,Sukamara Regency,Q14386
25,16927130,KOPO-LP,Q15230209
26,6575307,Sidoarjo Regency,Q11129
27,21466465,List of Hindu temples in Indonesia,Q13643962
28,45445878,Rumah Cililitan Besar,Q19646366
29,2115002,Karas,Q356013
30,33828802,Cisumdawu Toll Road,Q5122317
31,6115488,Wonogiri Regency,Q10981
32,6575573,Sumber,Q796186
33,14615081,Ganeshthan Temple,Q5520885
34,36210238,Utan,Q17044517
35,7121756,Pandeglang Regency,Q10121
36,6575555,Soreang,Q212419
37,32071454,Astana Gede inscription,Q4810537
38,19827926,Jalan Kota Bahagia-Melati,Q6126282
39,7483706,Karangasem,Q12489402
40,38751743,Wonosari,Q4199800
41,6302841,Garut,Q833632
42,36619782,Banjarsari massacre,Q4855828
0,8934130,Mbah Maridjan,Q2341747
1,39746504,"Dalung, Kuta Utara",Q12480741
2,28064835,Trans Jogja,Q4263106
3,30213090,Munggu Tajau,Q15260241
4,593765,Auto rickshaw,Q59720
5,5862055,Intsia bijuga,Q12700996
6,3428576,Kotagede,Q657168
7,34511231,Walang Hanggan,Q7961270
8,17878799,Asahan Regency,Q1795
9,22636091,Surabaya Gubeng railway station,Q2355304
10,6689338,Persiba Stadium,Q4272414
11,4751946,Candi,Q2936249
12,8547574,Kamojang,Q2181214
13,46272252,List of hoshū jugyō kō,Q19787067
14,41817797,750 mm gauge railways,Q4032352
15,38937969,Calcutta Stone,Q9025028
16,2429912,Kalasan,Q3517565
17,20515262,Sari temple,Q4264437
18,5715750,Dumai,Q7782
19,5928658,Karamat,Q4213995
20,8515566,Tanjung,Q1751295
21,15914130,Blaru,Q83420
22,12285557,Panji,Q12502782
23,22144432,Districts of West Java,Q5283547
24,242223,Seminyak,Q1026424
25,43562117,Trans Sarbagita,Q19646457
26,38693879,Flemingia macrophylla,Q10933917
27,43295256,Koggala,Q2536094
28,50404655,Simanggang (state constituency),Q25246300
29,1887428,Gelora Bung Karno Stadium,Q1068044
30,6575307,Sidoarjo Regency,Q11129
31,22120349,Districts of Banten,Q6487854
32,5324412,Joan Gamper Trophy,Q17475
33,251890,Limo,Q415441
34,4286223,Tanah Lot,Q515253
35,429333,Mount Bromo,Q679590
36,159528,Ayah,Q188219
37,48474737,Tambangan,
38,6575364,Sukabumi Regency,Q10381
39,30321779,TransJakarta Corridors,Q2855395
40,30793583,Monument Yogya Kembali,Q12499652
41,22699777,List of railway stations in Indonesia,Q2089006
42,32426336,Tuban Regency,Q11141
43,1695062,Majalengka,Q887467
44,5336641,Yogyakarta,Q7568
45,57078,Taro,Q1771944
46,22637507,Lempuyangan railway station,Q2168371
47,39081058,Bekri Mustafa Pasha,Q815048
48,21129200,Gesang (village),Q5553554
0,16969559,Sambirano woolly lemur,Q1365845
1,6575071,Cipayung,Q193393
2,6575261,Jember Regency,Q11080
3,39806688,Rumbia,Q15843330
4,29202244,Nembrala,Q6991054
5,16926175,KADU,Q6324837
6,6575280,Nganjuk Regency,Q11098
7,21342719,Kober,Q1777880
8,28671779,"Paguyangan, Brebes",Q3818402
9,41714465,Subdistricts of Yogyakarta (special region),Q17056474
10,36860986,Agents of S.H.I.E.L.D.,Q537911
11,6575373,Cianjur Regency,Q10367
12,184137,Tambora,Q343128
13,2813413,Waru,Q1199471
14,10553205,Kubu,Q6441337
15,12663655,Henricus Tromp,Q520550
16,14796765,List of sovereign states in 1661,Q6640198
17,2374160,Pura Besakih,Q829418
18,13697143,Babi panggang,Q10750955
19,43562117,Trans Sarbagita,Q19646457
20,41646437,Tanjung Benoa,Q12711085
21,7118494,Penjaringan,Q193561
22,45246987,Jakarta Kota-Anyer Kidul railway,Q18916627
23,3998385,Nusa Penida,Q1520301
24,512170,Saparua,Q1584814
25,41984770,KREO,Q22348770
26,2311045,Jombang Regency,Q11082
27,12543199,Purba,Q20426162
28,25814779,Labuan Bajo,Q1671443
29,1607378,Samiran,Q7409559
30,79915,Baron,Q165503
31,1774821,Asia–Europe Meeting,Q726746
32,7483747,Tabanan Regency,Q11505
33,5396090,Suter,Q409372
34,30973343,Pesawaran Regency,Q8144
35,11659537,Selako,Q12708700
36,24151026,Infantry Division 1 Kostrad,Q6029105
37,20756153,TAPO,Q1760815
38,2478468,Palangkaraya,Q14409
39,47580004,List of colonial buildings in Medan,Q23137855
40,5086697,Tuban,Q17058459
41,8933027,Kartosuro,Q3183029
42,22120823,Districts of East Java,Q6487613
43,24447631,Untung Syamsuri,Q4251401
44,6550715,Kemayoran,Q192850
45,1305772,Payakumbuh,Q7261
46,2501163,Yakutat Airport,Q953843
47,8477241,West Bali National Park,Q1381311
48,22037552,List of Middle-earth Dwarves,Q1126088
49,6575397,Ciamis Regency,Q10365
0,147804,Tempura,Q328709
1,13304553,Ambal,Q4063994
2,6575268,Lamongan Regency,Q11086
3,29525788,Bogor Ring Road,Q4937719
4,41714465,Subdistricts of Yogyakarta (special region),Q17056474
5,7095272,"Kebayoran Lama, South Jakarta",Q193004
6,6575449,Indramayu Regency,Q10374
7,25959904,Victory (1996 film),Q3557758
8,2363321,Kanchipuram,Q212332
9,50512968,"Lawang, Malang",Q25105289
10,581441,Colo,Q396551
11,26548456,Patenggang Lake,Q5246981
12,468544,Sepang District,Q911008
13,5189539,K. P. H. Notoprojo,Q347239
14,25460642,Ngoro,Q7022577
15,25198924,Sepuluh Nopember Institute of Technology,Q7452397
16,22144432,Districts of West Java,Q5283547
17,22120487,Districts of Central Java,Q6487736
18,34873866,Baciro Djá,Q4838987
19,406361,China–Australia Migratory Bird Agreement,Q5100203
20,32496749,Perkedel,Q20128299
21,24887426,List of mosques in Indonesia,Q2383151
22,39206787,Lotis Key,Q16730769
23,12866432,Astro Aruna,Q4264949
24,6575067,Cakung,Q193398
25,39165599,Tirto Adhi Soerjo,Q12521646
26,22120349,Districts of Banten,Q6487854
27,12132366,Michael Dadap,Q6829678
28,883689,TES,Q346989
29,12888940,Sayang Naman,Q7429113
30,4979330,Kyai,Q6450654
31,30246175,Wonopringgo,Q4191482
32,30321779,TransJakarta Corridors,Q2855395
33,2509972,Bandung Regency,Q10332
34,6574906,Krendang,Q6436752
35,17681957,Palur,Q7128837
36,5086697,Tuban,Q17058459
37,22120823,Districts of East Java,Q6487613
38,22119307,Districts of Bali,Q3366022
39,11312534,Astina,Q4810886
40,39300524,Filip Deket,Q13861520
41,6574422,Kebon Jeruk,Q192734
42,43583235,Ilir (name),Q18125878
43,27012634,Benua,Q17128562
44,10863832,Purworejo Regency,Q10674
0,22831500,Mimika Regency,Q27700
1,6575261,Jember Regency,Q11080
2,6575406,Kuningan Regency,Q10376
3,14520729,Plaosan,Q2750324
4,47068269,Sarawak People's Energy Party,Q20205402
5,1633029,The Land of the Dead,Q7745404
6,4314613,Glenmore,Q1198985
7,47890196,Jakarta Light Rail Transit,Q20427104
8,40590702,Jalan Pantai Cahaya Bulan,Q6126393
9,43045858,"Rejoso, Pasuruan",Q9299137
10,6575449,Indramayu Regency,Q10374
11,54592,Cicada,Q130778
12,5807783,Rau,Q933623
13,45061441,Bedulu,Q12475533
14,6575430,Majalengka Regency,Q10377
15,4978770,Pesantren,Q3275136
16,10123685,Kabát,Q938649
17,29485658,Gurah,Q5619805
18,38325205,Rajeg,Q3652407
19,16901547,Vipers SC,Q2928157
20,1999013,Banyumas Regency,Q10605
21,22144432,Districts of West Java,Q5283547
22,9606542,Malang Regency,Q11095
23,22120487,Districts of Central Java,Q6487736
24,50839871,Cilebut railway station,Q24896612
25,6574651,Grogol,Q4899093
26,3825284,Pemalang Regency,Q10624
27,3501136,Guntur,Q3120966
28,6570943,Kembangan,Q6386866
29,17473479,Ketapang (Kalimantan),Q2625521
30,32426336,Tuban Regency,Q11141
31,27647715,Bowel-associated dermatosis–arthritis syndrome,Q4950790
32,2266392,Batuan,Q420094
33,32591997,Lumajang Regency,Q11087
34,2361558,Jowai,Q2070576
35,17821189,Embun,Q12482438
36,50529170,Masjid Tanah (federal constituency),Q25212146
37,2509972,Bandung Regency,Q10332
38,4246771,Aileu,Q405087
39,909704,Parang,Q3365745
40,31118715,INews TV,Q4213609
41,6501276,Teluk Kemang,Q7697907
42,6574503,Taman Sari (Jakarta),Q192748
43,454370,Banyuwangi Regency,Q11067
44,17788015,Cioma Schönhaus,Q121942
45,28064835,Trans Jogja,Q4263106
46,7118484,Pademangan,Q193558
47,24959701,Semin,Q17130010
0,7366845,Sentul,Q7451409
1,13444558,Bayat,Q419182
2,164149,Special Region of Yogyakarta,Q3741
3,6575406,Kuningan Regency,Q10376
4,38935642,SMAN 1 Wanayasa,Q12510116
5,5461833,Primary School Evaluation Test (Malaysia),Q4205512
6,35198072,Manahan,Q1888626
7,41714465,Subdistricts of Yogyakarta (special region),Q17056474
8,59575,Penang,Q188096
9,17232112,Teluk,Q7697897
10,22636091,Surabaya Gubeng railway station,Q2355304
11,353661,Bandung,Q10389
12,38325153,Pagedangan,Q3674263
13,4466583,Lenggong,Q3449469
14,2293488,Cilegon,Q10124
15,6689311,Gajahmada Mojosari Stadium,Q5517539
16,12159327,UFO sightings in Indonesia,Q1526717
17,27581051,Rabu pungkasan,Q7278814
18,27830921,List of rivers of Indonesia,Q975738
19,28671830,"Wanasari, Brebes",Q3818893
20,1339351,Garut Regency,Q10371
21,8515566,Tanjung,Q1751295
22,6537993,Tscherms,Q377608
23,31012289,Persim Maros,Q7170360
24,30984015,Trans-Java toll road,Q7833531
25,22120209,Districts of Aceh,Q5283495
26,8515406,Mount Salak,Q669559
27,22120349,Districts of Banten,Q6487854
28,30455453,Ayam Cemani,Q978378
29,37973784,Semarang–Solo Toll Road,Q7449124
30,15472930,Dầu Tiếng District,Q2691808
31,48462206,Alcohol in Indonesia,Q21605544
32,23793859,Sunan Drajat,Q7638798
33,23140494,Klári Katona,Q1105603
34,4615852,Salatiga,Q11021
35,6575364,Sukabumi Regency,Q10381
36,30740112,Pecatu,Q12699777
37,35585049,Zaini Abdullah,Q8064854
38,9246486,Kotabaru Regency,Q14174
39,34241663,Persigar Garut,Q7170328
40,7731626,Marisa,Q1199760
41,312320,Garum,Q950470
42,18033658,Jatiuwung,Q3659089
43,13787288,Gatot Soebroto,Q5261540
44,8919456,Oemar Said Tjokroaminoto,Q2603591
45,6575486,Bekasi Regency,Q10340
46,4642105,"Bethesda Hospital, Yogyakarta",Q4897983
0,6575071,Cipayung,Q193393
1,6140009,Tohpati,Q4261989
2,22179816,List of 21st-century earthquakes,Q1164111
3,46350056,Andavite,Q19872385
4,30626977,Banyunibo,Q4264442
5,34534119,Madiun Regency,Q11091
6,10848101,Banjarnegara Regency,Q10604
7,5145065,Belik,Q879399
8,8932931,Sukoharjo Regency,Q10692
9,6574503,Taman Sari (Jakarta),Q192748
10,1360952,Tangerang,Q10127
11,27830921,List of rivers of Indonesia,Q975738
12,21667509,Benowo,Q4890144
13,30973928,West Tulang Bawang Regency,Q8154
14,38324796,Cisoka,Q3651721
15,5928658,Karamat,Q4213995
16,28559277,Jonggol,Q401605
17,22144432,Districts of West Java,Q5283547
18,9606542,Malang Regency,Q11095
19,35787604,"Kedaung Kali Angke, Cengkareng",Q4201223
20,50839871,Cilebut railway station,Q24896612
21,30557572,Kandangwesi,Q6361299
22,1972139,Sideman,Q177718
23,8691343,Banua Wuhu,Q807010
24,1835757,Pendrell Corporation,Q3792482
25,43562117,Trans Sarbagita,Q19646457
26,38324634,Cisauk,Q3459126
27,43603172,Aneuk Jamee people,Q1616074
28,8961756,Bitung,Q15845
29,33634176,Di Balik Kelambu,Q5270022
30,10865452,Semarang Regency,Q10687
31,24587329,Dau,Q63783
32,45620415,Buddha Bar compilation albums,Q24439111
33,38770609,Kopeng,Q1024800
34,6575458,Subang Regency,Q10380
35,22119506,Districts of Jambi,Q6487353
36,21136514,Balaraja,Q2068009
37,40758542,Ajun Perwira,Q12471186
38,50568148,Marang (federal constituency),Q25241128
39,18033637,Batuceper,Q3658934
40,7911311,Armenians in Indonesia,Q4271587
41,6681601,Battling Tops,Q4873273
42,2175240,Benda,Q139113
43,22144421,Districts of West Sumatra,Q6460584
44,29538105,Palimanan-Kanci Toll Road,Q7127539
45,38076677,Serangan Fajar,Q7452684
46,6575486,Bekasi Regency,Q10340
47,21848806,"Batuan, Bali",Q2536942
48,50490264,KA Commuter Line Jatinegara-Bogor,Q24088938
0,877486,Tanette,Q7682568
1,3577816,Bondowoso Regency,Q11076
2,17938452,Madiun Affair,Q662844
3,6575280,Nganjuk Regency,Q11098
4,8283809,List of Indonesian films,Q2791251
5,11634302,Citarum River,Q2084723
6,15573,Japan,Q17
7,35512580,"Tanah Tinggi, Johar Baru",Q7682225
8,34031671,New Jalpaiguri–Alipurduar–Samuktala Road line,Q7009069
9,38325265,Sindang Jaya,Q3652449
10,6575115,Pasar Rebo,Q193374
11,8569051,Kraton,Q344517
12,2374851,Persikota Tangerang,Q3375681
13,6575289,Ponorogo Regency,Q11118
14,35282085,"Cideng, Gambir",Q5119517
15,7538683,Purbalingga Regency,Q10625
16,38432117,Miss Indonesia 2013,Q4253614
17,9976455,Kauman,Q6378778
18,43071633,South Bekasi,Q1770511
19,1339351,Garut Regency,Q10371
20,41646437,Tanjung Benoa,Q12711085
21,9606542,Malang Regency,Q11095
22,22120487,Districts of Central Java,Q6487736
